id,start,end,OG
CP080764.1_1544,1561887,1563005,COG1331
CP080764.1_1545,1562989,1564407,COG1109
CP080764.1_1546,1564601,1565635,COG1940
CP080764.1_1547,1565734,1567185,COG2204
CP080764.1_1548,1567187,1568878,COG2203
CP080764.1_1549,1568892,1570040,COG1454
CP080764.1_1550,1570362,1571519,COG1454
CP080764.1_1551,1571630,1573219,COG3829
CP080764.1_1552,1573422,1574339,COG0506
CP080764.1_1554,1575425,1576225,COG2145
CP080764.1_1555,1576253,1576903,COG0352
CP080764.1_1556,1577098,1579080,COG0187
CP080764.1_1557,1579088,1581583,COG0188
CP080764.1_1558,1581734,1582132,COG1098
CP080764.1_1559,1582229,1583149,COG0540
CP080764.1_1560,1583228,1585123,COG1164
CP080764.1_1562,1585597,1586205,COG0066
CP080764.1_1563,1586192,1587631,COG0065
CP080764.1_1564,1587775,1588683,COG0583
CP080764.1_1565,1588649,1589749,COG2843
CP080764.1_1566,1589886,1590302,2CV5D
CP080764.1_1568,1590913,1591164,COG2002
CP080764.1_1569,1591215,1591820,2BVKZ
CP080764.1_1570,1591897,1592634,COG3291
CP080764.1_1572,1596765,1597187,COG1310
CP080764.1_1577,1599399,1599737,2CDF4
CP080764.1_1578,1599956,1601560,COG0457
CP080764.1_1579,1601553,1602950,COG0463
CP080764.1_1580,1603068,1606490,COG0438
CP080764.1_1581,1606487,1607950,COG0662
CP080764.1_1582,1608118,1608894,COG2520
CP080764.1_1583,1608888,1609676,2DBXK
CP080764.1_1584,1609750,1610718,COG1089
CP080764.1_1585,1610902,1612956,COG1199
CP080764.1_1586,1613184,1614044,COG0171
CP080764.1_1587,1614151,1614594,COG2030
CP080764.1_1588,1614606,1615037,COG2030
CP080764.1_1589,1615203,1615643,2CWP1
CP080764.1_1590,1615655,1616086,COG3773
CP080764.1_1591,1616219,1617106,COG2084
CP080764.1_1592,1617247,1618248,COG0791
CP080764.1_1593,1618296,1619801,COG0833
CP080764.1_1595,1620932,1624831,COG0699
CP080764.1_1596,1625140,1625871,COG0745
CP080764.1_1597,1625868,1626710,COG0642
CP080764.1_1598,1626860,1627672,COG1136
CP080764.1_1599,1627647,1628081,COG0577
CP080764.1_1600,1628258,1629082,COG0656
CP080764.1_1601,1629290,1631209,COG1164
CP080764.1_1602,1631230,1631838,COG0526
CP080764.1_1603,1632042,1633352,COG2056
CP080764.1_1604,1633701,1634231,COG1695
CP080764.1_1605,1634325,1634489,2EBDK
CP080764.1_1606,1634545,1635753,COG1171
CP080764.1_1607,1635915,1636427,COG4843
CP080764.1_1608,1636581,1638587,COG0021
CP080764.1_1609,1638957,1639652,COG2120
CP080764.1_1611,1640208,1640549,COG4810
CP080764.1_1612,1640566,1641066,COG4917
CP080764.1_1613,1641204,1642646,COG3920
CP080764.1_1614,1642650,1643243,COG3707
CP080764.1_1615,1643365,1644816,COG4819
CP080764.1_1616,1644834,1646198,COG4303
CP080764.1_1617,1646210,1647193,COG4302
CP080764.1_1618,1647209,1647862,COG4816
CP080764.1_1619,1647878,1649419,COG1012
CP080764.1_1620,1649540,1649836,COG4577
CP080764.1_1621,1649836,1650558,2E3VT
CP080764.1_1622,1650565,1650837,COG4576
CP080764.1_1623,1650845,1651306,COG4577
CP080764.1_1624,1651337,1652698,COG4303
CP080764.1_1625,1652712,1653593,COG4302
CP080764.1_1626,1653634,1654935,COG3192
CP080764.1_1628,1656116,1657516,COG0527
CP080764.1_1631,1658721,1658990,29KRJ
CP080764.1_1633,1659387,1659995,2AAUA
CP080764.1_1635,1661110,1661367,COG0180
CP080764.1_1636,1661376,1661618,COG0180
CP080764.1_1638,1661946,1662392,COG2606
CP080764.1_1642,1664460,1665134,COG1363
CP080764.1_1643,1665360,1666139,COG1085
CP080764.1_1644,1666309,1667415,2CEJD
CP080764.1_1652,1670885,1672075,COG3385
CP080764.1_1653,1672329,1672640,COG2963
CP080764.1_1654,1672754,1672936,COG2801
CP080764.1_1655,1673403,1674059,COG3385
CP080764.1_1657,1674277,1674717,COG1846
CP080764.1_1659,1675250,1675456,2E6WR
CP080764.1_1660,1675688,1676854,COG0420
CP080764.1_1661,1676851,1679946,COG0419
CP080764.1_1662,1679959,1681914,COG1401
CP080764.1_1663,1681901,1683133,COG4268
CP080764.1_1664,1683463,1684635,COG0477
CP080764.1_1665,1684996,1686120,COG2843
CP080764.1_1666,1686348,1688759,COG2217
CP080764.1_1667,1688776,1689105,COG1937
CP080764.1_1668,1689138,1689338,COG2608
CP080764.1_1669,1689477,1690256,COG0010
CP080764.1_1670,1690583,1692631,COG0145
CP080764.1_1671,1692631,1694598,COG0146
CP080764.1_1673,1695255,1695644,COG0860
CP080764.1_1674,1695947,1696642,COG2186
CP080764.1_1675,1696639,1697886,COG2807
CP080764.1_1676,1697958,1698329,COG0346
CP080764.1_1677,1698396,1698875,COG0454
CP080764.1_1678,1698759,1699250,COG0583
CP080764.1_1679,1699432,1700343,COG0697
CP080764.1_1680,1700699,1702297,COG1292
CP080764.1_1681,1702410,1703087,COG1738
CP080764.1_1682,1703682,1704848,COG1568
CP080764.1_1683,1705738,1706601,COG0582
CP080764.1_1685,1707013,1707792,COG0797
CP080764.1_1687,1709143,1709430,COG2963
CP080764.1_1688,1709556,1709786,COG2801
CP080764.1_1689,1710498,1711427,COG1468
CP080764.1_1690,1711545,1712306,COG3332
CP080764.1_1691,1712561,1713352,COG0491
CP080764.1_1693,1714244,1714864,COG2227
CP080764.1_1694,1714973,1715599,COG1280
CP080764.1_1695,1715734,1716096,COG0239
CP080764.1_1696,1716093,1716491,COG0239
CP080764.1_1697,1716631,1716996,2DPUX
CP080764.1_1698,1717453,1718544,COG2070
CP080764.1_1699,1718603,1719949,COG0733
CP080764.1_1700,1720021,1720863,COG3483
CP080764.1_1701,1720864,1721496,COG1878
CP080764.1_1702,1721499,1722770,COG3844
CP080764.1_1703,1722920,1723534,COG1309
CP080764.1_1704,1723686,1725047,COG3048
CP080764.1_1705,1725105,1725791,COG1651
CP080764.1_1706,1726019,1726315,COG2440
CP080764.1_1707,1726315,1727622,COG0644
CP080764.1_1708,1727781,1728536,COG1028
CP080764.1_1710,1729518,1730237,COG2188
CP080764.1_1711,1730340,1731200,COG0697
CP080764.1_1712,1731428,1733191,COG0028
CP080764.1_1713,1733259,1733954,COG4869
CP080764.1_1714,1733985,1735118,COG0686
CP080764.1_1715,1735159,1736517,COG0161
CP080764.1_1716,1736966,1738408,COG1113
CP080764.1_1718,1738755,1739657,COG3315
CP080764.1_1719,1740034,1742166,COG0550
CP080764.1_1720,1742267,1742779,COG1607
CP080764.1_1722,1743179,1744063,COG0214
CP080764.1_1723,1744088,1744663,COG0311
CP080764.1_1724,1744722,1746209,COG1167
CP080764.1_1725,1746868,1748529,COG0076
CP080764.1_1726,1748522,1750210,COG0840
CP080764.1_1727,1750565,1751959,COG0534
CP080764.1_1729,1752512,1753270,COG1028
CP080764.1_1730,1753729,1755189,COG1488
CP080764.1_1731,1755480,1756097,COG0684
CP080764.1_1732,1756685,1760227,COG3857
CP080764.1_1733,1760224,1764051,COG1074
CP080764.1_1734,1764271,1764855,COG3584
CP080764.1_1736,1765229,1765477,2E9I0
CP080764.1_1737,1765608,1767272,COG3540
CP080764.1_1738,1767459,1767998,COG1547
CP080764.1_1739,1768127,1768912,COG0084
CP080764.1_1740,1768917,1769321,COG4911
CP080764.1_1741,1769527,1770210,COG2755
CP080764.1_1742,1770406,1772136,28IW3
CP080764.1_1743,1772318,1773691,COG2234
CP080764.1_1745,1774305,1775624,COG0277
CP080764.1_1746,1775628,1776995,COG0247
CP080764.1_1747,1776999,1778411,COG0277
CP080764.1_1748,1778835,1779326,COG2839
CP080764.1_1749,1779679,1780635,COG2211
CP080764.1_1752,1782847,1783080,2DRUJ
CP080764.1_1754,1783681,1784325,29WYH
CP080764.1_1756,1784839,1785663,COG1073
CP080764.1_1757,1786016,1786639,COG1974
CP080764.1_1758,1786867,1787154,COG1388
CP080764.1_1761,1788778,1790463,COG0840
CP080764.1_1763,1791433,1791723,COG3708
CP080764.1_1764,1792002,1792226,COG4224
CP080764.1_1765,1792259,1792966,COG1961
CP080764.1_1766,1793527,1794312,COG0791
CP080764.1_1767,1794516,1795640,COG1252
CP080764.1_1768,1796100,1796525,COG0394
CP080764.1_1769,1796565,1797629,COG0798
CP080764.1_1770,1797640,1797984,COG0640
CP080764.1_1771,1798467,1799720,COG4268
CP080764.1_1772,1799723,1802038,COG1401
CP080764.1_1774,1803058,1804560,COG1012
CP080764.1_1775,1804903,1806732,COG3284
CP080764.1_1776,1806891,1807853,COG1404
CP080764.1_1777,1807850,1808131,2DRUJ
CP080764.1_1779,1809249,1810052,COG0614
CP080764.1_1780,1810158,1811060,COG0583
CP080764.1_1781,1811172,1811543,COG1380
CP080764.1_1782,1811540,1812229,COG1346
CP080764.1_1783,1812438,1812878,COG1525
CP080764.1_1784,1812998,1813645,COG5018
CP080764.1_1785,1813775,1814368,COG1611
CP080764.1_1786,1814370,1814813,COG1802
CP080764.1_1787,1814950,1815561,COG0739
CP080764.1_1788,1815758,1816378,COG0741
CP080764.1_1791,1816885,1818495,COG5373
CP080764.1_1792,1818643,1819533,COG0760
CP080764.1_1793,1819793,1820065,2EI1R
CP080764.1_1794,1820197,1821222,COG3949
CP080764.1_1795,1821653,1822681,COG0189
CP080764.1_1796,1822703,1823914,COG0151
CP080764.1_1798,1825317,1826684,COG4632
CP080764.1_1799,1826995,1827375,COG0561
CP080764.1_1800,1827476,1829569,COG0243
CP080764.1_1801,1829639,1830535,COG1023
CP080764.1_1802,1830724,1831821,COG1932
CP080764.1_1803,1831989,1833095,COG0648
CP080764.1_1804,1833172,1834056,COG0583
CP080764.1_1805,1834176,1835255,COG2855
CP080764.1_1806,1835375,1836487,COG1024
CP080764.1_1808,1836936,1837121,COG0199
CP080764.1_1809,1837313,1839217,COG0488
CP080764.1_1810,1839797,1840846,COG3547
CP080764.1_1813,1841181,1841576,2CJZ0
CP080764.1_1814,1841806,1842048,COG1977
CP080764.1_1815,1842045,1842512,COG0314
CP080764.1_1816,1842509,1843012,COG1763
CP080764.1_1817,1843025,1844278,COG0303
CP080764.1_1818,1844275,1844862,COG0746
CP080764.1_1819,1844993,1846210,COG1167
CP080764.1_1820,1846471,1847229,COG2057
CP080764.1_1821,1847235,1848251,COG1788
CP080764.1_1822,1848289,1849131,COG1464
CP080764.1_1823,1849515,1850372,COG4974
CP080764.1_1824,1850676,1851857,COG0183
CP080764.1_1825,1852158,1852493,COG1376
CP080764.1_1826,1852727,1853236,COG0521
CP080764.1_1827,1853289,1853633,COG0526
CP080764.1_1828,1853805,1854611,2BZ6P
CP080764.1_1829,1854604,1855776,COG1804
CP080764.1_1831,1857424,1858698,COG1301
CP080764.1_1832,1858927,1860030,COG0821
CP080764.1_1834,1860471,1861007,COG0241
CP080764.1_1835,1861226,1862518,COG0427
CP080764.1_1836,1862738,1863139,COG1586
CP080764.1_1837,1863320,1863907,2BIZ6
CP080764.1_1838,1864098,1865396,COG0460
CP080764.1_1839,1865719,1866582,COG4086
CP080764.1_1840,1866921,1867235,COG0393
CP080764.1_1843,1868405,1869541,COG0438
CP080764.1_1844,1869544,1870254,COG1215
CP080764.1_1845,1870525,1871631,COG0438
CP080764.1_1846,1871978,1873168,COG3385
CP080764.1_1847,1873396,1873581,COG1331
CP080764.1_1848,1873653,1875542,COG1331
CP080764.1_1851,1876590,1877351,COG4796
CP080764.1_1852,1877580,1877777,COG1595
CP080764.1_1853,1877861,1878172,COG2963
CP080764.1_1854,1878277,1878690,COG2801
CP080764.1_1856,1880026,1881048,COG3039
CP080764.1_1857,1881107,1881385,COG3039
CP080764.1_1859,1884496,1885302,COG2801
CP080764.1_1860,1885407,1885718,COG2963
CP080764.1_1861,1886118,1887692,COG0488
CP080764.1_1862,1887848,1888144,COG1680
CP080764.1_1863,1889942,1890667,COG1131
CP080764.1_1864,1890660,1891478,COG1277
CP080764.1_1865,1891480,1892007,COG4314
CP080764.1_1866,1892004,1893338,COG3420
CP080764.1_1867,1893486,1894133,COG2197
CP080764.1_1868,1894137,1894928,COG3850
CP080764.1_1869,1895326,1896240,COG0730
CP080764.1_1870,1896575,1897267,COG0819
CP080764.1_1871,1897264,1897863,COG4721
CP080764.1_1872,1897841,1899457,COG1123
CP080764.1_1873,1899408,1900181,COG0619
CP080764.1_1874,1900358,1901086,COG1404
CP080764.1_1875,1901058,1902746,COG1132
CP080764.1_1876,1902757,1903752,COG0826
CP080764.1_1877,1903784,1904746,COG0826
CP080764.1_1878,1904782,1905846,COG3391
CP080764.1_1879,1905846,1907309,COG0641
CP080764.1_1880,1907329,1908963,COG2010
CP080764.1_1881,1908980,1909399,2BBG1
CP080764.1_1882,1909569,1910264,COG0745
CP080764.1_1883,1910251,1912431,COG3850
CP080764.1_1884,1912473,1913807,COG0174
CP080764.1_1885,1913877,1914284,COG0789
CP080764.1_1886,1914410,1915678,COG4100
CP080764.1_1887,1915707,1916882,COG2262
CP080764.1_1888,1917114,1917419,2CICC
CP080764.1_1889,1917509,1918270,COG2968
CP080764.1_1891,1918579,1919490,COG0784
CP080764.1_1892,1919954,1921096,28N49
CP080764.1_1893,1921448,1921888,COG1051
CP080764.1_1894,1922524,1924011,COG0833
CP080764.1_1897,1924413,1924859,COG1764
CP080764.1_1898,1925035,1926612,COG1524
CP080764.1_1899,1926797,1927996,28IEM
CP080764.1_1900,1927983,1929083,COG3949
CP080764.1_1901,1929104,1930654,COG0697
CP080764.1_1902,1930910,1931623,COG1556
CP080764.1_1903,1931620,1933050,COG1139
CP080764.1_1904,1933028,1933786,COG0247
CP080764.1_1905,1934062,1935165,COG0552
CP080764.1_1907,1935874,1936590,COG2045
CP080764.1_1908,1936616,1937092,COG2707
CP080764.1_1909,1937097,1938356,COG0477
CP080764.1_1910,1938635,1939504,COG1809
CP080764.1_1911,1939581,1939880,2CAE7
CP080764.1_1912,1940089,1941321,COG0477
CP080764.1_1913,1941540,1942673,COG2197
CP080764.1_1914,1942693,1944102,COG0534
CP080764.1_1915,1944437,1945222,COG1349
CP080764.1_1916,1945263,1946462,COG1748
CP080764.1_1917,1946498,1947619,COG0075
CP080764.1_1918,1947644,1948441,COG0637
CP080764.1_1919,1948463,1950214,COG1178
CP080764.1_1920,1950189,1951232,COG3842
CP080764.1_1921,1951253,1952329,COG1840
CP080764.1_1922,1953078,1953683,COG0778
CP080764.1_1923,1953910,1954773,COG2819
CP080764.1_1924,1954825,1955853,COG0609
CP080764.1_1925,1955846,1956853,COG0609
CP080764.1_1926,1956864,1957883,COG0614
CP080764.1_1927,1958236,1959843,COG0614
CP080764.1_1928,1960387,1960692,COG4392
CP080764.1_1929,1960710,1961438,COG1296
CP080764.1_1930,1961520,1962329,COG1378
CP080764.1_1931,1962360,1963094,COG2872
CP080764.1_1932,1963381,1964649,COG0654
CP080764.1_1933,1964706,1965296,COG1309
CP080764.1_1934,1965858,1966445,COG2427
CP080764.1_1935,1967055,1968416,COG1271
CP080764.1_1936,1968413,1969426,COG1294
CP080764.1_1938,1969748,1970446,2DV8W
CP080764.1_1939,1970450,1971016,COG0640
CP080764.1_1940,1971311,1972033,COG0860
CP080764.1_1941,1972317,1973261,COG0451
CP080764.1_1942,1973261,1974721,COG0438
CP080764.1_1943,1974699,1975946,COG0438
CP080764.1_1945,1976903,1978000,COG2334
CP080764.1_1946,1978208,1979515,COG1004
CP080764.1_1947,1979532,1980566,COG1209
CP080764.1_1948,1980642,1981625,COG1984
CP080764.1_1949,1981626,1982510,COG2049
CP080764.1_1950,1982525,1984591,COG3829
CP080764.1_1951,1984711,1985487,COG1540
CP080764.1_1952,1985514,1986854,COG0439
CP080764.1_1953,1986922,1987167,COG0511
CP080764.1_1954,1987173,1988156,COG1984
CP080764.1_1955,1988153,1989022,COG2049
CP080764.1_1956,1989332,1991551,COG0642
CP080764.1_1957,1991529,1992221,COG0745
CP080764.1_1958,1992793,1993191,2E1TX
CP080764.1_1959,1993283,1993870,COG1309
CP080764.1_1960,1993948,1994925,COG2066
CP080764.1_1961,1995298,1995681,28PM4
CP080764.1_1962,1995903,1996892,COG0332
CP080764.1_1964,1997998,1999356,COG0161
CP080764.1_1965,1999373,2000842,COG1012
CP080764.1_1966,2001013,2002704,COG2508
CP080764.1_1967,2002768,2003202,COG0605
CP080764.1_1968,2003422,2003559,2DE4C
CP080764.1_1969,2003973,2005679,COG0840
CP080764.1_1970,2005999,2007297,COG4565
CP080764.1_1971,2007443,2008234,COG2367
CP080764.1_1972,2008263,2009579,COG1288
CP080764.1_1973,2009600,2010841,COG0624
CP080764.1_1974,2010838,2011962,COG4948
CP080764.1_1976,2012488,2014254,COG0422
CP080764.1_1977,2014915,2015238,COG2076
CP080764.1_1978,2015362,2016411,COG0791
CP080764.1_1979,2016784,2017845,2DS28
CP080764.1_1981,2019916,2020185,COG2972
CP080764.1_1982,2020306,2020878,2DQ89
CP080764.1_1983,2021027,2021419,2E0GP
CP080764.1_1986,2022596,2022883,COG2963
CP080764.1_1987,2022916,2023755,COG2801
CP080764.1_1988,2023886,2024410,29WZP
CP080764.1_1989,2024555,2024977,COG0582
CP080764.1_1991,2025849,2027159,COG4191
CP080764.1_1994,2028064,2028507,COG0716
CP080764.1_1995,2028768,2029259,COG4732
CP080764.1_1996,2029345,2029842,COG3335
CP080764.1_1997,2030055,2031809,COG3227
CP080764.1_1999,2032215,2032400,COG3415
CP080764.1_2000,2032772,2033362,COG3335
CP080764.1_2001,2033508,2034680,COG0707
CP080764.1_2002,2034700,2036577,COG1131
CP080764.1_2003,2036760,2037989,COG3307
CP080764.1_2004,2038266,2038946,COG2258
CP080764.1_2005,2039073,2039933,COG0491
CP080764.1_2006,2040165,2040749,COG1309
CP080764.1_2007,2040889,2041533,COG1566
CP080764.1_2008,2041546,2043093,COG0477
CP080764.1_2009,2043125,2044273,COG0845
CP080764.1_2010,2044320,2045255,COG0464
CP080764.1_2011,2045520,2046215,COG2340
CP080764.1_2012,2046375,2046794,2EC1D
CP080764.1_2013,2046858,2048291,COG0845
CP080764.1_2014,2048284,2051451,COG0841
CP080764.1_2017,2053272,2053580,COG3296
CP080764.1_2018,2053761,2054423,COG2011
CP080764.1_2019,2054416,2055438,COG1135
CP080764.1_2020,2055783,2056013,COG1923
CP080764.1_2021,2056226,2057173,COG0324
CP080764.1_2022,2057170,2057955,COG2265
CP080764.1_2023,2058034,2059146,2C5HJ
CP080764.1_2024,2059365,2059658,2C2R0
CP080764.1_2025,2059683,2059886,2DTTU
CP080764.1_2026,2059960,2060751,COG1988
CP080764.1_2027,2060792,2061325,COG0431
CP080764.1_2028,2061511,2062206,COG0860
CP080764.1_2029,2062325,2063785,COG1012
CP080764.1_2030,2063825,2064316,COG2151
CP080764.1_2031,2064335,2065168,COG3396
CP080764.1_2032,2065188,2065514,COG3460
CP080764.1_2033,2065528,2066499,COG3396
CP080764.1_2034,2066781,2067614,COG3327
CP080764.1_2035,2067808,2069010,COG0183
CP080764.1_2036,2069045,2070247,COG0183
CP080764.1_2037,2070244,2070999,COG1250
CP080764.1_2038,2070983,2071840,COG1250
CP080764.1_2039,2071856,2072632,COG1024
CP080764.1_2040,2072647,2073420,COG1024
CP080764.1_2041,2073477,2074802,COG1541
CP080764.1_2042,2074891,2075676,COG1024
CP080764.1_2043,2076234,2077571,COG1114
CP080764.1_2044,2077603,2078934,COG0823
CP080764.1_2045,2079247,2080788,COG0697
CP080764.1_2046,2080785,2081894,COG0531
CP080764.1_2047,2081982,2082296,COG2076
CP080764.1_2048,2082313,2082666,COG2076
CP080764.1_2049,2082699,2083274,COG1309
CP080764.1_2050,2083385,2083576,COG0346
CP080764.1_2051,2083988,2085334,COG1215
CP080764.1_2052,2085592,2085906,2CH8X
CP080764.1_2053,2086401,2087597,COG0304
CP080764.1_2054,2087629,2088810,COG4191
CP080764.1_2055,2088987,2089223,2E42X
CP080764.1_2058,2090656,2091390,COG1296
CP080764.1_2059,2091380,2091691,2DC6Y
CP080764.1_2060,2091915,2092862,COG3239
CP080764.1_2061,2092859,2093317,2DMWG
CP080764.1_2062,2094012,2094551,COG1633
CP080764.1_2064,2094896,2095762,COG2801
CP080764.1_2065,2095759,2096073,COG2963
CP080764.1_2066,2096133,2096417,COG2963
CP080764.1_2067,2096960,2097478,2E36H
CP080764.1_2070,2100269,2101249,COG1432
CP080764.1_2071,2101345,2102091,COG0860
CP080764.1_2072,2102095,2102334,2CRW4
CP080764.1_2078,2104249,2105010,2BJ7Q
CP080764.1_2079,2105010,2105330,2C8AT
CP080764.1_2082,2107087,2107521,2CDGF
CP080764.1_2083,2107518,2107985,2DTTD
CP080764.1_2084,2107982,2108974,COG3500
CP080764.1_2085,2108983,2109609,COG1652
CP080764.1_2086,2109630,2112158,COG5280
CP080764.1_2089,2113221,2114657,28IGV
CP080764.1_2092,2115306,2115851,2EFQM
CP080764.1_2096,2116720,2117676,COG4653
CP080764.1_2098,2118316,2118546,COG2868
CP080764.1_2099,2118601,2119509,COG2369
CP080764.1_2100,2119506,2121032,2DB9U
CP080764.1_2101,2121048,2122439,COG1783
CP080764.1_2102,2122420,2123307,COG5484
CP080764.1_2103,2123353,2123589,2EBX0
CP080764.1_2104,2123736,2125031,COG0863
CP080764.1_2105,2125088,2125744,2E7AT
CP080764.1_2107,2126261,2127451,COG3385
CP080764.1_2112,2130439,2130897,2E0GP
CP080764.1_2115,2131658,2132179,COG1633
CP080764.1_2117,2132395,2133159,COG3646
CP080764.1_2118,2133156,2133512,COG4570
CP080764.1_2121,2134261,2135127,COG1484
CP080764.1_2122,2135066,2136052,2DM8X
CP080764.1_2123,2136110,2137057,28JU3
CP080764.1_2129,2139973,2140554,COG1709
CP080764.1_2131,2140823,2141035,COG3311
CP080764.1_2132,2141088,2141339,COG1396
CP080764.1_2133,2141499,2141936,COG1396
CP080764.1_2134,2142026,2142583,2C955
CP080764.1_2135,2142833,2143546,COG4584
CP080764.1_2136,2143612,2144802,COG3385
CP080764.1_2137,2144867,2145415,COG4584
CP080764.1_2138,2145412,2146167,COG1484
CP080764.1_2140,2147299,2149149,COG0419
CP080764.1_2142,2149592,2150863,2AQ16
CP080764.1_2145,2152018,2153238,COG0603
CP080764.1_2146,2153225,2153974,COG0084
CP080764.1_2147,2154285,2155103,COG0551
CP080764.1_2149,2156091,2157203,COG0675
CP080764.1_2150,2157215,2157613,COG1943
CP080764.1_2151,2157737,2158072,2DU6M
CP080764.1_2153,2158559,2159074,COG3655
CP080764.1_2154,2159236,2159463,COG3655
CP080764.1_2155,2159478,2160215,COG3646
CP080764.1_2156,2160594,2161751,COG0582
CP080764.1_2157,2161860,2163524,COG0595
CP080764.1_2158,2163741,2164610,COG0329
CP080764.1_2159,2164622,2165848,COG0527
CP080764.1_2160,2165856,2166908,COG0136
CP080764.1_2161,2166988,2167587,COG0452
CP080764.1_2162,2167571,2168482,COG1052
CP080764.1_2163,2168640,2168894,COG1873
CP080764.1_2164,2169014,2169475,COG0756
CP080764.1_2165,2169462,2170724,COG0612
CP080764.1_2166,2170790,2171743,COG0726
CP080764.1_2167,2171908,2174037,COG1185
CP080764.1_2168,2174193,2174462,COG0184
CP080764.1_2169,2174592,2175536,COG0196
CP080764.1_2170,2175537,2176472,COG0130
CP080764.1_2171,2176469,2177467,COG0618
CP080764.1_2172,2177464,2177826,COG0858
CP080764.1_2173,2177866,2180106,COG0532
CP080764.1_2174,2180124,2180423,COG1358
CP080764.1_2175,2180420,2180695,COG2740
CP080764.1_2176,2180702,2181901,COG0195
CP080764.1_2177,2181929,2182387,COG0779
CP080764.1_2178,2182595,2186902,COG2176
CP080764.1_2179,2186973,2188682,COG0442
CP080764.1_2180,2188794,2190029,COG0750
CP080764.1_2181,2190066,2191214,COG0743
CP080764.1_2182,2191261,2192037,COG4589
CP080764.1_2183,2192069,2192845,COG0020
CP080764.1_2184,2192910,2193467,COG0233
CP080764.1_2185,2193473,2194195,COG0528
CP080764.1_2186,2194310,2195197,COG0264
CP080764.1_2187,2195332,2196042,COG0052
CP080764.1_2189,2196860,2197183,2EQVH
CP080764.1_2190,2197202,2198641,COG1315
CP080764.1_2191,2198664,2199455,COG1191
CP080764.1_2193,2199897,2200379,COG1871
CP080764.1_2194,2200376,2200993,COG1776
CP080764.1_2195,2200998,2201474,COG0835
CP080764.1_2196,2201488,2203563,COG0643
CP080764.1_2197,2203579,2204718,COG2201
CP080764.1_2198,2204741,2205622,COG0455
CP080764.1_2199,2205619,2206854,COG1419
CP080764.1_2200,2206854,2208887,COG1298
CP080764.1_2201,2208910,2209998,COG1377
CP080764.1_2202,2209995,2210774,COG1684
CP080764.1_2203,2210782,2211051,COG1987
CP080764.1_2204,2211068,2211823,COG1338
CP080764.1_2205,2211820,2212332,COG3190
CP080764.1_2206,2212375,2212740,COG2201
CP080764.1_2207,2212771,2214030,COG1776
CP080764.1_2208,2214023,2215018,COG1868
CP080764.1_2209,2215087,2215539,COG1580
CP080764.1_2210,2215532,2215771,COG1582
CP080764.1_2211,2215832,2216701,COG4786
CP080764.1_2212,2216787,2217170,2E35U
CP080764.1_2213,2217167,2217751,COG1843
CP080764.1_2214,2217780,2219123,COG3144
CP080764.1_2215,2219186,2220073,COG3334
CP080764.1_2216,2220084,2220533,COG2882
CP080764.1_2217,2220547,2221860,COG1157
CP080764.1_2218,2221863,2222669,COG1317
CP080764.1_2219,2222653,2223666,COG1536
CP080764.1_2220,2223682,2225265,COG1766
CP080764.1_2221,2225307,2225612,COG1677
CP080764.1_2222,2225624,2226085,COG1558
CP080764.1_2223,2226085,2226495,COG1815
CP080764.1_2224,2226692,2227081,COG4465
CP080764.1_2225,2227078,2227470,COG4465
CP080764.1_2226,2227494,2228894,COG1220
CP080764.1_2227,2228911,2229459,COG5405
CP080764.1_2228,2229486,2230388,COG4974
CP080764.1_2229,2230525,2231844,COG1206
CP080764.1_2230,2231867,2233948,COG0550
CP080764.1_2231,2234123,2235226,COG0758
CP080764.1_2232,2235382,2236287,COG0074
CP080764.1_2233,2236310,2237470,COG0045
CP080764.1_2235,2238036,2239583,COG0606
CP080764.1_2236,2239788,2240159,COG0792
CP080764.1_2237,2240156,2240434,COG2257
CP080764.1_2238,2240431,2241903,2C5DW
CP080764.1_2239,2241942,2242715,COG0164
CP080764.1_2240,2242827,2243726,COG1161
CP080764.1_2241,2243749,2244318,COG0681
CP080764.1_2242,2244494,2244841,COG0335
CP080764.1_2243,2244988,2245746,COG0336
CP080764.1_2244,2245756,2246274,COG0806
CP080764.1_2245,2246275,2246691,2DPWG
CP080764.1_2246,2246799,2247026,COG1837
CP080764.1_2247,2247059,2247334,COG0228
CP080764.1_2248,2247431,2248783,COG0541
CP080764.1_2249,2248794,2249138,COG2739
CP080764.1_2250,2249254,2250255,COG0552
CP080764.1_2251,2250281,2253841,COG1196
CP080764.1_2252,2254045,2255124,COG1243
CP080764.1_2253,2255138,2255827,COG0571
CP080764.1_2254,2255852,2257093,COG0304
CP080764.1_2255,2257231,2257464,COG0236
CP080764.1_2256,2257515,2258255,COG1028
CP080764.1_2257,2258275,2259216,COG0331
CP080764.1_2258,2259213,2260241,COG0332
CP080764.1_2259,2260228,2261232,COG0416
CP080764.1_2260,2261229,2261822,COG1349
CP080764.1_2262,2262437,2268178,COG1404
CP080764.1_2263,2268626,2269147,COG1399
CP080764.1_2264,2269324,2270571,COG1323
CP080764.1_2265,2270575,2271663,COG3480
CP080764.1_2266,2271660,2272439,COG1752
CP080764.1_2267,2272569,2273801,COG3314
CP080764.1_2268,2273819,2274307,COG0669
CP080764.1_2269,2274324,2274878,COG0742
CP080764.1_2270,2275224,2275748,COG1285
CP080764.1_2271,2275745,2277826,COG1200
CP080764.1_2272,2277798,2278694,COG1760
