id,start,end,OG
CP011966.3_2808,3147457,3149601,COG1762
CP011966.3_2809,3149830,3151188,COG3037
CP011966.3_2810,3151200,3151484,COG3414
CP011966.3_2811,3151530,3151979,COG1762
CP011966.3_2812,3152002,3152718,COG0176
CP011966.3_2813,3152973,3153461,COG0454
CP011966.3_2815,3154337,3154726,29VAN
CP011966.3_2816,3154749,3156515,COG4715
CP011966.3_2817,3156491,3157621,COG2425
CP011966.3_2818,3157759,3160206,COG2425
CP011966.3_2819,3160181,3161296,COG0714
CP011966.3_2820,3161321,3162124,COG4296
CP011966.3_2821,3162135,3165641,COG1413
CP011966.3_2822,3165959,3166459,COG0539
CP011966.3_2823,3166523,3169918,COG1413
CP011966.3_2824,3170375,3171466,COG0371
CP011966.3_2825,3171868,3173211,COG0439
CP011966.3_2826,3173234,3173695,COG0511
CP011966.3_2827,3173710,3174711,COG1984
CP011966.3_2828,3174711,3175427,COG2049
CP011966.3_2829,3175489,3176619,COG0787
CP011966.3_2830,3176642,3177409,COG1540
CP011966.3_2831,3177446,3178234,COG4336
CP011966.3_2832,3178300,3179373,2DB6N
CP011966.3_2833,3179384,3180232,COG0115
CP011966.3_2834,3180486,3180941,COG1522
CP011966.3_2835,3180956,3181579,COG1102
CP011966.3_2836,3181667,3182371,COG0410
CP011966.3_2837,3182373,3183143,COG0411
CP011966.3_2838,3183145,3184191,COG4177
CP011966.3_2839,3184201,3185085,COG0559
CP011966.3_2840,3185189,3186370,COG0683
CP011966.3_2841,3187039,3188139,COG3287
CP011966.3_2842,3188156,3189139,COG0840
CP011966.3_2843,3189612,3191351,COG0488
CP011966.3_2844,3191463,3192392,COG0622
CP011966.3_2845,3192602,3193690,COG3291
CP011966.3_2846,3194104,3194631,COG1695
CP011966.3_2847,3194914,3196587,COG0477
CP011966.3_2848,3196790,3197641,COG4886
CP011966.3_2849,3197879,3198283,COG0494
CP011966.3_2850,3198388,3199062,COG1251
CP011966.3_2851,3199381,3200130,COG0491
CP011966.3_2852,3200307,3201434,COG4974
CP011966.3_2853,3201436,3203397,COG0582
CP011966.3_2854,3203400,3203774,2DPK7
CP011966.3_2855,3203880,3204623,COG0778
CP011966.3_2856,3205053,3205232,2BA6E
CP011966.3_2857,3205454,3206899,COG0513
CP011966.3_2858,3207127,3207996,COG0561
CP011966.3_2859,3208051,3209442,COG0534
CP011966.3_2860,3209805,3210116,COG3577
CP011966.3_2861,3211006,3212577,COG0642
CP011966.3_2862,3212922,3214643,COG0840
CP011966.3_2863,3214961,3215170,COG1278
CP011966.3_2864,3215345,3216298,COG0039
CP011966.3_2865,3216393,3217412,COG2984
CP011966.3_2866,3217589,3218290,2CD50
CP011966.3_2867,3218683,3219531,2DNWR
CP011966.3_2868,3219849,3220166,COG1694
CP011966.3_2870,3220808,3222541,COG1132
CP011966.3_2871,3222543,3224312,COG1132
CP011966.3_2872,3224407,3225063,COG3291
CP011966.3_2873,3225254,3225415,COG1700
CP011966.3_2874,3225738,3225947,COG5464
CP011966.3_2875,3225986,3226468,COG3663
CP011966.3_2877,3226776,3227348,COG5464
CP011966.3_2878,3227458,3227691,COG5464
CP011966.3_2880,3229282,3229458,COG5464
CP011966.3_2882,3230489,3232432,COG0507
CP011966.3_2883,3232572,3232889,COG1694
CP011966.3_2884,3233058,3234668,COG3666
CP011966.3_2886,3236173,3239337,COG1061
CP011966.3_2887,3239745,3239999,COG5464
CP011966.3_2888,3240030,3240659,COG0406
CP011966.3_2889,3241024,3242205,COG4924
CP011966.3_2890,3242192,3245446,COG4913
CP011966.3_2891,3245421,3246026,2A8HA
CP011966.3_2892,3246029,3247420,28JJB
CP011966.3_2893,3247618,3248469,COG5464
CP011966.3_2894,3248597,3249181,28IDW
CP011966.3_2895,3249206,3250153,28IDW
CP011966.3_2896,3250167,3251846,COG4103
CP011966.3_2897,3252287,3252526,2E6U1
CP011966.3_2899,3253070,3253897,COG5464
CP011966.3_2901,3255409,3257850,COG0210
CP011966.3_2902,3258018,3259136,COG0514
CP011966.3_2904,3261111,3261752,2DZX3
CP011966.3_2905,3261875,3263689,COG2131
CP011966.3_2906,3264484,3264909,2DKWA
CP011966.3_2907,3265091,3266548,COG0732
CP011966.3_2908,3266564,3267976,COG0286
CP011966.3_2909,3267979,3271251,COG4096
CP011966.3_2910,3271563,3271736,2BA3A
CP011966.3_2911,3272013,3276512,COG0210
CP011966.3_2913,3277037,3277462,2F6DE
CP011966.3_2914,3277691,3278857,COG1403
CP011966.3_2916,3279197,3279922,2BPKJ
CP011966.3_2917,3280454,3282187,COG4637
CP011966.3_2918,3282538,3284580,COG1501
CP011966.3_2919,3284668,3285513,COG0395
CP011966.3_2920,3285515,3286393,COG1175
CP011966.3_2921,3286476,3287705,COG1653
CP011966.3_2922,3287868,3289409,COG4753
CP011966.3_2923,3289492,3291366,COG2972
CP011966.3_2924,3291557,3292030,COG2606
CP011966.3_2925,3292150,3292737,COG2818
CP011966.3_2926,3292884,3294251,COG1373
CP011966.3_2927,3294414,3295544,COG2199
CP011966.3_2928,3295756,3297090,COG0551
CP011966.3_2929,3297350,3297829,COG3250
CP011966.3_2930,3298009,3299841,COG3469
CP011966.3_2931,3300289,3301521,COG2273
CP011966.3_2932,3301812,3302564,COG1191
CP011966.3_2933,3303046,3304620,COG3325
CP011966.3_2934,3304695,3304943,COG0741
CP011966.3_2936,3305131,3305688,COG1309
CP011966.3_2937,3305893,3306657,COG1146
CP011966.3_2938,3306843,3308114,2DBFE
CP011966.3_2939,3308127,3308372,COG0727
CP011966.3_2940,3308546,3309019,COG1846
CP011966.3_2941,3309042,3311036,COG0840
CP011966.3_2942,3311201,3311965,COG3384
CP011966.3_2943,3312200,3312490,COG2340
CP011966.3_2944,3312522,3314240,COG0840
CP011966.3_2945,3314802,3315464,COG2340
CP011966.3_2946,3316065,3316661,COG1335
CP011966.3_2947,3316702,3317895,COG0477
CP011966.3_2948,3318317,3318874,COG1309
CP011966.3_2949,3319202,3319510,COG4997
CP011966.3_2950,3319595,3320203,COG0572
CP011966.3_2951,3320466,3321215,COG4106
CP011966.3_2952,3322072,3322617,2E66T
CP011966.3_2953,3322662,3324992,COG5001
CP011966.3_2954,3325570,3326424,COG2207
CP011966.3_2955,3326730,3327872,COG0596
CP011966.3_2956,3328321,3331407,COG0841
CP011966.3_2957,3331421,3332629,COG0845
CP011966.3_2958,3332721,3334067,COG1538
CP011966.3_2959,3334257,3334838,COG1309
CP011966.3_2960,3335176,3336123,COG0583
CP011966.3_2961,3336516,3338186,COG0028
CP011966.3_2962,3339035,3340609,COG1174
CP011966.3_2963,3340611,3341738,COG1125
CP011966.3_2964,3342101,3342727,COG0490
CP011966.3_2965,3342946,3343881,COG0726
CP011966.3_2966,3344942,3346279,COG1538
CP011966.3_2967,3346889,3350014,COG0841
CP011966.3_2968,3350014,3351111,COG0845
CP011966.3_2969,3351273,3351836,COG1309
CP011966.3_2970,3352008,3352691,COG2091
CP011966.3_2971,3352719,3352880,COG3208
CP011966.3_2972,3352953,3353426,COG3208
CP011966.3_2973,3353416,3354576,COG3385
CP011966.3_2974,3354603,3355007,COG3976
CP011966.3_2975,3355401,3356597,COG3547
CP011966.3_2976,3356945,3358528,COG3321
CP011966.3_2977,3358743,3359378,COG2801
CP011966.3_2978,3359441,3359761,COG2963
CP011966.3_2979,3360250,3361458,COG1073
CP011966.3_2980,3361460,3362101,COG1309
CP011966.3_2981,3362715,3363824,COG1453
CP011966.3_2983,3364869,3365516,COG1139
CP011966.3_2984,3366265,3367404,COG1960
CP011966.3_2985,3367491,3368918,COG0277
CP011966.3_2986,3369123,3370658,COG1620
CP011966.3_2987,3370959,3371897,COG2025
CP011966.3_2988,3371917,3372702,COG2086
CP011966.3_2989,3373227,3373496,COG0778
CP011966.3_2990,3373786,3375165,COG1113
CP011966.3_2991,3375655,3376518,COG0834
CP011966.3_2992,3376721,3378748,COG1501
CP011966.3_2993,3378788,3379633,COG0395
CP011966.3_2994,3379633,3380541,COG1175
CP011966.3_2995,3381061,3382314,COG1653
CP011966.3_2996,3382503,3384035,COG2207
CP011966.3_2997,3384047,3385930,COG2972
CP011966.3_2998,3386496,3386942,COG2050
CP011966.3_2999,3387462,3388634,COG2199
CP011966.3_3000,3395248,3395673,COG0454
CP011966.3_3001,3396468,3398468,COG0840
CP011966.3_3002,3399164,3401182,COG0025
CP011966.3_3003,3401436,3402488,COG1879
CP011966.3_3004,3402595,3403323,COG4642
CP011966.3_3005,3404033,3405628,COG3391
CP011966.3_3006,3405859,3407697,COG0642
CP011966.3_3008,3408009,3408650,COG4512
CP011966.3_3009,3408637,3409101,2EVHJ
CP011966.3_3010,3409540,3411534,COG0840
CP011966.3_3011,3412254,3412910,COG2057
CP011966.3_3012,3412910,3413566,COG1788
CP011966.3_3013,3413611,3413910,2CIU6
CP011966.3_3014,3413915,3415270,COG3185
CP011966.3_3015,3415658,3416956,COG2851
CP011966.3_3016,3417409,3418752,COG3829
CP011966.3_3017,3418891,3421983,COG0841
CP011966.3_3018,3421996,3423258,COG0845
CP011966.3_3019,3423945,3424643,COG0745
CP011966.3_3020,3424818,3426272,COG5002
CP011966.3_3021,3426747,3428294,COG0477
CP011966.3_3022,3428303,3428956,COG1566
CP011966.3_3023,3428972,3429958,COG0845
CP011966.3_3024,3429987,3430193,COG1309
CP011966.3_3025,3430541,3432115,COG0513
CP011966.3_3026,3432361,3432552,COG1278
CP011966.3_3027,3433313,3434215,COG2378
CP011966.3_3028,3434395,3435168,COG0778
CP011966.3_3029,3435331,3435897,COG1670
CP011966.3_3030,3436043,3436741,COG2186
CP011966.3_3031,3436742,3437122,29V7P
CP011966.3_3032,3437274,3437465,2DR5F
CP011966.3_3033,3437588,3438466,COG1028
CP011966.3_3034,3438666,3439118,COG1846
CP011966.3_3035,3439241,3440455,COG3004
CP011966.3_3036,3440702,3441319,COG2199
CP011966.3_3037,3441884,3442744,COG0289
CP011966.3_3038,3442974,3443249,COG0454
CP011966.3_3039,3443497,3445077,COG0038
CP011966.3_3040,3445347,3445502,2BC1K
CP011966.3_3041,3445511,3445831,2BC1K
CP011966.3_3042,3446143,3446934,COG0300
CP011966.3_3043,3447348,3448076,COG2323
CP011966.3_3044,3448091,3448456,2E3DS
CP011966.3_3045,3448517,3448879,COG1416
CP011966.3_3046,3449071,3451557,COG0446
CP011966.3_3047,3452380,3453756,COG5298
CP011966.3_3048,3453963,3456218,COG3973
CP011966.3_3049,3456518,3456979,COG0662
CP011966.3_3050,3457124,3457669,COG1988
CP011966.3_3051,3457911,3458384,COG1633
CP011966.3_3052,3458509,3459918,COG5002
CP011966.3_3053,3459915,3460631,COG0745
CP011966.3_3054,3460745,3460999,COG3462
CP011966.3_3055,3461201,3463309,COG0840
CP011966.3_3056,3463515,3464102,COG0662
CP011966.3_3057,3464345,3464659,2ERU8
CP011966.3_3058,3464680,3464838,COG1376
CP011966.3_3059,3465172,3466068,COG0053
CP011966.3_3060,3466262,3466579,COG3118
CP011966.3_3061,3466725,3467327,COG0526
CP011966.3_3062,3467337,3468014,COG0785
CP011966.3_3063,3468316,3468672,COG1433
CP011966.3_3064,3468761,3469207,COG1342
CP011966.3_3065,3469541,3470245,COG0500
CP011966.3_3066,3470362,3470988,COG1266
CP011966.3_3067,3471004,3471891,COG1575
CP011966.3_3068,3472018,3473409,COG0348
CP011966.3_3069,3473436,3473975,29PH6
CP011966.3_3070,3474053,3474547,COG2259
CP011966.3_3071,3474589,3475416,COG0142
CP011966.3_3072,3475729,3476562,COG0682
CP011966.3_3074,3477049,3478152,COG0791
CP011966.3_3075,3478384,3479070,COG2884
CP011966.3_3076,3479060,3479953,COG2177
CP011966.3_3077,3480101,3480295,COG3391
CP011966.3_3078,3480447,3482159,COG0840
CP011966.3_3079,3482453,3482839,COG0526
CP011966.3_3080,3482895,3483464,COG0398
CP011966.3_3081,3483690,3483899,2BDV9
CP011966.3_3082,3484238,3485143,COG2132
CP011966.3_3083,3485268,3485549,2ESAF
CP011966.3_3084,3485580,3485810,2BADJ
CP011966.3_3085,3485978,3486481,COG4633
CP011966.3_3086,3486773,3488146,COG5002
CP011966.3_3087,3488143,3488826,COG0745
CP011966.3_3088,3489198,3490616,COG1007
CP011966.3_3089,3490619,3492142,COG1008
CP011966.3_3090,3492143,3493996,COG1009
CP011966.3_3091,3494005,3494313,COG0713
CP011966.3_3092,3494314,3494805,COG0839
CP011966.3_3093,3494895,3495284,COG1143
CP011966.3_3094,3495457,3496491,COG1005
CP011966.3_3095,3496735,3497847,COG0649
CP011966.3_3096,3497866,3498303,COG0852
CP011966.3_3097,3498296,3498805,COG0377
CP011966.3_3098,3498796,3499152,COG0838
CP011966.3_3099,3499704,3499889,29Z10
CP011966.3_3100,3499958,3500401,2E9E0
CP011966.3_3101,3500631,3501518,COG1575
CP011966.3_3102,3501818,3503518,COG0446
CP011966.3_3103,3503858,3504724,COG2221
CP011966.3_3104,3504846,3505664,COG0730
CP011966.3_3105,3506319,3507101,COG0682
CP011966.3_3106,3507106,3508254,COG1940
CP011966.3_3107,3508469,3509803,COG1473
CP011966.3_3108,3509978,3510823,COG1464
CP011966.3_3109,3510948,3511601,COG2011
CP011966.3_3110,3511598,3512620,COG1135
CP011966.3_3111,3512934,3513935,COG0309
CP011966.3_3112,3513936,3515015,COG0409
CP011966.3_3113,3515012,3515239,COG0298
CP011966.3_3114,3515399,3517699,COG0068
CP011966.3_3115,3517899,3518159,2EK5V
CP011966.3_3116,3518176,3518649,COG0680
CP011966.3_3117,3518969,3520360,COG0374
CP011966.3_3118,3520431,3521306,COG1740
CP011966.3_3119,3521751,3523397,COG0369
CP011966.3_3120,3523619,3524704,COG3666
CP011966.3_3121,3524677,3525153,COG3666
CP011966.3_3122,3525269,3525685,COG0716
CP011966.3_3123,3525877,3526590,COG0664
CP011966.3_3124,3526861,3528093,COG0426
CP011966.3_3125,3528290,3529480,COG0426
CP011966.3_3126,3529909,3531837,COG0369
CP011966.3_3127,3532038,3532367,2BDSA
CP011966.3_3128,3532606,3533553,COG0840
CP011966.3_3129,3534019,3534564,COG1853
CP011966.3_3130,3534582,3536171,COG0155
CP011966.3_3131,3536231,3536992,COG0778
CP011966.3_3132,3537276,3537638,COG2608
CP011966.3_3133,3537913,3538440,COG1695
CP011966.3_3134,3538437,3539810,COG0477
CP011966.3_3135,3540035,3540385,2E2PT
CP011966.3_3136,3540786,3542132,COG0168
CP011966.3_3137,3542144,3542812,COG0569
CP011966.3_3138,3542919,3544124,COG3004
CP011966.3_3139,3544336,3546945,COG0474
CP011966.3_3140,3547220,3548566,COG1032
CP011966.3_3141,3548784,3548999,COG3655
CP011966.3_3142,3549056,3549532,293T3
CP011966.3_3143,3549915,3550616,COG4758
CP011966.3_3144,3550616,3551071,COG3279
CP011966.3_3145,3551602,3552279,COG5263
CP011966.3_3146,3552689,3554572,COG0465
CP011966.3_3147,3554663,3555346,COG2738
CP011966.3_3148,3555717,3556604,COG3588
CP011966.3_3149,3556752,3557582,COG1262
CP011966.3_3150,3557866,3558507,COG0726
CP011966.3_3151,3559207,3559434,COG1918
CP011966.3_3152,3559515,3561632,COG0370
CP011966.3_3153,3561868,3562671,COG0428
CP011966.3_3154,3562734,3563207,COG1321
CP011966.3_3155,3563526,3563843,29V7P
CP011966.3_3156,3564406,3565023,2EUN9
CP011966.3_3160,3566625,3568346,COG0840
CP011966.3_3161,3568981,3570534,COG0488
CP011966.3_3162,3570688,3570963,COG5566
CP011966.3_3163,3571238,3572455,COG2206
CP011966.3_3164,3572724,3572903,COG1251
CP011966.3_3165,3573052,3573672,COG0778
CP011966.3_3166,3573754,3574455,COG1741
CP011966.3_3167,3574709,3575155,COG1846
CP011966.3_3168,3575362,3576807,COG0665
CP011966.3_3169,3577051,3577482,2BZ6P
CP011966.3_3170,3577667,3577942,COG1937
CP011966.3_3171,3577951,3579816,COG2217
CP011966.3_3172,3580127,3580630,COG0454
CP011966.3_3173,3581037,3581375,29V6V
CP011966.3_3174,3581878,3582279,COG1592
CP011966.3_3175,3582796,3583842,COG1879
CP011966.3_3176,3583963,3585237,COG4908
CP011966.3_3178,3585913,3587922,COG0642
CP011966.3_3179,3588024,3589778,COG5001
CP011966.3_3180,3589768,3590886,COG2199
CP011966.3_3181,3590992,3591573,COG1309
CP011966.3_3182,3592122,3594386,COG0642
CP011966.3_3183,3594433,3597507,COG0642
CP011966.3_3184,3597771,3597953,COG3039
CP011966.3_3185,3597986,3598708,COG3039
CP011966.3_3186,3598888,3599097,2BX75
CP011966.3_3188,3599706,3600221,COG1443
CP011966.3_3189,3600332,3600685,COG1733
CP011966.3_3190,3600844,3601398,COG0778
CP011966.3_3191,3602040,3602561,COG1335
CP011966.3_3192,3602586,3602846,COG3743
CP011966.3_3193,3603702,3605453,COG1132
CP011966.3_3194,3605874,3607175,COG3547
CP011966.3_3196,3607274,3609118,COG1132
CP011966.3_3197,3609262,3610203,COG2207
CP011966.3_3198,3610425,3610724,2DMMF
CP011966.3_3199,3611604,3611972,COG1321
CP011966.3_3200,3612037,3613515,COG0488
CP011966.3_3201,3614351,3614506,COG1278
CP011966.3_3202,3614909,3616222,COG0124
CP011966.3_3203,3616697,3616858,29FBB
CP011966.3_3204,3617255,3620896,COG0646
CP011966.3_3205,3621290,3622696,COG5662
CP011966.3_3206,3622693,3623226,COG1595
CP011966.3_3207,3623496,3625340,COG4219
CP011966.3_3208,3625344,3625718,COG3682
CP011966.3_3209,3626052,3627017,COG0042
CP011966.3_3210,3627039,3627794,29UWZ
CP011966.3_3211,3628044,3628226,COG1309
CP011966.3_3212,3628380,3629333,COG0655
CP011966.3_3213,3630265,3631521,COG2508
CP011966.3_3215,3632061,3632270,2BX75
CP011966.3_3216,3633004,3633909,28IBV
CP011966.3_3217,3633925,3634131,2C579
CP011966.3_3218,3634253,3635014,29UWQ
CP011966.3_3219,3635308,3635826,COG2020
CP011966.3_3220,3636072,3636335,COG4545
CP011966.3_3221,3636889,3638145,COG0531
CP011966.3_3222,3638319,3640028,COG0840
CP011966.3_3223,3640943,3641593,COG0274
CP011966.3_3224,3642024,3642908,COG1079
CP011966.3_3225,3642898,3644025,COG4603
CP011966.3_3226,3644000,3645550,COG3845
CP011966.3_3227,3645661,3646713,COG1744
CP011966.3_3228,3646737,3647450,COG0813
CP011966.3_3229,3647476,3648159,COG2364
CP011966.3_3230,3648184,3649374,COG1015
CP011966.3_3231,3649450,3649851,COG0295
CP011966.3_3232,3649885,3650670,COG2820
CP011966.3_3233,3651055,3651795,COG2188
CP011966.3_3234,3652695,3653348,COG1309
CP011966.3_3235,3653638,3654870,COG1228
CP011966.3_3236,3654884,3655768,COG2159
CP011966.3_3237,3655985,3656308,2BASQ
CP011966.3_3238,3656440,3657471,COG2855
CP011966.3_3239,3657614,3658501,COG0583
CP011966.3_3240,3658931,3659950,COG1453
CP011966.3_3241,3660118,3661176,COG1879
CP011966.3_3242,3661587,3662096,COG0454
CP011966.3_3243,3662241,3662576,COG1733
CP011966.3_3244,3662801,3663109,2DXI5
CP011966.3_3245,3663203,3663625,arCOG06631
CP011966.3_3246,3663782,3664408,COG0693
CP011966.3_3248,3665183,3666226,COG1879
CP011966.3_3250,3667393,3668499,COG2220
CP011966.3_3251,3668618,3670693,COG0210
CP011966.3_3252,3670703,3673366,COG1061
CP011966.3_3253,3673955,3678616,COG1409
CP011966.3_3254,3678961,3680202,COG1401
CP011966.3_3256,3683184,3683990,2DP98
CP011966.3_3257,3684002,3684760,2ETZP
CP011966.3_3258,3684829,3686556,COG0732
CP011966.3_3259,3686558,3687997,COG0286
CP011966.3_3260,3688159,3689283,28KK6
CP011966.3_3261,3689306,3691705,COG4096
CP011966.3_3262,3691983,3692552,293ER
CP011966.3_3263,3692622,3692795,293ER
CP011966.3_3264,3693368,3693940,COG1595
CP011966.3_3265,3694432,3695787,COG0534
CP011966.3_3266,3695846,3696721,COG2207
CP011966.3_3267,3697967,3698167,2DR5F
CP011966.3_3268,3698230,3698817,2BWFJ
CP011966.3_3272,3700410,3700937,COG3981
CP011966.3_3273,3701012,3702844,COG0642
CP011966.3_3275,3703151,3703621,2EVHJ
CP011966.3_3276,3703789,3704472,COG4512
CP011966.3_3278,3705579,3706145,COG1309
CP011966.3_3279,3706775,3707743,2ERDU
CP011966.3_3280,3708653,3709417,COG1028
CP011966.3_3281,3709649,3710071,COG0789
CP011966.3_3282,3710222,3711442,COG3328
CP011966.3_3283,3711582,3712214,COG0778
CP011966.3_3284,3712292,3713050,COG1961
CP011966.3_3286,3713395,3713715,COG1961
CP011966.3_3289,3714166,3715359,COG1961
CP011966.3_3290,3715386,3715718,COG1961
CP011966.3_3292,3716454,3717710,COG0582
CP011966.3_3294,3718029,3718373,COG0582
CP011966.3_3295,3718412,3719284,2DBVV
CP011966.3_3296,3719419,3720327,COG2801
CP011966.3_3297,3720330,3720749,COG2963
CP011966.3_3298,3720885,3722447,COG0365
CP011966.3_3300,3722779,3723531,COG1073
CP011966.3_3301,3723549,3724256,COG2091
CP011966.3_3302,3724294,3725235,COG0657
CP011966.3_3303,3725298,3728552,COG3321
CP011966.3_3304,3728588,3728833,2DR4P
CP011966.3_3305,3728900,3729670,COG0500
CP011966.3_3306,3729677,3731089,COG0318
CP011966.3_3307,3731126,3731833,298PG
CP011966.3_3308,3731930,3736438,COG3321
CP011966.3_3309,3736740,3742202,COG0318
CP011966.3_3310,3742219,3757716,COG0300
CP011966.3_3311,3757733,3758482,COG1024
CP011966.3_3312,3758504,3759763,COG3425
CP011966.3_3313,3759782,3760036,COG0236
CP011966.3_3314,3760073,3760855,COG1024
CP011966.3_3315,3760846,3762105,COG3425
CP011966.3_3316,3762120,3763358,COG0304
CP011966.3_3317,3763333,3765495,COG0331
CP011966.3_3318,3765716,3766435,COG0491
CP011966.3_3319,3767290,3767802,COG0250
CP011966.3_3320,3768760,3769938,COG0138
CP011966.3_3321,3770789,3771445,COG0657
CP011966.3_3323,3771648,3772343,COG1535
CP011966.3_3324,3772344,3773507,COG1169
CP011966.3_3325,3773510,3774256,COG1028
CP011966.3_3326,3774372,3774992,COG0365
CP011966.3_3327,3775689,3776228,COG2091
CP011966.3_3328,3778796,3779068,COG0778
CP011966.3_3330,3779511,3780092,COG1309
CP011966.3_3331,3780500,3781387,COG0583
CP011966.3_3332,3781517,3782128,COG1280
CP011966.3_3333,3782406,3783125,COG1028
CP011966.3_3334,3783260,3784153,COG0583
CP011966.3_3335,3784778,3785245,COG1720
CP011966.3_3336,3785318,3786136,COG0789
CP011966.3_3337,3786253,3786822,COG1309
CP011966.3_3338,3787080,3788054,COG0604
CP011966.3_3339,3788328,3790295,COG0143
CP011966.3_3341,3792393,3793457,COG2865
CP011966.3_3345,3797944,3798744,2E1UT
CP011966.3_3346,3799099,3799323,2BQAF
CP011966.3_3347,3799470,3799688,2DR42
CP011966.3_3348,3799818,3800432,2EQU5
CP011966.3_3349,3800804,3802018,COG1819
CP011966.3_3350,3802415,3803167,COG3617
CP011966.3_3351,3803615,3804928,COG0823
CP011966.3_3352,3805119,3805361,COG2002
CP011966.3_3354,3805687,3806400,COG1484
CP011966.3_3355,3806363,3807349,2DM8X
CP011966.3_3356,3807427,3808197,COG3723
CP011966.3_3357,3808257,3809171,COG5377
CP011966.3_3359,3809837,3810307,COG1396
CP011966.3_3360,3810484,3810927,COG2856
CP011966.3_3363,3811854,3812171,COG3677
CP011966.3_3364,3812245,3812547,COG3677
CP011966.3_3365,3812656,3813036,2BAH1
CP011966.3_3367,3813785,3818125,COG2176
CP011966.3_3368,3818477,3819094,2C81J
CP011966.3_3369,3819941,3821848,COG0441
CP011966.3_3370,3822773,3823915,COG3209
CP011966.3_3372,3824468,3825031,COG1853
CP011966.3_3373,3825305,3825979,COG1418
CP011966.3_3374,3826295,3827074,COG0778
CP011966.3_3375,3827114,3827467,COG0640
CP011966.3_3376,3827877,3828323,COG0454
CP011966.3_3377,3828556,3828873,29V6V
CP011966.3_3378,3828910,3829242,29V6V
CP011966.3_3379,3829381,3829944,COG0778
CP011966.3_3380,3830309,3830626,29V6V
CP011966.3_3381,3831254,3831913,COG4845
CP011966.3_3382,3832277,3832786,COG0454
CP011966.3_3383,3833599,3834864,COG1301
CP011966.3_3384,3835680,3837227,COG1027
CP011966.3_3385,3837309,3838265,COG0583
CP011966.3_3387,3838874,3839257,2E2PT
CP011966.3_3388,3839416,3839757,COG1917
CP011966.3_3389,3840289,3840495,2C7TT
CP011966.3_3391,3841444,3841668,2BFA1
CP011966.3_3392,3842006,3842362,COG0251
CP011966.3_3393,3842458,3842793,28NW8
CP011966.3_3395,3843219,3843827,COG0693
CP011966.3_3396,3843931,3844164,COG0454
CP011966.3_3397,3844407,3844703,2BBMU
CP011966.3_3398,3845176,3845508,COG0500
CP011966.3_3399,3845566,3845805,COG0500
CP011966.3_3400,3846015,3846401,COG0346
CP011966.3_3401,3846546,3847433,COG2267
CP011966.3_3402,3847701,3848306,COG1139
CP011966.3_3403,3848650,3849108,COG3837
CP011966.3_3404,3849251,3849862,2E36H
CP011966.3_3405,3850137,3850754,arCOG06719
CP011966.3_3407,3851129,3852367,COG1160
CP011966.3_3408,3852523,3853920,COG1027
CP011966.3_3409,3853978,3855534,COG3409
CP011966.3_3410,3855868,3856443,COG0500
CP011966.3_3413,3858661,3859353,COG2220
CP011966.3_3414,3859510,3860220,COG0586
CP011966.3_3415,3860538,3860747,2BX75
CP011966.3_3416,3861009,3861494,2F5SX
CP011966.3_3417,3861702,3862574,COG1284
CP011966.3_3418,3862660,3863307,COG0664
CP011966.3_3419,3863443,3863988,2BZ6X
CP011966.3_3420,3864043,3864375,COG3677
CP011966.3_3421,3864730,3865107,29032
CP011966.3_3422,3865231,3866022,COG0662
CP011966.3_3423,3866301,3866744,2BC1Y
CP011966.3_3424,3866866,3867867,COG0673
CP011966.3_3425,3868116,3868796,COG1011
CP011966.3_3426,3869307,3870917,COG0523
CP011966.3_3427,3871514,3872332,COG3689
CP011966.3_3428,3872444,3873181,COG5263
CP011966.3_3429,3873847,3874053,2BX75
CP011966.3_3430,3874189,3874578,COG3603
CP011966.3_3431,3875014,3875652,29UYS
CP011966.3_3432,3875914,3876084,2BB17
CP011966.3_3433,3876787,3877821,COG3757
CP011966.3_3434,3877919,3878176,COG5546
CP011966.3_3435,3878520,3878780,2EG60
CP011966.3_3437,3879411,3880856,COG2723
CP011966.3_3438,3880928,3882328,COG4099
CP011966.3_3439,3882423,3884327,COG1263
CP011966.3_3440,3884658,3885488,COG3711
CP011966.3_3441,3886041,3886250,2BX75
CP011966.3_3442,3886447,3887853,COG0531
CP011966.3_3444,3888501,3889757,COG0582
CP011966.3_3445,3889907,3890542,COG0235
CP011966.3_3446,3890573,3892120,COG4670
CP011966.3_3447,3892736,3893626,COG0053
CP011966.3_3448,3894277,3894774,2DRJA
CP011966.3_3449,3895471,3896292,COG2816
CP011966.3_3450,3896548,3896967,2BT4D
CP011966.3_3451,3897622,3898764,COG0727
CP011966.3_3452,3899076,3899513,2DMWG
CP011966.3_3453,3900165,3900335,2BB17
CP011966.3_3454,3900554,3900811,2BFYA
CP011966.3_3455,3900978,3901148,2BB17
CP011966.3_3456,3901255,3901503,2BFYA
CP011966.3_3457,3901637,3902620,COG2206
CP011966.3_3459,3903546,3903830,2BFYA
CP011966.3_3460,3903971,3904765,COG0726
CP011966.3_3461,3905080,3905550,COG0454
CP011966.3_3462,3905744,3906181,COG0317
CP011966.3_3463,3906492,3906815,COG0526
CP011966.3_3464,3906817,3907278,29V0Y
CP011966.3_3465,3907614,3908594,COG1879
CP011966.3_3466,3908770,3910758,COG0840
CP011966.3_3467,3911085,3912137,COG1879
CP011966.3_3468,3912374,3914305,COG1132
CP011966.3_3469,3914298,3916031,COG1132
