id,start,end,OG
FGBPHIDH_01252,1384643,1384939,ROG5820
FGBPHIDH_01253,1384946,1385899,COG2334
FGBPHIDH_01254,1385916,1386686,ROG0185
FGBPHIDH_01255,1386765,1388990,COG3211
FGBPHIDH_01256,1389018,1390286,COG0665
FGBPHIDH_01257,1390309,1392744,COG0210
FGBPHIDH_01258,1392767,1393723,COG1360
FGBPHIDH_01259,1393720,1394589,COG1291
FGBPHIDH_01260,1394913,1395890,COG0516
FGBPHIDH_01261,1395991,1397352,COG0513
FGBPHIDH_01262,1397489,1399096,COG0306
FGBPHIDH_01263,1399159,1399761,COG1949
FGBPHIDH_01264,1399877,1401169,COG0501
FGBPHIDH_01265,1401166,1402104,COG1162
FGBPHIDH_01266,1402145,1403071,COG3725
FGBPHIDH_01267,1403068,1403727,COG0494
FGBPHIDH_01268,1403928,1405232,COG0334
FGBPHIDH_01269,1405273,1405749,COG5319
FGBPHIDH_01270,1405746,1406408,COG0494
FGBPHIDH_01271,1406431,1406730,ROG0831
FGBPHIDH_01272,1406750,1408231,COG1007
FGBPHIDH_01273,1408268,1409743,COG1008
FGBPHIDH_01274,1409757,1411787,COG1009
FGBPHIDH_01275,1411819,1412139,COG0713
FGBPHIDH_01276,1412136,1412783,COG0839
FGBPHIDH_01277,1412808,1413317,COG1143
FGBPHIDH_01278,1413329,1414411,COG1005
FGBPHIDH_01279,1414408,1416567,COG1034
FGBPHIDH_01280,1416581,1417933,COG1894
FGBPHIDH_01281,1417930,1418463,COG1905
FGBPHIDH_01282,1418460,1419713,COG0649
FGBPHIDH_01283,1419729,1420379,COG0852
FGBPHIDH_01284,1420411,1420890,COG0377
FGBPHIDH_01285,1420930,1421289,COG0838
FGBPHIDH_01287,1421544,1421894,COG1314
FGBPHIDH_01288,1421935,1422678,COG0149
FGBPHIDH_01289,1422705,1423718,COG0604
FGBPHIDH_01290,1423746,1425869,COG1185
FGBPHIDH_01291,1426122,1426388,COG0184
FGBPHIDH_01292,1426550,1427884,COG0683
FGBPHIDH_01293,1428090,1429163,COG0533
FGBPHIDH_01294,1429244,1433797,COG5001
FGBPHIDH_01300,1434489,1435892,COG0008
FGBPHIDH_01301,1435926,1437158,COG0626
FGBPHIDH_01302,1437162,1438676,COG0034
FGBPHIDH_01303,1438692,1439177,COG1286
FGBPHIDH_01304,1439181,1439408,ROG2101
FGBPHIDH_01305,1439573,1439962,ROG2101
FGBPHIDH_01306,1439966,1441315,COG0285
FGBPHIDH_01307,1441533,1441910,COG1393
FGBPHIDH_01308,1442088,1442414,COG3123
FGBPHIDH_01309,1442478,1443803,COG0137
FGBPHIDH_01310,1443886,1444938,COG1647
FGBPHIDH_01312,1445627,1446682,COG0812
FGBPHIDH_01313,1446729,1447214,COG1666
FGBPHIDH_01314,1447228,1448178,ROG0716
FGBPHIDH_01315,1448198,1448854,COG0344
FGBPHIDH_01316,1449046,1450122,COG0667
FGBPHIDH_01317,1450225,1452018,COG0318
FGBPHIDH_01318,1452039,1453061,COG0596
FGBPHIDH_01319,1453063,1453941,COG0697
FGBPHIDH_01320,1454380,1455273,COG1186
FGBPHIDH_01321,1455299,1457962,COG0308
FGBPHIDH_01322,1458023,1459075,COG0158
FGBPHIDH_01326,1459649,1460251,ROG1329
FGBPHIDH_01327,1460233,1460463,COG5519
FGBPHIDH_01328,1460898,1461989,ROG2610
FGBPHIDH_01329,1462138,1463919,COG1479
FGBPHIDH_01330,1464004,1465494,COG3039
FGBPHIDH_01332,1466193,1466306,COG2801
FGBPHIDH_01333,1466414,1466677,COG1872
FGBPHIDH_01334,1466697,1467230,ROG6516
FGBPHIDH_01335,1467435,1468508,COG1566
FGBPHIDH_01336,1468505,1471579,COG3696
FGBPHIDH_01337,1471590,1471871,COG2026
FGBPHIDH_01338,1471861,1472115,COG2161
FGBPHIDH_01339,1472220,1473437,COG0452
FGBPHIDH_01340,1473555,1475213,COG0504
FGBPHIDH_01341,1475210,1476067,COG2877
FGBPHIDH_01342,1476118,1476408,COG5470
FGBPHIDH_01343,1476454,1477737,COG0148
FGBPHIDH_01344,1477749,1478090,COG2919
FGBPHIDH_01345,1478148,1479131,COG1281
FGBPHIDH_01346,1479137,1479661,COG0663
FGBPHIDH_01347,1479678,1480565,COG2833
FGBPHIDH_01348,1480610,1481521,COG4974
FGBPHIDH_01349,1481528,1482337,COG0491
FGBPHIDH_01350,1482393,1483988,COG0741
FGBPHIDH_01351,1483997,1484956,ROG2610
FGBPHIDH_01355,1485635,1488055,COG0466
FGBPHIDH_01356,1488139,1489404,COG1219
FGBPHIDH_01357,1489469,1490077,COG0740
FGBPHIDH_01358,1490296,1491606,COG0544
FGBPHIDH_01359,1491868,1493130,COG1055
FGBPHIDH_01361,1493360,1494394,COG3706
FGBPHIDH_01362,1494557,1495447,COG1562
FGBPHIDH_01363,1495452,1496555,COG1566
FGBPHIDH_01364,1496577,1499714,COG3696
FGBPHIDH_01365,1499711,1500589,COG1562
FGBPHIDH_01366,1500609,1501997,COG3380
FGBPHIDH_01367,1501969,1502628,COG0625
FGBPHIDH_01368,1502622,1503443,COG1011
FGBPHIDH_01369,1503463,1504554,COG0276
FGBPHIDH_01370,1504559,1505020,COG1188
FGBPHIDH_01371,1505053,1505640,COG2128
FGBPHIDH_01372,1505709,1506137,COG0824
FGBPHIDH_01373,1506267,1507952,COG0644
FGBPHIDH_01374,1508439,1509587,COG0404
FGBPHIDH_01375,1509627,1509992,COG0509
FGBPHIDH_01376,1510006,1512945,COG1003
FGBPHIDH_01377,1512962,1513936,COG3547
FGBPHIDH_01378,1514299,1514931,COG2860
FGBPHIDH_01379,1514938,1515789,COG3384
FGBPHIDH_01380,1515924,1516757,COG0169
FGBPHIDH_01381,1516773,1517732,COG0176
FGBPHIDH_01382,1517753,1518454,COG0625
FGBPHIDH_01385,1519072,1520043,COG1230
FGBPHIDH_01386,1520088,1520324,COG5494
FGBPHIDH_01388,1521311,1522357,COG0701
FGBPHIDH_01389,1522591,1525401,COG2200
FGBPHIDH_01390,1525398,1526261,COG3221
FGBPHIDH_01391,1526317,1527741,COG0312
FGBPHIDH_01392,1527764,1528408,COG3028
FGBPHIDH_01393,1528445,1529041,COG0521
FGBPHIDH_01394,1529144,1529914,COG1045
FGBPHIDH_01395,1529986,1530825,COG0565
FGBPHIDH_01396,1530920,1531897,COG0483
FGBPHIDH_01397,1531914,1534592,COG0249
FGBPHIDH_01398,1534772,1535464,COG2518
FGBPHIDH_01399,1535476,1535826,COG0607
FGBPHIDH_01400,1535901,1537280,ROG0479
FGBPHIDH_01401,1537255,1538691,COG1519
FGBPHIDH_01402,1538681,1539805,COG0438
FGBPHIDH_01403,1539792,1541192,COG1109
FGBPHIDH_01404,1541417,1542319,COG0697
FGBPHIDH_01405,1542267,1542626,COG0776
FGBPHIDH_01406,1542673,1545090,COG0072
FGBPHIDH_01407,1545112,1546182,COG0016
FGBPHIDH_01408,1546298,1546678,COG0292
FGBPHIDH_01409,1546717,1546920,COG0291
FGBPHIDH_01410,1547303,1547755,COG0290
FGBPHIDH_01411,1547924,1549849,COG0441
FGBPHIDH_01412,1550224,1550802,COG0778
FGBPHIDH_01413,1550955,1552274,COG2224
FGBPHIDH_01415,1553387,1554484,COG0379
FGBPHIDH_01416,1554531,1555427,COG0157
FGBPHIDH_01417,1555678,1556553,COG0413
FGBPHIDH_01418,1556563,1557414,COG0414
FGBPHIDH_01419,1557583,1558605,COG0240
FGBPHIDH_01420,1558666,1559115,COG1952
FGBPHIDH_01421,1559249,1559509,COG0695
FGBPHIDH_01422,1559532,1559939,COG0607
FGBPHIDH_01423,1560052,1560795,COG0588
FGBPHIDH_01424,1560948,1562420,COG0793
FGBPHIDH_01425,1562431,1563192,COG0476
FGBPHIDH_01426,1563208,1563633,ROG0024
FGBPHIDH_01427,1563638,1564369,COG0302
FGBPHIDH_01428,1564480,1566135,ROG4205
FGBPHIDH_01429,1566262,1567500,COG1502
FGBPHIDH_01430,1567497,1568258,COG3568
FGBPHIDH_01431,1568391,1568624,ROG2310
FGBPHIDH_01432,1568621,1569022,COG1487
FGBPHIDH_01433,1568952,1569443,COG1051
FGBPHIDH_01434,1569526,1570215,ROG1259
FGBPHIDH_01435,1570229,1570786,ROG0610
FGBPHIDH_01436,1570955,1573012,COG0457
FGBPHIDH_01437,1573097,1574560,COG1344
FGBPHIDH_01438,1574672,1576087,COG1345
FGBPHIDH_01439,1576289,1577749,COG1344
FGBPHIDH_01440,1577995,1578435,COG1516
FGBPHIDH_01441,1578432,1578803,ROG0925
FGBPHIDH_01442,1578896,1579294,COG1677
FGBPHIDH_01443,1579442,1581172,COG1766
FGBPHIDH_01444,1581200,1582201,COG1536
FGBPHIDH_01445,1582188,1582916,COG1317
FGBPHIDH_01446,1582909,1584372,COG1157
FGBPHIDH_01447,1584369,1584839,ROG6740
FGBPHIDH_01449,1586144,1586683,COG1580
FGBPHIDH_01450,1586720,1587733,COG1868
FGBPHIDH_01451,1587723,1588163,COG1886
FGBPHIDH_01452,1588176,1588571,COG3190
FGBPHIDH_01453,1588568,1589338,COG1338
FGBPHIDH_01454,1589390,1589659,COG1987
FGBPHIDH_01455,1589695,1590471,COG1684
FGBPHIDH_01456,1590578,1591207,COG2197
FGBPHIDH_01457,1591204,1592301,COG4585
FGBPHIDH_01458,1592613,1593071,ROG7066
FGBPHIDH_01459,1593099,1593461,COG0784
FGBPHIDH_01460,1593501,1595798,COG0643
FGBPHIDH_01461,1595812,1596651,COG1352
FGBPHIDH_01462,1596648,1597283,COG1871
FGBPHIDH_01463,1597299,1598399,COG2201
FGBPHIDH_01465,1599522,1600457,COG0115
FGBPHIDH_01466,1600466,1600690,COG4391
FGBPHIDH_01467,1600736,1602034,COG3307
FGBPHIDH_01468,1602018,1603184,COG0438
FGBPHIDH_01469,1603179,1603940,COG3306
FGBPHIDH_01470,1603953,1604444,COG2050
FGBPHIDH_01471,1604456,1605220,COG1024
FGBPHIDH_01472,1605232,1606467,COG0183
FGBPHIDH_01473,1606489,1608900,COG1250
FGBPHIDH_01474,1608929,1609375,COG4731
FGBPHIDH_01475,1609404,1611200,COG1960
FGBPHIDH_01476,1611270,1611944,COG1309
FGBPHIDH_01477,1612197,1613099,COG0548
FGBPHIDH_01479,1614737,1617490,COG0474
FGBPHIDH_01480,1617713,1619059,COG0621
FGBPHIDH_01481,1619076,1619870,COG0708
FGBPHIDH_01482,1619971,1621590,COG2204
FGBPHIDH_01483,1621634,1622731,COG3852
FGBPHIDH_01484,1622739,1623323,ROG0867
FGBPHIDH_01485,1623431,1624846,COG0174
FGBPHIDH_01486,1624948,1625829,COG1058
FGBPHIDH_01487,1625826,1626755,ROG0405
FGBPHIDH_01488,1626929,1627699,COG1187
FGBPHIDH_01489,1627775,1628377,COG3216
FGBPHIDH_01490,1628394,1629668,COG3071
FGBPHIDH_01491,1629732,1630859,COG2959
FGBPHIDH_01492,1630856,1631638,COG1587
FGBPHIDH_01493,1631642,1632658,COG0181
FGBPHIDH_01494,1632668,1633483,COG3279
FGBPHIDH_01495,1633608,1635068,COG0165
FGBPHIDH_01496,1635238,1636536,COG0421
FGBPHIDH_01497,1636764,1637432,COG2863
FGBPHIDH_01498,1637565,1638407,COG0464
FGBPHIDH_01499,1638461,1639648,COG3825
FGBPHIDH_01501,1640173,1640571,COG3628
FGBPHIDH_01502,1640568,1641623,COG3500
FGBPHIDH_01503,1641623,1641835,COG5004
FGBPHIDH_01504,1641832,1642257,COG3499
FGBPHIDH_01506,1644594,1644785,ROG3798
FGBPHIDH_01508,1644903,1645148,ROG3955
FGBPHIDH_01510,1645368,1645874,COG3498
FGBPHIDH_01511,1645890,1647056,COG3497
FGBPHIDH_01514,1647875,1648429,COG3344
FGBPHIDH_01515,1648491,1649987,COG3039
FGBPHIDH_01516,1650071,1650760,COG3344
FGBPHIDH_01517,1650757,1651185,ROG1867
FGBPHIDH_01518,1651185,1653179,ROG5238
FGBPHIDH_01519,1653194,1655434,ROG2475
FGBPHIDH_01521,1656648,1657592,COG3948
FGBPHIDH_01522,1657583,1658134,COG4540
FGBPHIDH_01524,1658694,1659203,COG5005
FGBPHIDH_01525,1659200,1659634,COG4387
FGBPHIDH_01527,1659829,1660809,ROG0373
FGBPHIDH_01528,1660823,1661194,ROG1290
FGBPHIDH_01529,1661208,1662161,ROG7970
FGBPHIDH_01530,1662257,1663606,COG2369
FGBPHIDH_01532,1663803,1665326,COG4383
FGBPHIDH_01533,1665313,1665825,ROG3486
FGBPHIDH_01534,1665801,1666826,COG5362
FGBPHIDH_01535,1667027,1667530,COG1961
FGBPHIDH_01537,1668036,1668524,COG3772
FGBPHIDH_01538,1668521,1668955,ROG2724
FGBPHIDH_01540,1669439,1670752,COG0507
FGBPHIDH_01541,1670849,1673329,ROG1217
FGBPHIDH_01543,1673674,1673961,COG4197
FGBPHIDH_01544,1674507,1675232,ROG6318
FGBPHIDH_01550,1678687,1679415,ROG1521
FGBPHIDH_01551,1679429,1679911,ROG2258
FGBPHIDH_01552,1679917,1680978,ROG1804
FGBPHIDH_01553,1680975,1682582,COG1061
FGBPHIDH_01555,1683176,1683685,COG0756
FGBPHIDH_01558,1684347,1684625,ROG3550
FGBPHIDH_01561,1685647,1686414,COG1656
FGBPHIDH_01563,1686949,1687185,ROG6460
FGBPHIDH_01564,1687496,1688536,COG3617
FGBPHIDH_01565,1688540,1689574,COG0582
FGBPHIDH_01567,1689759,1691456,COG1178
FGBPHIDH_01568,1691468,1692631,COG3842
FGBPHIDH_01569,1692649,1693194,COG0664
FGBPHIDH_01570,1693247,1693750,COG2847
FGBPHIDH_01572,1694345,1694980,COG1999
FGBPHIDH_01573,1695570,1697876,COG0281
FGBPHIDH_01574,1698906,1700609,COG5293
FGBPHIDH_01576,1700832,1701767,ROG5807
FGBPHIDH_01578,1702227,1703108,COG1989
FGBPHIDH_01579,1703105,1703725,COG0237
FGBPHIDH_01580,1703733,1704491,COG4582
FGBPHIDH_01581,1704488,1704694,COG3024
FGBPHIDH_01582,1704691,1705275,ROG0897
FGBPHIDH_01583,1705321,1705881,COG1051
FGBPHIDH_01584,1705841,1706728,COG2607
FGBPHIDH_01585,1706736,1707971,COG1364
FGBPHIDH_01586,1707989,1710745,COG0653
FGBPHIDH_01587,1710888,1711211,ROG4912
FGBPHIDH_01588,1711321,1711569,ROG0145
FGBPHIDH_01589,1711566,1711979,COG1487
FGBPHIDH_01590,1711998,1713161,COG2133
FGBPHIDH_01591,1713209,1716088,ROG0478
FGBPHIDH_01592,1716085,1718007,COG2865
FGBPHIDH_01594,1718926,1720092,COG4637
FGBPHIDH_01595,1720095,1723376,COG2189
FGBPHIDH_01596,1723641,1724594,COG0568
FGBPHIDH_01597,1724604,1725011,COG1895
FGBPHIDH_01598,1725008,1725346,COG1708
FGBPHIDH_01599,1725476,1727032,COG1190
FGBPHIDH_01600,1727127,1727855,COG0410
FGBPHIDH_01601,1727858,1728628,COG0411
FGBPHIDH_01602,1728639,1729739,COG4177
FGBPHIDH_01603,1729764,1730693,COG0559
FGBPHIDH_01604,1730952,1732289,COG2256
FGBPHIDH_01605,1732356,1732967,COG1280
FGBPHIDH_01606,1733021,1733746,COG2834
FGBPHIDH_01607,1733743,1736211,COG1674
FGBPHIDH_01608,1736502,1737461,COG0492
FGBPHIDH_01609,1737889,1738122,COG0227
FGBPHIDH_01610,1738142,1738312,COG0267
FGBPHIDH_01611,1738457,1739686,COG1398
FGBPHIDH_01612,1739923,1740675,ROG0878
FGBPHIDH_01613,1740617,1741939,COG0389
FGBPHIDH_01614,1741936,1745367,COG0587
FGBPHIDH_01615,1745509,1746246,COG1974
FGBPHIDH_01616,1746368,1747360,COG1161
FGBPHIDH_01618,1747502,1748203,COG0546
FGBPHIDH_01619,1748312,1748623,ROG6618
FGBPHIDH_01620,1748674,1749657,COG0564
FGBPHIDH_01621,1750236,1752107,COG1530
FGBPHIDH_01623,1753396,1753896,COG2703
FGBPHIDH_01624,1754014,1755168,COG1304
FGBPHIDH_01625,1755436,1757166,COG0737
FGBPHIDH_01626,1757288,1757599,ROG0010
FGBPHIDH_01627,1757651,1758103,COG5501
FGBPHIDH_01628,1758156,1758482,COG4654
FGBPHIDH_01629,1758562,1759668,ROG6065
FGBPHIDH_01630,1759668,1761011,COG2041
FGBPHIDH_01631,1761004,1761381,COG0640
FGBPHIDH_01632,1761505,1762212,COG4181
FGBPHIDH_01633,1762205,1763374,COG4591
FGBPHIDH_01634,1763701,1764531,COG4255
FGBPHIDH_01635,1764528,1766273,COG0608
FGBPHIDH_01636,1766270,1766929,COG0564
FGBPHIDH_01637,1767015,1767248,COG2161
FGBPHIDH_01638,1767245,1767640,COG3744
FGBPHIDH_01639,1767717,1768616,COG1752
FGBPHIDH_01640,1768675,1769313,COG2057
FGBPHIDH_01641,1769342,1770046,COG1788
FGBPHIDH_01642,1770141,1770713,COG4566
FGBPHIDH_01643,1771097,1771726,COG1595
FGBPHIDH_01644,1771723,1772415,COG5343
FGBPHIDH_01645,1772547,1773215,ROG8161
FGBPHIDH_01646,1773313,1773900,ROG0420
FGBPHIDH_01647,1774118,1775005,COG0780
FGBPHIDH_01648,1775005,1775961,ROG0248
FGBPHIDH_01649,1776003,1776785,COG3022
FGBPHIDH_01650,1776895,1779456,COG1203
FGBPHIDH_01651,1779449,1781053,ROG5918
FGBPHIDH_01652,1781050,1781565,ROG1578
FGBPHIDH_01653,1781581,1782723,ROG0031
FGBPHIDH_01654,1782729,1783442,ROG0047
FGBPHIDH_01655,1783439,1784140,ROG0140
FGBPHIDH_01656,1784137,1785039,COG1518
FGBPHIDH_01657,1785011,1785322,ROG7198
FGBPHIDH_01658,1786370,1787866,COG3039
FGBPHIDH_01659,1789132,1790091,ROG2610
FGBPHIDH_01660,1792751,1793086,COG4226
FGBPHIDH_01661,1793083,1793346,ROG0369
FGBPHIDH_01662,1793535,1794140,ROG0713
FGBPHIDH_01663,1794228,1795577,COG0247
FGBPHIDH_01664,1795754,1796176,COG1592
FGBPHIDH_01665,1796544,1799588,COG0525
FGBPHIDH_01666,1799761,1799988,COG0425
FGBPHIDH_01667,1800289,1801242,COG0031
FGBPHIDH_01669,1801485,1802447,COG0569
FGBPHIDH_01670,1802560,1803594,COG0543
FGBPHIDH_01671,1803932,1804582,COG1999
FGBPHIDH_01672,1804579,1805493,COG0109
FGBPHIDH_01673,1805490,1806647,COG1612
FGBPHIDH_01674,1806655,1807374,ROG0022
FGBPHIDH_01675,1807331,1808083,COG3346
FGBPHIDH_01676,1808090,1808323,ROG0409
FGBPHIDH_01677,1808445,1809326,COG1845
FGBPHIDH_01678,1809382,1809597,ROG1096
FGBPHIDH_01679,1809594,1810193,COG3175
FGBPHIDH_01681,1810346,1811971,COG0843
FGBPHIDH_01682,1812016,1813227,COG1622
FGBPHIDH_01683,1813365,1813859,COG5488
FGBPHIDH_01685,1815032,1815748,COG1040
FGBPHIDH_01686,1815759,1816250,COG0219
FGBPHIDH_01687,1816241,1816696,COG2030
FGBPHIDH_01688,1816775,1817209,ROG0139
FGBPHIDH_01689,1817946,1818863,COG0741
FGBPHIDH_01690,1819060,1820304,COG0112
FGBPHIDH_01691,1820311,1820760,COG1327
FGBPHIDH_01692,1820729,1821583,COG2972
FGBPHIDH_01693,1821744,1822328,COG4970
FGBPHIDH_01694,1822443,1822874,COG4970
FGBPHIDH_01695,1822881,1823402,COG4967
FGBPHIDH_01696,1823427,1824317,COG4966
FGBPHIDH_01697,1824319,1824873,COG4726
FGBPHIDH_01698,1824949,1825980,COG3039
FGBPHIDH_01699,1826156,1829656,COG3419
FGBPHIDH_01700,1829692,1830102,COG4968
FGBPHIDH_01701,1830140,1830778,COG0307
FGBPHIDH_01702,1830834,1831994,COG0108
FGBPHIDH_01703,1831991,1832461,COG0054
FGBPHIDH_01704,1832554,1833009,COG0781
FGBPHIDH_01705,1832987,1833460,COG0824
FGBPHIDH_01706,1833457,1834146,COG0811
FGBPHIDH_01707,1834190,1834645,COG0848
FGBPHIDH_01708,1834656,1835570,COG0810
FGBPHIDH_01709,1835671,1836822,COG0265
FGBPHIDH_01710,1836822,1837391,ROG6528
FGBPHIDH_01711,1837384,1840950,COG0587
FGBPHIDH_01712,1841008,1841562,COG0655
FGBPHIDH_01713,1841652,1842374,COG1741
FGBPHIDH_01714,1842481,1843473,COG0583
FGBPHIDH_01715,1843646,1844791,COG3380
FGBPHIDH_01716,1844791,1845723,COG0008
FGBPHIDH_01717,1845946,1846719,COG0220
FGBPHIDH_01718,1846709,1847860,COG1985
FGBPHIDH_01719,1847871,1848827,COG0564
FGBPHIDH_01720,1848824,1849864,ROG1839
FGBPHIDH_01721,1849916,1850323,ROG0046
FGBPHIDH_01722,1850320,1850640,COG1708
FGBPHIDH_01723,1850708,1853347,COG0013
FGBPHIDH_01724,1853380,1854450,COG2070
FGBPHIDH_01725,1854497,1855078,COG0262
FGBPHIDH_01726,1855030,1855419,ROG0046
FGBPHIDH_01727,1855404,1855730,COG1708
FGBPHIDH_01728,1855786,1856403,COG3235
FGBPHIDH_01729,1856496,1857860,COG0541
FGBPHIDH_01730,1857919,1858686,COG4137
FGBPHIDH_01731,1858699,1858947,ROG1060
FGBPHIDH_01732,1858919,1860649,COG4191
FGBPHIDH_01733,1860693,1860977,COG1669
FGBPHIDH_01734,1861000,1861353,COG2361
FGBPHIDH_01735,1861493,1861822,COG1669
FGBPHIDH_01736,1861934,1863715,COG2204
FGBPHIDH_01737,1864023,1864415,COG2963
FGBPHIDH_01738,1864412,1865305,COG2801
FGBPHIDH_01739,1865333,1865563,COG1848
FGBPHIDH_01740,1865563,1865832,ROG5436
FGBPHIDH_01741,1866031,1866483,ROG0046
FGBPHIDH_01742,1866480,1866785,COG1708
FGBPHIDH_01743,1866990,1867346,COG4969
FGBPHIDH_01745,1869739,1870596,COG0463
FGBPHIDH_01746,1870598,1871719,COG0438
FGBPHIDH_01747,1871723,1872736,COG0438
FGBPHIDH_01748,1872728,1873192,COG0677
FGBPHIDH_01749,1873719,1874750,COG3039
FGBPHIDH_01750,1874828,1875586,COG0500
FGBPHIDH_01751,1875758,1877032,COG0677
FGBPHIDH_01752,1877112,1878005,COG2801
FGBPHIDH_01753,1878002,1878394,COG2963
FGBPHIDH_01754,1878443,1879480,COG0451
FGBPHIDH_01755,1879518,1879994,ROG2945
FGBPHIDH_01756,1879979,1880287,ROG1168
FGBPHIDH_01757,1880396,1881937,ROG3457
FGBPHIDH_01758,1882024,1882674,COG4636
FGBPHIDH_01759,1882660,1883607,COG0761
FGBPHIDH_01760,1883609,1884055,COG1047
FGBPHIDH_01761,1884177,1884848,COG2003
FGBPHIDH_01762,1885014,1885676,COG2840
FGBPHIDH_01763,1885708,1888266,COG3127
FGBPHIDH_01764,1888289,1888933,COG0035
FGBPHIDH_01765,1888930,1889811,COG1526
FGBPHIDH_01766,1889834,1890190,ROG3319
FGBPHIDH_01767,1890211,1891374,COG2864
FGBPHIDH_01768,1891391,1891645,ROG2703
FGBPHIDH_01769,1891648,1892250,COG0437
FGBPHIDH_01770,1892261,1895224,COG0243
FGBPHIDH_01771,1895236,1895451,COG0772
FGBPHIDH_01772,1895863,1897290,COG2204
FGBPHIDH_01773,1897287,1899332,COG4191
FGBPHIDH_01774,1899343,1899975,COG3381
FGBPHIDH_01775,1899992,1902100,COG1145
FGBPHIDH_01776,1902097,1902816,ROG1167
FGBPHIDH_01777,1902813,1903439,ROG0724
FGBPHIDH_01778,1903587,1904678,COG0489
FGBPHIDH_01779,1904944,1907058,COG0143
FGBPHIDH_01780,1907235,1908908,COG0659
FGBPHIDH_01781,1908948,1909160,ROG0681
FGBPHIDH_01782,1909157,1910005,COG1354
FGBPHIDH_01783,1910025,1911644,COG0029
FGBPHIDH_01784,1911641,1912597,COG0697
FGBPHIDH_01785,1912566,1913237,COG2836
FGBPHIDH_01786,1913290,1914669,COG0635
FGBPHIDH_01787,1914905,1915627,COG0664
FGBPHIDH_01788,1915679,1916008,ROG0876
FGBPHIDH_01789,1916044,1916337,ROG7421
FGBPHIDH_01790,1916408,1917823,COG0348
FGBPHIDH_01791,1917923,1918828,COG2010
FGBPHIDH_01792,1918848,1918985,ROG2566
FGBPHIDH_01793,1918998,1919699,COG2993
FGBPHIDH_01794,1919710,1921149,COG3278
FGBPHIDH_01795,1921220,1921357,ROG8408
FGBPHIDH_01796,1921362,1923749,COG2217
FGBPHIDH_01797,1923895,1924338,COG0589
FGBPHIDH_01798,1924422,1925969,COG0318
FGBPHIDH_01799,1925966,1926766,COG0682
FGBPHIDH_01801,1927151,1929061,COG0129
FGBPHIDH_01802,1929151,1929390,ROG7226
FGBPHIDH_01803,1929585,1929890,COG4654
FGBPHIDH_01804,1930012,1932006,COG0365
FGBPHIDH_01805,1932151,1932744,COG2862
FGBPHIDH_01806,1932782,1934332,COG1951
FGBPHIDH_01807,1934586,1935209,ROG7173
FGBPHIDH_01808,1935356,1935634,COG3549
FGBPHIDH_01809,1935646,1935960,COG3093
FGBPHIDH_01811,1936185,1937537,COG0144
FGBPHIDH_01812,1937837,1939453,COG4108
FGBPHIDH_01813,1939497,1940078,COG1238
FGBPHIDH_01814,1940109,1941440,COG3182
FGBPHIDH_01815,1941691,1942071,ROG5303
FGBPHIDH_01816,1942096,1942725,COG0299
FGBPHIDH_01817,1942831,1944003,COG1960
FGBPHIDH_01818,1944034,1945146,COG1960
FGBPHIDH_01819,1945262,1946920,COG0665
FGBPHIDH_01820,1946966,1948420,COG1012
FGBPHIDH_01821,1948424,1950574,ROG3374
FGBPHIDH_01822,1950686,1951243,COG1403
FGBPHIDH_01823,1951300,1952364,COG0196
FGBPHIDH_01824,1952361,1955261,COG0060
FGBPHIDH_01825,1955274,1955783,COG0597
FGBPHIDH_01826,1955949,1957484,COG0840
FGBPHIDH_01829,1958793,1959341,ROG5306
FGBPHIDH_01830,1959367,1960356,COG0604
FGBPHIDH_01831,1960600,1961538,COG0697
FGBPHIDH_01832,1961799,1962605,COG1028
FGBPHIDH_01833,1962749,1963774,ROG1777
FGBPHIDH_01834,1963807,1965105,COG3706
FGBPHIDH_01835,1965086,1966006,COG0697
FGBPHIDH_01836,1966003,1966800,COG0421
FGBPHIDH_01837,1966797,1967354,COG3663
FGBPHIDH_01838,1967351,1968223,COG0084
FGBPHIDH_01839,1968430,1969413,COG3181
FGBPHIDH_01840,1969434,1970174,COG4340
FGBPHIDH_01841,1970299,1971144,COG5473
FGBPHIDH_01842,1971134,1972129,COG0604
FGBPHIDH_01843,1972170,1973927,COG0318
FGBPHIDH_01844,1974130,1975368,COG2814
FGBPHIDH_01847,1977445,1978911,COG2132
FGBPHIDH_01848,1978895,1979479,COG4454
FGBPHIDH_01849,1979476,1980189,COG3019
FGBPHIDH_01850,1980203,1980877,COG2941
FGBPHIDH_01851,1981117,1981569,COG1765
FGBPHIDH_01852,1981845,1983437,COG1171
FGBPHIDH_01853,1983617,1984123,ROG4663
FGBPHIDH_01854,1984162,1986348,COG3211
FGBPHIDH_01855,1986496,1986984,COG2165
FGBPHIDH_01856,1986959,1987405,COG2165
FGBPHIDH_01857,1987402,1987806,ROG4211
FGBPHIDH_01858,1987806,1988441,COG4795
FGBPHIDH_01859,1988438,1989406,COG3156
FGBPHIDH_01860,1989408,1990682,ROG3268
FGBPHIDH_01861,1990679,1991206,ROG4628
FGBPHIDH_01862,1991199,1991981,ROG2899
FGBPHIDH_01863,1991987,1994281,COG1450
FGBPHIDH_01864,1994294,1995709,COG2804
FGBPHIDH_01865,1995728,1996933,COG1459
FGBPHIDH_01866,1996938,1997672,COG3023
FGBPHIDH_01867,1998065,2000950,COG0209
FGBPHIDH_01868,2001085,2002344,COG0208
FGBPHIDH_01870,2003362,2004393,COG1816
