id,start,end,OG
IKGOFDLH_01977,2141953,2143104,COG1454
IKGOFDLH_01978,2143177,2144010,COG1116
IKGOFDLH_01979,2144013,2144789,COG0600
IKGOFDLH_01981,2145725,2146786,COG0715
IKGOFDLH_01982,2147027,2148394,COG0044
IKGOFDLH_01983,2148538,2150037,COG0167
IKGOFDLH_01983,2148538,2150037,COG1146
IKGOFDLH_01984,2150070,2151290,COG0624
IKGOFDLH_01985,2151400,2151834,COG0517
IKGOFDLH_01986,2152115,2153071,COG1052
IKGOFDLH_01987,2153227,2154051,COG2220
IKGOFDLH_01997,2166935,2168335,COG1012
IKGOFDLH_01999,2169771,2170214,COG1846
IKGOFDLH_02005,2176535,2176948,COG0824
IKGOFDLH_02007,2177636,2178517,COG0583
IKGOFDLH_02009,2179785,2180567,COG1028
IKGOFDLH_02016,2184029,2184973,COG0726
IKGOFDLH_02018,2186229,2186906,COG4149
IKGOFDLH_02019,2187429,2188838,COG0624
IKGOFDLH_02021,2190237,2191157,COG0549
IKGOFDLH_02022,2191894,2193270,COG0044
IKGOFDLH_02024,2194437,2195720,COG0402
IKGOFDLH_02025,2196161,2199178,COG0493
IKGOFDLH_02025,2196161,2199178,COG1145
IKGOFDLH_02026,2199340,2200764,COG2252
IKGOFDLH_02027,2201152,2201763,COG1309
IKGOFDLH_02029,2203456,2204784,COG0402
IKGOFDLH_02030,2204870,2205247,COG0251
IKGOFDLH_02032,2206548,2207672,COG3547
IKGOFDLH_02034,2208268,2209614,COG2233
IKGOFDLH_02035,2210039,2212606,COG1529
IKGOFDLH_02035,2210039,2212606,COG2080
IKGOFDLH_02036,2212659,2213270,COG2068
IKGOFDLH_02037,2213400,2215514,COG1529
IKGOFDLH_02038,2215514,2215981,COG2080
IKGOFDLH_02042,2219660,2220634,COG2896
IKGOFDLH_02043,2220714,2221193,COG0315
IKGOFDLH_02045,2221681,2222484,COG0725
IKGOFDLH_02049,2226400,2227365,COG1910
IKGOFDLH_02052,2229553,2230374,COG1348
IKGOFDLH_02053,2230605,2230931,COG0347
IKGOFDLH_02054,2230956,2231339,COG0347
IKGOFDLH_02055,2231358,2232944,COG2710
IKGOFDLH_02056,2232944,2234308,COG2710
IKGOFDLH_02057,2235287,2236651,COG2710
IKGOFDLH_02058,2236638,2239328,COG2710
IKGOFDLH_02058,2236638,2239328,COG0535
IKGOFDLH_02060,2240353,2241522,COG0535
IKGOFDLH_02061,2241572,2242555,COG0535
IKGOFDLH_02062,2242607,2243074,COG1522
IKGOFDLH_02063,2243067,2243534,COG1522
IKGOFDLH_02065,2244688,2245470,COG0119
IKGOFDLH_02068,2247398,2250328,COG1199
IKGOFDLH_02074,2254246,2254671,COG1396
IKGOFDLH_02082,2260962,2261747,COG1024
IKGOFDLH_02083,2261822,2262961,COG1960
IKGOFDLH_02084,2262975,2263754,COG2086
IKGOFDLH_02085,2263777,2264784,COG2025
IKGOFDLH_02086,2264857,2265282,COG2030
IKGOFDLH_02088,2267742,2269298,COG4670
IKGOFDLH_02089,2269487,2270881,COG2610
IKGOFDLH_02090,2271739,2272614,COG3708
IKGOFDLH_02090,2271739,2272614,COG2207
IKGOFDLH_02096,2278004,2278681,COG0745
IKGOFDLH_02097,2278683,2279684,COG0642
IKGOFDLH_02098,2279820,2280503,COG1136
IKGOFDLH_02099,2280500,2283094,COG0577
IKGOFDLH_02100,2283724,2284662,COG1477
IKGOFDLH_02101,2284655,2285602,COG0583
IKGOFDLH_02102,2285974,2286573,COG0431
IKGOFDLH_02103,2286588,2289011,COG0431
IKGOFDLH_02103,2286588,2289011,COG1053
IKGOFDLH_02104,2289807,2290331,COG1846
IKGOFDLH_02105,2290335,2290700,COG0607
IKGOFDLH_02108,2294152,2295396,COG0004
IKGOFDLH_02111,2297210,2297824,COG1309
IKGOFDLH_02112,2297887,2300511,COG0574
IKGOFDLH_02116,2302167,2302781,COG1309
IKGOFDLH_02117,2302796,2305450,COG0574
IKGOFDLH_02118,2305718,2307091,COG0402
IKGOFDLH_02122,2308997,2309851,COG0834
IKGOFDLH_02123,2310347,2311681,COG0642
IKGOFDLH_02125,2312376,2312912,COG1670
IKGOFDLH_02126,2313644,2314537,COG1051
IKGOFDLH_02128,2316192,2316731,COG1335
IKGOFDLH_02130,2318274,2319104,COG4295
IKGOFDLH_02134,2323152,2324627,COG1167
IKGOFDLH_02135,2324832,2326133,COG3547
IKGOFDLH_02137,2327853,2328809,COG0042
IKGOFDLH_02139,2329433,2330629,COG3007
IKGOFDLH_02140,2330836,2332770,COG0642
IKGOFDLH_02141,2333731,2334399,COG0819
IKGOFDLH_02142,2334400,2335161,COG1116
IKGOFDLH_02143,2335163,2335945,COG0600
IKGOFDLH_02144,2335926,2336930,COG0715
IKGOFDLH_02145,2337783,2338883,COG2133
IKGOFDLH_02146,2339060,2339503,COG1846
IKGOFDLH_02147,2339517,2341292,COG1132
IKGOFDLH_02148,2341289,2343217,COG1132
IKGOFDLH_02149,2343503,2343745,COG0236
IKGOFDLH_02150,2343742,2345220,COG0318
IKGOFDLH_02153,2347718,2349490,COG2524
IKGOFDLH_02154,2349947,2351401,COG2368
IKGOFDLH_02158,2353328,2354131,COG0491
IKGOFDLH_02158,2353328,2354131,COG1782
IKGOFDLH_02162,2357607,2357924,COG0640
IKGOFDLH_02164,2358440,2360188,COG0003
IKGOFDLH_02165,2360215,2360628,COG0394
IKGOFDLH_02166,2360657,2361706,COG0798
IKGOFDLH_02168,2362669,2364177,COG0517
IKGOFDLH_02169,2364802,2366688,COG1193
IKGOFDLH_02172,2370725,2371429,COG0745
IKGOFDLH_02173,2371404,2373560,COG0642
IKGOFDLH_02176,2375126,2376229,COG2267
IKGOFDLH_02181,2381639,2382928,COG0017
IKGOFDLH_02182,2383201,2383485,COG0721
IKGOFDLH_02183,2383501,2384940,COG0154
IKGOFDLH_02184,2384954,2386393,COG0064
IKGOFDLH_02187,2390359,2391024,COG5263
IKGOFDLH_02188,2392614,2393249,COG0666
IKGOFDLH_02191,2395199,2395762,COG0450
IKGOFDLH_02192,2395922,2396923,COG2207
IKGOFDLH_02193,2397138,2398757,COG5263
IKGOFDLH_02194,2399167,2400117,COG0614
IKGOFDLH_02195,2400104,2401096,COG0609
IKGOFDLH_02196,2401098,2402105,COG0609
IKGOFDLH_02197,2402106,2402894,COG1120
IKGOFDLH_02199,2404440,2405306,COG0583
IKGOFDLH_02200,2405446,2407179,COG1132
IKGOFDLH_02201,2407180,2408919,COG1132
IKGOFDLH_02202,2409063,2409983,COG0726
IKGOFDLH_02204,2413103,2414101,COG2376
IKGOFDLH_02205,2414256,2414885,COG2376
IKGOFDLH_02208,2417905,2418984,COG1902
IKGOFDLH_02209,2419142,2419594,COG1846
IKGOFDLH_02212,2423458,2424480,COG0258
IKGOFDLH_02213,2424633,2424995,COG0346
IKGOFDLH_02216,2427165,2430395,COG0642
IKGOFDLH_02216,2427165,2430395,COG0784
IKGOFDLH_02216,2427165,2430395,COG0784
IKGOFDLH_02216,2427165,2430395,COG2198
IKGOFDLH_02218,2431697,2432026,COG1396
IKGOFDLH_02228,2438079,2441177,COG0642
IKGOFDLH_02228,2438079,2441177,COG0745
IKGOFDLH_02234,2445713,2446078,COG1393
IKGOFDLH_02235,2446434,2448437,COG0119
IKGOFDLH_02235,2446434,2448437,COG2207
IKGOFDLH_02236,2449314,2449649,COG1742
IKGOFDLH_02242,2454277,2455443,COG1454
IKGOFDLH_02243,2455828,2456718,COG0543
IKGOFDLH_02244,2456724,2458106,COG0493
IKGOFDLH_02247,2461412,2463124,COG0840
IKGOFDLH_02252,2466189,2466749,COG0778
IKGOFDLH_02253,2467109,2468398,COG1253
IKGOFDLH_02254,2468868,2469434,COG1853
IKGOFDLH_02256,2470516,2471346,COG0778
IKGOFDLH_02256,2470516,2471346,COG1145
IKGOFDLH_02257,2471416,2472327,COG2378
IKGOFDLH_02259,2473102,2473950,COG1737
IKGOFDLH_02261,2475379,2476380,COG1052
IKGOFDLH_02268,2481201,2482286,COG1312
IKGOFDLH_02270,2483198,2484121,COG1131
IKGOFDLH_02271,2484118,2484816,COG1277
IKGOFDLH_02272,2484828,2485418,COG1309
IKGOFDLH_02273,2485693,2487117,COG1167
IKGOFDLH_02275,2488053,2489171,COG0399
IKGOFDLH_02277,2490171,2490491,COG1733
IKGOFDLH_02278,2490596,2491132,COG1853
IKGOFDLH_02279,2491812,2492192,COG1733
IKGOFDLH_02280,2492333,2492989,COG0655
IKGOFDLH_02281,2493363,2493722,COG1396
IKGOFDLH_02286,2496879,2497121,COG2002
IKGOFDLH_02288,2497883,2498521,COG0655
IKGOFDLH_02289,2499092,2499505,COG1959
IKGOFDLH_02290,2499588,2500976,COG0534
IKGOFDLH_02293,2502549,2504270,COG0840
IKGOFDLH_02296,2505948,2506994,COG1879
IKGOFDLH_02297,2507187,2508257,COG1879
IKGOFDLH_02298,2509094,2509720,COG0586
IKGOFDLH_02299,2509775,2511094,COG1253
IKGOFDLH_02301,2513524,2514837,COG2345
IKGOFDLH_02302,2515071,2516285,COG1473
IKGOFDLH_02303,2516317,2517147,COG1024
IKGOFDLH_02304,2517290,2518126,COG1024
IKGOFDLH_02305,2518268,2519476,COG1760
IKGOFDLH_02306,2519850,2521550,COG0840
IKGOFDLH_02307,2521688,2522257,COG0262
IKGOFDLH_02311,2525326,2525703,COG0239
IKGOFDLH_02312,2525793,2527859,COG0038
IKGOFDLH_02318,2532637,2533308,COG0586
IKGOFDLH_02320,2534752,2535576,COG0861
IKGOFDLH_02321,2536060,2536914,COG0501
IKGOFDLH_02327,2541250,2542926,COG0595
IKGOFDLH_02340,2553799,2554158,COG1396
IKGOFDLH_02346,2557561,2557803,COG2002
IKGOFDLH_02348,2558276,2559031,COG3617
IKGOFDLH_02354,2561566,2563269,COG1151
IKGOFDLH_02355,2563431,2564144,COG0664
IKGOFDLH_02357,2564768,2564929,COG1773
IKGOFDLH_02358,2565224,2566882,COG1151
IKGOFDLH_02359,2567150,2567923,COG1018
IKGOFDLH_02360,2567956,2569422,COG1012
IKGOFDLH_02361,2569562,2569978,COG0716
IKGOFDLH_02362,2570095,2571741,COG1151
IKGOFDLH_02364,2572496,2572828,COG0726
IKGOFDLH_02366,2573143,2573835,COG1376
IKGOFDLH_02375,2578096,2578911,COG0491
IKGOFDLH_02390,2589030,2590841,COG3344
IKGOFDLH_02391,2591785,2593605,COG3344
IKGOFDLH_02392,2595005,2596825,COG3344
IKGOFDLH_02396,2599273,2600277,COG1396
IKGOFDLH_02402,2605395,2606162,COG1028
IKGOFDLH_02403,2606185,2606928,COG1028
IKGOFDLH_02407,2612011,2613024,COG2876
IKGOFDLH_02408,2613090,2614142,COG0337
IKGOFDLH_02409,2614230,2615537,COG0128
IKGOFDLH_02418,2624033,2625415,COG1797
IKGOFDLH_02420,2626251,2626874,COG2082
IKGOFDLH_02421,2626932,2628116,COG1903
IKGOFDLH_02423,2628909,2629481,COG2242
IKGOFDLH_02424,2629629,2630294,COG2243
IKGOFDLH_02425,2630345,2631115,COG2875
IKGOFDLH_02428,2633139,2633858,COG2188
IKGOFDLH_02429,2634844,2636262,COG1263
IKGOFDLH_02429,2634844,2636262,COG1264
IKGOFDLH_02430,2636281,2637933,COG0366
IKGOFDLH_02432,2639386,2639826,COG0456
IKGOFDLH_02434,2640343,2640888,COG1592
IKGOFDLH_02435,2641081,2641734,COG0546
IKGOFDLH_02437,2642240,2643172,COG0583
IKGOFDLH_02438,2643193,2644314,COG0620
IKGOFDLH_02439,2644479,2645615,COG0620
IKGOFDLH_02442,2647708,2648388,COG2357
IKGOFDLH_02443,2648402,2648968,COG0778
IKGOFDLH_02444,2649260,2649463,COG2608
IKGOFDLH_02445,2649562,2649969,COG0432
IKGOFDLH_02446,2650436,2650891,COG5263
IKGOFDLH_02448,2651796,2652341,COG0671
IKGOFDLH_02452,2655933,2656385,COG1522
IKGOFDLH_02462,2662157,2663071,COG0726
IKGOFDLH_02463,2663285,2663554,COG3830
IKGOFDLH_02464,2663567,2664922,COG2848
IKGOFDLH_02466,2665588,2667567,COG1032
IKGOFDLH_02468,2669006,2669764,COG0708
IKGOFDLH_02470,2671064,2672410,COG1653
IKGOFDLH_02471,2672507,2673397,COG1175
IKGOFDLH_02472,2673399,2674289,COG0395
IKGOFDLH_02473,2674353,2675870,COG3534
IKGOFDLH_02474,2676069,2676992,COG4189
IKGOFDLH_02475,2677195,2678091,COG2207
IKGOFDLH_02476,2678281,2680233,COG3533
IKGOFDLH_02478,2681522,2682313,COG0647
IKGOFDLH_02479,2682481,2683083,COG0494
IKGOFDLH_02480,2683786,2684487,COG0120
IKGOFDLH_02482,2684999,2685856,COG3910
IKGOFDLH_02484,2686314,2686679,COG0599
IKGOFDLH_02485,2686759,2687121,COG0789
IKGOFDLH_02487,2687733,2688146,COG1522
IKGOFDLH_02488,2688272,2688817,COG1335
IKGOFDLH_02489,2689297,2690277,COG1879
IKGOFDLH_02492,2693375,2694454,COG4213
IKGOFDLH_02493,2694519,2696096,COG1129
IKGOFDLH_02494,2696098,2697267,COG4214
IKGOFDLH_02496,2699590,2701092,COG1070
IKGOFDLH_02497,2701282,2702430,COG1940
IKGOFDLH_02497,2701282,2702430,COG0640
IKGOFDLH_02498,2702778,2703425,COG0176
IKGOFDLH_02499,2704078,2706069,COG0021
IKGOFDLH_02501,2707292,2708764,COG2407
IKGOFDLH_02502,2709811,2710479,COG1802
IKGOFDLH_02503,2710648,2711433,COG0834
IKGOFDLH_02504,2711913,2712695,COG0834
IKGOFDLH_02505,2712711,2713373,COG0765
IKGOFDLH_02506,2713357,2714085,COG1126
IKGOFDLH_02507,2714342,2715352,COG0252
IKGOFDLH_02510,2718322,2719107,COG1028
IKGOFDLH_02511,2719119,2720639,COG0642
IKGOFDLH_02512,2720640,2721311,COG0745
IKGOFDLH_02513,2722008,2723249,COG0612
IKGOFDLH_02515,2724065,2724784,COG1305
IKGOFDLH_02517,2725359,2729672,COG1924
IKGOFDLH_02517,2725359,2729672,COG3581
IKGOFDLH_02517,2725359,2729672,COG3580
IKGOFDLH_02522,2734250,2735110,COG0697
IKGOFDLH_02523,2735253,2735669,COG0716
IKGOFDLH_02525,2736868,2737407,COG0494
IKGOFDLH_02526,2738027,2739370,COG0534
IKGOFDLH_02528,2740892,2741917,COG5263
IKGOFDLH_02529,2742396,2743607,COG0162
IKGOFDLH_02530,2743706,2744887,COG0628
IKGOFDLH_02531,2744989,2746497,COG0248
IKGOFDLH_02533,2748991,2749560,COG5263
IKGOFDLH_02536,2752378,2753847,COG1653
IKGOFDLH_02537,2753907,2756876,COG2200
IKGOFDLH_02537,2753907,2756876,COG2199
IKGOFDLH_02539,2759036,2760388,COG2233
IKGOFDLH_02540,2760390,2760962,COG0503
IKGOFDLH_02541,2761671,2762891,COG2195
IKGOFDLH_02543,2763822,2765579,COG0513
IKGOFDLH_02544,2765833,2766528,COG1136
IKGOFDLH_02547,2768947,2769942,COG0791
IKGOFDLH_02548,2770018,2771895,COG0642
IKGOFDLH_02548,2770018,2771895,COG2202
IKGOFDLH_02549,2772348,2773250,COG3481
IKGOFDLH_02557,2779333,2780493,COG5438
IKGOFDLH_02559,2782419,2783414,COG0078
IKGOFDLH_02560,2783545,2783823,COG2388
IKGOFDLH_02562,2785040,2786353,COG4656
IKGOFDLH_02563,2786370,2787407,COG4658
IKGOFDLH_02567,2789197,2790048,COG1145
IKGOFDLH_02570,2791462,2792460,COG1609
IKGOFDLH_02572,2794025,2796970,COG2200
IKGOFDLH_02572,2794025,2796970,COG2199
IKGOFDLH_02572,2794025,2796970,COG2202
IKGOFDLH_02573,2797127,2797576,COG0229
IKGOFDLH_02575,2798878,2799984,COG0523
IKGOFDLH_02578,2802157,2802996,COG0561
IKGOFDLH_02579,2803244,2803993,COG1349
IKGOFDLH_02581,2806175,2808355,COG1523
IKGOFDLH_02582,2808704,2809762,COG5263
IKGOFDLH_02586,2811423,2812133,COG1434
IKGOFDLH_02587,2812480,2813514,COG0642
IKGOFDLH_02588,2813507,2814184,COG0745
IKGOFDLH_02589,2814643,2815257,COG1309
IKGOFDLH_02591,2816625,2819714,COG0841
IKGOFDLH_02593,2821518,2822123,COG1309
IKGOFDLH_02594,2822190,2822579,COG5496
IKGOFDLH_02596,2823573,2825033,COG5263
IKGOFDLH_02599,2827856,2828542,COG0745
IKGOFDLH_02600,2828547,2829920,COG0642
IKGOFDLH_02601,2830238,2831035,COG0328
IKGOFDLH_02603,2833304,2833600,COG2388
IKGOFDLH_02605,2834296,2834838,COG1592
IKGOFDLH_02606,2835257,2837710,COG2200
IKGOFDLH_02606,2835257,2837710,COG2199
IKGOFDLH_02606,2835257,2837710,COG2202
IKGOFDLH_02607,2837852,2838613,COG1145
IKGOFDLH_02608,2839211,2840278,COG1879
IKGOFDLH_02611,2842885,2845872,COG1762
IKGOFDLH_02612,2846296,2846772,COG1762
IKGOFDLH_02614,2847516,2848790,COG3775
IKGOFDLH_02616,2850566,2851381,COG0647
IKGOFDLH_02619,2853100,2854542,COG0642
IKGOFDLH_02621,2854934,2855995,COG1879
IKGOFDLH_02623,2856959,2858431,COG0397
IKGOFDLH_02624,2858731,2859144,COG3584
IKGOFDLH_02625,2859592,2860257,COG0765
IKGOFDLH_02626,2860238,2860915,COG0765
IKGOFDLH_02627,2860927,2861676,COG1126
IKGOFDLH_02628,2861701,2862573,COG0834
IKGOFDLH_02630,2864104,2866959,COG0642
IKGOFDLH_02630,2864104,2866959,COG0784
IKGOFDLH_02630,2864104,2866959,COG0784
IKGOFDLH_02630,2864104,2866959,COG2203
IKGOFDLH_02630,2864104,2866959,COG2202
IKGOFDLH_02631,2867011,2867373,COG0784
IKGOFDLH_02635,2870175,2871542,COG0534
IKGOFDLH_02639,2877127,2877912,COG0561
IKGOFDLH_02641,2879354,2881819,COG2200
IKGOFDLH_02641,2879354,2881819,COG3287
IKGOFDLH_02641,2879354,2881819,COG2199
IKGOFDLH_02643,2882687,2883289,COG2860
IKGOFDLH_02644,2883576,2885312,COG0465
IKGOFDLH_02646,2886685,2887599,COG1619
IKGOFDLH_02647,2887634,2888452,COG0791
IKGOFDLH_02648,2888987,2889211,COG1918
IKGOFDLH_02649,2889265,2891073,COG0370
IKGOFDLH_02651,2891491,2892024,COG1988
IKGOFDLH_02653,2893634,2894062,COG0720
IKGOFDLH_02654,2894075,2894743,COG0602
IKGOFDLH_02656,2895498,2896151,COG0603
IKGOFDLH_02657,2896189,2896692,COG0780
IKGOFDLH_02658,2896778,2897995,COG2081
IKGOFDLH_02659,2898088,2898741,COG0283
IKGOFDLH_02660,2898755,2900662,COG0761
IKGOFDLH_02661,2900891,2901499,COG0494
IKGOFDLH_02662,2901656,2902948,COG2252
IKGOFDLH_02663,2903249,2904568,COG2607
IKGOFDLH_02664,2904681,2905196,COG1528
IKGOFDLH_02666,2905828,2906466,COG1357
IKGOFDLH_02673,2909073,2910734,COG1961
IKGOFDLH_02674,2910787,2911368,COG4636
IKGOFDLH_02680,2913440,2913679,COG2002
IKGOFDLH_02687,2915580,2916332,COG1192
IKGOFDLH_02689,2916744,2917766,COG1475
IKGOFDLH_02696,2921060,2921686,COG0582
IKGOFDLH_02698,2922991,2923683,COG1961
IKGOFDLH_02700,2924043,2924447,COG1598
IKGOFDLH_02706,2930618,2931271,COG1961
IKGOFDLH_02740,2957909,2958940,COG5263
IKGOFDLH_02744,2964531,2965901,COG0621
IKGOFDLH_02745,2966626,2967111,COG2606
IKGOFDLH_02749,2970428,2970931,COG1956
IKGOFDLH_02750,2971178,2971783,COG1974
IKGOFDLH_02752,2973288,2973533,COG1923
IKGOFDLH_02753,2973578,2974507,COG0324
IKGOFDLH_02754,2974568,2976562,COG0323
IKGOFDLH_02756,2977149,2978312,COG0500
IKGOFDLH_02757,2978473,2979126,COG2360
IKGOFDLH_02758,2979460,2980239,COG1357
IKGOFDLH_02759,2980479,2983265,COG0249
IKGOFDLH_02761,2984886,2986346,COG1012
IKGOFDLH_02762,2986615,2987394,COG0390
IKGOFDLH_02763,2987387,2988022,COG1122
IKGOFDLH_02764,2988220,2989758,COG1974
IKGOFDLH_02765,2989979,2990800,COG0561
IKGOFDLH_02767,2992348,2993397,COG1088
IKGOFDLH_02768,2993416,2994297,COG1091
IKGOFDLH_02774,2999995,3001053,COG0438
IKGOFDLH_02775,3001204,3002616,COG1216
IKGOFDLH_02775,3001204,3002616,COG0500
IKGOFDLH_02779,3009514,3010587,COG0463
IKGOFDLH_02781,3012026,3013651,COG0463
IKGOFDLH_02787,3017897,3018991,COG0399
IKGOFDLH_02789,3020890,3022029,COG0520
IKGOFDLH_02791,3023617,3024192,COG1898
IKGOFDLH_02792,3024195,3025109,COG1209
IKGOFDLH_02794,3027148,3028680,COG0463
IKGOFDLH_02798,3031096,3031470,COG0853
IKGOFDLH_02799,3031839,3032681,COG0414
IKGOFDLH_02800,3033081,3033908,COG0413
IKGOFDLH_02801,3033908,3034897,COG5495
IKGOFDLH_02802,3035266,3035973,COG1285
IKGOFDLH_02803,3036007,3039264,COG0553
IKGOFDLH_02805,3039540,3041480,COG0488
IKGOFDLH_02807,3042378,3044060,COG0028
IKGOFDLH_02808,3044053,3044358,COG0440
IKGOFDLH_02811,3046471,3047127,COG2057
IKGOFDLH_02812,3047136,3047852,COG1788
IKGOFDLH_02814,3050359,3051753,COG0534
IKGOFDLH_02815,3052008,3052799,COG2207
IKGOFDLH_02817,3053447,3054232,COG1187
IKGOFDLH_02820,3057373,3058467,COG0860
IKGOFDLH_02821,3058578,3058883,COG1447
IKGOFDLH_02822,3058903,3060213,COG1486
IKGOFDLH_02823,3060294,3061544,COG1455
IKGOFDLH_02827,3064552,3065535,COG1131
IKGOFDLH_02829,3068995,3072168,COG0553
IKGOFDLH_02833,3074115,3074291,COG0828
IKGOFDLH_02835,3077699,3078907,COG1453
IKGOFDLH_02837,3079947,3080963,COG1741
IKGOFDLH_02839,3082711,3083196,COG2077
IKGOFDLH_02840,3083242,3084150,COG0492
IKGOFDLH_02842,3085491,3086186,COG1073
IKGOFDLH_02844,3087556,3087846,COG0789
IKGOFDLH_02858,3095747,3096250,COG1595
IKGOFDLH_02859,3096931,3098097,COG5263
IKGOFDLH_02861,3099815,3102988,COG0841
IKGOFDLH_02864,3105526,3106614,COG0006
IKGOFDLH_02868,3108873,3109934,COG1363
IKGOFDLH_02871,3113814,3114020,COG4194
IKGOFDLH_02872,3114227,3115672,COG1075
IKGOFDLH_02873,3116026,3116313,COG1359
IKGOFDLH_02874,3116460,3116915,COG3449
IKGOFDLH_02880,3121737,3122279,COG1592
IKGOFDLH_02881,3122542,3123591,COG2199
IKGOFDLH_02881,3122542,3123591,COG2202
IKGOFDLH_02882,3123943,3125235,COG0148
IKGOFDLH_02884,3126682,3129321,COG0642
IKGOFDLH_02884,3126682,3129321,COG2202
IKGOFDLH_02884,3126682,3129321,COG2203
IKGOFDLH_02884,3126682,3129321,COG2202
IKGOFDLH_02885,3129357,3130628,COG0642
IKGOFDLH_02888,3132836,3134137,COG4191
IKGOFDLH_02888,3132836,3134137,COG2202
IKGOFDLH_02889,3134693,3135061,COG0599
IKGOFDLH_02890,3135066,3136697,COG0028
IKGOFDLH_02891,3136817,3138760,COG1902
IKGOFDLH_02892,3138886,3140325,COG0642
IKGOFDLH_02894,3142805,3144838,COG0025
IKGOFDLH_02895,3145348,3146817,COG0260
IKGOFDLH_02896,3147457,3149601,COG3711
IKGOFDLH_02896,3147457,3149601,COG1762
IKGOFDLH_02899,3151530,3151979,COG1762
IKGOFDLH_02900,3152002,3152718,COG0176
IKGOFDLH_02907,3160181,3161296,COG0714
IKGOFDLH_02912,3170375,3171466,COG0371
IKGOFDLH_02915,3173710,3174711,COG1984
IKGOFDLH_02916,3174711,3175427,COG2049
IKGOFDLH_02917,3175489,3176619,COG0787
IKGOFDLH_02918,3176642,3177409,COG1540
IKGOFDLH_02921,3179384,3180232,COG0115
IKGOFDLH_02922,3180486,3180941,COG1522
IKGOFDLH_02924,3181667,3182371,COG0410
IKGOFDLH_02925,3182373,3183143,COG0411
IKGOFDLH_02926,3183145,3184191,COG4177
IKGOFDLH_02927,3184201,3185085,COG0559
IKGOFDLH_02928,3185189,3186370,COG0683
IKGOFDLH_02929,3187039,3188139,COG3287
IKGOFDLH_02930,3188156,3189139,COG0840
IKGOFDLH_02934,3194104,3194631,COG1695
IKGOFDLH_02936,3196790,3197641,COG5263
IKGOFDLH_02937,3197879,3198283,COG0494
IKGOFDLH_02939,3199381,3200130,COG0491
IKGOFDLH_02943,3203880,3204623,COG0778
IKGOFDLH_02945,3205454,3206899,COG0513
IKGOFDLH_02946,3207127,3207996,COG0561
IKGOFDLH_02947,3208051,3209442,COG0534
IKGOFDLH_02949,3211006,3212577,COG0642
IKGOFDLH_02949,3211006,3212577,COG2202
IKGOFDLH_02950,3212922,3214643,COG0840
IKGOFDLH_02951,3214961,3215170,COG1278
IKGOFDLH_02952,3215345,3216298,COG0039
IKGOFDLH_02953,3216393,3217412,COG2984
IKGOFDLH_02956,3219849,3220166,COG1694
IKGOFDLH_02958,3220808,3222541,COG1132
IKGOFDLH_02959,3222543,3224312,COG1132
IKGOFDLH_02960,3224407,3225063,COG5263
IKGOFDLH_02971,3232572,3232889,COG1694
IKGOFDLH_02972,3233058,3234668,COG3666
IKGOFDLH_02972,3233058,3234668,COG3666
IKGOFDLH_02974,3236173,3239337,COG1061
IKGOFDLH_02976,3240030,3240659,COG0406
IKGOFDLH_02978,3242192,3245446,COG4913
IKGOFDLH_02989,3255409,3257850,COG1974
IKGOFDLH_02989,3255409,3257850,COG0210
IKGOFDLH_02995,3265091,3266548,COG0732
IKGOFDLH_02996,3266564,3267976,COG0286
IKGOFDLH_02999,3272013,3276512,COG1112
IKGOFDLH_03006,3282538,3284580,COG1501
IKGOFDLH_03007,3284668,3285513,COG0395
IKGOFDLH_03008,3285515,3286393,COG1175
IKGOFDLH_03009,3286476,3287705,COG1653
IKGOFDLH_03011,3289492,3291366,COG2972
IKGOFDLH_03012,3291557,3292030,COG2606
IKGOFDLH_03013,3292150,3292737,COG2818
IKGOFDLH_03014,3292884,3294251,COG1373
IKGOFDLH_03015,3294414,3295544,COG2199
IKGOFDLH_03018,3298009,3299841,COG3979
IKGOFDLH_03019,3300289,3301521,COG2273
IKGOFDLH_03021,3303046,3304620,COG3979
IKGOFDLH_03022,3304695,3304943,COG3979
IKGOFDLH_03024,3305131,3305688,COG1309
IKGOFDLH_03025,3305893,3306657,COG1145
IKGOFDLH_03028,3308546,3309019,COG1846
IKGOFDLH_03029,3309042,3311036,COG0840
IKGOFDLH_03032,3312522,3314240,COG0840
IKGOFDLH_03033,3314802,3315464,COG2340
IKGOFDLH_03034,3316065,3316661,COG1335
IKGOFDLH_03036,3318317,3318874,COG1309
IKGOFDLH_03037,3319202,3319510,COG4997
IKGOFDLH_03041,3322662,3324992,COG2200
IKGOFDLH_03041,3322662,3324992,COG2199
IKGOFDLH_03041,3322662,3324992,COG2202
IKGOFDLH_03042,3325570,3326424,COG2207
IKGOFDLH_03043,3326730,3327872,COG0596
IKGOFDLH_03044,3328321,3331407,COG0841
IKGOFDLH_03045,3331421,3332629,COG0845
IKGOFDLH_03047,3334257,3334838,COG1309
IKGOFDLH_03048,3335176,3336123,COG0583
IKGOFDLH_03049,3336516,3338186,COG0028
IKGOFDLH_03050,3339035,3340609,COG1732
IKGOFDLH_03050,3339035,3340609,COG1174
IKGOFDLH_03051,3340611,3341738,COG1125
IKGOFDLH_03051,3340611,3341738,COG0517
IKGOFDLH_03052,3342101,3342727,COG2188
IKGOFDLH_03053,3342946,3343881,COG0726
IKGOFDLH_03055,3346889,3350014,COG0841
IKGOFDLH_03056,3350014,3351111,COG0845
