id,start,end,OG
GEDGBGHK_02763,2987387,2988022,COG4619
GEDGBGHK_02764,2988220,2989758,COG1974
GEDGBGHK_02765,2989979,2990800,COG0561
GEDGBGHK_02766,2991002,2992144,ROG3733
GEDGBGHK_02767,2992348,2993397,COG1088
GEDGBGHK_02768,2993416,2994297,COG1091
GEDGBGHK_02769,2994627,2996126,COG3391
GEDGBGHK_02770,2996226,2996495,ROG0828
GEDGBGHK_02771,2996582,2998105,ROG4523
GEDGBGHK_02772,2998278,2999042,ROG2923
GEDGBGHK_02774,2999995,3001053,COG0438
GEDGBGHK_02775,3001204,3002616,COG1216
GEDGBGHK_02776,3003304,3003831,ROG1974
GEDGBGHK_02778,3005247,3009269,ROG5813
GEDGBGHK_02779,3009514,3010587,COG0463
GEDGBGHK_02780,3010811,3011950,COG4421
GEDGBGHK_02781,3012026,3013651,COG1215
GEDGBGHK_02782,3013846,3014781,ROG4091
GEDGBGHK_02783,3014789,3015700,ROG1373
GEDGBGHK_02784,3015705,3016382,COG1044
GEDGBGHK_02786,3017478,3017885,ROG0712
GEDGBGHK_02787,3017897,3018991,COG0399
GEDGBGHK_02788,3019087,3020823,COG1231
GEDGBGHK_02789,3020890,3022029,COG0520
GEDGBGHK_02790,3022424,3023197,ROG2923
GEDGBGHK_02791,3023617,3024192,COG1898
GEDGBGHK_02792,3024195,3025109,COG1209
GEDGBGHK_02793,3025334,3027013,ROG5813
GEDGBGHK_02798,3031096,3031470,COG0853
GEDGBGHK_02799,3031839,3032681,COG0414
GEDGBGHK_02800,3033081,3033908,COG0413
GEDGBGHK_02801,3033908,3034897,COG5495
GEDGBGHK_02802,3035266,3035973,COG1285
GEDGBGHK_02803,3036007,3039264,COG0553
GEDGBGHK_02804,3039261,3039470,ROG7231
GEDGBGHK_02805,3039540,3041480,COG0488
GEDGBGHK_02807,3042378,3044060,COG0028
GEDGBGHK_02808,3044053,3044358,COG0440
GEDGBGHK_02809,3044587,3044736,COG4914
GEDGBGHK_02810,3045255,3045971,COG2717
GEDGBGHK_02811,3046471,3047127,COG2057
GEDGBGHK_02812,3047136,3047852,COG1788
GEDGBGHK_02813,3048211,3049845,COG0457
GEDGBGHK_02814,3050359,3051753,COG0534
GEDGBGHK_02815,3052008,3052799,COG2207
GEDGBGHK_02816,3052802,3053140,ROG6351
GEDGBGHK_02817,3053447,3054232,COG1187
GEDGBGHK_02818,3054447,3055532,COG3589
GEDGBGHK_02819,3055941,3057347,ROG3945
GEDGBGHK_02820,3057373,3058467,COG0860
GEDGBGHK_02821,3058578,3058883,COG1447
GEDGBGHK_02822,3058903,3060213,COG1486
GEDGBGHK_02823,3060294,3061544,COG1455
GEDGBGHK_02824,3061573,3061881,COG1440
GEDGBGHK_02825,3062196,3063242,COG3239
GEDGBGHK_02826,3063830,3064555,COG1277
GEDGBGHK_02827,3064552,3065535,COG1131
GEDGBGHK_02828,3066193,3068448,COG2268
GEDGBGHK_02829,3068995,3072168,COG0553
GEDGBGHK_02831,3072785,3073033,COG0531
GEDGBGHK_02832,3073230,3073862,COG0727
GEDGBGHK_02833,3074115,3074291,COG0828
GEDGBGHK_02834,3074718,3076985,ROG4028
GEDGBGHK_02835,3077699,3078907,COG1453
GEDGBGHK_02836,3079203,3079820,ROG0137
GEDGBGHK_02837,3079947,3080963,COG1741
GEDGBGHK_02838,3081657,3082256,ROG3752
GEDGBGHK_02839,3082711,3083196,COG2077
GEDGBGHK_02840,3083242,3084150,COG0492
GEDGBGHK_02842,3085491,3086186,COG1073
GEDGBGHK_02843,3086165,3086794,COG1639
GEDGBGHK_02844,3087556,3087846,COG0789
GEDGBGHK_02845,3087968,3088243,ROG6185
GEDGBGHK_02846,3088685,3089200,COG0454
GEDGBGHK_02848,3089856,3090791,COG2040
GEDGBGHK_02849,3090985,3091707,ROG0004
GEDGBGHK_02852,3092333,3092566,ROG2170
GEDGBGHK_02854,3093296,3093688,COG0295
GEDGBGHK_02855,3093711,3093809,ROG6763
GEDGBGHK_02856,3093844,3094338,ROG1576
GEDGBGHK_02858,3095747,3096250,COG1595
GEDGBGHK_02859,3096931,3098097,COG5263
GEDGBGHK_02860,3098569,3099825,COG1566
GEDGBGHK_02861,3099815,3102988,COG0841
GEDGBGHK_02862,3103732,3104331,COG1714
GEDGBGHK_02863,3104344,3105525,COG1168
GEDGBGHK_02864,3105526,3106614,COG0006
GEDGBGHK_02865,3106890,3108203,COG1455
GEDGBGHK_02866,3108217,3108555,COG1440
GEDGBGHK_02867,3108557,3108880,COG1447
GEDGBGHK_02868,3108873,3109934,COG1363
GEDGBGHK_02869,3109927,3111834,COG3711
GEDGBGHK_02871,3113814,3114020,COG4194
GEDGBGHK_02872,3114227,3115672,COG1075
GEDGBGHK_02873,3116026,3116313,COG1359
GEDGBGHK_02874,3116460,3116915,COG3449
GEDGBGHK_02875,3117001,3117459,COG3708
GEDGBGHK_02876,3117522,3118142,COG4832
GEDGBGHK_02877,3118957,3119319,COG3339
GEDGBGHK_02878,3119478,3120557,COG2932
GEDGBGHK_02880,3121737,3122279,COG1592
GEDGBGHK_02881,3122542,3123591,COG2202
GEDGBGHK_02882,3123943,3125235,COG0148
GEDGBGHK_02883,3125617,3126534,COG1683
GEDGBGHK_02884,3126682,3129321,COG2202
GEDGBGHK_02885,3129357,3130628,COG3437
GEDGBGHK_02886,3130641,3131666,COG3437
GEDGBGHK_02887,3131668,3132843,COG1639
GEDGBGHK_02888,3132836,3134137,COG4191
GEDGBGHK_02889,3134693,3135061,COG0599
GEDGBGHK_02890,3135066,3136697,COG0028
GEDGBGHK_02891,3136817,3138760,COG1902
GEDGBGHK_02892,3138886,3140325,COG0642
GEDGBGHK_02893,3141433,3142683,ROG7947
GEDGBGHK_02894,3142805,3144838,COG0025
GEDGBGHK_02895,3145348,3146817,COG0260
GEDGBGHK_02896,3147457,3149601,COG3711
GEDGBGHK_02897,3149830,3151188,COG3037
GEDGBGHK_02898,3151200,3151484,COG3414
GEDGBGHK_02899,3151530,3151979,COG1762
GEDGBGHK_02900,3152002,3152718,COG0176
GEDGBGHK_02901,3152973,3153461,COG0454
GEDGBGHK_02902,3153603,3153932,ROG8375
GEDGBGHK_02903,3154337,3154726,ROG7483
GEDGBGHK_02905,3156491,3157621,ROG0128
GEDGBGHK_02906,3157759,3160206,ROG0128
GEDGBGHK_02907,3160181,3161296,COG1401
GEDGBGHK_02908,3161321,3162124,COG4296
GEDGBGHK_02909,3162135,3165641,ROG5968
GEDGBGHK_02911,3166523,3169918,ROG5968
GEDGBGHK_02912,3170375,3171466,COG0371
GEDGBGHK_02913,3171868,3173211,COG0439
GEDGBGHK_02914,3173234,3173695,COG0511
GEDGBGHK_02915,3173710,3174711,COG1984
GEDGBGHK_02916,3174711,3175427,COG2049
GEDGBGHK_02917,3175489,3176619,COG0787
GEDGBGHK_02918,3176642,3177409,COG1540
GEDGBGHK_02919,3177446,3178234,COG4336
GEDGBGHK_02920,3178300,3179373,ROG2633
GEDGBGHK_02921,3179384,3180232,COG0115
GEDGBGHK_02922,3180486,3180941,COG1522
GEDGBGHK_02923,3180956,3181579,ROG0822
GEDGBGHK_02924,3181667,3182371,COG0410
GEDGBGHK_02925,3182373,3183143,COG0411
GEDGBGHK_02926,3183145,3184191,COG4177
GEDGBGHK_02927,3184201,3185085,COG0559
GEDGBGHK_02928,3185189,3186370,COG0683
GEDGBGHK_02929,3187039,3188139,COG3287
GEDGBGHK_02930,3188156,3189139,COG0840
GEDGBGHK_02931,3189612,3191351,COG0488
GEDGBGHK_02932,3191463,3192392,ROG1846
GEDGBGHK_02933,3192602,3193690,ROG1437
GEDGBGHK_02934,3194104,3194631,COG1695
GEDGBGHK_02935,3194914,3196587,ROG2472
GEDGBGHK_02936,3196790,3197641,COG5263
GEDGBGHK_02937,3197879,3198283,COG0494
GEDGBGHK_02938,3198388,3199062,COG1251
GEDGBGHK_02939,3199381,3200130,COG1235
GEDGBGHK_02940,3200307,3201434,COG4974
GEDGBGHK_02941,3201436,3203397,ROG8437
GEDGBGHK_02942,3203400,3203774,ROG0535
GEDGBGHK_02943,3203880,3204623,COG0778
GEDGBGHK_02945,3205454,3206899,COG0513
GEDGBGHK_02946,3207127,3207996,COG0561
GEDGBGHK_02947,3208051,3209442,COG0534
GEDGBGHK_02948,3209805,3210116,ROG8035
GEDGBGHK_02949,3211006,3212577,COG0642
GEDGBGHK_02950,3212922,3214643,COG0840
GEDGBGHK_02951,3214961,3215170,COG1278
GEDGBGHK_02952,3215345,3216298,COG0039
GEDGBGHK_02953,3216393,3217412,COG2984
GEDGBGHK_02955,3218683,3219531,ROG7723
GEDGBGHK_02956,3219849,3220166,COG4997
GEDGBGHK_02958,3220808,3222541,COG1132
GEDGBGHK_02959,3222543,3224312,COG1132
GEDGBGHK_02960,3224407,3225063,COG3291
GEDGBGHK_02962,3225738,3225947,ROG3692
GEDGBGHK_02963,3225986,3226468,COG3663
GEDGBGHK_02965,3226776,3227348,ROG6819
GEDGBGHK_02966,3227458,3227691,ROG6819
GEDGBGHK_02968,3229282,3229458,ROG3226
GEDGBGHK_02969,3229542,3230285,ROG8278
GEDGBGHK_02970,3230489,3232432,COG3410
GEDGBGHK_02971,3232572,3232889,ROG0468
GEDGBGHK_02972,3233058,3234668,COG3666
GEDGBGHK_02973,3234835,3235920,ROG1298
GEDGBGHK_02974,3236173,3239337,COG1061
GEDGBGHK_02976,3240030,3240659,COG0406
GEDGBGHK_02977,3241024,3242205,ROG2355
GEDGBGHK_02978,3242192,3245446,ROG5139
GEDGBGHK_02979,3245421,3246026,ROG2715
GEDGBGHK_02980,3246029,3247420,ROG1926
GEDGBGHK_02981,3247618,3248469,ROG6334
GEDGBGHK_02982,3248597,3249181,ROG7185
GEDGBGHK_02983,3249206,3250153,ROG7185
GEDGBGHK_02985,3252287,3252526,ROG5879
GEDGBGHK_02987,3253070,3253897,ROG6819
GEDGBGHK_02989,3255409,3257850,COG1974
GEDGBGHK_02990,3258018,3259136,COG0514
GEDGBGHK_02991,3259597,3260925,COG1032
GEDGBGHK_02992,3261111,3261752,COG0237
GEDGBGHK_02993,3261875,3263689,COG2131
GEDGBGHK_02995,3265091,3266548,COG0732
GEDGBGHK_02996,3266564,3267976,COG0286
GEDGBGHK_02997,3267979,3271251,COG4096
GEDGBGHK_02998,3271563,3271736,ROG7939
GEDGBGHK_02999,3272013,3276512,COG1112
GEDGBGHK_03000,3276916,3277023,COG4997
GEDGBGHK_03002,3277691,3278857,ROG6688
GEDGBGHK_03003,3278913,3279149,COG4923
GEDGBGHK_03004,3279197,3279922,ROG8421
GEDGBGHK_03005,3280454,3282187,ROG1301
GEDGBGHK_03006,3282538,3284580,COG1501
GEDGBGHK_03007,3284668,3285513,COG0395
GEDGBGHK_03008,3285515,3286393,COG1175
GEDGBGHK_03009,3286476,3287705,COG1653
GEDGBGHK_03010,3287868,3289409,COG4753
GEDGBGHK_03011,3289492,3291366,COG2972
GEDGBGHK_03012,3291557,3292030,COG2606
GEDGBGHK_03013,3292150,3292737,COG2818
GEDGBGHK_03014,3292884,3294251,COG1373
GEDGBGHK_03015,3294414,3295544,COG3706
GEDGBGHK_03016,3295756,3297090,ROG5413
GEDGBGHK_03017,3297350,3297829,ROG7553
GEDGBGHK_03018,3298009,3299841,COG3469
GEDGBGHK_03019,3300289,3301521,COG2273
GEDGBGHK_03020,3301812,3302564,ROG3055
GEDGBGHK_03021,3303046,3304620,COG3325
GEDGBGHK_03022,3304695,3304943,COG3979
GEDGBGHK_03024,3305131,3305688,COG1309
GEDGBGHK_03025,3305893,3306657,COG1145
GEDGBGHK_03026,3306843,3308114,ROG0016
GEDGBGHK_03027,3308127,3308372,COG4016
GEDGBGHK_03029,3309042,3311036,COG0840
GEDGBGHK_03030,3311201,3311965,COG3384
GEDGBGHK_03031,3312200,3312490,COG2340
GEDGBGHK_03032,3312522,3314240,COG0840
GEDGBGHK_03033,3314802,3315464,COG2340
GEDGBGHK_03034,3316065,3316661,COG1335
GEDGBGHK_03035,3316702,3317895,ROG2581
GEDGBGHK_03036,3318317,3318874,ROG6516
GEDGBGHK_03037,3319202,3319510,COG4997
GEDGBGHK_03038,3319595,3320203,ROG4798
GEDGBGHK_03039,3320466,3321215,COG0500
GEDGBGHK_03041,3322662,3324992,COG2200
GEDGBGHK_03042,3325570,3326424,COG2207
GEDGBGHK_03043,3326730,3327872,COG0596
GEDGBGHK_03044,3328321,3331407,COG3696
GEDGBGHK_03045,3331421,3332629,ROG2269
GEDGBGHK_03046,3332721,3334067,ROG3774
GEDGBGHK_03047,3334257,3334838,COG1309
GEDGBGHK_03048,3335176,3336123,COG0583
GEDGBGHK_03049,3336516,3338186,COG0028
GEDGBGHK_03050,3339035,3340609,COG1732
GEDGBGHK_03051,3340611,3341738,COG1125
GEDGBGHK_03052,3342101,3342727,COG0490
GEDGBGHK_03053,3342946,3343881,COG0726
GEDGBGHK_03054,3344942,3346279,ROG4288
GEDGBGHK_03055,3346889,3350014,COG3696
GEDGBGHK_03056,3350014,3351111,COG1566
GEDGBGHK_03057,3351273,3351836,COG1309
GEDGBGHK_03058,3352008,3352691,COG2091
GEDGBGHK_03059,3352719,3352880,COG3208
GEDGBGHK_03060,3352953,3353426,COG3208
GEDGBGHK_03062,3354603,3355007,COG3976
GEDGBGHK_03063,3355401,3356597,COG3547
GEDGBGHK_03064,3356945,3358528,COG3321
GEDGBGHK_03065,3358743,3359378,COG2801
GEDGBGHK_03066,3359441,3359761,COG2963
GEDGBGHK_03067,3360250,3361458,COG1073
GEDGBGHK_03068,3361460,3362101,COG1309
GEDGBGHK_03069,3362715,3363824,COG1453
GEDGBGHK_03071,3364869,3365516,ROG0043
GEDGBGHK_03072,3366265,3367404,COG1960
GEDGBGHK_03073,3367491,3368918,COG0277
GEDGBGHK_03074,3369123,3370658,COG1620
GEDGBGHK_03075,3370959,3371897,COG2025
GEDGBGHK_03076,3371917,3372702,COG2086
GEDGBGHK_03077,3373227,3373496,COG0778
GEDGBGHK_03078,3373786,3375165,COG1113
GEDGBGHK_03079,3375655,3376518,COG0834
GEDGBGHK_03080,3376721,3378748,COG1501
GEDGBGHK_03081,3378788,3379633,COG0395
GEDGBGHK_03082,3379633,3380541,COG1175
GEDGBGHK_03083,3381061,3382314,COG1653
GEDGBGHK_03084,3382503,3384035,COG4753
GEDGBGHK_03085,3384047,3385930,COG2972
GEDGBGHK_03086,3386496,3386942,COG2050
GEDGBGHK_03087,3387462,3388634,COG2199
GEDGBGHK_03095,3395248,3395673,COG0454
GEDGBGHK_03096,3396468,3398468,COG2972
GEDGBGHK_03097,3399164,3401182,COG0025
GEDGBGHK_03098,3401436,3402488,COG1879
GEDGBGHK_03099,3402595,3403323,COG4642
GEDGBGHK_03100,3404033,3405628,COG3391
GEDGBGHK_03101,3405859,3407697,COG0642
GEDGBGHK_03103,3408009,3408650,ROG3066
GEDGBGHK_03104,3408637,3409101,ROG6149
GEDGBGHK_03105,3409540,3411534,COG0840
GEDGBGHK_03106,3412254,3412910,COG2057
GEDGBGHK_03107,3412910,3413566,COG1788
GEDGBGHK_03108,3413611,3413910,ROG0003
GEDGBGHK_03109,3413915,3415270,ROG0003
GEDGBGHK_03110,3415658,3416956,COG2851
GEDGBGHK_03111,3417409,3418752,COG3829
GEDGBGHK_03112,3418891,3421983,COG0841
GEDGBGHK_03113,3421996,3423258,COG1566
GEDGBGHK_03114,3423945,3424643,COG0745
GEDGBGHK_03115,3424818,3426272,COG2205
GEDGBGHK_03116,3426747,3428294,ROG1035
GEDGBGHK_03117,3428303,3428956,COG1566
GEDGBGHK_03118,3428972,3429958,COG1566
GEDGBGHK_03120,3430541,3432115,COG0513
GEDGBGHK_03121,3432361,3432552,COG1278
GEDGBGHK_03122,3433313,3434215,COG2378
GEDGBGHK_03123,3434395,3435168,COG0778
GEDGBGHK_03124,3435331,3435897,COG1670
GEDGBGHK_03125,3436043,3436741,COG2186
GEDGBGHK_03127,3437274,3437465,ROG1720
GEDGBGHK_03128,3437588,3438466,COG0300
GEDGBGHK_03129,3438666,3439118,COG1414
GEDGBGHK_03130,3439241,3440455,COG3004
GEDGBGHK_03131,3440702,3441319,COG3706
GEDGBGHK_03132,3441884,3442744,COG0289
GEDGBGHK_03133,3442974,3443249,ROG0286
GEDGBGHK_03134,3443497,3445077,COG0038
GEDGBGHK_03137,3446143,3446934,COG0300
GEDGBGHK_03138,3447348,3448076,COG2323
GEDGBGHK_03139,3448091,3448456,ROG4022
GEDGBGHK_03140,3448517,3448879,COG1416
GEDGBGHK_03141,3449071,3451557,COG0446
GEDGBGHK_03143,3453963,3456218,COG3973
GEDGBGHK_03145,3457124,3457669,ROG2299
GEDGBGHK_03146,3457911,3458384,COG5577
GEDGBGHK_03147,3458509,3459918,COG5002
GEDGBGHK_03148,3459915,3460631,COG0745
GEDGBGHK_03149,3460745,3460999,ROG7754
GEDGBGHK_03150,3461201,3463309,COG0840
GEDGBGHK_03151,3463515,3464102,COG0662
GEDGBGHK_03153,3464680,3464838,COG3409
GEDGBGHK_03154,3465172,3466068,COG0053
GEDGBGHK_03155,3466262,3466579,COG0526
GEDGBGHK_03156,3466725,3467327,COG0526
GEDGBGHK_03157,3467337,3468014,COG0785
GEDGBGHK_03158,3468316,3468672,COG1433
GEDGBGHK_03159,3468761,3469207,COG1342
GEDGBGHK_03160,3469541,3470245,COG2226
GEDGBGHK_03161,3470362,3470988,COG1266
GEDGBGHK_03162,3471004,3471891,COG1575
GEDGBGHK_03163,3472018,3473409,ROG3120
GEDGBGHK_03164,3473436,3473975,ROG5495
GEDGBGHK_03165,3474053,3474547,ROG4351
GEDGBGHK_03166,3474589,3475416,COG0142
GEDGBGHK_03167,3475729,3476562,COG0682
GEDGBGHK_03168,3476604,3476744,ROG4790
GEDGBGHK_03169,3477049,3478152,COG0791
GEDGBGHK_03170,3478384,3479070,COG2884
GEDGBGHK_03171,3479060,3479953,COG2177
GEDGBGHK_03172,3480101,3480295,COG3391
GEDGBGHK_03173,3480447,3482159,COG0840
GEDGBGHK_03174,3482453,3482839,COG0526
GEDGBGHK_03175,3482895,3483464,COG0398
GEDGBGHK_03176,3483690,3483899,COG2155
GEDGBGHK_03177,3484238,3485143,COG2132
GEDGBGHK_03179,3485580,3485810,COG2608
GEDGBGHK_03180,3485978,3486481,COG4633
GEDGBGHK_03181,3486773,3488146,COG0642
GEDGBGHK_03182,3488143,3488826,COG0745
GEDGBGHK_03183,3489198,3490616,COG1007
GEDGBGHK_03184,3490619,3492142,COG1008
GEDGBGHK_03185,3492143,3493996,COG1009
GEDGBGHK_03186,3494005,3494313,COG0713
GEDGBGHK_03187,3494314,3494805,COG0839
GEDGBGHK_03188,3494895,3495284,COG1143
GEDGBGHK_03189,3495457,3496491,COG1005
GEDGBGHK_03190,3496735,3497847,COG0649
GEDGBGHK_03191,3497866,3498303,COG0852
GEDGBGHK_03192,3498296,3498805,COG0377
GEDGBGHK_03193,3498796,3499152,COG0838
GEDGBGHK_03194,3499704,3499889,ROG1601
GEDGBGHK_03196,3500631,3501518,COG1575
GEDGBGHK_03197,3501818,3503518,COG0446
GEDGBGHK_03198,3503858,3504724,COG2221
GEDGBGHK_03199,3504846,3505664,COG0730
GEDGBGHK_03200,3506319,3507101,COG0682
GEDGBGHK_03201,3507106,3508254,COG1940
GEDGBGHK_03202,3508469,3509803,COG1473
GEDGBGHK_03203,3509978,3510823,COG1464
GEDGBGHK_03204,3510948,3511601,COG2011
GEDGBGHK_03205,3511598,3512620,COG1135
GEDGBGHK_03206,3512934,3513935,COG0309
GEDGBGHK_03207,3513936,3515015,COG0409
GEDGBGHK_03208,3515012,3515239,COG0298
GEDGBGHK_03209,3515399,3517699,COG0068
GEDGBGHK_03210,3517899,3518159,ROG6477
GEDGBGHK_03211,3518176,3518649,COG0680
GEDGBGHK_03212,3518969,3520360,COG0374
GEDGBGHK_03213,3520431,3521306,COG1740
GEDGBGHK_03214,3521751,3523397,COG1151
GEDGBGHK_03215,3523619,3524704,COG3666
GEDGBGHK_03216,3524677,3525153,COG3666
GEDGBGHK_03217,3525269,3525685,COG0716
GEDGBGHK_03218,3525877,3526590,COG0664
GEDGBGHK_03219,3526861,3528093,COG0426
GEDGBGHK_03220,3528290,3529480,COG0426
GEDGBGHK_03221,3529909,3531837,COG1151
GEDGBGHK_03222,3532038,3532367,COG5513
GEDGBGHK_03223,3532606,3533553,COG0840
GEDGBGHK_03224,3534019,3534564,COG1853
GEDGBGHK_03225,3534582,3536171,COG0155
GEDGBGHK_03226,3536231,3536992,COG0778
GEDGBGHK_03227,3537276,3537638,COG2608
GEDGBGHK_03228,3537913,3538440,COG1695
GEDGBGHK_03229,3538437,3539810,COG2814
GEDGBGHK_03230,3540035,3540385,ROG1377
GEDGBGHK_03231,3540786,3542132,COG0168
GEDGBGHK_03232,3542144,3542812,COG0569
GEDGBGHK_03233,3542919,3544124,COG3004
GEDGBGHK_03234,3544336,3546945,COG0474
GEDGBGHK_03235,3547220,3548566,COG1032
GEDGBGHK_03236,3548784,3548999,COG3655
GEDGBGHK_03237,3549056,3549532,ROG1205
GEDGBGHK_03238,3549915,3550616,ROG4553
GEDGBGHK_03239,3550616,3551071,COG3279
GEDGBGHK_03240,3551602,3552279,COG5263
GEDGBGHK_03241,3552689,3554572,COG0465
GEDGBGHK_03242,3554663,3555346,COG2738
GEDGBGHK_03243,3555717,3556604,COG3588
GEDGBGHK_03244,3556752,3557582,COG1262
GEDGBGHK_03245,3557866,3558507,ROG3675
GEDGBGHK_03246,3559207,3559434,COG1918
GEDGBGHK_03247,3559515,3561632,COG0370
GEDGBGHK_03248,3561868,3562671,COG0428
GEDGBGHK_03249,3562734,3563207,COG1321
GEDGBGHK_03256,3566625,3568346,COG0840
GEDGBGHK_03257,3568981,3570534,COG0488
GEDGBGHK_03258,3570688,3570963,ROG1960
GEDGBGHK_03259,3571238,3572455,COG2206
GEDGBGHK_03260,3572724,3572903,ROG4359
GEDGBGHK_03261,3573052,3573672,COG0778
GEDGBGHK_03262,3573754,3574455,COG1741
GEDGBGHK_03263,3574709,3575155,COG1846
GEDGBGHK_03264,3575362,3576807,COG0723
GEDGBGHK_03265,3577051,3577482,ROG2035
GEDGBGHK_03266,3577667,3577942,COG1937
GEDGBGHK_03267,3577951,3579816,COG2217
GEDGBGHK_03268,3580127,3580630,COG0454
GEDGBGHK_03270,3581878,3582279,COG1592
GEDGBGHK_03271,3582796,3583842,COG1879
GEDGBGHK_03272,3583963,3585237,COG4908
GEDGBGHK_03274,3585913,3587922,COG0642
GEDGBGHK_03275,3588024,3589778,COG2200
GEDGBGHK_03276,3589768,3590886,COG3706
GEDGBGHK_03277,3590992,3591573,COG1309
GEDGBGHK_03278,3592122,3594386,COG0642
GEDGBGHK_03279,3594433,3597507,COG0642
GEDGBGHK_03281,3597986,3598708,ROG0004
GEDGBGHK_03282,3598888,3599097,ROG0084
GEDGBGHK_03284,3599706,3600221,COG1443
GEDGBGHK_03285,3600332,3600685,COG1733
GEDGBGHK_03286,3600844,3601398,COG0778
GEDGBGHK_03287,3602040,3602561,COG1335
GEDGBGHK_03288,3602586,3602846,COG3070
GEDGBGHK_03289,3603702,3605453,COG1132
GEDGBGHK_03290,3605874,3607175,COG3547
GEDGBGHK_03292,3607274,3609118,COG1132
GEDGBGHK_03293,3609262,3610203,COG2207
GEDGBGHK_03294,3610425,3610724,ROG0118
GEDGBGHK_03295,3611604,3611972,COG1321
GEDGBGHK_03296,3612037,3613515,COG0488
GEDGBGHK_03297,3614351,3614506,ROG4219
GEDGBGHK_03298,3614909,3616222,COG0124
GEDGBGHK_03300,3617255,3620896,COG1410
GEDGBGHK_03301,3621290,3622696,ROG3093
GEDGBGHK_03302,3622693,3623226,COG1595
GEDGBGHK_03303,3623496,3625340,COG4219
GEDGBGHK_03304,3625344,3625718,COG3682
GEDGBGHK_03305,3626052,3627017,COG0042
GEDGBGHK_03306,3627039,3627794,COG2214
GEDGBGHK_03308,3628380,3629333,COG0431
GEDGBGHK_03309,3630265,3631521,COG2508
GEDGBGHK_03311,3632061,3632270,ROG0084
GEDGBGHK_03312,3633004,3633909,ROG0956
GEDGBGHK_03313,3633925,3634131,ROG1887
GEDGBGHK_03315,3635308,3635826,COG2020
GEDGBGHK_03316,3636072,3636335,COG4545
GEDGBGHK_03317,3636889,3638145,COG0531
GEDGBGHK_03318,3638319,3640028,COG0840
GEDGBGHK_03319,3640943,3641593,COG0274
GEDGBGHK_03320,3642024,3642908,COG1079
GEDGBGHK_03321,3642898,3644025,COG4603
GEDGBGHK_03322,3644000,3645550,COG3845
GEDGBGHK_03323,3645661,3646713,COG1744
GEDGBGHK_03324,3646737,3647450,COG0813
GEDGBGHK_03325,3647476,3648159,COG2364
GEDGBGHK_03326,3648184,3649374,COG1015
GEDGBGHK_03327,3649450,3649851,COG0295
GEDGBGHK_03328,3649885,3650670,COG2820
GEDGBGHK_03329,3651055,3651795,COG2188
GEDGBGHK_03330,3652695,3653348,COG1309
GEDGBGHK_03331,3653638,3654870,COG1228
GEDGBGHK_03332,3654884,3655768,COG2159
GEDGBGHK_03334,3656440,3657471,COG2855
GEDGBGHK_03335,3657614,3658501,COG0583
GEDGBGHK_03336,3658931,3659950,COG1453
GEDGBGHK_03337,3660118,3661176,COG1879
GEDGBGHK_03338,3661587,3662096,COG0454
GEDGBGHK_03339,3662241,3662576,COG1733
GEDGBGHK_03340,3662801,3663109,COG0662
GEDGBGHK_03341,3663203,3663625,ROG4202
GEDGBGHK_03342,3663782,3664408,COG0693
GEDGBGHK_03344,3665183,3666226,COG1879
GEDGBGHK_03345,3666762,3667040,COG1317
GEDGBGHK_03346,3667393,3668499,COG2220
GEDGBGHK_03347,3668618,3670693,COG0210
GEDGBGHK_03348,3670703,3673366,COG1205
GEDGBGHK_03349,3673955,3678616,COG2319
GEDGBGHK_03350,3678961,3680202,ROG1496
GEDGBGHK_03352,3683184,3683990,ROG0679
GEDGBGHK_03353,3684002,3684760,ROG0950
GEDGBGHK_03354,3684829,3686556,COG0732
GEDGBGHK_03355,3686558,3687997,COG0286
GEDGBGHK_03357,3689306,3691705,COG4096
GEDGBGHK_03360,3693368,3693940,ROG3055
GEDGBGHK_03361,3694432,3695787,COG0534
GEDGBGHK_03362,3695846,3696721,COG2207
GEDGBGHK_03363,3697967,3698167,ROG1720
GEDGBGHK_03368,3700410,3700937,COG3981
GEDGBGHK_03369,3701012,3702844,COG0642
GEDGBGHK_03371,3703151,3703621,ROG6149
GEDGBGHK_03372,3703789,3704472,ROG3066
GEDGBGHK_03373,3704879,3705280,COG4584
GEDGBGHK_03374,3705579,3706145,COG1309
GEDGBGHK_03376,3708653,3709417,COG1028
GEDGBGHK_03377,3709649,3710071,COG0789
GEDGBGHK_03378,3710222,3711442,COG3328
GEDGBGHK_03379,3711582,3712214,COG0778
GEDGBGHK_03380,3712292,3713050,COG1961
GEDGBGHK_03382,3713395,3713715,COG1961
GEDGBGHK_03383,3713712,3713819,COG1961
GEDGBGHK_03385,3714166,3715359,COG1961
GEDGBGHK_03386,3715386,3715718,COG1961
GEDGBGHK_03388,3716454,3717710,ROG0048
GEDGBGHK_03390,3718029,3718373,ROG0048
GEDGBGHK_03391,3718412,3719284,ROG0048
GEDGBGHK_03392,3719419,3720327,COG2801
GEDGBGHK_03393,3720330,3720749,ROG1475
GEDGBGHK_03394,3720885,3722447,COG0318
GEDGBGHK_03395,3722507,3722749,COG0236
GEDGBGHK_03396,3722779,3723531,COG1073
GEDGBGHK_03397,3723549,3724256,COG2091
GEDGBGHK_03398,3724294,3725235,COG0657
GEDGBGHK_03399,3725298,3728552,COG3321
GEDGBGHK_03401,3728900,3729670,COG0500
GEDGBGHK_03402,3729677,3731089,COG0318
