id,start,end,OG
PNJLHNBB_02687,2868168,2868443,COG0185
PNJLHNBB_02688,2868455,2868784,COG0091
PNJLHNBB_02690,2869661,2870077,COG0197
PNJLHNBB_02691,2870092,2870289,COG0255
PNJLHNBB_02692,2870302,2870565,COG0186
PNJLHNBB_02695,2871938,2872219,COG3668
PNJLHNBB_02699,2874072,2874581,COG0526
PNJLHNBB_02700,2874838,2875215,COG0642
PNJLHNBB_02706,2883143,2883412,COG1925
PNJLHNBB_02707,2883409,2885136,COG1080
PNJLHNBB_02708,2885212,2885625,COG3744
PNJLHNBB_02714,2887572,2888924,COG0174
PNJLHNBB_02715,2889082,2890281,COG1171
PNJLHNBB_02723,2898682,2899518,COG0340
PNJLHNBB_02725,2902417,2903073,COG0625
PNJLHNBB_02727,2904622,2905296,COG0745
PNJLHNBB_02729,2905992,2907065,COG0468
PNJLHNBB_02732,2910099,2911316,COG0436
PNJLHNBB_02733,2911313,2912764,COG0486
PNJLHNBB_02737,2915323,2915457,COG0230
