id,start,end,OG
HOICKCKO_01496,1570645,1572045,COG0076
HOICKCKO_01497,1572407,1575190,COG0612
HOICKCKO_01499,1577657,1579342,COG4178
HOICKCKO_01500,1579633,1580790,COG0641
HOICKCKO_01501,1580842,1582524,COG3119
HOICKCKO_01502,1582926,1583687,COG2207
HOICKCKO_01504,1584207,1586486,COG0243
HOICKCKO_01506,1587793,1588296,COG3539
HOICKCKO_01507,1588309,1588839,COG3539
HOICKCKO_01509,1590854,1592176,COG3550
HOICKCKO_01511,1592665,1594065,COG3468
HOICKCKO_01513,1598617,1600209,COG1070
HOICKCKO_01514,1600288,1601241,COG2390
HOICKCKO_01515,1601490,1603025,COG1129
HOICKCKO_01516,1603019,1604047,COG1172
HOICKCKO_01517,1604047,1605039,COG1172
HOICKCKO_01518,1605051,1606073,COG1879
HOICKCKO_01519,1606100,1606975,COG1830
HOICKCKO_01520,1606999,1607289,COG1359
HOICKCKO_01521,1607346,1608104,COG4106
HOICKCKO_01522,1608108,1609022,COG3781
HOICKCKO_01523,1609229,1610680,COG0246
HOICKCKO_01524,1610907,1611854,COG2199
HOICKCKO_01526,1612325,1613251,COG2066
HOICKCKO_01527,1613315,1614703,COG1012
HOICKCKO_01528,1614804,1615685,COG0583
HOICKCKO_01530,1617028,1618218,COG2814
HOICKCKO_01531,1618243,1618908,COG2095
HOICKCKO_01532,1619120,1619554,COG1846
HOICKCKO_01533,1619574,1619957,COG2207
HOICKCKO_01535,1620238,1621137,COG0697
HOICKCKO_01538,1622960,1623850,COG2199
HOICKCKO_01539,1624105,1624497,COG3111
HOICKCKO_01540,1624773,1625291,COG1546
HOICKCKO_01541,1625335,1627380,COG0339
HOICKCKO_01542,1627517,1628263,COG4221
HOICKCKO_01543,1628352,1629038,COG1802
HOICKCKO_01545,1629453,1630913,COG0246
HOICKCKO_01548,1633622,1634212,COG1961
HOICKCKO_01551,1635798,1636367,COG4220
HOICKCKO_01552,1637047,1637457,COG5562
HOICKCKO_01554,1638455,1638667,COG1278
HOICKCKO_01556,1639524,1640057,COG3772
HOICKCKO_01560,1641339,1641554,COG1278
HOICKCKO_01561,1641855,1642067,COG1278
HOICKCKO_01566,1645346,1645633,COG2026
HOICKCKO_01567,1645633,1645872,COG3077
HOICKCKO_01572,1647934,1648341,COG1396
HOICKCKO_01580,1650995,1651537,COG2801
HOICKCKO_01581,1651512,1652708,COG0582
HOICKCKO_01582,1652896,1653915,COG1063
HOICKCKO_01583,1653927,1655141,COG4948
HOICKCKO_01584,1655347,1655673,COG1742
HOICKCKO_01586,1656184,1656744,COG1670
HOICKCKO_01589,1658069,1660495,COG0243
HOICKCKO_01590,1660583,1662979,COG0243
HOICKCKO_01591,1662990,1663607,COG0437
HOICKCKO_01592,1663609,1664463,COG3302
HOICKCKO_01593,1664506,1665120,COG3381
HOICKCKO_01594,1665315,1666571,COG0038
HOICKCKO_01595,1666524,1667219,COG0132
HOICKCKO_01596,1667344,1668564,COG1940
HOICKCKO_01597,1668699,1669592,COG0583
HOICKCKO_01600,1671960,1672781,COG3591
HOICKCKO_01601,1672820,1673149,COG2076
HOICKCKO_01602,1673136,1673501,COG2076
HOICKCKO_01603,1673913,1674947,COG0628
HOICKCKO_01604,1674972,1676360,COG1282
HOICKCKO_01605,1676371,1677903,COG3288
HOICKCKO_01607,1679557,1680939,COG0531
HOICKCKO_01608,1680976,1681698,COG1028
HOICKCKO_01609,1681695,1682030,COG3136
HOICKCKO_01610,1682159,1682878,COG0745
HOICKCKO_01611,1682882,1684183,COG0642
HOICKCKO_01613,1685185,1686588,COG0114
HOICKCKO_01614,1686731,1688377,COG1951
HOICKCKO_01614,1686731,1688377,COG1838
HOICKCKO_01615,1688576,1689751,COG1482
HOICKCKO_01616,1689852,1691360,COG5339
HOICKCKO_01619,1692890,1694263,COG2211
HOICKCKO_01620,1694260,1696071,COG3250
HOICKCKO_01621,1696462,1697040,COG1309
HOICKCKO_01622,1697273,1698040,COG1028
HOICKCKO_01623,1698152,1699180,COG1609
HOICKCKO_01624,1699355,1700947,COG1263
HOICKCKO_01624,1699355,1700947,COG1264
HOICKCKO_01625,1700957,1702129,COG1168
HOICKCKO_01626,1702233,1703234,COG1816
HOICKCKO_01627,1703268,1704308,COG0673
HOICKCKO_01630,1705767,1706348,COG4657
HOICKCKO_01631,1706348,1706926,COG2878
HOICKCKO_01632,1706919,1709141,COG4656
HOICKCKO_01633,1709142,1710200,COG4658
HOICKCKO_01634,1710204,1710824,COG4659
HOICKCKO_01635,1710828,1711523,COG4660
HOICKCKO_01636,1711523,1712158,COG0177
HOICKCKO_01638,1712769,1714271,COG3104
HOICKCKO_01639,1714377,1714982,COG0625
HOICKCKO_01640,1715026,1715886,COG2240
HOICKCKO_01641,1715948,1717222,COG0162
HOICKCKO_01642,1717351,1718007,COG0259
HOICKCKO_01643,1718066,1718389,COG3895
HOICKCKO_01644,1718493,1719602,COG2377
HOICKCKO_01645,1719876,1720343,COG3133
HOICKCKO_01646,1720390,1720824,COG1846
HOICKCKO_01648,1721264,1722121,COG1566
HOICKCKO_01649,1722121,1724133,COG1289
HOICKCKO_01650,1724134,1724655,COG2032
HOICKCKO_01651,1724736,1725632,COG4989
HOICKCKO_01652,1725681,1725920,COG3313
HOICKCKO_01653,1726023,1726622,COG1309
HOICKCKO_01654,1726659,1727756,COG1902
HOICKCKO_01655,1727837,1728244,COG0346
HOICKCKO_01656,1728347,1728994,COG0847
HOICKCKO_01657,1729087,1733703,COG1201
HOICKCKO_01658,1733754,1734101,COG0278
HOICKCKO_01659,1734435,1735250,COG0791
HOICKCKO_01660,1735378,1735959,COG0605
HOICKCKO_01661,1736121,1737290,COG2814
HOICKCKO_01663,1737844,1738869,COG1609
HOICKCKO_01664,1738866,1739798,COG0583
HOICKCKO_01666,1741413,1742561,COG2230
HOICKCKO_01667,1742601,1743242,COG0307
HOICKCKO_01668,1743457,1744830,COG0534
HOICKCKO_01669,1744871,1746127,COG3468
HOICKCKO_01673,1747131,1748735,COG4529
HOICKCKO_01675,1749563,1750348,COG4117
HOICKCKO_01676,1750345,1751013,COG0437
HOICKCKO_01678,1751728,1753830,COG2414
HOICKCKO_01679,1753851,1754477,COG0437
HOICKCKO_01681,1755698,1757110,COG0469
HOICKCKO_01682,1757421,1757657,COG4238
HOICKCKO_01683,1757721,1758725,COG1376
HOICKCKO_01684,1758874,1759290,COG2166
HOICKCKO_01685,1759303,1760523,COG0520
HOICKCKO_01686,1760520,1761791,COG0719
HOICKCKO_01687,1761766,1762512,COG0396
HOICKCKO_01688,1762522,1764009,COG0719
HOICKCKO_01689,1764018,1764386,COG0316
HOICKCKO_01691,1765222,1765632,COG2050
HOICKCKO_01692,1765629,1768685,COG0277
HOICKCKO_01692,1765629,1768685,COG0247
HOICKCKO_01693,1769074,1770186,COG0628
HOICKCKO_01695,1771071,1772285,COG0477
HOICKCKO_01696,1772512,1773777,COG0477
HOICKCKO_01697,1773789,1774655,COG0169
HOICKCKO_01698,1774686,1775444,COG0710
HOICKCKO_01699,1775587,1777182,COG4670
HOICKCKO_01700,1777196,1778347,COG1960
HOICKCKO_01701,1778390,1779301,COG2207
HOICKCKO_01703,1779617,1780381,COG2086
HOICKCKO_01704,1780401,1781339,COG2025
HOICKCKO_01705,1781395,1782684,COG0644
HOICKCKO_01706,1782681,1782974,COG2440
HOICKCKO_01707,1783031,1784677,COG0318
HOICKCKO_01708,1784734,1787112,COG0574
HOICKCKO_01709,1787445,1788278,COG1806
HOICKCKO_01710,1788435,1789481,COG0722
HOICKCKO_01711,1789613,1789804,COG4256
HOICKCKO_01712,1789808,1791244,COG0397
HOICKCKO_01713,1791307,1792020,COG2200
HOICKCKO_01714,1792267,1792731,COG0791
HOICKCKO_01715,1792809,1793558,COG4138
HOICKCKO_01716,1793558,1794109,COG0386
HOICKCKO_01717,1794172,1795152,COG4139
HOICKCKO_01718,1795253,1795552,COG0776
HOICKCKO_01719,1795557,1797944,COG0072
HOICKCKO_01719,1795557,1797944,COG0073
HOICKCKO_01720,1797959,1798942,COG0016
HOICKCKO_01721,1799393,1799749,COG0292
HOICKCKO_01722,1799802,1799999,COG0291
HOICKCKO_01723,1800096,1800530,COG0290
HOICKCKO_01724,1800642,1802570,COG0441
HOICKCKO_01728,1805325,1806083,COG3137
HOICKCKO_01729,1806370,1807299,COG1105
HOICKCKO_01731,1807796,1808656,COG3001
HOICKCKO_01733,1809380,1810048,COG0637
HOICKCKO_01734,1810211,1810801,COG1988
HOICKCKO_01735,1810934,1812325,COG1823
HOICKCKO_01738,1813867,1816128,COG0753
HOICKCKO_01739,1816386,1817135,COG3394
HOICKCKO_01740,1817148,1818500,COG1486
HOICKCKO_01741,1818605,1819444,COG2207
HOICKCKO_01742,1819455,1819805,COG1447
HOICKCKO_01743,1819856,1821214,COG1455
HOICKCKO_01744,1821299,1821619,COG1440
HOICKCKO_01746,1822458,1823285,COG0171
HOICKCKO_01747,1823515,1824402,COG0322
HOICKCKO_01748,1824362,1824937,COG3758
HOICKCKO_01749,1825140,1825625,COG3678
HOICKCKO_01750,1825955,1826923,COG2988
HOICKCKO_01751,1826916,1828259,COG3724
HOICKCKO_01752,1828256,1829734,COG1012
HOICKCKO_01753,1829731,1830765,COG3138
HOICKCKO_01754,1830762,1831982,COG4992
HOICKCKO_01755,1832428,1833234,COG0708
HOICKCKO_01756,1833401,1834111,COG0398
HOICKCKO_01758,1834808,1835515,COG0398
HOICKCKO_01759,1835515,1836063,COG2128
HOICKCKO_01760,1836073,1837239,COG4134
HOICKCKO_01762,1838747,1839400,COG4136
HOICKCKO_01763,1839467,1840774,COG2897
HOICKCKO_01764,1840783,1841403,COG0558
HOICKCKO_01767,1842371,1843714,COG0334
HOICKCKO_01769,1844999,1846960,COG0550
HOICKCKO_01770,1846965,1848008,COG0709
HOICKCKO_01771,1848125,1848676,COG0778
HOICKCKO_01772,1848837,1850693,COG0616
HOICKCKO_01773,1850860,1851876,COG0252
HOICKCKO_01774,1851887,1852528,COG1335
HOICKCKO_01776,1854096,1854854,COG1349
HOICKCKO_01777,1854991,1855971,COG0667
HOICKCKO_01778,1855981,1856928,COG0524
HOICKCKO_01779,1856933,1857769,COG0191
HOICKCKO_01780,1857790,1858833,COG1063
HOICKCKO_01782,1860256,1861332,COG1063
HOICKCKO_01783,1861702,1861974,COG3139
HOICKCKO_01784,1862016,1862429,COG0229
HOICKCKO_01785,1862771,1863766,COG0057
HOICKCKO_01786,1863850,1864734,COG0676
HOICKCKO_01787,1864782,1865636,COG0656
HOICKCKO_01788,1865726,1866472,COG3713
HOICKCKO_01789,1866908,1868842,COG2766
HOICKCKO_01790,1868955,1870238,COG2718
HOICKCKO_01791,1870385,1871860,COG2199
HOICKCKO_01792,1872041,1873531,COG2199
HOICKCKO_01793,1873574,1874077,COG2606
HOICKCKO_01794,1874352,1874798,COG2707
HOICKCKO_01795,1874755,1875573,COG2207
HOICKCKO_01796,1875673,1876854,COG2807
HOICKCKO_01797,1876909,1877256,COG3189
HOICKCKO_01798,1877278,1877532,COG3042
HOICKCKO_01799,1877715,1878740,COG2199
HOICKCKO_01799,1877715,1878740,COG2203
HOICKCKO_01800,1879007,1879255,COG2261
HOICKCKO_01802,1879589,1879948,COG3615
HOICKCKO_01803,1880121,1880759,COG1280
HOICKCKO_01804,1880886,1881809,COG0583
HOICKCKO_01805,1881912,1882997,COG0473
HOICKCKO_01806,1883203,1884633,COG1292
HOICKCKO_01807,1884665,1885789,COG4638
HOICKCKO_01808,1885845,1886810,COG1018
HOICKCKO_01809,1886864,1887979,COG0349
HOICKCKO_01810,1888061,1889812,COG0318
HOICKCKO_01811,1889951,1890532,COG3065
HOICKCKO_01812,1890572,1891267,COG1214
HOICKCKO_01813,1891325,1893235,COG1199
HOICKCKO_01814,1893364,1893711,COG0251
HOICKCKO_01816,1894552,1894731,COG3140
HOICKCKO_01817,1894805,1896166,COG0147
HOICKCKO_01819,1896932,1898296,COG1760
HOICKCKO_01820,1898427,1900025,COG2200
HOICKCKO_01821,1900029,1901585,COG0861
HOICKCKO_01821,1900029,1901585,COG1253
HOICKCKO_01822,1902048,1903019,COG3444
HOICKCKO_01822,1902048,1903019,COG2893
HOICKCKO_01823,1903082,1903882,COG3715
HOICKCKO_01824,1903895,1904746,COG3716
HOICKCKO_01825,1904801,1905259,COG4811
HOICKCKO_01826,1905688,1906254,COG1971
HOICKCKO_01828,1907226,1907435,COG1278
HOICKCKO_01831,1909308,1910099,COG1414
HOICKCKO_01833,1911695,1912576,COG0501
HOICKCKO_01834,1912768,1914816,COG0793
HOICKCKO_01835,1914836,1915534,COG3109
HOICKCKO_01836,1915631,1916182,COG1956
HOICKCKO_01837,1916258,1917541,COG2995
HOICKCKO_01838,1917510,1920143,COG3008
HOICKCKO_01839,1920217,1921662,COG0144
HOICKCKO_01839,1920217,1921662,COG3270
HOICKCKO_01842,1922313,1922969,COG0639
HOICKCKO_01844,1923719,1924591,COG1276
HOICKCKO_01845,1924595,1924969,COG2372
HOICKCKO_01847,1925440,1926096,COG0388
HOICKCKO_01848,1926120,1926782,COG0847
HOICKCKO_01849,1926779,1928839,COG1770
HOICKCKO_01850,1929048,1929707,COG2979
HOICKCKO_01853,1930457,1930747,COG3141
HOICKCKO_01854,1930881,1932059,COG0027
HOICKCKO_01855,1932115,1932756,COG0800
HOICKCKO_01856,1932793,1934604,COG0129
HOICKCKO_01857,1934839,1936314,COG0364
HOICKCKO_01859,1936652,1937521,COG1737
HOICKCKO_01860,1937649,1939091,COG0469
HOICKCKO_01861,1939222,1940193,COG1560
HOICKCKO_01862,1940313,1941635,COG0739
HOICKCKO_01863,1941651,1942637,COG4531
HOICKCKO_01864,1942662,1943417,COG1121
HOICKCKO_01865,1943414,1944199,COG1108
HOICKCKO_01866,1944346,1945356,COG2255
HOICKCKO_01867,1945365,1945976,COG0632
HOICKCKO_01869,1946855,1947376,COG0817
HOICKCKO_01870,1947411,1948151,COG0217
HOICKCKO_01871,1948180,1948689,COG0494
HOICKCKO_01872,1948750,1950522,COG0173
HOICKCKO_01873,1950832,1951398,COG1335
HOICKCKO_01874,1951395,1952213,COG1801
HOICKCKO_01875,1952266,1952661,COG3788
HOICKCKO_01877,1953442,1954413,COG0500
HOICKCKO_01878,1954578,1957007,COG0243
HOICKCKO_01879,1957032,1958132,COG3005
HOICKCKO_01880,1958520,1959266,COG3142
HOICKCKO_01881,1959280,1959846,COG3102
HOICKCKO_01882,1960062,1961795,COG0018
HOICKCKO_01883,1961972,1962460,COG3755
HOICKCKO_01885,1962972,1965050,COG1298
HOICKCKO_01886,1965043,1966191,COG1377
HOICKCKO_01887,1966393,1967037,COG3143
HOICKCKO_01888,1967048,1967437,COG0784
HOICKCKO_01889,1967452,1968501,COG2201
HOICKCKO_01890,1968504,1969364,COG1352
HOICKCKO_01891,1969383,1970984,COG0840
HOICKCKO_01892,1971030,1972691,COG0840
HOICKCKO_01893,1972836,1973339,COG0835
HOICKCKO_01894,1973360,1975324,COG0643
HOICKCKO_01895,1975329,1976255,COG1360
HOICKCKO_01896,1976252,1977139,COG1291
HOICKCKO_01899,1978518,1978895,COG1662
HOICKCKO_01900,1978940,1979215,COG3677
HOICKCKO_01901,1979753,1980181,COG0589
HOICKCKO_01902,1980188,1981612,COG0380
HOICKCKO_01903,1981587,1982387,COG1877
HOICKCKO_01904,1982554,1983540,COG1172
HOICKCKO_01905,1983555,1985069,COG1129
HOICKCKO_01906,1985139,1986128,COG1879
HOICKCKO_01907,1986925,1987428,COG1528
HOICKCKO_01910,1988716,1989213,COG1528
HOICKCKO_01912,1989681,1990892,COG0814
HOICKCKO_01913,1990954,1991619,COG3318
HOICKCKO_01917,1992269,1992817,COG0558
HOICKCKO_01918,1992874,1994706,COG0322
HOICKCKO_01919,1994703,1995359,COG2197
HOICKCKO_01921,1996110,1996832,COG2771
HOICKCKO_01922,1997062,1997814,COG1126
HOICKCKO_01923,1997811,1998479,COG0765
HOICKCKO_01924,1998494,1999480,COG2515
HOICKCKO_01925,1999585,2000442,COG0834
HOICKCKO_01927,2001070,2001789,COG1191
HOICKCKO_01928,2002110,2003606,COG1344
HOICKCKO_01929,2003872,2005278,COG1345
HOICKCKO_01930,2005303,2005713,COG1516
HOICKCKO_01932,2006156,2007643,COG0366
HOICKCKO_01934,2008277,2009482,COG2391
HOICKCKO_01935,2009479,2009712,COG0425
HOICKCKO_01936,2009821,2010489,COG2135
HOICKCKO_01940,2012700,2013014,COG1677
HOICKCKO_01941,2013229,2014887,COG1766
HOICKCKO_01942,2014880,2015875,COG1536
HOICKCKO_01943,2015868,2016554,COG1317
HOICKCKO_01944,2016554,2017927,COG1157
HOICKCKO_01945,2017946,2018389,COG2882
HOICKCKO_01946,2018386,2019513,COG3144
HOICKCKO_01947,2019618,2020082,COG1580
HOICKCKO_01948,2020087,2021091,COG1868
HOICKCKO_01949,2021088,2021501,COG1886
HOICKCKO_01950,2021504,2021869,COG3190
HOICKCKO_01951,2021869,2022606,COG1338
HOICKCKO_01952,2022616,2022885,COG1987
HOICKCKO_01953,2022893,2023678,COG1684
HOICKCKO_01954,2023968,2024591,COG2771
HOICKCKO_01957,2025511,2026326,COG3769
HOICKCKO_01958,2026323,2028017,COG2199
HOICKCKO_01960,2028449,2029366,COG2354
HOICKCKO_01961,2029539,2030459,COG0697
HOICKCKO_01962,2030448,2030918,COG3727
HOICKCKO_01963,2030899,2032317,COG0270
HOICKCKO_01964,2032384,2033079,COG1418
HOICKCKO_01966,2034051,2034536,COG3203
HOICKCKO_01969,2035835,2036686,COG0693
HOICKCKO_01970,2036794,2038152,COG0642
HOICKCKO_01971,2038152,2038934,COG0745
HOICKCKO_01972,2038956,2039369,COG2351
HOICKCKO_01973,2039478,2040482,COG2041
HOICKCKO_01974,2040483,2041118,COG2717
HOICKCKO_01975,2041375,2042025,COG3443
HOICKCKO_01976,2042368,2042898,COG3038
HOICKCKO_01978,2043651,2044448,COG3228
HOICKCKO_01984,2055061,2056515,COG0775
HOICKCKO_01985,2056858,2057574,COG0217
HOICKCKO_01987,2058203,2059657,COG0534
HOICKCKO_01989,2059964,2060914,COG0583
HOICKCKO_01990,2061016,2061933,COG0583
HOICKCKO_01992,2062391,2063326,COG1376
HOICKCKO_01993,2063388,2064467,COG2038
HOICKCKO_01994,2064479,2065222,COG0368
HOICKCKO_01995,2065219,2065761,COG2087
HOICKCKO_01996,2066305,2067285,COG3039
HOICKCKO_01998,2068952,2069857,COG2801
HOICKCKO_01999,2069815,2070180,COG2963
HOICKCKO_02000,2070501,2071211,COG3596
HOICKCKO_02001,2071539,2074658,COG3468
HOICKCKO_02003,2076308,2076754,COG2003
HOICKCKO_02008,2079032,2079361,COG2926
HOICKCKO_02010,2080789,2081262,COG3449
HOICKCKO_02011,2081381,2082547,COG1686
HOICKCKO_02012,2082756,2084183,COG2925
HOICKCKO_02013,2084226,2084453,COG0425
HOICKCKO_02014,2084467,2085471,COG2391
HOICKCKO_02015,2085704,2087062,COG0531
HOICKCKO_02016,2087329,2088279,COG0583
HOICKCKO_02017,2088304,2089128,COG0451
HOICKCKO_02018,2089211,2089465,COG4115
HOICKCKO_02019,2089462,2089713,COG2161
HOICKCKO_02020,2090192,2091091,COG0040
HOICKCKO_02021,2091097,2092401,COG0141
HOICKCKO_02022,2092398,2093468,COG0079
HOICKCKO_02023,2093468,2094535,COG0131
HOICKCKO_02023,2093468,2094535,COG0241
HOICKCKO_02024,2094535,2095125,COG0118
HOICKCKO_02025,2095125,2095862,COG0106
HOICKCKO_02026,2095844,2096620,COG0107
HOICKCKO_02027,2096614,2097225,COG0139
HOICKCKO_02027,2096614,2097225,COG0140
HOICKCKO_02028,2097321,2098301,COG3765
HOICKCKO_02029,2098447,2099613,COG1004
HOICKCKO_02030,2099862,2101268,COG0362
HOICKCKO_02032,2101895,2102875,COG3039
HOICKCKO_02034,2103391,2104509,COG0438
HOICKCKO_02035,2104494,2105084,COG0110
HOICKCKO_02038,2107226,2108329,COG0562
HOICKCKO_02039,2108337,2109584,COG2244
HOICKCKO_02040,2109581,2110138,COG1898
HOICKCKO_02041,2110138,2111019,COG1209
HOICKCKO_02042,2111077,2111976,COG1091
HOICKCKO_02043,2111976,2113061,COG1088
HOICKCKO_02044,2113434,2114327,COG1210
HOICKCKO_02046,2115907,2117127,COG0438
HOICKCKO_02047,2117124,2118404,COG2327
HOICKCKO_02048,2118680,2120158,COG2244
HOICKCKO_02049,2120160,2121554,COG2148
HOICKCKO_02050,2121609,2122979,COG1109
HOICKCKO_02051,2123084,2124520,COG0836
HOICKCKO_02051,2123084,2124520,COG0662
HOICKCKO_02052,2124523,2125746,COG0438
HOICKCKO_02054,2126225,2127190,COG0451
HOICKCKO_02055,2127193,2128314,COG1089
HOICKCKO_02056,2128340,2128888,COG0110
HOICKCKO_02057,2128904,2129650,COG0463
HOICKCKO_02059,2130853,2132070,COG0438
HOICKCKO_02060,2132067,2132555,COG1045
HOICKCKO_02061,2132558,2133397,COG0463
HOICKCKO_02062,2133490,2135652,COG3206
HOICKCKO_02062,2133490,2135652,COG0489
HOICKCKO_02063,2135655,2136098,COG0394
HOICKCKO_02064,2136104,2137243,COG1596
HOICKCKO_02065,2137902,2139485,COG1253
HOICKCKO_02065,2137902,2139485,COG0861
HOICKCKO_02066,2139759,2141612,COG2982
HOICKCKO_02067,2141634,2142215,COG0717
HOICKCKO_02068,2142307,2142948,COG0572
HOICKCKO_02069,2143266,2146583,COG3447
HOICKCKO_02069,2143266,2146583,COG2199
HOICKCKO_02069,2143266,2146583,COG2200
HOICKCKO_02069,2143266,2146583,COG2202
HOICKCKO_02069,2143266,2146583,COG2202
HOICKCKO_02070,2146692,2147540,COG0122
HOICKCKO_02071,2147674,2149026,COG0443
HOICKCKO_02072,2149039,2150985,COG4248
HOICKCKO_02075,2152469,2153128,COG4245
HOICKCKO_02077,2154016,2155263,COG0845
HOICKCKO_02078,2155263,2158385,COG0841
HOICKCKO_02079,2158386,2161463,COG0841
HOICKCKO_02081,2162876,2164279,COG0642
HOICKCKO_02082,2164276,2164998,COG0745
HOICKCKO_02083,2165189,2165521,COG3422
HOICKCKO_02084,2165668,2167029,COG0826
HOICKCKO_02087,2168712,2169611,COG1597
HOICKCKO_02088,2169693,2170139,COG1349
HOICKCKO_02089,2170236,2170535,COG2963
HOICKCKO_02090,2170532,2171398,COG2801
HOICKCKO_02092,2171833,2172873,COG1063
HOICKCKO_02095,2174282,2174566,COG3414
HOICKCKO_02096,2174597,2175049,COG1762
HOICKCKO_02097,2175059,2176321,COG4573
HOICKCKO_02098,2176350,2177204,COG0191
HOICKCKO_02099,2177512,2178564,COG1830
HOICKCKO_02101,2180095,2181099,COG1397
HOICKCKO_02102,2181096,2182061,COG0524
HOICKCKO_02103,2182035,2182781,COG2188
HOICKCKO_02104,2182833,2183651,COG3757
HOICKCKO_02105,2183716,2184516,COG0351
HOICKCKO_02106,2184513,2185301,COG2145
HOICKCKO_02107,2185524,2185796,COG1937
HOICKCKO_02108,2185917,2186741,COG2215
HOICKCKO_02109,2186960,2187298,COG5455
HOICKCKO_02111,2188430,2190910,COG3188
HOICKCKO_02112,2190926,2191600,COG3121
HOICKCKO_02113,2191680,2192222,COG3539
HOICKCKO_02115,2193059,2194168,COG0489
HOICKCKO_02116,2194300,2196333,COG0143
HOICKCKO_02116,2194300,2196333,COG0073
HOICKCKO_02117,2196474,2197298,COG3831
HOICKCKO_02122,2204596,2205684,COG0714
HOICKCKO_02126,2211225,2211686,COG4808
HOICKCKO_02127,2211726,2212196,COG4807
HOICKCKO_02128,2212243,2212962,COG3279
HOICKCKO_02129,2212959,2214644,COG3275
HOICKCKO_02130,2214866,2215597,COG0789
HOICKCKO_02132,2215745,2216476,COG1174
HOICKCKO_02133,2216481,2217407,COG1125
HOICKCKO_02134,2217400,2218557,COG1174
HOICKCKO_02135,2218564,2219481,COG1732
HOICKCKO_02136,2219692,2221959,COG1472
HOICKCKO_02137,2222185,2223900,COG0277
HOICKCKO_02138,2223938,2224870,COG1686
HOICKCKO_02140,2225801,2226379,COG0586
HOICKCKO_02141,2226509,2227270,COG1028
HOICKCKO_02142,2227323,2228513,COG1538
HOICKCKO_02143,2229438,2230385,COG0042
HOICKCKO_02144,2230624,2231022,COG1380
HOICKCKO_02145,2231019,2231714,COG1346
HOICKCKO_02146,2231844,2232728,COG0295
HOICKCKO_02147,2232878,2233597,COG2949
HOICKCKO_02149,2234033,2235271,COG0493
HOICKCKO_02150,2235265,2236500,COG0167
HOICKCKO_02150,2235265,2236500,COG1146
HOICKCKO_02151,2236743,2237753,COG4211
HOICKCKO_02152,2237769,2239289,COG1129
HOICKCKO_02153,2239350,2240348,COG1879
HOICKCKO_02154,2240628,2241668,COG1609
HOICKCKO_02155,2241810,2242967,COG2311
HOICKCKO_02156,2242984,2243652,COG0302
HOICKCKO_02157,2243910,2244746,COG0627
HOICKCKO_02158,2244778,2246769,COG4771
HOICKCKO_02159,2247063,2248532,COG0833
HOICKCKO_02160,2248737,2249618,COG0583
HOICKCKO_02161,2249717,2250766,COG2855
HOICKCKO_02162,2250840,2251697,COG0648
HOICKCKO_02163,2251700,2252788,COG0524
HOICKCKO_02163,2251700,2252788,COG1522
HOICKCKO_02164,2252895,2254145,COG1972
HOICKCKO_02165,2254245,2255186,COG1957
HOICKCKO_02166,2255316,2256014,COG0664
HOICKCKO_02167,2256085,2257335,COG1972
HOICKCKO_02168,2257429,2258367,COG2313
HOICKCKO_02169,2258355,2259296,COG0524
HOICKCKO_02170,2259719,2261410,COG1299
HOICKCKO_02170,2259719,2261410,COG1445
HOICKCKO_02170,2259719,2261410,COG3925
HOICKCKO_02171,2261427,2262365,COG1105
HOICKCKO_02172,2262365,2263495,COG4668
HOICKCKO_02172,2262365,2263495,COG1925
HOICKCKO_02175,2265450,2266022,COG0231
HOICKCKO_02176,2266245,2267711,COG0246
HOICKCKO_02177,2267829,2268815,COG0523
HOICKCKO_02178,2268854,2269567,COG0671
HOICKCKO_02179,2269979,2270545,COG0791
HOICKCKO_02180,2270726,2272282,COG2200
HOICKCKO_02181,2272364,2274178,COG4166
HOICKCKO_02182,2274179,2275273,COG4174
HOICKCKO_02183,2275273,2276298,COG4239
HOICKCKO_02184,2276300,2277889,COG4172
HOICKCKO_02187,2279788,2280483,COG1187
HOICKCKO_02188,2280632,2282392,COG1061
HOICKCKO_02189,2282517,2282801,COG1825
HOICKCKO_02190,2282940,2283947,COG3081
HOICKCKO_02191,2284129,2284356,COG3082
HOICKCKO_02192,2284376,2286136,COG3083
HOICKCKO_02194,2286390,2288900,COG3468
HOICKCKO_02194,2286390,2288900,COG4625
HOICKCKO_02195,2289065,2290045,COG3039
HOICKCKO_02196,2290500,2291147,COG2197
HOICKCKO_02197,2291358,2292410,COG4235
HOICKCKO_02197,2291358,2292410,COG3088
HOICKCKO_02198,2292407,2292964,COG0526
HOICKCKO_02199,2292961,2294904,COG1138
HOICKCKO_02200,2294901,2295380,COG2332
HOICKCKO_02201,2295377,2295586,COG3114
HOICKCKO_02202,2295583,2296320,COG0755
HOICKCKO_02203,2296362,2297024,COG2386
HOICKCKO_02204,2297021,2297638,COG4133
HOICKCKO_02205,2297657,2298259,COG3005
HOICKCKO_02206,2298269,2298718,COG3043
HOICKCKO_02207,2298715,2299578,COG0348
HOICKCKO_02208,2299565,2300260,COG1145
HOICKCKO_02209,2300267,2302753,COG0243
HOICKCKO_02210,2302750,2303013,COG3062
HOICKCKO_02211,2303003,2303497,COG1145
HOICKCKO_02213,2303905,2304393,COG4574
HOICKCKO_02214,2305108,2306754,COG0579
HOICKCKO_02215,2306972,2308615,COG4615
HOICKCKO_02216,2308691,2309341,COG3145
