id,start,end,OG
EGFAOCGG_02287,2180124,2180423,COG1358
EGFAOCGG_02288,2180420,2180695,COG2740
EGFAOCGG_02289,2180702,2181901,COG0195
EGFAOCGG_02290,2181929,2182387,COG0779
EGFAOCGG_02291,2182595,2186902,COG2176
EGFAOCGG_02292,2186973,2188682,COG0442
EGFAOCGG_02293,2188794,2190029,COG0750
EGFAOCGG_02294,2190066,2191214,COG0743
EGFAOCGG_02295,2191261,2192037,COG0575
EGFAOCGG_02296,2192069,2192845,COG0020
EGFAOCGG_02297,2192910,2193467,COG0233
EGFAOCGG_02298,2193473,2194195,COG0528
EGFAOCGG_02299,2194310,2195197,COG0264
EGFAOCGG_02300,2195332,2196042,COG0052
EGFAOCGG_02304,2198664,2199455,COG1191
EGFAOCGG_02306,2199897,2200379,COG1871
EGFAOCGG_02307,2200376,2200993,COG1776
EGFAOCGG_02308,2200998,2201474,COG0835
EGFAOCGG_02309,2201488,2203563,COG0643
EGFAOCGG_02310,2203579,2204718,COG2201
EGFAOCGG_02311,2204741,2205622,COG0455
EGFAOCGG_02313,2206854,2208887,COG1298
EGFAOCGG_02314,2208910,2209998,COG1377
EGFAOCGG_02315,2209995,2210774,COG1684
EGFAOCGG_02316,2210782,2211051,COG1987
EGFAOCGG_02317,2211068,2211823,COG1338
EGFAOCGG_02320,2212771,2214030,COG1776
EGFAOCGG_02320,2212771,2214030,COG1886
EGFAOCGG_02321,2214023,2215018,COG1868
EGFAOCGG_02324,2215832,2216701,COG4786
EGFAOCGG_02330,2220547,2221860,COG1157
EGFAOCGG_02332,2222653,2223666,COG1536
EGFAOCGG_02333,2223682,2225265,COG1766
EGFAOCGG_02334,2225307,2225612,COG1677
EGFAOCGG_02336,2226085,2226495,COG1815
EGFAOCGG_02339,2227494,2228894,COG1220
EGFAOCGG_02340,2228911,2229459,COG5405
EGFAOCGG_02341,2229486,2230388,COG4974
EGFAOCGG_02342,2230525,2231844,COG1206
EGFAOCGG_02343,2231867,2233948,COG0550
EGFAOCGG_02343,2231867,2233948,COG0551
EGFAOCGG_02344,2234123,2235226,COG0758
EGFAOCGG_02345,2235382,2236287,COG0074
EGFAOCGG_02346,2236310,2237470,COG0045
EGFAOCGG_02348,2238036,2239583,COG0606
EGFAOCGG_02349,2239788,2240159,COG0792
EGFAOCGG_02350,2240156,2240434,COG2257
EGFAOCGG_02352,2241942,2242715,COG0164
EGFAOCGG_02353,2242827,2243726,COG1161
EGFAOCGG_02354,2243749,2244318,COG0681
EGFAOCGG_02355,2244494,2244841,COG0335
EGFAOCGG_02356,2244988,2245746,COG0336
EGFAOCGG_02357,2245756,2246274,COG0806
EGFAOCGG_02359,2246799,2247026,COG1837
EGFAOCGG_02360,2247059,2247334,COG0228
EGFAOCGG_02361,2247431,2248783,COG0541
EGFAOCGG_02363,2249254,2250255,COG0552
EGFAOCGG_02364,2250281,2253841,COG1196
EGFAOCGG_02366,2255138,2255827,COG0571
EGFAOCGG_02367,2255852,2257093,COG0304
EGFAOCGG_02368,2257231,2257464,COG0236
EGFAOCGG_02369,2257515,2258255,COG1028
EGFAOCGG_02370,2258275,2259216,COG0331
EGFAOCGG_02371,2259213,2260241,COG0332
EGFAOCGG_02372,2260228,2261232,COG0416
EGFAOCGG_02373,2261229,2261822,COG2050
EGFAOCGG_02375,2262437,2268178,COG1404
EGFAOCGG_02375,2262437,2268178,COG4867
EGFAOCGG_02377,2269324,2270571,COG1323
EGFAOCGG_02378,2270575,2271663,COG3480
EGFAOCGG_02379,2271660,2272439,COG1752
EGFAOCGG_02381,2273819,2274307,COG0669
EGFAOCGG_02382,2274324,2274878,COG0742
EGFAOCGG_02384,2275745,2277826,COG1200
EGFAOCGG_02385,2277798,2278694,COG1760
EGFAOCGG_02386,2278748,2279413,COG1760
EGFAOCGG_02387,2279734,2279922,COG0227
EGFAOCGG_02388,2280429,2281088,COG0036
EGFAOCGG_02389,2281093,2281968,COG1162
EGFAOCGG_02390,2281987,2283999,COG0515
EGFAOCGG_02390,2281987,2283999,COG2815
EGFAOCGG_02391,2283996,2284739,COG0631
EGFAOCGG_02392,2284754,2285794,COG0820
EGFAOCGG_02393,2285890,2287281,COG0144
EGFAOCGG_02394,2287274,2288227,COG0223
EGFAOCGG_02395,2288254,2288712,COG0242
EGFAOCGG_02396,2288772,2291201,COG1198
EGFAOCGG_02397,2291201,2292412,COG0452
EGFAOCGG_02398,2292557,2292751,COG1758
EGFAOCGG_02399,2292756,2293373,COG0194
EGFAOCGG_02402,2294604,2295425,COG0253
EGFAOCGG_02403,2295437,2298187,COG0474
EGFAOCGG_02404,2298471,2300198,COG1293
EGFAOCGG_02405,2300209,2302194,COG2244
EGFAOCGG_02406,2302435,2303076,COG0461
EGFAOCGG_02407,2303094,2303789,COG0284
EGFAOCGG_02408,2303810,2304742,COG0167
EGFAOCGG_02409,2304739,2305536,COG0543
EGFAOCGG_02410,2305529,2308762,COG0458
EGFAOCGG_02410,2305529,2308762,COG0458
EGFAOCGG_02411,2308746,2309849,COG0505
EGFAOCGG_02412,2309849,2311147,COG0044
EGFAOCGG_02413,2311358,2312728,COG2233
EGFAOCGG_02414,2312801,2313358,COG2065
EGFAOCGG_02415,2313633,2314595,COG0564
EGFAOCGG_02416,2314570,2315040,COG0597
EGFAOCGG_02417,2315056,2317827,COG0060
EGFAOCGG_02418,2317993,2318487,COG3599
EGFAOCGG_02420,2319307,2319570,COG0762
EGFAOCGG_02422,2320055,2320747,COG0325
EGFAOCGG_02423,2320757,2321587,COG1496
EGFAOCGG_02425,2322198,2322983,COG0834
EGFAOCGG_02426,2323052,2323828,COG1191
EGFAOCGG_02427,2323945,2324667,COG1191
EGFAOCGG_02429,2325891,2327078,COG0206
EGFAOCGG_02430,2327115,2328389,COG0849
EGFAOCGG_02431,2328521,2328883,COG3856
EGFAOCGG_02435,2331318,2332571,COG0766
EGFAOCGG_02436,2332586,2333491,COG0812
EGFAOCGG_02437,2333591,2334691,COG0707
EGFAOCGG_02438,2334748,2335842,COG0772
EGFAOCGG_02439,2335929,2337350,COG0771
EGFAOCGG_02440,2337350,2338312,COG0472
EGFAOCGG_02441,2338344,2339825,COG0769
EGFAOCGG_02442,2339905,2341818,COG0768
EGFAOCGG_02443,2341932,2344157,COG0768
EGFAOCGG_02445,2344568,2345506,COG0275
EGFAOCGG_02446,2345917,2347179,COG0499
EGFAOCGG_02448,2349047,2349634,COG1309
EGFAOCGG_02449,2349772,2351328,COG4799
EGFAOCGG_02450,2351279,2352241,COG0119
EGFAOCGG_02454,2354810,2355571,COG1024
EGFAOCGG_02455,2355591,2356475,COG0258
EGFAOCGG_02456,2356573,2356929,COG1393
EGFAOCGG_02457,2357161,2357865,COG2345
EGFAOCGG_02461,2360484,2361119,COG0491
EGFAOCGG_02464,2363573,2364562,COG3344
EGFAOCGG_02467,2366112,2368241,COG0517
EGFAOCGG_02472,2370455,2371963,COG0260
EGFAOCGG_02475,2373853,2374830,COG2070
EGFAOCGG_02476,2375066,2376535,COG1982
EGFAOCGG_02480,2378577,2379098,COG1846
EGFAOCGG_02484,2381234,2381854,COG0605
EGFAOCGG_02485,2382198,2382752,COG1267
EGFAOCGG_02488,2383799,2384635,COG0613
EGFAOCGG_02491,2385610,2386383,COG2197
EGFAOCGG_02493,2388056,2389783,COG0497
EGFAOCGG_02494,2389806,2390255,COG1438
EGFAOCGG_02495,2390287,2391144,COG0061
EGFAOCGG_02496,2391273,2392085,COG1189
EGFAOCGG_02497,2392089,2393972,COG1154
EGFAOCGG_02498,2394138,2395034,COG0142
EGFAOCGG_02499,2395031,2395276,COG1722
EGFAOCGG_02500,2395273,2396631,COG1570
EGFAOCGG_02501,2396652,2397518,COG0190
EGFAOCGG_02503,2398616,2399050,COG0781
EGFAOCGG_02506,2400138,2400545,COG1302
EGFAOCGG_02508,2402011,2402541,COG0511
EGFAOCGG_02517,2408142,2408945,COG0596
EGFAOCGG_02519,2410306,2410863,COG0231
EGFAOCGG_02520,2410928,2411998,COG0006
EGFAOCGG_02521,2412004,2412453,COG0757
EGFAOCGG_02522,2412595,2412951,COG2010
EGFAOCGG_02525,2414494,2415399,COG1752
EGFAOCGG_02526,2415536,2415970,COG1321
EGFAOCGG_02527,2416500,2416991,COG1666
EGFAOCGG_02528,2417108,2418538,COG1249
EGFAOCGG_02529,2418539,2419810,COG0508
EGFAOCGG_02530,2419837,2420823,COG0022
EGFAOCGG_02531,2420820,2421962,COG1071
EGFAOCGG_02534,2425484,2427157,COG2060
EGFAOCGG_02537,2429266,2429829,COG2156
EGFAOCGG_02540,2431676,2434219,COG0209
EGFAOCGG_02541,2434725,2435594,COG0095
EGFAOCGG_02543,2435964,2436728,COG1734
EGFAOCGG_02544,2436875,2438356,COG1003
EGFAOCGG_02545,2438349,2439701,COG0403
EGFAOCGG_02546,2439705,2440097,COG0509
EGFAOCGG_02547,2440135,2441235,COG0404
EGFAOCGG_02551,2443274,2444158,COG1284
EGFAOCGG_02552,2444358,2446076,COG0553
EGFAOCGG_02559,2449363,2449725,COG2165
EGFAOCGG_02561,2450746,2451873,COG2804
EGFAOCGG_02562,2451988,2453967,COG3391
EGFAOCGG_02564,2456275,2456721,COG0589
EGFAOCGG_02568,2460254,2461270,COG1171
EGFAOCGG_02569,2461428,2461922,COG2050
EGFAOCGG_02571,2462883,2463278,COG1302
EGFAOCGG_02572,2463371,2463664,COG0640
EGFAOCGG_02573,2463760,2464515,COG3409
EGFAOCGG_02574,2464615,2465349,COG0463
EGFAOCGG_02580,2471497,2472801,COG1004
EGFAOCGG_02581,2472930,2473982,COG0387
EGFAOCGG_02584,2475300,2476358,COG1363
EGFAOCGG_02585,2476438,2477334,COG0697
EGFAOCGG_02587,2477822,2479357,COG1951
EGFAOCGG_02587,2477822,2479357,COG1838
EGFAOCGG_02588,2479481,2480662,COG0705
EGFAOCGG_02590,2481455,2482207,COG0390
EGFAOCGG_02592,2482721,2483212,COG1607
EGFAOCGG_02594,2484223,2484621,COG1695
EGFAOCGG_02596,2485301,2486113,COG0351
EGFAOCGG_02597,2486409,2488130,COG0365
EGFAOCGG_02598,2488426,2489838,COG1404
EGFAOCGG_02600,2490809,2492146,COG1114
EGFAOCGG_02606,2498284,2498592,COG1733
EGFAOCGG_02608,2499534,2500295,COG0584
EGFAOCGG_02609,2500447,2500959,COG0526
EGFAOCGG_02611,2501727,2502326,COG0586
EGFAOCGG_02612,2502366,2502854,COG0262
EGFAOCGG_02613,2502943,2504874,COG2217
EGFAOCGG_02615,2505386,2505820,COG0783
EGFAOCGG_02620,2508116,2509006,COG0388
EGFAOCGG_02621,2509064,2510161,COG0123
EGFAOCGG_02622,2510189,2511574,COG0531
EGFAOCGG_02624,2513109,2513906,COG0388
EGFAOCGG_02625,2514027,2514842,COG1876
EGFAOCGG_02627,2515423,2515971,COG0675
EGFAOCGG_02631,2519022,2519804,COG0388
EGFAOCGG_02633,2520493,2521164,COG1802
EGFAOCGG_02634,2521514,2522938,COG0591
EGFAOCGG_02635,2523360,2524640,COG1228
EGFAOCGG_02636,2524714,2526378,COG2987
EGFAOCGG_02637,2526404,2527372,COG0010
EGFAOCGG_02638,2527537,2528745,COG2207
EGFAOCGG_02642,2531011,2532159,COG0156
EGFAOCGG_02647,2536063,2537109,COG2141
EGFAOCGG_02650,2538866,2539573,COG0791
EGFAOCGG_02652,2540990,2542423,COG0471
EGFAOCGG_02653,2543018,2544424,COG2244
EGFAOCGG_02654,2544462,2545202,COG0726
EGFAOCGG_02663,2550045,2550302,COG2827
EGFAOCGG_02664,2550388,2551776,COG0312
EGFAOCGG_02665,2551773,2553074,COG0312
EGFAOCGG_02667,2554318,2555517,COG1396
EGFAOCGG_02668,2555683,2555922,COG4636
EGFAOCGG_02670,2557216,2557719,COG1579
EGFAOCGG_02671,2557887,2559002,COG0327
EGFAOCGG_02671,2557887,2559002,COG3323
EGFAOCGG_02672,2558978,2559706,COG2384
EGFAOCGG_02675,2561603,2563249,COG0318
EGFAOCGG_02676,2563280,2564422,COG1960
EGFAOCGG_02678,2565598,2566725,COG0568
EGFAOCGG_02679,2566763,2568586,COG0358
EGFAOCGG_02682,2570152,2570709,COG0517
EGFAOCGG_02683,2570993,2573068,COG0751
EGFAOCGG_02684,2573073,2573948,COG0752
EGFAOCGG_02685,2574404,2575171,COG1381
EGFAOCGG_02687,2575467,2576375,COG1159
EGFAOCGG_02688,2576368,2576766,COG0295
EGFAOCGG_02689,2576759,2577274,COG0818
EGFAOCGG_02690,2577285,2577767,COG0319
EGFAOCGG_02691,2577764,2579887,COG1480
EGFAOCGG_02692,2579903,2580874,COG1702
EGFAOCGG_02695,2582516,2582959,COG1610
EGFAOCGG_02696,2582972,2583145,COG0828
EGFAOCGG_02697,2583373,2584758,COG0770
EGFAOCGG_02698,2584818,2585894,COG1181
EGFAOCGG_02699,2586155,2587039,COG0784
EGFAOCGG_02700,2587044,2588426,COG4585
EGFAOCGG_02702,2589866,2590630,COG1028
EGFAOCGG_02705,2592574,2593152,COG1695
EGFAOCGG_02708,2595401,2595937,COG1595
EGFAOCGG_02711,2597868,2599223,COG0144
EGFAOCGG_02715,2601804,2602484,COG0274
EGFAOCGG_02717,2603036,2604091,COG1638
EGFAOCGG_02718,2604240,2605514,COG1301
EGFAOCGG_02720,2606445,2608049,COG3290
EGFAOCGG_02721,2608184,2609524,COG0621
EGFAOCGG_02722,2609630,2610367,COG1385
EGFAOCGG_02723,2610377,2611411,COG2264
EGFAOCGG_02724,2611450,2612574,COG0484
EGFAOCGG_02725,2612679,2614514,COG0443
EGFAOCGG_02726,2614634,2615251,COG0576
EGFAOCGG_02728,2616854,2617888,COG1420
EGFAOCGG_02729,2617961,2619118,COG0635
EGFAOCGG_02730,2619225,2621039,COG0481
EGFAOCGG_02731,2621107,2622219,COG0006
EGFAOCGG_02735,2625493,2625759,COG0268
EGFAOCGG_02736,2625837,2626901,COG1466
EGFAOCGG_02738,2628380,2628922,COG1595
EGFAOCGG_02739,2628995,2631343,COG2333
EGFAOCGG_02739,2628995,2631343,COG0658
EGFAOCGG_02742,2632823,2633326,COG2131
EGFAOCGG_02743,2633465,2634763,COG2873
EGFAOCGG_02744,2635061,2635756,COG1555
EGFAOCGG_02746,2636205,2637041,COG0345
EGFAOCGG_02747,2637235,2639694,COG0495
EGFAOCGG_02750,2641517,2642101,COG1713
EGFAOCGG_02751,2642091,2642690,COG1057
EGFAOCGG_02752,2642674,2642967,COG1534
EGFAOCGG_02753,2642986,2643840,COG0169
EGFAOCGG_02754,2643939,2645045,COG1161
EGFAOCGG_02755,2645038,2645565,COG2179
EGFAOCGG_02757,2647357,2648784,COG1488
EGFAOCGG_02758,2648882,2650561,COG3275
EGFAOCGG_02759,2650551,2651357,COG3279
EGFAOCGG_02760,2651395,2652339,COG0834
EGFAOCGG_02761,2652442,2654406,COG0840
EGFAOCGG_02762,2654765,2656861,COG1966
EGFAOCGG_02765,2658060,2659472,COG1249
EGFAOCGG_02766,2659476,2660813,COG0508
EGFAOCGG_02767,2660876,2661856,COG0022
EGFAOCGG_02768,2661860,2662903,COG1071
EGFAOCGG_02770,2663832,2664431,COG0398
EGFAOCGG_02771,2664513,2665406,COG1597
EGFAOCGG_02772,2665651,2666163,COG0681
EGFAOCGG_02775,2668207,2668929,COG1126
EGFAOCGG_02776,2668926,2669630,COG0765
EGFAOCGG_02777,2669691,2670515,COG0834
EGFAOCGG_02779,2672471,2673208,COG0778
EGFAOCGG_02781,2673638,2674918,COG1055
EGFAOCGG_02782,2675182,2675946,COG0730
EGFAOCGG_02786,2678241,2678495,COG1120
EGFAOCGG_02787,2678943,2679992,COG0407
EGFAOCGG_02788,2680020,2680964,COG0276
EGFAOCGG_02789,2680964,2682391,COG1232
EGFAOCGG_02791,2682883,2684310,COG1027
EGFAOCGG_02793,2686310,2687875,COG0318
EGFAOCGG_02795,2689256,2690593,COG1271
EGFAOCGG_02796,2690754,2691458,COG0726
EGFAOCGG_02803,2696910,2697476,COG0675
EGFAOCGG_02811,2701671,2702765,COG0675
EGFAOCGG_02813,2703308,2704846,COG1961
EGFAOCGG_02815,2705012,2706517,COG1961
EGFAOCGG_02817,2707343,2708038,COG1376
EGFAOCGG_02817,2707343,2708038,COG3409
EGFAOCGG_02820,2708825,2710030,COG0786
EGFAOCGG_02821,2710050,2711015,COG0010
EGFAOCGG_02822,2711390,2712748,COG2204
EGFAOCGG_02823,2712720,2714735,COG0642
EGFAOCGG_02823,2712720,2714735,COG0834
EGFAOCGG_02826,2716502,2716828,COG0640
EGFAOCGG_02827,2716937,2719060,COG2217
EGFAOCGG_02828,2719467,2720417,COG4607
EGFAOCGG_02829,2720733,2721491,COG4604
EGFAOCGG_02830,2721485,2722435,COG4605
EGFAOCGG_02831,2722425,2723378,COG4606
EGFAOCGG_02832,2723892,2725505,COG1961
EGFAOCGG_02835,2727401,2728579,COG0675
EGFAOCGG_02840,2731410,2732099,COG1346
EGFAOCGG_02843,2732927,2734207,COG2224
EGFAOCGG_02844,2734231,2735832,COG2225
EGFAOCGG_02845,2736196,2737104,COG0338
EGFAOCGG_02846,2737148,2738299,COG3853
EGFAOCGG_02848,2740063,2740359,COG2936
EGFAOCGG_02849,2740392,2741867,COG0591
EGFAOCGG_02851,2742292,2743377,COG4638
EGFAOCGG_02853,2745132,2746241,COG0473
EGFAOCGG_02854,2746312,2747733,COG1012
EGFAOCGG_02855,2748486,2749841,COG0318
EGFAOCGG_02859,2752727,2754439,COG0028
EGFAOCGG_02862,2756819,2757082,COG0236
EGFAOCGG_02863,2757101,2758108,COG2141
EGFAOCGG_02866,2759748,2760749,COG4586
EGFAOCGG_02867,2760820,2761947,COG0304
EGFAOCGG_02871,2764190,2764531,COG1695
EGFAOCGG_02876,2766985,2767425,COG2050
EGFAOCGG_02877,2767520,2767933,COG0789
EGFAOCGG_02878,2768083,2768829,COG3253
EGFAOCGG_02879,2768902,2770710,COG0768
EGFAOCGG_02880,2770859,2771494,COG0572
EGFAOCGG_02881,2771497,2772801,COG0826
EGFAOCGG_02882,2772816,2773742,COG0826
EGFAOCGG_02883,2773739,2774386,COG4122
EGFAOCGG_02884,2774449,2775513,COG1559
EGFAOCGG_02888,2777382,2777792,COG0816
EGFAOCGG_02889,2777882,2778142,COG4472
EGFAOCGG_02890,2778221,2780857,COG0013
EGFAOCGG_02891,2781238,2782329,COG0628
EGFAOCGG_02894,2784221,2786194,COG0840
EGFAOCGG_02898,2787302,2788435,COG1104
EGFAOCGG_02899,2788471,2788890,COG1959
EGFAOCGG_02900,2788909,2790240,COG2256
EGFAOCGG_02901,2790357,2791124,COG1179
EGFAOCGG_02902,2791490,2793277,COG0173
EGFAOCGG_02903,2793286,2794566,COG0124
EGFAOCGG_02904,2794980,2796497,COG0635
EGFAOCGG_02905,2796526,2796993,COG1490
EGFAOCGG_02906,2797010,2799199,COG0317
EGFAOCGG_02907,2799343,2799858,COG0503
EGFAOCGG_02908,2799848,2802190,COG0608
EGFAOCGG_02912,2803766,2804680,COG0341
EGFAOCGG_02913,2804670,2806106,COG0342
EGFAOCGG_02915,2806504,2808081,COG2244
EGFAOCGG_02916,2808203,2809174,COG0598
EGFAOCGG_02918,2809769,2810053,COG1862
EGFAOCGG_02919,2810172,2811302,COG0343
EGFAOCGG_02920,2811322,2812350,COG0809
EGFAOCGG_02922,2814082,2814903,COG0095
EGFAOCGG_02923,2815115,2815528,COG1846
EGFAOCGG_02926,2816538,2817542,COG2255
EGFAOCGG_02927,2817556,2818194,COG0632
EGFAOCGG_02929,2819040,2820158,COG1388
EGFAOCGG_02931,2821462,2822214,COG0217
EGFAOCGG_02932,2822357,2823256,COG0115
EGFAOCGG_02933,2823313,2824194,COG0077
EGFAOCGG_02934,2824209,2825141,COG0083
EGFAOCGG_02935,2825143,2826201,COG0498
EGFAOCGG_02936,2826201,2827505,COG0460
EGFAOCGG_02938,2828208,2829491,COG0536
EGFAOCGG_02940,2830224,2831933,COG0028
EGFAOCGG_02941,2832119,2832409,COG0211
EGFAOCGG_02943,2832761,2833072,COG0261
EGFAOCGG_02944,2833257,2834741,COG1530
EGFAOCGG_02945,2834778,2835638,COG1994
EGFAOCGG_02947,2836617,2837753,COG0772
EGFAOCGG_02948,2837783,2838580,COG2894
EGFAOCGG_02949,2838592,2839266,COG0850
EGFAOCGG_02951,2839876,2840781,COG1792
EGFAOCGG_02952,2840796,2841833,COG1077
EGFAOCGG_02953,2841938,2842651,COG2003
EGFAOCGG_02954,2842742,2843347,COG0424
EGFAOCGG_02959,2847322,2848080,COG1989
EGFAOCGG_02961,2848644,2849852,COG1459
EGFAOCGG_02962,2849853,2850896,COG2805
EGFAOCGG_02963,2850922,2852580,COG2804
EGFAOCGG_02967,2856455,2856922,COG2165
EGFAOCGG_02971,2862815,2864767,COG0840
EGFAOCGG_02972,2864944,2866359,COG0773
EGFAOCGG_02973,2866352,2867680,COG0285
EGFAOCGG_02974,2867688,2870348,COG0525
EGFAOCGG_02975,2870823,2871494,COG1136
EGFAOCGG_02984,2879909,2881198,COG0001
EGFAOCGG_02985,2881217,2882203,COG0113
EGFAOCGG_02986,2882220,2883002,COG1587
EGFAOCGG_02987,2882999,2883925,COG0181
EGFAOCGG_02988,2883943,2884764,COG0755
EGFAOCGG_02989,2884795,2886153,COG0373
EGFAOCGG_02990,2886406,2888580,COG0855
EGFAOCGG_02991,2888615,2890144,COG0248
EGFAOCGG_02992,2890379,2891302,COG0697
EGFAOCGG_02993,2891349,2891963,COG0218
EGFAOCGG_02994,2891960,2894290,COG0466
EGFAOCGG_02996,2896292,2897563,COG1219
EGFAOCGG_02997,2897581,2898165,COG0740
EGFAOCGG_02998,2898266,2899552,COG0544
EGFAOCGG_03000,2900801,2901334,COG0622
EGFAOCGG_03001,2901331,2901948,COG0127
EGFAOCGG_03002,2901941,2902705,COG0689
EGFAOCGG_03004,2904017,2904826,COG0796
EGFAOCGG_03008,2906105,2907172,COG1063
EGFAOCGG_03009,2907425,2908300,COG0320
EGFAOCGG_03010,2908371,2909750,COG1249
EGFAOCGG_03011,2909770,2911011,COG0508
EGFAOCGG_03012,2911094,2912131,COG0022
EGFAOCGG_03013,2912161,2913153,COG1071
EGFAOCGG_03015,2914645,2916495,COG3284
EGFAOCGG_03017,2916948,2917436,COG2172
EGFAOCGG_03018,2917399,2918184,COG1191
EGFAOCGG_03019,2918347,2918688,COG2197
EGFAOCGG_03021,2919184,2919660,COG0824
EGFAOCGG_03022,2919795,2920832,COG0502
EGFAOCGG_03023,2920987,2921742,COG0479
EGFAOCGG_03024,2921768,2923540,COG1053
EGFAOCGG_03025,2923552,2924208,COG2009
EGFAOCGG_03026,2924514,2925620,COG2021
EGFAOCGG_03027,2926000,2926572,COG1268
EGFAOCGG_03028,2926674,2927909,COG0527
EGFAOCGG_03029,2928353,2930143,COG0322
EGFAOCGG_03031,2930831,2931799,COG2025
EGFAOCGG_03032,2931824,2932588,COG2086
EGFAOCGG_03034,2932675,2933460,COG1024
EGFAOCGG_03035,2933613,2934206,COG1309
EGFAOCGG_03038,2936358,2936780,COG2010
EGFAOCGG_03040,2937324,2938787,COG0591
EGFAOCGG_03041,2938852,2939841,COG0506
EGFAOCGG_03042,2939865,2941415,COG1012
EGFAOCGG_03045,2943307,2944224,COG0451
EGFAOCGG_03046,2944231,2945817,COG0728
EGFAOCGG_03047,2946028,2947146,COG0438
EGFAOCGG_03052,2949999,2951057,COG0438
EGFAOCGG_03053,2951406,2952869,COG1167
EGFAOCGG_03054,2953004,2953618,COG1279
EGFAOCGG_03055,2953608,2954972,COG0438
EGFAOCGG_03058,2957194,2959554,COG1193
EGFAOCGG_03059,2959657,2960964,COG0531
EGFAOCGG_03060,2961094,2961996,COG0583
EGFAOCGG_03063,2963173,2965599,COG0072
EGFAOCGG_03063,2963173,2965599,COG0073
EGFAOCGG_03064,2965615,2966649,COG0016
EGFAOCGG_03067,2967869,2968657,COG0566
EGFAOCGG_03068,2968675,2969331,COG0569
EGFAOCGG_03070,2969814,2970893,COG1363
EGFAOCGG_03072,2971541,2971747,COG2155
EGFAOCGG_03073,2971923,2972516,COG1595
EGFAOCGG_03075,2973678,2975447,COG1032
EGFAOCGG_03077,2976111,2977205,COG0473
EGFAOCGG_03078,2977224,2978756,COG0119
EGFAOCGG_03079,2978790,2979779,COG0059
EGFAOCGG_03080,2979841,2980338,COG0440
EGFAOCGG_03081,2980340,2982085,COG0028
EGFAOCGG_03082,2982618,2983943,COG2233
EGFAOCGG_03083,2984002,2984595,COG0503
EGFAOCGG_03084,2984956,2986464,COG0260
EGFAOCGG_03085,2986617,2987099,COG1963
EGFAOCGG_03086,2987186,2987845,COG3584
EGFAOCGG_03091,2989670,2990860,COG1252
EGFAOCGG_03092,2991204,2992199,COG0492
EGFAOCGG_03095,2992955,2993683,COG0605
EGFAOCGG_03097,2994180,2994533,COG0316
EGFAOCGG_03098,2994895,2996001,COG1060
EGFAOCGG_03102,2997398,2998531,COG0626
EGFAOCGG_03103,2998535,2999458,COG0031
EGFAOCGG_03104,2999659,2999898,COG0694
EGFAOCGG_03105,2999935,3000810,COG0583
EGFAOCGG_03108,3002724,3003509,COG1028
EGFAOCGG_03109,3003558,3004073,COG1267
EGFAOCGG_03110,3004114,3004908,COG0647
EGFAOCGG_03113,3006913,3007566,COG2345
EGFAOCGG_03114,3007668,3008096,COG2445
EGFAOCGG_03120,3010743,3011609,COG0320
EGFAOCGG_03121,3011798,3012823,COG0739
EGFAOCGG_03122,3012845,3013321,COG1376
EGFAOCGG_03125,3015595,3017553,COG0840
EGFAOCGG_03126,3017807,3019120,COG1233
EGFAOCGG_03127,3019347,3020651,COG0213
EGFAOCGG_03128,3020677,3021900,COG1972
EGFAOCGG_03131,3024140,3024604,COG0791
EGFAOCGG_03134,3028121,3029212,COG2206
EGFAOCGG_03137,3030115,3031557,COG0737
EGFAOCGG_03138,3031569,3032384,COG0730
EGFAOCGG_03142,3035152,3035601,COG0583
EGFAOCGG_03144,3036919,3037383,COG1846
EGFAOCGG_03147,3038833,3040074,COG3547
EGFAOCGG_03150,3041374,3042774,COG0719
EGFAOCGG_03151,3042813,3043253,COG0822
EGFAOCGG_03152,3043237,3044463,COG0520
EGFAOCGG_03153,3044460,3045749,COG0719
EGFAOCGG_03154,3045769,3046557,COG0396
EGFAOCGG_03160,3051529,3052137,COG0491
EGFAOCGG_03161,3052346,3052726,COG0509
EGFAOCGG_03162,3052760,3053215,COG0526
EGFAOCGG_03163,3053356,3053904,COG0450
EGFAOCGG_03164,3054097,3055290,COG0436
EGFAOCGG_03165,3055302,3055661,COG1393
EGFAOCGG_03166,3055734,3056516,COG1120
EGFAOCGG_03167,3056538,3057599,COG0609
EGFAOCGG_03168,3057612,3058565,COG0614
EGFAOCGG_03169,3058678,3059901,COG2199
EGFAOCGG_03169,3058678,3059901,COG2203
EGFAOCGG_03171,3060815,3061561,COG1126
EGFAOCGG_03177,3067560,3068717,COG0263
EGFAOCGG_03178,3068714,3069961,COG0014
EGFAOCGG_03179,3069975,3070811,COG0345
EGFAOCGG_03184,3072889,3073434,COG1670
EGFAOCGG_03187,3074702,3075640,COG0761
EGFAOCGG_03190,3076374,3077036,COG1739
EGFAOCGG_03191,3077188,3078714,COG1502
EGFAOCGG_03194,3080338,3081309,COG1270
EGFAOCGG_03197,3082928,3083515,COG0406
EGFAOCGG_03198,3083512,3084255,COG0368
EGFAOCGG_03199,3084252,3084800,COG2087
EGFAOCGG_03200,3084797,3085903,COG0079
EGFAOCGG_03201,3085903,3086451,COG2109
EGFAOCGG_03202,3086451,3087092,COG0778
EGFAOCGG_03203,3087114,3087761,COG1648
EGFAOCGG_03204,3087784,3089295,COG1492
EGFAOCGG_03205,3089309,3090790,COG0477
