id,start,end,OG
NC_000913.3_1311,1398774,1399526,COG0664
NC_000913.3_1312,1399721,1400236,COG0350
NC_000913.3_1313,1400247,1401773,COG2978
NC_000913.3_1314,1401810,1403255,COG1473
NC_000913.3_1315,1403255,1404565,COG1473
NC_000913.3_1316,1404741,1405649,COG0583
NC_000913.3_1317,1405979,1406542,COG2840
NC_000913.3_1318,1406563,1407795,COG2199
NC_000913.3_1319,1408050,1409033,COG0598
NC_000913.3_1321,1409511,1410884,COG0513
NC_000913.3_1322,1411013,1411948,COG0037
NC_000913.3_1323,1412000,1413235,COG0582
NC_000913.3_1324,1413237,1413452,2E46E
NC_000913.3_1325,1413531,1413740,2FGCN
NC_000913.3_1326,1413984,1414793,COG3723
NC_000913.3_1327,1414786,1417386,COG0847
NC_000913.3_1328,1417488,1417763,2C72K
NC_000913.3_1329,1417838,1418008,2DFM4
NC_000913.3_1330,1418008,1418229,2D91W
NC_000913.3_1332,1419156,1419311,2E72D
NC_000913.3_1333,1419322,1419456,2AWTG
NC_000913.3_1334,1419765,1420241,2DM5G
NC_000913.3_1335,1420365,1420661,COG4197
NC_000913.3_1336,1420684,1421106,2BPMT
NC_000913.3_1337,1421119,1421976,COG3756
NC_000913.3_1338,1421983,1422729,COG1484
NC_000913.3_1339,1422752,1423312,COG1846
NC_000913.3_1340,1423345,1423644,2DP4N
NC_000913.3_1341,1423815,1425239,COG0168
NC_000913.3_1342,1425377,1425640,COG1475
NC_000913.3_1343,1425621,1425980,2DKUB
NC_000913.3_1344,1426454,1427482,COG1196
NC_000913.3_1345,1427746,1428726,COG3039
NC_000913.3_1346,1429546,1430283,2AUGI
NC_000913.3_1347,1430414,1432411,COG5301
NC_000913.3_1348,1432411,1432986,COG2110
NC_000913.3_1349,1433084,1433674,COG1961
NC_000913.3_1350,1433991,1434224,2E5B9
NC_000913.3_1351,1435185,1435619,COG0589
NC_000913.3_1352,1435760,1436893,COG3203
NC_000913.3_1353,1437260,1440784,COG0674
NC_000913.3_1354,1441058,1441324,COG3042
NC_000913.3_1355,1441321,1441743,COG3187
NC_000913.3_1356,1441854,1442843,COG1052
NC_000913.3_1357,1443051,1445690,COG2911
NC_000913.3_1358,1445687,1445872,2E371
NC_000913.3_1359,1445880,1446206,COG3784
NC_000913.3_1360,1446378,1447283,COG2207
NC_000913.3_1361,1447519,1449018,COG1012
NC_000913.3_1362,1449076,1451349,COG3733
NC_000913.3_1363,1451597,1453642,COG1012
NC_000913.3_1364,1453927,1454856,COG3396
NC_000913.3_1365,1454868,1455155,COG3460
NC_000913.3_1366,1455164,1455910,COG3396
NC_000913.3_1367,1455925,1456422,COG2151
NC_000913.3_1368,1456430,1457500,COG1018
NC_000913.3_1369,1457497,1458264,COG1024
NC_000913.3_1370,1458264,1459052,COG1024
NC_000913.3_1371,1459099,1460481,COG1250
NC_000913.3_1372,1460471,1460893,COG2050
NC_000913.3_1373,1460893,1462098,COG0183
NC_000913.3_1374,1462125,1463438,COG1541
NC_000913.3_1375,1463539,1464489,COG3327
NC_000913.3_1376,1464471,1465061,COG0663
NC_000913.3_1377,1465392,1467950,COG3468
NC_000913.3_1378,1467921,1468826,COG2801
NC_000913.3_1379,1468784,1469149,COG2963
NC_000913.3_1380,1469358,1470509,COG2826
NC_000913.3_1381,1470690,1474013,COG4625
NC_000913.3_1382,1474221,1475081,COG0667
NC_000913.3_1383,1475144,1477450,2EWBD
NC_000913.3_1384,1477621,1478226,COG0558
NC_000913.3_1385,1478226,1479122,COG4589
NC_000913.3_1386,1479138,1480895,COG2267
NC_000913.3_1387,1480885,1482201,COG0671
NC_000913.3_1388,1482255,1482860,COG1182
NC_000913.3_1389,1483061,1486963,COG1643
NC_000913.3_1390,1487235,1488035,COG1434
NC_000913.3_1391,1488232,1489671,COG1012
NC_000913.3_1392,1489713,1489964,COG0057
NC_000913.3_1393,1489961,1490338,COG0057
NC_000913.3_1395,1490902,1491432,COG3038
NC_000913.3_1396,1491677,1491850,2DSX4
NC_000913.3_1398,1492470,1494110,COG0840
NC_000913.3_1399,1494148,1495071,COG0583
NC_000913.3_1400,1495288,1496631,COG5383
NC_000913.3_1401,1496892,1498511,COG3131
NC_000913.3_1402,1498651,1498875,COG2841
NC_000913.3_1403,1498938,1499477,COG1670
NC_000913.3_1404,1499469,1500449,COG0663
NC_000913.3_1405,1500573,1501565,COG1275
NC_000913.3_1406,1501562,1502155,COG0500
NC_000913.3_1407,1502457,1503125,28IHQ
NC_000913.3_1408,1503362,1503649,COG1943
NC_000913.3_1409,1503717,1504865,COG0675
NC_000913.3_1410,1504905,1506080,COG3135
NC_000913.3_1411,1506172,1506708,COG1396
NC_000913.3_1412,1506781,1508742,COG0826
NC_000913.3_1413,1508834,1509004,2DTBF
NC_000913.3_1414,1509286,1509462,COG1724
NC_000913.3_1415,1509487,1509924,COG1598
NC_000913.3_1416,1510003,1511409,COG1167
NC_000913.3_1417,1511654,1512799,COG0687
NC_000913.3_1418,1512817,1513830,COG3842
NC_000913.3_1419,1513831,1514772,COG1176
NC_000913.3_1420,1514762,1515556,COG1177
NC_000913.3_1421,1515578,1517002,COG1012
NC_000913.3_1422,1517389,1517562,2E4I9
NC_000913.3_1423,1517648,1517881,2D0NU
NC_000913.3_1424,1517882,1518331,COG3238
NC_000913.3_1425,1518328,1518846,COG1247
NC_000913.3_1426,1519027,1520064,COG2130
NC_000913.3_1427,1520262,1520927,COG1802
NC_000913.3_1428,1520963,1523065,COG4772
NC_000913.3_1429,1523307,1524368,COG3391
NC_000913.3_1430,1524481,1525980,COG1113
NC_000913.3_1431,1526247,1526864,COG0625
NC_000913.3_1433,1527890,1529938,COG3209
NC_000913.3_1435,1530586,1531332,COG5433
NC_000913.3_1436,1531816,1532952,COG5433
NC_000913.3_1437,1533052,1533285,COG1942
NC_000913.3_1438,1533282,1533851,COG1853
NC_000913.3_1439,1534024,1534869,COG2162
NC_000913.3_1440,1534965,1535858,COG0384
NC_000913.3_1441,1535937,1536617,COG2181
NC_000913.3_1442,1536614,1537309,COG2180
NC_000913.3_1443,1537309,1538853,COG1140
NC_000913.3_1444,1538850,1542590,COG5013
NC_000913.3_1445,1542672,1544060,COG2223
NC_000913.3_1446,1544384,1544719,COG4886
NC_000913.3_1447,1544758,1545678,COG4886
NC_000913.3_1448,1545738,1546028,COG3203
NC_000913.3_1449,1546288,1547112,COG0697
NC_000913.3_1450,1547401,1547988,COG0243
NC_000913.3_1451,1548037,1550448,COG0243
NC_000913.3_1452,1550461,1551345,COG0437
NC_000913.3_1453,1551338,1551991,COG2864
NC_000913.3_1454,1552398,1552682,COG3093
NC_000913.3_1455,1552828,1553838,COG1064
NC_000913.3_1456,1553972,1555669,COG0281
NC_000913.3_1457,1555826,1555963,2EN1Q
NC_000913.3_1458,1556065,1556280,2CPZC
NC_000913.3_1459,1556625,1557056,COG1764
NC_000913.3_1460,1557112,1558038,COG4608
NC_000913.3_1461,1558031,1559017,COG0444
NC_000913.3_1462,1559014,1559910,COG1173
NC_000913.3_1463,1559907,1560929,COG0601
NC_000913.3_1464,1560931,1562481,COG0747
NC_000913.3_1465,1562495,1563076,COG2173
NC_000913.3_1466,1563334,1565733,COG2199
NC_000913.3_1467,1565758,1567140,COG2199
NC_000913.3_1468,1567504,1568823,COG1649
NC_000913.3_1469,1568954,1570489,COG0531
NC_000913.3_1470,1570645,1572045,COG0076
NC_000913.3_1471,1572407,1575190,COG0612
NC_000913.3_1472,1575247,1577619,COG1629
NC_000913.3_1473,1577657,1579342,COG4178
NC_000913.3_1474,1579633,1580790,COG0641
NC_000913.3_1475,1580842,1582524,COG3119
NC_000913.3_1476,1582926,1583687,COG2207
NC_000913.3_1478,1584207,1586486,COG0243
NC_000913.3_1479,1586820,1587734,COG3539
NC_000913.3_1480,1587793,1588296,COG3539
NC_000913.3_1481,1588309,1588839,COG3539
NC_000913.3_1482,1588853,1590001,COG3188
NC_000913.3_1483,1590854,1592176,COG3550
NC_000913.3_1484,1592176,1592442,COG1396
NC_000913.3_1485,1592665,1594065,COG3468
NC_000913.3_1486,1594109,1598086,COG2911
NC_000913.3_1487,1598617,1600209,COG1070
NC_000913.3_1488,1600288,1601241,COG2390
NC_000913.3_1489,1601490,1603025,COG1129
NC_000913.3_1490,1603019,1604047,COG1172
NC_000913.3_1491,1604047,1605039,COG1172
NC_000913.3_1492,1605051,1606073,COG1879
NC_000913.3_1493,1606100,1606975,COG1830
NC_000913.3_1494,1606999,1607289,COG1359
NC_000913.3_1495,1607346,1608104,COG4106
NC_000913.3_1496,1608108,1609022,COG3781
NC_000913.3_1497,1609229,1610680,COG0246
NC_000913.3_1498,1610907,1611854,COG2199
NC_000913.3_1499,1611966,1612325,2DMJC
NC_000913.3_1500,1612325,1613251,COG2066
NC_000913.3_1501,1613315,1614703,COG1012
NC_000913.3_1502,1614804,1615685,COG0583
NC_000913.3_1503,1615763,1616878,2EWD9
NC_000913.3_1504,1617028,1618218,COG0477
NC_000913.3_1505,1618243,1618908,COG2095
NC_000913.3_1506,1619120,1619554,COG1846
NC_000913.3_1507,1619574,1619957,COG4977
NC_000913.3_1508,1619989,1620207,2E68Q
NC_000913.3_1509,1620238,1621137,COG0697
NC_000913.3_1510,1621332,1622519,COG0477
NC_000913.3_1511,1622646,1622741,2ETZ7
NC_000913.3_1512,1622960,1623850,COG2199
NC_000913.3_1513,1624105,1624497,COG3111
NC_000913.3_1514,1624773,1625291,COG1546
NC_000913.3_1515,1625335,1627380,COG0339
NC_000913.3_1516,1627517,1628263,COG4221
NC_000913.3_1517,1628352,1629038,COG1802
NC_000913.3_1518,1629215,1629418,2C4ZZ
NC_000913.3_1519,1629453,1630913,COG0246
NC_000913.3_1520,1631002,1632285,COG0477
NC_000913.3_1521,1633072,1633305,2E5B9
NC_000913.3_1522,1633622,1634212,COG1961
NC_000913.3_1523,1634310,1634885,COG2110
NC_000913.3_1524,1634885,1635847,COG5301
NC_000913.3_1525,1635798,1636367,COG4220
NC_000913.3_1526,1637047,1637457,COG5562
NC_000913.3_1527,1637609,1637782,2BVP3
NC_000913.3_1528,1638455,1638667,COG1278
NC_000913.3_1529,1639030,1639527,2EDZZ
NC_000913.3_1530,1639524,1640057,COG3772
NC_000913.3_1531,1640054,1640365,2DEGM
NC_000913.3_1532,1640370,1640576,2E3SS
NC_000913.3_1534,1641339,1641554,COG1278
NC_000913.3_1535,1641855,1642067,COG1278
NC_000913.3_1536,1642489,1643241,COG0484
NC_000913.3_1537,1643255,1644304,COG1403
NC_000913.3_1538,1644651,1644902,2FA95
NC_000913.3_1539,1645119,1645274,2DQ3V
NC_000913.3_1540,1645346,1645633,COG2026
NC_000913.3_1541,1645633,1645872,COG3077
NC_000913.3_1544,1647346,1647636,2EE2H
NC_000913.3_1545,1647620,1647850,2AV39
NC_000913.3_1546,1647934,1648341,COG1396
NC_000913.3_1547,1648508,1648663,2E72D
NC_000913.3_1548,1648665,1648793,2DK2U
NC_000913.3_1549,1648823,1649041,2AV3H
NC_000913.3_1551,1649609,1649797,2AV4R
NC_000913.3_1552,1649794,1649985,2EHIM
NC_000913.3_1553,1650078,1650998,COG0847
NC_000913.3_1554,1650995,1651537,COG2801
NC_000913.3_1555,1651512,1652708,COG0582
NC_000913.3_1556,1652896,1653915,COG1063
NC_000913.3_1557,1653927,1655141,COG4948
NC_000913.3_1558,1655347,1655673,COG1742
NC_000913.3_1559,1655808,1656149,2CSJ8
NC_000913.3_1560,1656184,1656744,COG1670
NC_000913.3_1561,1656747,1657493,28IUM
NC_000913.3_1562,1657565,1657870,2CTGV
NC_000913.3_1563,1658069,1660495,COG0243
NC_000913.3_1564,1660583,1662979,COG0243
NC_000913.3_1565,1662990,1663607,COG0437
NC_000913.3_1566,1663609,1664463,COG3302
NC_000913.3_1567,1664506,1665120,COG3381
NC_000913.3_1568,1665315,1666571,COG0038
NC_000913.3_1569,1666524,1667219,COG0132
NC_000913.3_1570,1667344,1668564,COG1940
NC_000913.3_1571,1668699,1669592,COG0583
NC_000913.3_1572,1669699,1670952,COG0477
NC_000913.3_1573,1671376,1671684,2DHUV
NC_000913.3_1574,1671960,1672781,COG3591
NC_000913.3_1575,1672820,1673149,COG2076
NC_000913.3_1576,1673136,1673501,COG2076
NC_000913.3_1577,1673913,1674947,COG0628
NC_000913.3_1578,1674972,1676360,COG1282
NC_000913.3_1579,1676371,1677903,COG3288
NC_000913.3_1580,1678427,1679371,28I6Q
NC_000913.3_1581,1679557,1680939,COG0531
NC_000913.3_1582,1680976,1681698,COG1028
NC_000913.3_1583,1681695,1682030,COG3136
NC_000913.3_1584,1682159,1682878,COG0745
NC_000913.3_1585,1682882,1684183,COG0642
NC_000913.3_1586,1684259,1685188,28I61
NC_000913.3_1587,1685185,1686588,COG0114
NC_000913.3_1588,1686731,1688377,COG1838
NC_000913.3_1589,1688576,1689751,COG1482
NC_000913.3_1590,1689852,1691360,COG5339
NC_000913.3_1592,1691586,1692851,2DBSC
NC_000913.3_1593,1692890,1694263,COG2211
NC_000913.3_1594,1694260,1696071,COG3250
NC_000913.3_1595,1696462,1697040,COG1309
NC_000913.3_1596,1697273,1698040,COG1028
NC_000913.3_1597,1698152,1699180,COG1609
NC_000913.3_1598,1699355,1700947,COG1263
NC_000913.3_1599,1700957,1702129,COG1168
NC_000913.3_1600,1702233,1703234,COG1816
NC_000913.3_1601,1703268,1704308,COG0673
NC_000913.3_1602,1704949,1705164,2CN5N
NC_000913.3_1603,1705250,1705690,29D1G
NC_000913.3_1604,1705767,1706348,COG4657
NC_000913.3_1605,1706348,1706926,COG2878
NC_000913.3_1606,1706919,1709141,COG4656
NC_000913.3_1607,1709142,1710200,COG4658
NC_000913.3_1608,1710204,1710824,COG4659
NC_000913.3_1609,1710828,1711523,COG4660
NC_000913.3_1610,1711523,1712158,COG0177
NC_000913.3_1612,1712769,1714271,COG3104
NC_000913.3_1613,1714377,1714982,COG0625
NC_000913.3_1614,1715026,1715886,COG2240
NC_000913.3_1615,1715948,1717222,COG0162
NC_000913.3_1616,1717351,1718007,COG0259
NC_000913.3_1617,1718066,1718389,COG3895
NC_000913.3_1618,1718493,1719602,COG2377
NC_000913.3_1619,1719876,1720343,COG3133
NC_000913.3_1620,1720390,1720824,COG1846
NC_000913.3_1621,1721025,1721261,2E3ZD
NC_000913.3_1622,1721264,1722121,COG1566
NC_000913.3_1623,1722121,1724133,COG1289
NC_000913.3_1624,1724134,1724655,COG2032
NC_000913.3_1625,1724736,1725632,COG4989
NC_000913.3_1626,1725681,1725920,COG3313
NC_000913.3_1627,1726023,1726622,COG1309
NC_000913.3_1628,1726659,1727756,COG1902
NC_000913.3_1629,1727837,1728244,COG0346
NC_000913.3_1630,1728347,1728994,COG0847
NC_000913.3_1631,1729087,1733703,COG1201
NC_000913.3_1632,1733754,1734101,COG0278
NC_000913.3_1633,1734435,1735250,COG0791
NC_000913.3_1634,1735378,1735959,COG0605
NC_000913.3_1635,1736121,1737290,COG0477
NC_000913.3_1637,1737844,1738869,COG1609
NC_000913.3_1638,1738866,1739798,COG0583
NC_000913.3_1639,1739911,1741122,COG0477
NC_000913.3_1640,1741413,1742561,COG2230
NC_000913.3_1641,1742601,1743242,COG0307
NC_000913.3_1642,1743457,1744830,COG0534
NC_000913.3_1643,1744871,1746127,COG3468
NC_000913.3_1644,1746700,1747005,2C948
NC_000913.3_1645,1747131,1748735,COG4529
NC_000913.3_1646,1748747,1749511,2DBJN
NC_000913.3_1647,1749563,1750348,COG4117
NC_000913.3_1648,1750345,1751013,COG0437
NC_000913.3_1649,1751077,1751715,28VFF
NC_000913.3_1650,1751728,1753830,COG2414
NC_000913.3_1651,1753851,1754477,COG0437
NC_000913.3_1652,1754932,1755141,2D4UA
NC_000913.3_1653,1755698,1757110,COG0469
NC_000913.3_1654,1757421,1757657,COG4238
NC_000913.3_1655,1757721,1758725,COG1376
NC_000913.3_1656,1758874,1759290,COG2166
NC_000913.3_1657,1759303,1760523,COG0520
NC_000913.3_1658,1760520,1761791,COG0719
NC_000913.3_1659,1761766,1762512,COG0396
NC_000913.3_1660,1762522,1764009,COG0719
NC_000913.3_1661,1764018,1764386,COG0316
NC_000913.3_1662,1764934,1765122,2E58W
NC_000913.3_1663,1765222,1765632,COG2050
NC_000913.3_1664,1765629,1768685,COG0247
NC_000913.3_1665,1769074,1770186,COG0628
NC_000913.3_1666,1770615,1770971,2C13B
NC_000913.3_1667,1771071,1772285,COG0738
NC_000913.3_1668,1772512,1773777,COG2271
NC_000913.3_1669,1773789,1774655,COG0169
NC_000913.3_1670,1774686,1775444,COG0710
NC_000913.3_1671,1775587,1777182,COG4670
NC_000913.3_1672,1777196,1778347,COG1960
NC_000913.3_1673,1778390,1779301,COG1917
NC_000913.3_1675,1779617,1780381,COG2086
NC_000913.3_1676,1780401,1781339,COG2025
NC_000913.3_1677,1781395,1782684,COG0644
NC_000913.3_1678,1782681,1782974,COG2440
NC_000913.3_1679,1783031,1784677,COG0318
NC_000913.3_1680,1784734,1787112,COG0574
NC_000913.3_1681,1787445,1788278,COG1806
NC_000913.3_1682,1788435,1789481,COG0722
NC_000913.3_1683,1789613,1789804,COG4256
NC_000913.3_1684,1789808,1791244,COG0397
NC_000913.3_1685,1791307,1792020,COG2200
NC_000913.3_1686,1792267,1792731,COG0791
NC_000913.3_1687,1792809,1793558,COG4138
NC_000913.3_1688,1793558,1794109,COG0386
NC_000913.3_1689,1794172,1795152,COG4139
NC_000913.3_1690,1795253,1795552,COG0776
NC_000913.3_1691,1795557,1797944,COG0072
NC_000913.3_1692,1797959,1798942,COG0016
NC_000913.3_1693,1799393,1799749,COG0292
NC_000913.3_1694,1799802,1799999,COG0291
NC_000913.3_1695,1800096,1800530,COG0290
NC_000913.3_1696,1800642,1802570,COG0441
NC_000913.3_1697,1803094,1803567,COG0666
NC_000913.3_1699,1805165,1805272,2DSBC
NC_000913.3_1700,1805325,1806083,COG3137
NC_000913.3_1701,1806370,1807299,COG1105
NC_000913.3_1702,1807400,1807690,2CY9P
NC_000913.3_1703,1807796,1808656,COG3001
NC_000913.3_1704,1808697,1809233,28IJC
NC_000913.3_1705,1809380,1810048,COG0637
NC_000913.3_1706,1810211,1810801,COG1988
NC_000913.3_1707,1810934,1812325,COG1823
NC_000913.3_1708,1812329,1813132,2EW0H
NC_000913.3_1709,1813421,1813684,2CFPH
NC_000913.3_1710,1813867,1816128,COG0753
NC_000913.3_1711,1816386,1817135,COG3394
NC_000913.3_1712,1817148,1818500,COG1486
NC_000913.3_1713,1818605,1819444,COG1917
NC_000913.3_1714,1819455,1819805,COG1447
NC_000913.3_1715,1819856,1821214,COG1455
NC_000913.3_1716,1821299,1821619,COG1440
NC_000913.3_1717,1821918,1822256,COG2913
NC_000913.3_1718,1822458,1823285,COG0171
NC_000913.3_1719,1823515,1824402,COG0322
NC_000913.3_1720,1824362,1824937,COG3758
NC_000913.3_1721,1825140,1825625,COG3678
NC_000913.3_1722,1825955,1826923,COG2988
NC_000913.3_1723,1826916,1828259,COG3724
NC_000913.3_1724,1828256,1829734,COG1012
NC_000913.3_1725,1829731,1830765,COG3138
NC_000913.3_1726,1830762,1831982,COG4992
NC_000913.3_1727,1832428,1833234,COG0708
NC_000913.3_1728,1833401,1834111,COG0398
NC_000913.3_1729,1834116,1834793,28JAM
NC_000913.3_1730,1834808,1835515,COG0398
NC_000913.3_1731,1835515,1836063,COG2128
NC_000913.3_1732,1836073,1837239,COG4134
NC_000913.3_1733,1837212,1838747,COG4135
NC_000913.3_1734,1838747,1839400,COG4136
NC_000913.3_1735,1839467,1840774,COG2897
NC_000913.3_1736,1840783,1841403,COG0558
NC_000913.3_1737,1841490,1841897,COG0494
NC_000913.3_1738,1841863,1842135,2E3JA
NC_000913.3_1739,1842371,1843714,COG0334
NC_000913.3_1740,1843831,1844871,2BUS6
NC_000913.3_1741,1844999,1846960,COG0550
NC_000913.3_1742,1846965,1848008,COG0709
NC_000913.3_1743,1848125,1848676,COG0778
NC_000913.3_1744,1848837,1850693,COG0616
NC_000913.3_1745,1850860,1851876,COG0252
NC_000913.3_1746,1851887,1852528,COG1335
NC_000913.3_1747,1852621,1853979,COG0477
NC_000913.3_1748,1854096,1854854,COG1349
NC_000913.3_1749,1854991,1855971,COG0667
NC_000913.3_1750,1855981,1856928,COG0524
NC_000913.3_1751,1856933,1857769,COG0191
NC_000913.3_1752,1857790,1858833,COG1063
NC_000913.3_1753,1858850,1860229,COG2271
NC_000913.3_1754,1860256,1861332,COG1063
NC_000913.3_1755,1861702,1861974,COG3139
NC_000913.3_1756,1862016,1862429,COG0229
NC_000913.3_1757,1862771,1863766,COG0057
NC_000913.3_1758,1863850,1864734,COG0676
NC_000913.3_1759,1864782,1865636,COG0656
NC_000913.3_1760,1865726,1866472,COG3713
NC_000913.3_1761,1866908,1868842,COG2766
NC_000913.3_1762,1868955,1870238,COG2718
NC_000913.3_1763,1870385,1871860,COG2199
NC_000913.3_1764,1872041,1873531,COG2199
NC_000913.3_1765,1873574,1874077,COG2606
NC_000913.3_1766,1874352,1874798,COG2707
NC_000913.3_1767,1874755,1875573,COG2207
NC_000913.3_1768,1875673,1876854,COG2807
NC_000913.3_1769,1876909,1877256,COG3189
NC_000913.3_1770,1877278,1877532,COG3042
NC_000913.3_1771,1877715,1878740,COG2199
NC_000913.3_1772,1879007,1879255,COG2261
NC_000913.3_1773,1879403,1879585,2BFDU
NC_000913.3_1774,1879589,1879948,COG3615
NC_000913.3_1775,1880121,1880759,COG1280
NC_000913.3_1776,1880886,1881809,COG0583
NC_000913.3_1777,1881912,1882997,COG0473
NC_000913.3_1778,1883203,1884633,COG1292
NC_000913.3_1779,1884665,1885789,COG4638
NC_000913.3_1780,1885845,1886810,COG1018
NC_000913.3_1781,1886864,1887979,COG0349
NC_000913.3_1782,1888061,1889812,COG0318
NC_000913.3_1783,1889951,1890532,COG3065
NC_000913.3_1784,1890572,1891267,COG1214
NC_000913.3_1785,1891325,1893235,COG1199
NC_000913.3_1786,1893364,1893711,COG0251
NC_000913.3_1787,1894133,1894432,2DMW3
NC_000913.3_1788,1894552,1894731,COG3140
NC_000913.3_1789,1894805,1896166,COG0147
NC_000913.3_1790,1896170,1896748,COG0494
NC_000913.3_1791,1896932,1898296,COG1760
NC_000913.3_1792,1898427,1900025,COG2200
NC_000913.3_1793,1900029,1901585,COG1253
NC_000913.3_1794,1902048,1903019,COG2893
NC_000913.3_1795,1903082,1903882,COG3715
NC_000913.3_1796,1903895,1904746,COG3716
NC_000913.3_1797,1904801,1905259,COG4811
NC_000913.3_1798,1905688,1906254,COG1971
NC_000913.3_1799,1906251,1907060,COG0500
NC_000913.3_1800,1907226,1907435,COG1278
NC_000913.3_1801,1908261,1908548,2CGCJ
NC_000913.3_1802,1908925,1909164,2CYZ3
NC_000913.3_1803,1909308,1910099,COG1414
NC_000913.3_1804,1910276,1911649,COG0477
NC_000913.3_1805,1911695,1912576,COG0501
NC_000913.3_1806,1912768,1914816,COG0793
NC_000913.3_1807,1914836,1915534,COG3109
NC_000913.3_1808,1915631,1916182,COG1956
NC_000913.3_1809,1916258,1917541,COG2995
NC_000913.3_1810,1917510,1920143,COG3008
NC_000913.3_1811,1920217,1921662,COG0144
NC_000913.3_1812,1921780,1922016,2D1TW
NC_000913.3_1813,1922037,1922312,2E3KM
NC_000913.3_1814,1922313,1922969,COG0639
NC_000913.3_1815,1923365,1923706,2DMVD
NC_000913.3_1816,1923719,1924591,COG1276
NC_000913.3_1817,1924595,1924969,COG2372
NC_000913.3_1818,1925108,1925338,2CFYS
NC_000913.3_1819,1925440,1926096,COG0388
NC_000913.3_1820,1926120,1926782,COG0847
NC_000913.3_1821,1926779,1928839,COG1770
NC_000913.3_1822,1929048,1929707,COG2979
NC_000913.3_1824,1930034,1930390,2DM3Z
NC_000913.3_1825,1930457,1930747,COG3141
NC_000913.3_1826,1930881,1932059,COG0027
NC_000913.3_1827,1932115,1932756,COG0800
NC_000913.3_1828,1932793,1934604,COG0129
NC_000913.3_1829,1934839,1936314,COG0364
NC_000913.3_1831,1936652,1937521,COG1737
NC_000913.3_1832,1937649,1939091,COG0469
NC_000913.3_1833,1939222,1940193,COG1560
NC_000913.3_1834,1940313,1941635,COG0739
NC_000913.3_1835,1941651,1942637,COG4531
NC_000913.3_1836,1942662,1943417,COG1121
NC_000913.3_1837,1943414,1944199,COG1108
NC_000913.3_1838,1944346,1945356,COG2255
NC_000913.3_1839,1945365,1945976,COG0632
NC_000913.3_1840,1946251,1946853,28IT1
NC_000913.3_1841,1946855,1947376,COG0817
NC_000913.3_1842,1947411,1948151,COG0217
NC_000913.3_1843,1948180,1948689,COG0494
NC_000913.3_1844,1948750,1950522,COG0173
NC_000913.3_1845,1950832,1951398,COG1335
NC_000913.3_1846,1951395,1952213,COG1801
NC_000913.3_1847,1952266,1952661,COG3788
NC_000913.3_1848,1952702,1953445,COG0500
NC_000913.3_1849,1953442,1954413,COG0500
NC_000913.3_1850,1954578,1957007,COG0243
NC_000913.3_1851,1957032,1958132,COG3005
NC_000913.3_1852,1958520,1959266,COG3142
NC_000913.3_1853,1959280,1959846,COG3102
NC_000913.3_1854,1960062,1961795,COG0018
NC_000913.3_1855,1961972,1962460,COG3755
NC_000913.3_1856,1962580,1962972,294I9
NC_000913.3_1857,1962972,1965050,COG1298
NC_000913.3_1858,1965043,1966191,COG1377
NC_000913.3_1859,1966393,1967037,COG3143
NC_000913.3_1860,1967048,1967437,COG0745
NC_000913.3_1861,1967452,1968501,COG2201
NC_000913.3_1862,1968504,1969364,COG1352
NC_000913.3_1863,1969383,1970984,COG0840
NC_000913.3_1864,1971030,1972691,COG0840
NC_000913.3_1865,1972836,1973339,COG0835
NC_000913.3_1866,1973360,1975324,COG0643
NC_000913.3_1867,1975329,1976255,COG1360
NC_000913.3_1868,1976252,1977139,COG1291
NC_000913.3_1869,1977266,1977844,2DBG4
NC_000913.3_1870,1977847,1978197,2AX91
NC_000913.3_1871,1978518,1978895,COG1662
NC_000913.3_1872,1978940,1979215,COG3677
NC_000913.3_1873,1979753,1980181,COG0589
NC_000913.3_1874,1980188,1981612,COG0380
NC_000913.3_1875,1981587,1982387,COG1877
NC_000913.3_1876,1982554,1983540,COG1172
NC_000913.3_1877,1983555,1985069,COG1129
NC_000913.3_1878,1985139,1986128,COG1879
NC_000913.3_1879,1986925,1987428,COG1528
NC_000913.3_1880,1987507,1987758,2CJJE
NC_000913.3_1881,1988222,1988545,2DX6P
NC_000913.3_1882,1988716,1989213,COG1528
NC_000913.3_1883,1989251,1989490,2E9BS
NC_000913.3_1884,1989681,1990892,COG0814
NC_000913.3_1885,1990954,1991619,COG3012
NC_000913.3_1886,1992269,1992817,COG0558
NC_000913.3_1887,1992874,1994706,COG0322
NC_000913.3_1888,1994703,1995359,COG2197
NC_000913.3_1889,1995818,1996042,2E5U3
NC_000913.3_1890,1996110,1996832,COG2197
NC_000913.3_1891,1997062,1997814,COG1126
NC_000913.3_1892,1997811,1998479,COG0765
NC_000913.3_1893,1998494,1999480,COG2515
NC_000913.3_1894,1999585,2000442,COG0834
NC_000913.3_1895,2000473,2001024,2DBMG
NC_000913.3_1896,2001070,2001789,COG1191
NC_000913.3_1897,2002110,2003606,COG1344
NC_000913.3_1898,2003872,2005278,COG1345
NC_000913.3_1899,2005303,2005713,COG1516
NC_000913.3_1900,2005713,2006078,2DNZ7
NC_000913.3_1901,2006156,2007643,COG0366
NC_000913.3_1902,2007677,2008090,2C08M
NC_000913.3_1903,2008277,2009482,COG2391
NC_000913.3_1904,2009479,2009712,COG0425
NC_000913.3_1905,2009821,2010489,COG2135
NC_000913.3_1906,2010600,2011079,COG0454
NC_000913.3_1908,2012001,2012351,COG4886
