id,start,end,OG
CCEFKBNH_02672,2917836,2919359,ROG4523
CCEFKBNH_02673,2919532,2920296,ROG2923
CCEFKBNH_02675,2921248,2922306,COG0438
CCEFKBNH_02676,2922457,2923869,COG1216
CCEFKBNH_02677,2924575,2926689,ROG5813
CCEFKBNH_02678,2926958,2929813,ROG7997
CCEFKBNH_02679,2929937,2931010,COG0463
CCEFKBNH_02680,2931119,2932018,COG0451
CCEFKBNH_02681,2932109,2933839,COG0028
CCEFKBNH_02682,2933853,2935196,COG0399
CCEFKBNH_02683,2935186,2936256,COG0451
CCEFKBNH_02684,2936253,2937026,COG1208
CCEFKBNH_02685,2937238,2938365,COG4421
CCEFKBNH_02686,2938648,2939787,COG4421
CCEFKBNH_02687,2939863,2941488,COG1215
CCEFKBNH_02688,2941680,2942615,ROG4091
CCEFKBNH_02689,2942623,2943534,ROG1373
CCEFKBNH_02690,2943539,2944216,COG1044
CCEFKBNH_02692,2945317,2945724,ROG0712
CCEFKBNH_02693,2945736,2946830,COG0399
CCEFKBNH_02694,2946926,2948662,COG1231
CCEFKBNH_02695,2948729,2949868,COG0520
CCEFKBNH_02696,2950263,2951036,ROG2923
CCEFKBNH_02697,2951461,2952036,COG1898
CCEFKBNH_02698,2952039,2952953,COG1209
CCEFKBNH_02699,2953178,2955190,ROG7997
CCEFKBNH_02704,2959350,2959724,COG0853
CCEFKBNH_02705,2960093,2960935,COG0414
CCEFKBNH_02706,2961117,2961944,COG0413
CCEFKBNH_02707,2961944,2962933,COG5495
CCEFKBNH_02708,2963303,2964010,COG1285
CCEFKBNH_02709,2964044,2967301,COG0553
CCEFKBNH_02710,2967298,2967507,ROG7231
CCEFKBNH_02711,2967576,2969516,COG0488
CCEFKBNH_02713,2970413,2972095,COG0028
CCEFKBNH_02714,2972088,2972393,COG0440
CCEFKBNH_02715,2972622,2972771,COG4914
CCEFKBNH_02716,2973289,2974005,COG2717
CCEFKBNH_02717,2974505,2975161,COG2057
CCEFKBNH_02718,2975170,2975886,COG1788
CCEFKBNH_02719,2976245,2977879,COG0457
CCEFKBNH_02720,2978587,2979981,COG0534
CCEFKBNH_02721,2980237,2981028,COG2207
CCEFKBNH_02722,2981031,2981369,ROG6351
CCEFKBNH_02723,2981676,2982461,COG1187
CCEFKBNH_02724,2982685,2983770,COG3589
CCEFKBNH_02725,2984179,2985585,ROG3945
CCEFKBNH_02726,2985611,2986705,COG0860
CCEFKBNH_02727,2986816,2987121,COG1447
CCEFKBNH_02728,2987141,2988451,COG1486
CCEFKBNH_02729,2988532,2989782,COG1455
CCEFKBNH_02730,2989811,2990119,COG1440
CCEFKBNH_02731,2990434,2991480,COG3239
CCEFKBNH_02732,2992068,2992793,COG4200
CCEFKBNH_02733,2992790,2993710,COG1131
CCEFKBNH_02734,2994431,2996686,COG2268
CCEFKBNH_02735,2997233,3000406,COG0553
CCEFKBNH_02737,3001023,3001271,COG0531
CCEFKBNH_02738,3001468,3002100,COG0727
CCEFKBNH_02739,3002353,3002529,COG0828
CCEFKBNH_02740,3002956,3005223,ROG4028
CCEFKBNH_02741,3005937,3007145,COG1453
CCEFKBNH_02742,3007441,3008058,ROG0137
CCEFKBNH_02743,3008185,3009201,COG1741
CCEFKBNH_02744,3009896,3010495,ROG3752
CCEFKBNH_02745,3010950,3011435,COG2077
CCEFKBNH_02746,3011481,3012389,COG0492
CCEFKBNH_02748,3013729,3014424,COG1073
CCEFKBNH_02749,3014403,3015032,COG1639
CCEFKBNH_02750,3015802,3016092,COG0789
CCEFKBNH_02751,3016214,3016489,ROG6185
CCEFKBNH_02752,3016931,3017446,COG0454
CCEFKBNH_02754,3018102,3019037,COG2040
CCEFKBNH_02756,3019472,3019705,ROG2170
CCEFKBNH_02758,3020435,3020827,COG0295
CCEFKBNH_02759,3020850,3020948,ROG6763
CCEFKBNH_02760,3020983,3021477,ROG1576
CCEFKBNH_02762,3022887,3023390,COG1595
CCEFKBNH_02763,3024071,3025237,COG5263
CCEFKBNH_02764,3025681,3026937,COG1566
CCEFKBNH_02765,3026927,3027838,COG3696
CCEFKBNH_02766,3028037,3030100,COG0841
CCEFKBNH_02767,3030844,3031443,COG1714
CCEFKBNH_02768,3031456,3032637,COG1168
CCEFKBNH_02769,3032638,3033726,COG0006
CCEFKBNH_02770,3034011,3035324,COG1455
CCEFKBNH_02771,3035745,3037046,COG3547
CCEFKBNH_02772,3037155,3037493,COG1440
CCEFKBNH_02773,3037495,3037818,COG1447
CCEFKBNH_02774,3037811,3038872,COG1363
CCEFKBNH_02775,3038865,3040772,COG3711
CCEFKBNH_02777,3042751,3042957,COG4194
CCEFKBNH_02778,3043164,3044609,COG1075
CCEFKBNH_02779,3044962,3045249,COG1359
CCEFKBNH_02780,3045396,3045851,COG3449
CCEFKBNH_02781,3045937,3046395,COG3708
CCEFKBNH_02782,3046458,3047078,COG4832
CCEFKBNH_02783,3047153,3047620,COG1145
CCEFKBNH_02784,3047887,3048237,COG3339
CCEFKBNH_02785,3048396,3049427,COG2932
CCEFKBNH_02787,3050679,3051221,COG1592
CCEFKBNH_02788,3051484,3052809,COG2199
CCEFKBNH_02789,3052883,3054175,COG0148
CCEFKBNH_02790,3054553,3055470,COG1683
CCEFKBNH_02791,3055618,3058257,COG2202
CCEFKBNH_02792,3058293,3059564,COG3437
CCEFKBNH_02793,3059577,3060602,COG3437
CCEFKBNH_02794,3060604,3061779,COG1639
CCEFKBNH_02795,3061772,3063073,COG4191
CCEFKBNH_02796,3063629,3063997,COG0599
CCEFKBNH_02797,3064002,3065633,COG0028
CCEFKBNH_02798,3065753,3067696,COG1902
CCEFKBNH_02799,3067822,3069261,COG0642
CCEFKBNH_02800,3070369,3071619,ROG7947
CCEFKBNH_02801,3071741,3073774,COG0025
CCEFKBNH_02802,3074284,3075753,COG0260
CCEFKBNH_02803,3076393,3078537,COG3711
CCEFKBNH_02804,3078766,3080124,COG3037
CCEFKBNH_02805,3080136,3080420,COG3414
CCEFKBNH_02806,3080466,3080915,COG1762
CCEFKBNH_02807,3080938,3081654,COG0176
CCEFKBNH_02808,3081909,3082397,COG0454
CCEFKBNH_02809,3082539,3082868,ROG8375
CCEFKBNH_02810,3083273,3083662,ROG7483
CCEFKBNH_02812,3085427,3086557,ROG0128
CCEFKBNH_02813,3086695,3089142,ROG0128
CCEFKBNH_02814,3089117,3090232,COG1401
CCEFKBNH_02815,3090257,3091060,COG4296
CCEFKBNH_02816,3091071,3094577,ROG5968
CCEFKBNH_02818,3095173,3098568,ROG5968
CCEFKBNH_02819,3099025,3100116,COG0371
CCEFKBNH_02820,3100518,3101861,COG0439
CCEFKBNH_02821,3101884,3102345,COG0511
CCEFKBNH_02822,3102360,3103361,COG1984
CCEFKBNH_02823,3103361,3104077,COG2049
CCEFKBNH_02824,3104139,3105269,COG0787
CCEFKBNH_02825,3105292,3106059,COG1540
CCEFKBNH_02826,3106096,3106884,COG4336
CCEFKBNH_02827,3106950,3108023,ROG2633
CCEFKBNH_02828,3108034,3108882,COG0115
CCEFKBNH_02829,3109136,3109591,COG1522
CCEFKBNH_02830,3109606,3110229,ROG0822
CCEFKBNH_02831,3110317,3111021,COG0410
CCEFKBNH_02832,3111023,3111793,COG0411
CCEFKBNH_02833,3111795,3112841,COG4177
CCEFKBNH_02834,3112851,3113735,COG0559
CCEFKBNH_02835,3113839,3115020,COG0683
CCEFKBNH_02836,3115676,3116776,COG3287
CCEFKBNH_02837,3116793,3117776,COG0840
CCEFKBNH_02838,3118141,3118524,ROG6279
CCEFKBNH_02839,3118511,3119668,COG3950
CCEFKBNH_02840,3120111,3121850,COG0488
CCEFKBNH_02841,3121954,3122883,ROG1846
CCEFKBNH_02842,3123090,3124178,ROG1437
CCEFKBNH_02843,3124361,3124765,COG0494
CCEFKBNH_02844,3124870,3125544,COG1251
CCEFKBNH_02845,3125848,3126783,ROG3226
CCEFKBNH_02846,3126884,3126994,COG1052
CCEFKBNH_02847,3127133,3127882,COG1235
CCEFKBNH_02848,3127913,3128656,COG0778
CCEFKBNH_02850,3129486,3130931,COG0513
CCEFKBNH_02851,3131158,3131463,COG0561
CCEFKBNH_02852,3131451,3131840,COG0561
CCEFKBNH_02853,3131895,3133286,COG0534
CCEFKBNH_02854,3133648,3133959,ROG8035
CCEFKBNH_02855,3134849,3136420,COG0642
CCEFKBNH_02856,3136763,3138484,COG0840
CCEFKBNH_02857,3138802,3139011,COG1278
CCEFKBNH_02858,3139173,3140126,COG0039
CCEFKBNH_02859,3140221,3141240,COG2984
CCEFKBNH_02861,3142511,3143359,ROG7723
CCEFKBNH_02862,3143677,3143994,COG4997
CCEFKBNH_02864,3144636,3146369,COG1132
CCEFKBNH_02865,3146371,3148140,COG1132
CCEFKBNH_02866,3148396,3149937,ROG4205
CCEFKBNH_02867,3150228,3150710,COG3663
CCEFKBNH_02869,3151243,3151899,COG3291
CCEFKBNH_02870,3152149,3152778,COG0406
CCEFKBNH_02871,3153144,3154325,ROG2355
CCEFKBNH_02872,3154312,3157566,ROG5139
CCEFKBNH_02873,3157541,3158146,ROG2715
CCEFKBNH_02874,3158149,3159540,ROG1926
CCEFKBNH_02875,3159738,3160589,ROG6334
CCEFKBNH_02876,3160717,3162273,ROG7185
CCEFKBNH_02878,3164407,3164646,ROG5879
CCEFKBNH_02880,3165190,3165984,ROG6819
CCEFKBNH_02882,3167575,3167751,ROG3226
CCEFKBNH_02883,3167835,3168578,ROG8278
CCEFKBNH_02884,3168782,3170725,COG3410
CCEFKBNH_02885,3170865,3171182,COG4997
CCEFKBNH_02887,3171833,3172321,ROG1298
CCEFKBNH_02888,3172574,3175738,COG1061
CCEFKBNH_02890,3178397,3180001,ROG5882
CCEFKBNH_02891,3179998,3181095,ROG8486
CCEFKBNH_02893,3182084,3183226,COG0775
CCEFKBNH_02894,3183251,3185710,ROG2791
CCEFKBNH_02895,3186094,3187536,COG0641
CCEFKBNH_02896,3187536,3188657,COG0535
CCEFKBNH_02901,3190863,3191549,COG4642
CCEFKBNH_02902,3191705,3192880,ROG6688
CCEFKBNH_02903,3193220,3194032,ROG8421
CCEFKBNH_02904,3194427,3196103,ROG1301
CCEFKBNH_02905,3196453,3198495,COG1501
CCEFKBNH_02906,3198583,3199428,COG0395
CCEFKBNH_02907,3199430,3200284,COG1175
CCEFKBNH_02908,3200389,3201618,COG1653
CCEFKBNH_02909,3201781,3203322,COG4753
CCEFKBNH_02910,3203405,3205279,COG2972
CCEFKBNH_02911,3205470,3205943,COG2606
CCEFKBNH_02912,3206063,3206635,COG2818
CCEFKBNH_02913,3206796,3208163,COG1373
CCEFKBNH_02914,3208326,3209456,COG3706
CCEFKBNH_02915,3209668,3211002,ROG5413
CCEFKBNH_02916,3211620,3213452,COG3469
CCEFKBNH_02917,3213900,3215132,COG2273
CCEFKBNH_02918,3215422,3216174,COG1191
CCEFKBNH_02919,3216832,3217944,COG3325
CCEFKBNH_02920,3218019,3218264,COG3979
CCEFKBNH_02922,3218452,3219009,COG1309
CCEFKBNH_02923,3219214,3219978,COG1145
CCEFKBNH_02924,3220164,3221435,ROG0016
CCEFKBNH_02925,3221448,3221693,COG4016
CCEFKBNH_02927,3222364,3224358,COG0840
CCEFKBNH_02928,3224523,3225287,COG3384
CCEFKBNH_02929,3225522,3225812,COG2340
CCEFKBNH_02930,3225844,3227562,COG0840
CCEFKBNH_02931,3228116,3228778,COG2340
CCEFKBNH_02932,3229379,3229975,COG1335
CCEFKBNH_02933,3230016,3231209,ROG2581
CCEFKBNH_02934,3231631,3232188,ROG6516
CCEFKBNH_02935,3232516,3232824,COG4997
CCEFKBNH_02936,3232909,3233517,ROG4798
CCEFKBNH_02937,3233780,3234529,COG0500
CCEFKBNH_02939,3235976,3238306,COG2200
CCEFKBNH_02940,3238884,3239738,COG2207
CCEFKBNH_02941,3240043,3241185,COG0596
CCEFKBNH_02942,3241634,3244720,COG3696
CCEFKBNH_02943,3244734,3245942,COG1566
CCEFKBNH_02944,3246034,3247383,ROG3774
CCEFKBNH_02945,3247573,3248154,COG1309
CCEFKBNH_02946,3248492,3249439,COG0583
CCEFKBNH_02947,3249832,3251502,COG0028
CCEFKBNH_02948,3252342,3253916,COG1732
CCEFKBNH_02949,3253918,3255045,COG1125
CCEFKBNH_02950,3255408,3256034,COG0490
CCEFKBNH_02951,3256253,3257188,COG0726
CCEFKBNH_02952,3258249,3259586,ROG4288
CCEFKBNH_02953,3260092,3263217,COG3696
CCEFKBNH_02954,3263217,3264314,COG1566
CCEFKBNH_02955,3264476,3265039,COG1309
CCEFKBNH_02956,3265179,3266048,ROG2789
CCEFKBNH_02957,3266947,3268155,COG1073
CCEFKBNH_02958,3268157,3268798,COG1309
CCEFKBNH_02960,3269422,3270531,COG1453
CCEFKBNH_02962,3271576,3272223,ROG0043
CCEFKBNH_02963,3272972,3274111,COG1960
CCEFKBNH_02964,3274198,3275625,COG0277
CCEFKBNH_02965,3275830,3277365,COG1620
CCEFKBNH_02966,3277666,3278604,COG2025
CCEFKBNH_02967,3278624,3279409,COG2086
CCEFKBNH_02968,3279934,3280203,COG0778
CCEFKBNH_02969,3280493,3281872,COG1113
CCEFKBNH_02970,3282256,3282960,COG0834
CCEFKBNH_02971,3283163,3285190,COG1501
CCEFKBNH_02972,3285230,3286075,COG0395
CCEFKBNH_02973,3286075,3286983,COG1175
CCEFKBNH_02974,3287503,3288756,COG1653
CCEFKBNH_02975,3288945,3290477,COG4753
CCEFKBNH_02976,3290489,3292372,COG2972
CCEFKBNH_02977,3292937,3293383,COG2050
CCEFKBNH_02978,3293722,3294894,COG2199
CCEFKBNH_02979,3294988,3296595,COG3716
CCEFKBNH_02980,3296598,3297080,COG3444
CCEFKBNH_02981,3297099,3297500,COG2893
CCEFKBNH_02982,3297530,3298702,COG2222
CCEFKBNH_02983,3298911,3299354,COG2893
CCEFKBNH_02984,3299354,3300157,COG3716
CCEFKBNH_02985,3300141,3300941,COG3715
CCEFKBNH_02986,3300956,3301423,COG3444
CCEFKBNH_02987,3301606,3304356,COG1221
CCEFKBNH_02994,3310777,3311202,COG0454
CCEFKBNH_02995,3311659,3313662,COG2972
CCEFKBNH_02996,3314358,3316376,COG0025
CCEFKBNH_02997,3316631,3317683,COG1879
CCEFKBNH_02998,3317958,3318686,COG4642
CCEFKBNH_02999,3319061,3319243,COG0543
CCEFKBNH_03000,3319349,3320404,COG1063
CCEFKBNH_03001,3320761,3322659,COG3829
CCEFKBNH_03002,3323085,3324026,ROG0004
CCEFKBNH_03003,3324628,3326223,COG3391
CCEFKBNH_03004,3326546,3327484,ROG0004
CCEFKBNH_03005,3327572,3330664,COG0841
CCEFKBNH_03006,3330677,3331939,COG1566
CCEFKBNH_03007,3332617,3333315,COG0745
CCEFKBNH_03008,3333490,3334944,COG2205
CCEFKBNH_03009,3335419,3336963,ROG2472
CCEFKBNH_03010,3336972,3337625,COG1566
CCEFKBNH_03011,3337641,3338627,COG1566
CCEFKBNH_03013,3339191,3340765,COG0513
CCEFKBNH_03014,3341003,3341194,COG1278
CCEFKBNH_03015,3341791,3342318,COG1670
CCEFKBNH_03016,3342465,3343163,COG2186
CCEFKBNH_03017,3343757,3344971,COG3004
CCEFKBNH_03018,3345219,3345836,COG3706
CCEFKBNH_03019,3346401,3347261,COG0289
CCEFKBNH_03020,3347507,3348361,ROG0286
CCEFKBNH_03021,3348609,3350189,COG0038
CCEFKBNH_03022,3350770,3351561,COG0300
CCEFKBNH_03023,3351975,3352703,COG2323
CCEFKBNH_03024,3352718,3353083,ROG4022
CCEFKBNH_03025,3353144,3353506,COG1416
CCEFKBNH_03026,3353696,3356182,COG0446
CCEFKBNH_03027,3356672,3357214,COG0446
CCEFKBNH_03028,3357279,3357599,COG0607
CCEFKBNH_03029,3357937,3358593,COG1145
CCEFKBNH_03031,3359744,3360493,COG0348
CCEFKBNH_03033,3360943,3361368,ROG1601
CCEFKBNH_03035,3363218,3365473,COG3973
CCEFKBNH_03037,3365890,3366435,ROG2299
CCEFKBNH_03038,3366674,3367147,COG5577
CCEFKBNH_03039,3367272,3368681,COG5002
CCEFKBNH_03040,3368678,3369394,COG0745
CCEFKBNH_03041,3369508,3369762,ROG7754
CCEFKBNH_03042,3369964,3372072,COG0840
CCEFKBNH_03043,3372270,3372998,COG2323
CCEFKBNH_03045,3373995,3374714,COG0515
CCEFKBNH_03047,3375317,3375904,COG0662
CCEFKBNH_03049,3376473,3376631,COG3409
CCEFKBNH_03050,3376965,3377861,COG0053
CCEFKBNH_03051,3378055,3378372,COG0526
CCEFKBNH_03052,3378518,3379120,COG0526
CCEFKBNH_03053,3379130,3379807,COG0785
CCEFKBNH_03054,3380109,3380465,COG1433
CCEFKBNH_03055,3380554,3381000,COG1342
CCEFKBNH_03056,3381334,3382038,COG2226
CCEFKBNH_03057,3382155,3382781,COG1266
CCEFKBNH_03058,3382797,3383696,COG1575
CCEFKBNH_03059,3383823,3385214,ROG3120
CCEFKBNH_03060,3385241,3385780,ROG5495
CCEFKBNH_03061,3385858,3386352,ROG4351
CCEFKBNH_03062,3386394,3387221,COG0142
CCEFKBNH_03063,3387534,3388367,COG0682
CCEFKBNH_03064,3388409,3388549,ROG2470
CCEFKBNH_03065,3388620,3389723,COG0791
CCEFKBNH_03066,3389954,3390640,COG2884
CCEFKBNH_03067,3390630,3391523,COG2177
CCEFKBNH_03068,3391671,3391865,COG3391
CCEFKBNH_03069,3392017,3393729,COG0840
CCEFKBNH_03070,3394023,3394409,COG0526
CCEFKBNH_03071,3394473,3395030,COG0398
CCEFKBNH_03072,3395256,3395465,COG2155
CCEFKBNH_03074,3395998,3396228,COG2608
CCEFKBNH_03075,3396396,3396899,COG4633
CCEFKBNH_03076,3397191,3398564,COG0642
CCEFKBNH_03077,3398561,3399244,COG0745
CCEFKBNH_03078,3399616,3401034,COG1007
CCEFKBNH_03079,3401037,3402560,COG1008
CCEFKBNH_03080,3402561,3404414,COG1009
CCEFKBNH_03081,3404423,3404731,COG0713
CCEFKBNH_03082,3404732,3405223,COG0839
CCEFKBNH_03083,3405313,3405702,COG1143
CCEFKBNH_03084,3405875,3406909,COG1005
CCEFKBNH_03085,3407153,3408265,COG0649
CCEFKBNH_03086,3408284,3408721,COG0852
CCEFKBNH_03087,3408714,3409223,COG0377
CCEFKBNH_03088,3409214,3409570,COG0838
CCEFKBNH_03089,3410121,3410306,ROG1601
CCEFKBNH_03091,3411047,3411934,COG1575
CCEFKBNH_03092,3412235,3413935,COG0446
CCEFKBNH_03093,3414275,3415141,COG2221
CCEFKBNH_03094,3415263,3416081,COG0730
CCEFKBNH_03095,3416734,3417516,COG0682
CCEFKBNH_03096,3417521,3418669,COG1940
CCEFKBNH_03097,3418884,3420218,COG1473
CCEFKBNH_03098,3420394,3421239,COG1464
CCEFKBNH_03099,3421364,3422017,COG2011
CCEFKBNH_03100,3422014,3423036,COG1135
CCEFKBNH_03101,3423350,3424351,COG0309
CCEFKBNH_03102,3424352,3425431,COG0409
CCEFKBNH_03103,3425428,3425655,COG0298
CCEFKBNH_03104,3425795,3428095,COG0068
CCEFKBNH_03105,3428295,3428555,ROG6477
CCEFKBNH_03106,3428587,3429045,COG0680
CCEFKBNH_03107,3429365,3430756,COG0374
CCEFKBNH_03108,3430827,3431702,COG1740
CCEFKBNH_03109,3432146,3433792,COG1151
CCEFKBNH_03110,3433908,3434324,COG0716
CCEFKBNH_03111,3434516,3435229,COG0664
CCEFKBNH_03112,3435500,3436732,COG0426
CCEFKBNH_03113,3436922,3437509,ROG0004
CCEFKBNH_03114,3437482,3437862,ROG0054
CCEFKBNH_03115,3438038,3439228,COG0426
CCEFKBNH_03116,3439657,3441585,COG1151
CCEFKBNH_03117,3441786,3442115,COG5513
CCEFKBNH_03118,3442354,3443301,COG0840
CCEFKBNH_03119,3443768,3444313,COG1853
CCEFKBNH_03120,3444331,3445920,COG0155
CCEFKBNH_03121,3445980,3446741,COG0778
CCEFKBNH_03122,3447025,3447387,COG2608
CCEFKBNH_03123,3447662,3448189,COG1695
CCEFKBNH_03124,3448189,3449559,COG2814
CCEFKBNH_03125,3449784,3450134,ROG1377
CCEFKBNH_03126,3450535,3451881,COG0168
CCEFKBNH_03127,3451893,3452561,COG0569
CCEFKBNH_03128,3452668,3453873,COG3004
CCEFKBNH_03129,3454203,3456812,COG0474
CCEFKBNH_03130,3457087,3458433,COG1032
CCEFKBNH_03131,3458651,3458866,COG3655
CCEFKBNH_03132,3458923,3459399,ROG1205
CCEFKBNH_03133,3459672,3460373,ROG4553
CCEFKBNH_03134,3460373,3460828,COG3279
CCEFKBNH_03135,3461359,3462036,COG5263
CCEFKBNH_03136,3462446,3464329,COG0465
CCEFKBNH_03137,3464421,3465104,COG2738
CCEFKBNH_03138,3465475,3466362,COG3588
CCEFKBNH_03140,3467378,3467995,ROG3307
CCEFKBNH_03142,3468342,3468512,ROG0161
CCEFKBNH_03144,3469145,3470866,COG0840
CCEFKBNH_03145,3471495,3473048,COG0488
CCEFKBNH_03146,3473202,3473477,ROG1960
CCEFKBNH_03147,3473752,3474969,COG2206
CCEFKBNH_03148,3475238,3475417,ROG4359
CCEFKBNH_03149,3475571,3476191,COG0778
CCEFKBNH_03150,3476273,3476974,COG1741
CCEFKBNH_03151,3477228,3477674,COG1846
CCEFKBNH_03152,3477881,3479326,COG0723
CCEFKBNH_03153,3479570,3480001,ROG2035
CCEFKBNH_03154,3480186,3480461,COG1937
CCEFKBNH_03155,3480470,3482335,COG2217
CCEFKBNH_03156,3482646,3483149,COG0454
CCEFKBNH_03158,3484397,3484798,COG1592
CCEFKBNH_03159,3485315,3486361,COG1879
CCEFKBNH_03160,3486700,3487530,COG3393
CCEFKBNH_03161,3487773,3489047,COG4908
CCEFKBNH_03162,3489245,3490312,COG1879
CCEFKBNH_03164,3490668,3492677,COG0642
CCEFKBNH_03165,3492779,3494533,COG2200
CCEFKBNH_03166,3494523,3495641,COG3706
CCEFKBNH_03167,3495747,3496328,COG1309
CCEFKBNH_03168,3496877,3499141,COG0642
CCEFKBNH_03169,3499188,3502262,COG0642
CCEFKBNH_03170,3502536,3502745,ROG0084
CCEFKBNH_03172,3503354,3503869,COG1443
CCEFKBNH_03173,3503980,3504333,COG1733
CCEFKBNH_03174,3504492,3505046,COG0778
CCEFKBNH_03175,3505689,3506210,COG1335
CCEFKBNH_03176,3506236,3506496,COG3070
CCEFKBNH_03177,3506855,3507148,ROG0118
CCEFKBNH_03178,3508029,3508397,COG1321
CCEFKBNH_03179,3508462,3509940,COG0488
CCEFKBNH_03180,3510776,3510931,ROG4219
CCEFKBNH_03181,3511334,3512647,COG0124
CCEFKBNH_03183,3513678,3517319,COG1410
CCEFKBNH_03184,3517713,3519119,ROG3093
CCEFKBNH_03185,3519116,3519649,COG1595
CCEFKBNH_03186,3520287,3522131,COG4219
CCEFKBNH_03187,3522138,3522512,COG3682
CCEFKBNH_03188,3522717,3523682,COG0042
CCEFKBNH_03189,3523704,3524459,COG2214
CCEFKBNH_03191,3525377,3528511,COG2409
CCEFKBNH_03192,3528972,3529925,COG0431
CCEFKBNH_03193,3530342,3531598,COG2508
CCEFKBNH_03194,3531902,3532111,ROG0084
CCEFKBNH_03195,3533133,3534038,ROG0956
CCEFKBNH_03196,3534054,3534260,ROG1887
CCEFKBNH_03198,3535449,3535967,COG2020
CCEFKBNH_03199,3536215,3536478,COG4545
CCEFKBNH_03200,3537388,3538638,COG0531
CCEFKBNH_03201,3538812,3540521,COG0840
CCEFKBNH_03202,3541435,3542085,COG0274
CCEFKBNH_03203,3542534,3543418,COG1079
CCEFKBNH_03204,3543408,3544535,COG4603
CCEFKBNH_03205,3544510,3546060,COG3845
CCEFKBNH_03206,3546171,3547223,COG1744
CCEFKBNH_03207,3547247,3547960,COG0813
CCEFKBNH_03208,3547986,3548669,COG2364
CCEFKBNH_03209,3548694,3549884,COG1015
CCEFKBNH_03210,3549960,3550361,COG0295
CCEFKBNH_03211,3550395,3551180,COG2820
CCEFKBNH_03212,3551565,3552305,COG2188
CCEFKBNH_03213,3553205,3553858,COG1309
CCEFKBNH_03214,3554148,3555380,COG1228
CCEFKBNH_03216,3555499,3556278,COG2159
CCEFKBNH_03218,3556950,3557981,COG2855
CCEFKBNH_03219,3558124,3559011,COG0583
CCEFKBNH_03220,3559678,3560697,COG1453
CCEFKBNH_03221,3560865,3561923,COG1879
CCEFKBNH_03222,3561992,3562333,COG2249
CCEFKBNH_03223,3562380,3563261,COG5263
CCEFKBNH_03224,3563601,3563936,COG1733
CCEFKBNH_03225,3564161,3564469,COG0662
CCEFKBNH_03226,3564563,3564985,ROG4202
CCEFKBNH_03227,3565141,3565767,COG0693
CCEFKBNH_03229,3566540,3567583,COG1879
CCEFKBNH_03230,3568119,3568394,COG1317
CCEFKBNH_03231,3568633,3569739,COG2220
CCEFKBNH_03232,3569858,3571933,COG0210
CCEFKBNH_03233,3571943,3574606,COG1205
CCEFKBNH_03234,3575739,3576431,ROG3634
CCEFKBNH_03236,3578628,3579497,ROG7469
CCEFKBNH_03237,3579481,3580281,COG1337
CCEFKBNH_03238,3580281,3581072,COG1337
CCEFKBNH_03240,3581487,3582665,ROG5164
CCEFKBNH_03241,3582665,3583174,COG1337
CCEFKBNH_03242,3583190,3584932,ROG6307
CCEFKBNH_03243,3584963,3586660,ROG0830
CCEFKBNH_03244,3588011,3588583,ROG6704
CCEFKBNH_03245,3589038,3590429,COG0534
CCEFKBNH_03246,3590488,3591363,COG2207
CCEFKBNH_03247,3592186,3592386,ROG1720
CCEFKBNH_03248,3592557,3593063,COG0778
CCEFKBNH_03249,3593291,3594286,COG1902
CCEFKBNH_03250,3594501,3594932,COG1959
CCEFKBNH_03251,3595317,3595925,COG0406
CCEFKBNH_03252,3596061,3597893,COG0642
CCEFKBNH_03254,3598158,3598625,ROG6149
CCEFKBNH_03255,3598820,3599503,ROG3066
CCEFKBNH_03256,3599911,3600312,COG4584
CCEFKBNH_03257,3600761,3601327,COG1309
CCEFKBNH_03259,3603271,3603417,COG3384
CCEFKBNH_03260,3603473,3604045,COG1853
CCEFKBNH_03261,3604062,3604634,COG1853
CCEFKBNH_03262,3604689,3605006,COG1979
CCEFKBNH_03263,3605203,3606147,COG2207
CCEFKBNH_03264,3606447,3607211,COG1028
CCEFKBNH_03265,3607441,3607866,COG0789
CCEFKBNH_03267,3608052,3608231,ROG1589
CCEFKBNH_03268,3608430,3609011,COG1309
CCEFKBNH_03269,3609122,3610099,COG2207
CCEFKBNH_03270,3610378,3611220,COG4221
CCEFKBNH_03271,3611730,3612617,COG0583
CCEFKBNH_03272,3612748,3613359,COG1280
CCEFKBNH_03273,3614098,3614655,COG1396
CCEFKBNH_03274,3614774,3615355,COG1280
CCEFKBNH_03277,3617052,3619019,COG0143
CCEFKBNH_03278,3619766,3621409,COG1479
CCEFKBNH_03279,3621780,3622793,ROG0507
CCEFKBNH_03280,3623015,3624796,COG1226
CCEFKBNH_03281,3625915,3626139,ROG2211
CCEFKBNH_03282,3626304,3626522,ROG1021
CCEFKBNH_03284,3630197,3631216,COG1077
CCEFKBNH_03285,3631747,3633006,COG4753
CCEFKBNH_03286,3633226,3633978,COG3617
CCEFKBNH_03287,3634004,3634246,COG2002
CCEFKBNH_03289,3635020,3635733,COG1484
CCEFKBNH_03290,3635696,3636682,ROG8421
CCEFKBNH_03291,3636940,3637710,COG3723
CCEFKBNH_03292,3637770,3638684,COG5377
CCEFKBNH_03294,3639464,3639976,ROG1633
CCEFKBNH_03295,3640153,3640596,COG2856
CCEFKBNH_03298,3641562,3642401,COG0860
CCEFKBNH_03299,3642402,3644033,ROG5354
CCEFKBNH_03300,3644080,3645036,ROG5354
CCEFKBNH_03301,3645072,3645926,ROG5354
CCEFKBNH_03303,3647125,3651465,COG2176
