id,start,end,OG
CP077803.1_1429,1645113,1646672,COG2710
CP077803.1_1430,1646721,1647548,COG1348
CP077803.1_1431,1647886,1649637,COG0840
CP077803.1_1432,1650230,1650565,2AJZ5
CP077803.1_1433,1650562,1650933,COG0745
CP077803.1_1434,1650930,1653011,COG0643
CP077803.1_1435,1653076,1653588,COG0835
CP077803.1_1436,1653603,1655312,COG0840
CP077803.1_1437,1655321,1655860,COG0835
CP077803.1_1438,1655885,1657798,COG0840
CP077803.1_1439,1657875,1659710,COG0840
CP077803.1_1440,1659722,1660576,COG1352
CP077803.1_1441,1660580,1661671,COG2201
CP077803.1_1442,1661668,1662237,COG1871
CP077803.1_1443,1662353,1664059,COG0840
CP077803.1_1444,1664272,1665915,COG1620
CP077803.1_1445,1665959,1668841,COG0247
CP077803.1_1446,1668838,1669509,COG1556
CP077803.1_1447,1669502,1670956,COG1139
CP077803.1_1448,1670953,1671702,COG0247
CP077803.1_1449,1672093,1672863,COG2186
CP077803.1_1450,1673143,1673427,COG1569
CP077803.1_1451,1673424,1673675,COG4226
CP077803.1_1452,1673799,1675379,COG3634
CP077803.1_1453,1675519,1676082,COG0450
CP077803.1_1454,1676310,1677701,COG0043
CP077803.1_1455,1677938,1681735,COG0651
CP077803.1_1456,1681728,1682699,COG0650
CP077803.1_1457,1682712,1683140,COG3260
CP077803.1_1458,1683150,1683650,COG1143
CP077803.1_1459,1683647,1684165,COG0852
CP077803.1_1460,1684162,1685247,COG3261
CP077803.1_1461,1685698,1686270,COG1142
CP077803.1_1462,1686290,1688209,COG0369
CP077803.1_1463,1688277,1689068,COG3640
CP077803.1_1465,1689265,1689612,294HU
CP077803.1_1466,1689750,1690418,COG0664
CP077803.1_1467,1690415,1691305,COG0157
CP077803.1_1468,1691302,1692900,COG0029
CP077803.1_1469,1692905,1693951,COG0379
CP077803.1_1470,1696222,1697559,COG2204
CP077803.1_1471,1697556,1699409,COG4191
CP077803.1_1472,1699688,1701031,COG1301
CP077803.1_1473,1701139,1701693,COG1595
CP077803.1_1474,1701766,1702752,COG3712
CP077803.1_1475,1702888,1705374,COG4773
CP077803.1_1476,1705471,1705914,COG1846
CP077803.1_1477,1705986,1706465,COG1018
CP077803.1_1478,1706460,1707416,COG4122
CP077803.1_1480,1707937,1709826,COG0209
CP077803.1_1481,1709838,1710914,COG0208
CP077803.1_1482,1711044,1711541,COG3685
CP077803.1_1483,1711679,1713394,COG0003
CP077803.1_1484,1713405,1713947,2DMHQ
CP077803.1_1485,1713944,1715017,COG0798
CP077803.1_1486,1715129,1716082,COG0394
CP077803.1_1487,1716378,1716707,2EJ72
CP077803.1_1488,1716790,1717422,COG1670
CP077803.1_1489,1717432,1717995,COG4675
CP077803.1_1490,1718018,1718554,COG4675
CP077803.1_1491,1718584,1719126,COG4675
CP077803.1_1492,1719411,1720373,COG2207
CP077803.1_1493,1720441,1721454,COG0500
CP077803.1_1494,1721469,1723553,COG4774
CP077803.1_1495,1723550,1724839,COG0477
CP077803.1_1497,1725264,1727168,COG0367
CP077803.1_1498,1727283,1728953,COG0119
CP077803.1_1499,1729271,1730014,COG1917
CP077803.1_1500,1730016,1730858,COG0438
CP077803.1_1501,1730855,1731757,COG1493
CP077803.1_1502,1731783,1732061,2DRDY
CP077803.1_1503,1732247,1733191,COG0583
CP077803.1_1504,1733342,1734550,COG0282
CP077803.1_1505,1734563,1735999,COG0280
CP077803.1_1506,1736111,1737286,COG0183
CP077803.1_1508,1737645,1738304,COG2057
CP077803.1_1509,1738297,1738959,COG1788
CP077803.1_1510,1739064,1739378,2CIU6
CP077803.1_1511,1739382,1740719,COG3185
CP077803.1_1512,1740778,1742079,COG2851
CP077803.1_1513,1742450,1742800,COG2824
CP077803.1_1514,1743034,1743774,COG4122
CP077803.1_1515,1743771,1744763,COG1493
CP077803.1_1517,1744920,1745981,2E2I8
CP077803.1_1518,1745984,1747168,COG1216
CP077803.1_1519,1747165,1748547,COG2244
CP077803.1_1520,1748544,1749902,COG2148
CP077803.1_1521,1749922,1751772,COG0367
CP077803.1_1522,1751777,1753501,COG1922
CP077803.1_1523,1753498,1754955,COG5434
CP077803.1_1524,1754952,1755941,COG1087
CP077803.1_1525,1755955,1756536,COG1596
CP077803.1_1526,1756707,1757507,COG0639
CP077803.1_1527,1757589,1758944,COG5338
CP077803.1_1528,1758944,1761148,COG0489
CP077803.1_1529,1761138,1761845,2EAYM
CP077803.1_1530,1761830,1763236,COG3307
CP077803.1_1531,1763233,1764387,COG0381
CP077803.1_1532,1764480,1765829,2DV68
CP077803.1_1533,1765826,1767151,2AJ2V
CP077803.1_1534,1767148,1768167,COG0438
CP077803.1_1535,1768164,1769837,COG4615
CP077803.1_1537,1770106,1770669,COG0783
CP077803.1_1538,1771100,1775551,COG0642
CP077803.1_1539,1776084,1776398,COG2823
CP077803.1_1540,1776473,1776715,2DPPQ
CP077803.1_1541,1776871,1777929,COG1064
CP077803.1_1542,1778169,1778957,COG1540
CP077803.1_1543,1778989,1780050,COG1984
CP077803.1_1544,1780047,1780778,COG2049
CP077803.1_1545,1780864,1781631,COG1028
CP077803.1_1546,1781784,1783430,COG0578
CP077803.1_1547,1783446,1783904,2AI16
CP077803.1_1548,1784081,1784734,2DSF2
CP077803.1_1549,1784721,1785821,COG0463
CP077803.1_1550,1786086,1786376,COG1669
CP077803.1_1551,1786804,1787556,COG1403
CP077803.1_1552,1789336,1789713,COG3293
CP077803.1_1553,1789710,1790177,COG3293
CP077803.1_1554,1790439,1791155,COG3599
CP077803.1_1555,1791162,1791578,COG3599
CP077803.1_1556,1791548,1791790,COG3316
CP077803.1_1557,1792544,1792750,COG1278
CP077803.1_1558,1793026,1793670,COG0491
CP077803.1_1559,1793769,1794521,COG2703
CP077803.1_1560,1794847,1795377,COG3613
CP077803.1_1561,1795393,1796025,COG0494
CP077803.1_1562,1796073,1796711,COG1192
CP077803.1_1563,1797042,1798721,COG0488
CP077803.1_1564,1798796,1799437,COG2854
CP077803.1_1565,1799733,1800746,COG0500
CP077803.1_1566,1800743,1801702,COG0685
CP077803.1_1567,1801699,1805247,COG0646
CP077803.1_1568,1805300,1806211,COG0457
CP077803.1_1569,1806406,1806951,COG1357
CP077803.1_1570,1806942,1808525,COG0038
CP077803.1_1571,1808591,1808962,COG3093
CP077803.1_1572,1809140,1811446,COG0210
CP077803.1_1574,1812297,1812782,COG1433
CP077803.1_1575,1812894,1813097,COG3585
CP077803.1_1576,1813264,1814190,COG0583
CP077803.1_1577,1814333,1815676,COG0161
CP077803.1_1578,1815695,1817194,COG1012
CP077803.1_1579,1817203,1818063,COG0157
CP077803.1_1580,1818322,1820616,COG5001
CP077803.1_1581,1820653,1821291,COG2199
CP077803.1_1582,1821395,1822654,COG0665
CP077803.1_1583,1822769,1824349,COG0062
CP077803.1_1584,1824360,1825799,COG1593
CP077803.1_1585,1826133,1827476,COG0544
CP077803.1_1586,1827709,1828359,COG0740
CP077803.1_1587,1828729,1829997,COG1219
CP077803.1_1588,1830403,1832823,COG0466
CP077803.1_1589,1833194,1833469,COG0776
CP077803.1_1591,1833900,1835387,COG0840
CP077803.1_1592,1836261,1836626,COG0838
CP077803.1_1593,1836617,1837174,COG0377
CP077803.1_1594,1837212,1837853,COG0852
CP077803.1_1595,1837853,1839031,COG0649
CP077803.1_1596,1839028,1839654,COG1905
CP077803.1_1597,1839654,1840943,COG1894
CP077803.1_1598,1840968,1843037,COG1034
CP077803.1_1599,1843030,1844043,COG1005
CP077803.1_1600,1844063,1844551,COG1143
CP077803.1_1601,1844677,1845294,COG0839
CP077803.1_1602,1845294,1845602,COG0713
CP077803.1_1603,1845610,1847541,COG1009
CP077803.1_1604,1847553,1849085,COG1008
CP077803.1_1605,1849106,1850569,COG1007
CP077803.1_1606,1850622,1851401,COG0340
CP077803.1_1607,1851521,1852294,COG1521
CP077803.1_1608,1852355,1854037,COG0595
CP077803.1_1609,1854117,1854521,COG0346
CP077803.1_1610,1854579,1855112,COG2818
CP077803.1_1611,1855187,1855564,COG0346
CP077803.1_1613,1856829,1858136,COG0442
CP077803.1_1614,1858238,1858867,COG0693
CP077803.1_1615,1858864,1860117,COG4591
CP077803.1_1616,1860110,1860868,COG1136
CP077803.1_1617,1860890,1861327,COG0454
CP077803.1_1618,1861374,1861826,COG0454
CP077803.1_1619,1861903,1865415,COG0587
CP077803.1_1620,1865551,1867221,COG0840
CP077803.1_1621,1867387,1869057,COG0840
CP077803.1_1622,1869147,1870235,COG3509
CP077803.1_1623,1870425,1871213,COG0052
CP077803.1_1624,1871429,1872358,COG0264
CP077803.1_1625,1872541,1873293,COG0528
CP077803.1_1626,1873299,1873874,COG0233
CP077803.1_1627,1873874,1874608,COG0020
CP077803.1_1628,1874657,1875463,COG0575
CP077803.1_1629,1875460,1876662,COG0743
CP077803.1_1630,1876846,1877949,COG0750
CP077803.1_1631,1878032,1880389,COG4775
CP077803.1_1632,1880394,1880990,COG2825
CP077803.1_1633,1881160,1881654,COG0764
CP077803.1_1634,1881685,1882482,COG1043
CP077803.1_1635,1882494,1883354,COG3494
CP077803.1_1636,1883351,1884574,COG0763
CP077803.1_1637,1884731,1886032,COG0372
CP077803.1_1638,1886160,1887566,COG0008
CP077803.1_1639,1887745,1889964,COG0658
CP077803.1_1640,1889975,1890682,COG1702
CP077803.1_1641,1891220,1893286,COG0366
CP077803.1_1642,1893317,1896619,COG0366
CP077803.1_1643,1896735,1898924,COG1523
CP077803.1_1644,1899043,1901142,COG1640
CP077803.1_1645,1901151,1903757,COG3264
CP077803.1_1647,1904233,1905015,COG4335
CP077803.1_1648,1905105,1906205,COG0523
CP077803.1_1649,1906202,1906633,COG0139
CP077803.1_1650,1906630,1907808,COG0626
CP077803.1_1651,1908230,1908529,2FBUM
CP077803.1_1652,1908557,1909414,COG2897
CP077803.1_1653,1909476,1910459,COG0031
CP077803.1_1654,1910795,1911706,COG3313
CP077803.1_1657,1912849,1913364,COG4704
CP077803.1_1658,1913389,1914435,COG0042
CP077803.1_1660,1915121,1915834,COG0664
CP077803.1_1661,1916331,1916855,COG2716
CP077803.1_1663,1917959,1918606,COG4424
CP077803.1_1664,1918625,1919233,COG4106
CP077803.1_1666,1919679,1919909,2E371
CP077803.1_1667,1919999,1921900,COG2911
CP077803.1_1668,1922000,1922608,COG3600
CP077803.1_1669,1922720,1923142,2CFWN
CP077803.1_1670,1923155,1924852,COG0651
CP077803.1_1671,1924842,1925081,2EDYZ
CP077803.1_1672,1925078,1926550,COG0651
CP077803.1_1673,1926547,1928055,COG0651
CP077803.1_1674,1928052,1928417,COG1006
CP077803.1_1675,1928417,1928833,COG2111
CP077803.1_1676,1928833,1929432,COG2111
CP077803.1_1677,1929429,1929779,COG1320
CP077803.1_1678,1929776,1930069,COG2212
CP077803.1_1679,1930069,1930554,COG1863
CP077803.1_1680,1930701,1931708,COG0715
CP077803.1_1681,1931808,1932593,COG0600
CP077803.1_1682,1932590,1933375,COG1116
CP077803.1_1683,1933609,1934199,COG1430
CP077803.1_1684,1934425,1934724,2C7TH
CP077803.1_1685,1935210,1939685,COG5635
CP077803.1_1686,1940111,1940455,COG4453
CP077803.1_1687,1940713,1941825,COG0457
CP077803.1_1688,1941906,1943072,COG0477
CP077803.1_1689,1943059,1943958,COG0583
CP077803.1_1690,1944414,1945715,COG2199
CP077803.1_1691,1945814,1946233,COG0745
CP077803.1_1692,1946256,1946702,COG2703
CP077803.1_1693,1947234,1947602,COG5352
CP077803.1_1694,1947650,1948837,COG0477
CP077803.1_1695,1949035,1950663,COG0318
CP077803.1_1696,1950818,1952440,COG2200
CP077803.1_1697,1952451,1953497,COG0739
CP077803.1_1698,1953567,1954262,COG3921
CP077803.1_1699,1954302,1954769,COG2913
CP077803.1_1700,1955020,1955628,COG5452
CP077803.1_1701,1955630,1956211,COG1399
CP077803.1_1702,1956550,1957599,COG0416
CP077803.1_1703,1957691,1958665,COG0332
CP077803.1_1704,1958871,1959188,COG0776
CP077803.1_1705,1959195,1959920,COG0789
CP077803.1_1706,1960528,1960956,COG3692
CP077803.1_1708,1961426,1962571,COG1819
CP077803.1_1709,1962552,1962872,2E8MR
CP077803.1_1710,1962962,1963282,COG1324
CP077803.1_1711,1963307,1964461,COG0245
CP077803.1_1712,1964581,1965384,COG4137
CP077803.1_1713,1965608,1966696,COG0042
CP077803.1_1714,1966699,1967799,COG3852
CP077803.1_1715,1967898,1969343,COG2204
CP077803.1_1716,1969350,1971632,COG5000
CP077803.1_1717,1971622,1973022,COG2204
CP077803.1_1718,1973054,1974430,COG0569
CP077803.1_1719,1974626,1975501,COG0115
CP077803.1_1720,1975491,1976186,COG0546
CP077803.1_1721,1976449,1976700,COG1923
CP077803.1_1722,1976709,1978016,COG2262
CP077803.1_1723,1978679,1978948,2ECA0
CP077803.1_1724,1978999,1979817,COG0483
CP077803.1_1725,1979893,1980519,COG3644
CP077803.1_1726,1980726,1981472,2D5TK
CP077803.1_1727,1981430,1982269,COG1694
CP077803.1_1728,1982318,1983169,COG0421
CP077803.1_1729,1983443,1983955,COG1586
CP077803.1_1730,1984099,1985364,COG0019
CP077803.1_1731,1985472,1986338,28MIG
CP077803.1_1732,1986656,1987096,COG3019
CP077803.1_1733,1987116,1987658,2CJUD
CP077803.1_1734,1988216,1989229,COG1230
CP077803.1_1735,1989247,1990050,COG1235
CP077803.1_1736,1990051,1990863,COG0084
CP077803.1_1737,1990931,1992490,COG0143
CP077803.1_1738,1992587,1993711,COG0470
CP077803.1_1739,1993711,1994373,COG0125
CP077803.1_1740,1994378,1995544,COG1686
CP077803.1_1741,1995722,1996825,COG0797
CP077803.1_1742,1996822,1998141,COG2951
CP077803.1_1743,1998777,2002526,COG1373
CP077803.1_1744,2002864,2003325,COG1487
CP077803.1_1745,2003345,2003593,COG4118
CP077803.1_1746,2003885,2004292,COG0251
CP077803.1_1747,2004299,2005741,COG0840
CP077803.1_1748,2005934,2006800,COG2249
CP077803.1_1749,2006839,2007759,COG0583
CP077803.1_1750,2007768,2008205,COG2391
CP077803.1_1751,2008202,2008609,COG2391
CP077803.1_1752,2008606,2008974,COG0640
CP077803.1_1753,2009547,2011856,COG0620
CP077803.1_1754,2011853,2012644,COG1607
CP077803.1_1756,2014048,2014362,COG0599
CP077803.1_1757,2014359,2014916,COG1335
CP077803.1_1758,2015002,2015634,COG4291
CP077803.1_1759,2015653,2017023,COG4222
CP077803.1_1760,2017233,2017910,COG0693
CP077803.1_1761,2017949,2018728,COG3338
CP077803.1_1762,2018846,2022379,COG1197
CP077803.1_1763,2022384,2022650,COG2938
CP077803.1_1764,2022815,2024926,COG1200
CP077803.1_1765,2024923,2025699,COG2928
CP077803.1_1766,2025829,2026356,COG1525
CP077803.1_1767,2026377,2026709,2EHX7
CP077803.1_1768,2026800,2027261,2CICN
CP077803.1_1769,2027287,2028423,COG3147
CP077803.1_1771,2028894,2029658,COG3143
CP077803.1_1774,2030609,2030995,COG1598
CP077803.1_1775,2031068,2031262,COG1724
CP077803.1_1776,2031727,2032062,COG0582
CP077803.1_1777,2032059,2032925,COG0582
CP077803.1_1778,2033311,2033871,COG0652
CP077803.1_1779,2033914,2034429,COG0669
CP077803.1_1780,2034419,2037250,COG0188
CP077803.1_1781,2037556,2038113,COG0629
CP077803.1_1782,2038285,2039391,COG0683
CP077803.1_1783,2039715,2040056,2C07J
CP077803.1_1784,2040056,2040778,COG0410
CP077803.1_1785,2040771,2041715,COG0411
CP077803.1_1786,2041712,2043070,COG4177
CP077803.1_1787,2043070,2043984,COG0559
CP077803.1_1788,2044393,2047245,COG0178
CP077803.1_1789,2047274,2048263,COG2215
CP077803.1_1790,2048260,2048910,COG3683
CP077803.1_1792,2049588,2050007,2E028
CP077803.1_1793,2050197,2051645,COG1206
CP077803.1_1795,2052403,2053251,COG1562
CP077803.1_1796,2053348,2054031,COG0605
CP077803.1_1797,2054182,2054766,COG0454
CP077803.1_1798,2054821,2055195,COG3737
CP077803.1_1799,2055231,2056286,COG0341
CP077803.1_1800,2056302,2057768,COG0342
CP077803.1_1801,2057976,2058386,COG1862
CP077803.1_1802,2058576,2059466,COG2607
CP077803.1_1803,2059484,2060881,COG0739
CP077803.1_1804,2060878,2061537,COG2518
CP077803.1_1805,2061563,2062348,COG0496
CP077803.1_1806,2062348,2063619,COG0172
CP077803.1_1807,2063709,2064680,COG0805
CP077803.1_1808,2064726,2065178,COG1826
CP077803.1_1809,2065255,2065545,COG1826
CP077803.1_1810,2065819,2066538,COG1386
CP077803.1_1811,2066535,2067347,COG1354
CP077803.1_1812,2067368,2068054,COG1994
CP077803.1_1813,2068063,2069082,COG1472
CP077803.1_1814,2069072,2070142,COG3087
CP077803.1_1815,2070142,2071920,COG0018
CP077803.1_1816,2071917,2073113,COG0232
CP077803.1_1817,2073275,2073649,COG0316
CP077803.1_1818,2073768,2074490,COG2032
CP077803.1_1819,2074578,2075279,2EJPN
CP077803.1_1820,2075326,2076126,COG0708
CP077803.1_1821,2076168,2076554,COG3671
CP077803.1_1822,2076738,2078591,COG0129
CP077803.1_1823,2078699,2079358,COG0664
CP077803.1_1824,2079634,2080071,COG0784
CP077803.1_1825,2080215,2081261,COG1858
CP077803.1_1826,2081325,2082440,COG0842
CP077803.1_1827,2082442,2083572,COG0842
CP077803.1_1828,2083569,2085311,COG1131
CP077803.1_1829,2085352,2086395,COG0845
CP077803.1_1830,2086392,2087081,COG1309
CP077803.1_1831,2087196,2088110,COG0647
CP077803.1_1832,2088123,2090762,COG0525
CP077803.1_1833,2090875,2091123,COG3827
CP077803.1_1834,2091108,2091497,COG3827
CP077803.1_1835,2091694,2093154,COG1538
CP077803.1_1836,2093385,2094035,COG2518
CP077803.1_1837,2094711,2094974,2E2NA
CP077803.1_1838,2094979,2095410,2CIAS
CP077803.1_1839,2095471,2096787,COG0840
CP077803.1_1840,2097236,2098048,COG1968
CP077803.1_1841,2098369,2101071,COG0045
CP077803.1_1842,2101052,2103712,COG5001
CP077803.1_1843,2104115,2104915,COG1291
CP077803.1_1844,2104922,2105611,COG1360
CP077803.1_1845,2105636,2105989,2EIKM
CP077803.1_1846,2106040,2106585,COG1595
CP077803.1_1847,2106590,2107024,2A7JD
CP077803.1_1848,2107220,2108068,COG1235
CP077803.1_1849,2108065,2108823,COG1912
CP077803.1_1850,2108991,2110157,COG1473
CP077803.1_1851,2110188,2110874,COG3427
CP077803.1_1852,2111002,2111973,COG1052
CP077803.1_1853,2112017,2113819,COG3243
CP077803.1_1854,2113903,2116740,COG0457
CP077803.1_1855,2116984,2119092,COG3808
CP077803.1_1856,2119318,2119803,2CCG9
CP077803.1_1857,2119810,2120793,COG0611
CP077803.1_1858,2120801,2121358,COG0781
CP077803.1_1859,2121411,2121872,COG0054
CP077803.1_1860,2121880,2123037,COG0108
CP077803.1_1861,2123006,2123596,COG0307
CP077803.1_1862,2123619,2124749,COG0117
CP077803.1_1863,2124766,2125224,COG1327
CP077803.1_1864,2125268,2126560,COG0112
CP077803.1_1865,2126619,2127107,COG0698
CP077803.1_1866,2127583,2128002,COG4957
CP077803.1_1868,2128463,2129038,COG0720
CP077803.1_1869,2129091,2129723,COG0302
CP077803.1_1870,2129969,2130859,COG2084
CP077803.1_1871,2130885,2131961,COG1024
CP077803.1_1872,2131997,2133136,COG1960
CP077803.1_1873,2133438,2134730,COG2873
CP077803.1_1874,2134727,2135737,COG0113
CP077803.1_1875,2135834,2136694,COG2267
CP077803.1_1876,2136706,2137767,COG1638
CP077803.1_1877,2137925,2140390,COG2366
CP077803.1_1878,2140415,2140900,COG1853
CP077803.1_1879,2141137,2141994,COG1291
CP077803.1_1880,2142046,2143128,COG1360
CP077803.1_1881,2143125,2143646,COG1714
CP077803.1_1882,2143701,2144441,COG2935
CP077803.1_1883,2144517,2145611,COG4663
CP077803.1_1884,2145710,2146612,COG1305
CP077803.1_1885,2146618,2148849,COG0188
CP077803.1_1886,2148886,2149644,COG1381
CP077803.1_1888,2149848,2150906,COG1159
CP077803.1_1889,2150990,2151655,COG0571
CP077803.1_1890,2151749,2152486,COG0681
CP077803.1_1891,2152620,2153369,COG0854
CP077803.1_1892,2153399,2154031,COG3216
CP077803.1_1893,2154036,2156177,COG0317
CP077803.1_1894,2156339,2156755,COG1758
CP077803.1_1895,2156868,2157353,COG0801
CP077803.1_1896,2157498,2158142,COG1432
CP077803.1_1897,2158170,2158814,COG1573
CP077803.1_1900,2160463,2161050,COG0386
CP077803.1_1901,2161115,2161597,COG0691
CP077803.1_1902,2161641,2162522,COG0329
CP077803.1_1903,2162821,2164815,COG0741
CP077803.1_1904,2164944,2165423,COG1664
CP077803.1_1905,2165407,2166789,COG0739
CP077803.1_1906,2167098,2167658,COG1267
CP077803.1_1907,2167675,2168286,COG1546
CP077803.1_1908,2168479,2170125,COG1283
CP077803.1_1909,2170282,2170803,COG1309
CP077803.1_1910,2170835,2171758,COG0697
CP077803.1_1912,2172263,2173768,COG4251
CP077803.1_1913,2173747,2174190,COG2867
CP077803.1_1914,2174202,2175146,COG0320
CP077803.1_1915,2175154,2176554,COG1249
CP077803.1_1916,2176603,2177925,COG0508
CP077803.1_1917,2177948,2179354,COG0022
CP077803.1_1918,2179377,2180387,COG1071
CP077803.1_1919,2180755,2181084,COG2919
CP077803.1_1920,2181436,2182413,COG0598
CP077803.1_1921,2182558,2183598,COG0642
CP077803.1_1922,2183670,2184947,COG0148
CP077803.1_1923,2184965,2185807,COG2877
CP077803.1_1924,2185873,2187501,COG0504
CP077803.1_1925,2187636,2188076,COG1314
CP077803.1_1926,2188313,2189071,COG0149
CP077803.1_1927,2189419,2191317,COG0760
CP077803.1_1928,2191429,2192943,COG0147
CP077803.1_1929,2192991,2193206,COG2608
CP077803.1_1930,2193224,2194522,COG2861
CP077803.1_1931,2194515,2196779,COG2217
CP077803.1_1932,2197195,2197785,COG0512
CP077803.1_1933,2197785,2198828,COG0547
CP077803.1_1934,2198825,2199616,COG0134
CP077803.1_1935,2199849,2200604,COG1974
CP077803.1_1936,2200666,2201634,COG3366
CP077803.1_1937,2201772,2202242,COG1522
CP077803.1_1938,2202296,2204356,COG0840
CP077803.1_1939,2204652,2205731,COG1744
CP077803.1_1940,2205784,2206710,COG1079
CP077803.1_1941,2206712,2207806,COG4603
CP077803.1_1942,2207803,2209395,COG3845
CP077803.1_1943,2209781,2211469,COG0659
CP077803.1_1944,2211473,2211946,COG0229
CP077803.1_1945,2211990,2213441,COG0784
CP077803.1_1947,2214847,2216109,COG2230
CP077803.1_1948,2216144,2216677,COG0735
CP077803.1_1949,2216861,2217607,COG1028
CP077803.1_1952,2218942,2219148,COG1278
CP077803.1_1953,2219277,2220458,COG0513
CP077803.1_1954,2220689,2221072,COG0633
CP077803.1_1955,2221330,2222886,COG0747
CP077803.1_1956,2222989,2223990,COG0601
CP077803.1_1957,2223990,2224922,COG1173
CP077803.1_1958,2224926,2225756,COG0444
CP077803.1_1959,2225756,2226544,COG1124
CP077803.1_1960,2226610,2227266,COG2761
CP077803.1_1961,2227465,2227773,COG3952
CP077803.1_1962,2227779,2229365,COG1807
CP077803.1_1963,2229362,2230828,COG1167
CP077803.1_1964,2230956,2231615,COG3467
CP077803.1_1965,2231667,2233172,COG0427
CP077803.1_1966,2233809,2235485,COG0119
CP077803.1_1967,2235609,2236337,COG0175
CP077803.1_1968,2236334,2236870,COG3749
CP077803.1_1969,2236851,2238521,COG0155
CP077803.1_1970,2238524,2238856,2EG12
CP077803.1_1971,2238889,2240388,COG0007
CP077803.1_1972,2241014,2241622,COG1309
CP077803.1_1973,2241710,2242474,COG2771
CP077803.1_1975,2242728,2244527,COG2989
CP077803.1_1976,2244827,2246056,COG3118
CP077803.1_1977,2246088,2246951,COG2961
CP077803.1_1978,2246939,2247538,COG1187
CP077803.1_1979,2247535,2248449,COG0119
CP077803.1_1980,2248446,2250506,COG4770
CP077803.1_1981,2250488,2251315,COG1024
CP077803.1_1982,2251329,2252936,COG4799
CP077803.1_1983,2253048,2253650,COG3917
CP077803.1_1984,2253807,2254490,COG1028
CP077803.1_1985,2254579,2255799,COG0183
CP077803.1_1986,2255829,2256665,COG3541
CP077803.1_1987,2256706,2257869,COG1960
CP077803.1_1988,2258193,2259578,2C89B
CP077803.1_1989,2259575,2259988,COG2005
CP077803.1_1990,2260120,2260839,COG2207
CP077803.1_1991,2261164,2263134,COG1289
CP077803.1_1992,2263131,2263340,2EH0R
CP077803.1_1993,2263337,2264239,COG1566
CP077803.1_1994,2264431,2264985,COG2236
CP077803.1_1995,2264982,2265668,COG0546
CP077803.1_1996,2265703,2266428,COG0603
CP077803.1_1997,2266434,2267591,COG0516
CP077803.1_1998,2267594,2268301,COG0602
CP077803.1_1999,2268373,2269041,COG4122
CP077803.1_2000,2269133,2269774,COG1309
CP077803.1_2001,2269834,2270130,COG3293
CP077803.1_2002,2270143,2271444,COG0015
CP077803.1_2003,2271441,2272454,COG0104
CP077803.1_2005,2272955,2274418,COG1541
CP077803.1_2006,2274460,2275851,COG4934
CP077803.1_2007,2275911,2276339,COG0864
CP077803.1_2008,2276427,2277548,COG3509
CP077803.1_2009,2277545,2279272,COG1299
CP077803.1_2010,2279316,2280299,COG1105
CP077803.1_2011,2280299,2282806,COG1080
CP077803.1_2012,2283035,2284060,COG1609
CP077803.1_2013,2284285,2285517,COG3550
CP077803.1_2014,2285517,2285894,COG1396
CP077803.1_2015,2286089,2287402,COG1541
CP077803.1_2016,2287457,2288074,COG1014
CP077803.1_2017,2288078,2289940,COG4231
CP077803.1_2018,2290243,2291601,COG1350
CP077803.1_2019,2291761,2292765,COG3660
CP077803.1_2020,2292755,2293888,COG3608
CP077803.1_2021,2293947,2294447,COG3012
CP077803.1_2022,2294553,2294759,2E4B6
CP077803.1_2023,2294971,2295330,COG1433
CP077803.1_2024,2295327,2295758,COG0641
CP077803.1_2025,2295889,2296650,arCOG08992
CP077803.1_2026,2296823,2297986,COG1363
CP077803.1_2027,2298070,2299758,COG0189
CP077803.1_2028,2299764,2301539,COG0367
CP077803.1_2029,2301739,2302143,COG1572
CP077803.1_2030,2302155,2302997,COG4711
CP077803.1_2031,2303074,2303493,COG1393
CP077803.1_2033,2303970,2304377,COG0789
CP077803.1_2034,2304462,2305892,COG2239
CP077803.1_2035,2306247,2306897,COG0321
CP077803.1_2036,2306930,2307823,COG0657
CP077803.1_2037,2307932,2309056,COG1850
CP077803.1_2038,2309126,2309440,COG3514
CP077803.1_2039,2309991,2310461,COG0662
CP077803.1_2040,2310612,2311664,COG3528
CP077803.1_2041,2311941,2312864,COG0111
CP077803.1_2042,2312876,2314999,COG1032
CP077803.1_2043,2315159,2316058,COG0583
CP077803.1_2044,2316201,2317388,COG1960
CP077803.1_2045,2317401,2318624,COG1804
CP077803.1_2046,2318739,2319776,COG0697
CP077803.1_2047,2320121,2321986,COG0422
CP077803.1_2048,2322111,2323598,COG0554
CP077803.1_2049,2323606,2324772,COG0075
CP077803.1_2050,2324780,2326462,COG1123
CP077803.1_2051,2326459,2327289,COG1173
CP077803.1_2052,2327294,2328274,COG0601
CP077803.1_2053,2328340,2329944,COG0747
CP077803.1_2054,2330243,2331244,COG0484
CP077803.1_2055,2331241,2331579,COG0789
CP077803.1_2057,2332180,2332569,COG1598
CP077803.1_2058,2332758,2333057,COG3093
CP077803.1_2059,2333071,2333352,COG3549
CP077803.1_2060,2333796,2334536,COG0708
CP077803.1_2062,2335406,2337877,COG0840
CP077803.1_2063,2337899,2339032,COG0482
CP077803.1_2064,2339088,2339786,COG0819
CP077803.1_2065,2339798,2340127,COG0633
CP077803.1_2066,2340208,2341314,COG1104
CP077803.1_2067,2341311,2341775,COG1959
CP077803.1_2068,2341854,2342606,COG1045
CP077803.1_2069,2342946,2343608,COG2945
