id,start,end,OG
BFLIIOKL_01264,1313588,1314673,COG1932
BFLIIOKL_01265,1314696,1315262,ROG2546
BFLIIOKL_01266,1315359,1318001,COG0188
BFLIIOKL_01267,1318270,1318923,COG2885
BFLIIOKL_01268,1319019,1319726,COG2227
BFLIIOKL_01269,1319723,1320427,COG0546
BFLIIOKL_01271,1320894,1322264,COG4097
BFLIIOKL_01272,1322541,1322876,ROG6169
BFLIIOKL_01273,1323039,1323380,COG3212
BFLIIOKL_01274,1323380,1324051,COG0745
BFLIIOKL_01275,1324048,1325454,COG2205
BFLIIOKL_01276,1325476,1325634,COG3791
BFLIIOKL_01277,1325702,1326469,COG2928
BFLIIOKL_01281,1327584,1328579,COG0392
BFLIIOKL_01282,1328581,1329843,COG1502
BFLIIOKL_01283,1329840,1330685,COG3568
BFLIIOKL_01284,1330990,1331343,COG5463
BFLIIOKL_01285,1331678,1331887,COG1278
BFLIIOKL_01287,1332320,1332550,COG0361
BFLIIOKL_01288,1332719,1333723,COG2207
BFLIIOKL_01289,1333806,1334480,COG0702
BFLIIOKL_01291,1334912,1336054,COG3706
BFLIIOKL_01292,1336158,1337327,COG1063
BFLIIOKL_01294,1338049,1338246,ROG1366
BFLIIOKL_01295,1338253,1341027,COG0591
BFLIIOKL_01296,1341024,1341419,COG0745
BFLIIOKL_01297,1341416,1343557,COG0847
BFLIIOKL_01299,1345659,1346384,COG2863
BFLIIOKL_01300,1346381,1347664,COG2010
BFLIIOKL_01301,1347743,1348657,COG1893
BFLIIOKL_01302,1348843,1350120,COG1940
BFLIIOKL_01303,1350181,1351206,COG4213
BFLIIOKL_01304,1351209,1352447,COG4214
BFLIIOKL_01305,1352444,1353229,COG1129
BFLIIOKL_01306,1353226,1354704,COG1070
BFLIIOKL_01307,1354748,1356064,COG2115
BFLIIOKL_01308,1356064,1357074,COG2017
BFLIIOKL_01309,1357114,1358100,COG2207
BFLIIOKL_01310,1358287,1358745,COG2080
BFLIIOKL_01311,1358758,1360950,COG1529
BFLIIOKL_01312,1360986,1363886,COG1009
BFLIIOKL_01313,1363887,1364231,COG1006
BFLIIOKL_01314,1364228,1365865,COG0651
BFLIIOKL_01315,1365862,1366353,COG1863
BFLIIOKL_01316,1366350,1366628,COG2212
BFLIIOKL_01317,1366628,1366981,COG1320
BFLIIOKL_01319,1367206,1368075,COG2084
BFLIIOKL_01320,1368158,1369015,COG0657
BFLIIOKL_01321,1369215,1369766,COG0450
BFLIIOKL_01322,1369825,1370337,COG2128
BFLIIOKL_01323,1370525,1371517,COG3181
BFLIIOKL_01324,1371649,1372092,ROG1874
BFLIIOKL_01325,1372089,1373603,COG3333
BFLIIOKL_01326,1373593,1374357,COG0564
BFLIIOKL_01327,1374420,1375082,COG0745
BFLIIOKL_01328,1375082,1376473,COG0642
BFLIIOKL_01329,1376561,1379476,COG0642
BFLIIOKL_01330,1379492,1379905,COG3012
BFLIIOKL_01331,1380001,1380774,COG3022
BFLIIOKL_01332,1380824,1381696,ROG0248
BFLIIOKL_01333,1381710,1382753,COG1804
BFLIIOKL_01334,1382868,1384445,COG0513
BFLIIOKL_01335,1384830,1385768,COG0666
BFLIIOKL_01336,1385780,1386460,COG1595
BFLIIOKL_01337,1386519,1387649,COG2603
BFLIIOKL_01338,1387773,1389020,COG3174
BFLIIOKL_01339,1389022,1390383,COG1236
BFLIIOKL_01340,1390445,1391908,COG0513
BFLIIOKL_01341,1392106,1392960,COG0627
BFLIIOKL_01342,1393093,1394199,COG1062
BFLIIOKL_01343,1394411,1396078,COG0488
BFLIIOKL_01344,1396191,1396460,ROG6777
BFLIIOKL_01345,1396457,1397806,COG1252
BFLIIOKL_01346,1398164,1400551,COG0642
BFLIIOKL_01347,1400596,1401165,COG3310
BFLIIOKL_01348,1401177,1402067,ROG0405
BFLIIOKL_01349,1402085,1402882,COG1058
BFLIIOKL_01350,1403191,1404609,COG0174
BFLIIOKL_01351,1404850,1405308,ROG0867
BFLIIOKL_01352,1405349,1406434,COG3852
BFLIIOKL_01353,1406494,1408020,COG2204
BFLIIOKL_01354,1408055,1408831,COG0708
BFLIIOKL_01355,1408828,1409337,COG0262
BFLIIOKL_01356,1409399,1410268,COG0697
BFLIIOKL_01357,1410277,1411098,COG0207
BFLIIOKL_01358,1411127,1412953,COG1132
BFLIIOKL_01359,1413087,1413581,COG1846
BFLIIOKL_01360,1413638,1415095,COG1538
BFLIIOKL_01361,1415130,1416365,COG1566
BFLIIOKL_01362,1416414,1417940,COG0477
BFLIIOKL_01363,1417947,1419023,COG5621
BFLIIOKL_01365,1421769,1422536,COG3706
BFLIIOKL_01367,1423402,1424076,COG4181
BFLIIOKL_01368,1424073,1425014,COG0324
BFLIIOKL_01369,1425011,1426261,COG2814
BFLIIOKL_01370,1426462,1426890,ROG1051
BFLIIOKL_01371,1426901,1427881,COG0457
BFLIIOKL_01372,1427906,1428853,COG1187
BFLIIOKL_01373,1428885,1429739,COG1073
BFLIIOKL_01374,1429817,1431661,COG0323
BFLIIOKL_01375,1431737,1432384,COG0586
BFLIIOKL_01376,1432398,1433768,COG0860
BFLIIOKL_01377,1433765,1434256,COG0802
BFLIIOKL_01378,1434317,1435330,COG1600
BFLIIOKL_01379,1435318,1436220,COG0679
BFLIIOKL_01380,1436424,1437401,COG3181
BFLIIOKL_01381,1437550,1438443,COG4974
BFLIIOKL_01382,1438492,1439091,COG2095
BFLIIOKL_01383,1439099,1440523,COG0477
BFLIIOKL_01384,1440570,1441490,COG3706
BFLIIOKL_01385,1441756,1442541,COG2833
BFLIIOKL_01386,1442606,1443112,COG1846
BFLIIOKL_01387,1443109,1444311,COG2270
BFLIIOKL_01388,1444394,1444918,COG0663
BFLIIOKL_01389,1444938,1445924,COG1281
BFLIIOKL_01391,1446424,1446708,COG2919
BFLIIOKL_01392,1446717,1448000,COG0148
BFLIIOKL_01393,1448104,1448958,COG2877
BFLIIOKL_01394,1449005,1450669,COG0504
BFLIIOKL_01395,1450721,1451569,COG0596
BFLIIOKL_01396,1451553,1452380,COG3484
BFLIIOKL_01397,1452377,1454956,COG0249
BFLIIOKL_01398,1454996,1455937,COG0483
BFLIIOKL_01399,1456119,1456865,COG0565
BFLIIOKL_01400,1456923,1457678,COG1045
BFLIIOKL_01401,1457671,1458273,COG0521
BFLIIOKL_01402,1458266,1458805,COG3028
BFLIIOKL_01403,1459055,1460437,COG0312
BFLIIOKL_01404,1460600,1461682,COG4663
BFLIIOKL_01405,1461754,1462206,COG1846
BFLIIOKL_01406,1462295,1463800,COG1538
BFLIIOKL_01407,1463797,1464909,COG0845
BFLIIOKL_01408,1464906,1467959,COG0841
BFLIIOKL_01409,1468044,1469801,COG4664
BFLIIOKL_01410,1469798,1470403,COG4665
BFLIIOKL_01411,1470705,1471055,COG3453
BFLIIOKL_01412,1471068,1471520,COG1610
BFLIIOKL_01413,1471656,1471868,COG0828
BFLIIOKL_01414,1472030,1473259,COG2081
BFLIIOKL_01416,1474585,1475211,COG1280
BFLIIOKL_01417,1475192,1475983,COG0007
BFLIIOKL_01418,1475967,1476926,COG0547
BFLIIOKL_01419,1477094,1479880,COG0243
BFLIIOKL_01420,1479939,1480295,COG2146
BFLIIOKL_01421,1480312,1482756,COG1251
BFLIIOKL_01422,1483456,1484394,COG3706
BFLIIOKL_01423,1484373,1485188,COG0730
BFLIIOKL_01424,1485185,1485634,COG2947
BFLIIOKL_01425,1485878,1486204,ROG7186
BFLIIOKL_01426,1486201,1486428,ROG6447
BFLIIOKL_01428,1487204,1487872,COG2878
BFLIIOKL_01429,1487934,1489175,COG4553
BFLIIOKL_01430,1489421,1490620,COG1448
BFLIIOKL_01431,1490736,1492823,COG0556
BFLIIOKL_01432,1493034,1493549,COG0394
BFLIIOKL_01433,1493686,1494216,COG1959
BFLIIOKL_01434,1494307,1495527,COG1104
BFLIIOKL_01435,1495551,1495940,COG0822
BFLIIOKL_01436,1495940,1496281,COG0316
BFLIIOKL_01437,1496313,1496843,COG1076
BFLIIOKL_01438,1496889,1498745,COG0443
BFLIIOKL_01439,1498791,1499129,COG0633
BFLIIOKL_01440,1499160,1499882,COG0847
BFLIIOKL_01443,1501298,1501753,COG2932
BFLIIOKL_01445,1502673,1504076,COG2148
BFLIIOKL_01446,1504167,1504775,COG1596
BFLIIOKL_01447,1505003,1506499,COG3206
BFLIIOKL_01448,1506514,1507455,COG0455
BFLIIOKL_01449,1507442,1509106,ROG0629
BFLIIOKL_01450,1509114,1511261,COG3267
BFLIIOKL_01451,1511403,1512914,COG2244
BFLIIOKL_01452,1512911,1513702,COG0726
BFLIIOKL_01453,1513699,1514874,COG1215
BFLIIOKL_01454,1514882,1516075,COG0438
BFLIIOKL_01455,1516059,1517249,COG0438
BFLIIOKL_01456,1517254,1519095,COG0367
BFLIIOKL_01457,1519079,1520254,COG0438
BFLIIOKL_01458,1520294,1522189,COG0367
BFLIIOKL_01459,1522228,1523283,COG0726
BFLIIOKL_01460,1523299,1524633,COG3307
BFLIIOKL_01461,1525073,1526473,COG1506
BFLIIOKL_01462,1526786,1529038,ROG2171
BFLIIOKL_01463,1529176,1529946,COG1434
BFLIIOKL_01464,1529966,1531267,COG1506
BFLIIOKL_01465,1531264,1532127,COG1073
BFLIIOKL_01466,1532124,1532924,COG1073
BFLIIOKL_01467,1532941,1533642,COG2091
BFLIIOKL_01468,1533953,1542394,COG1020
BFLIIOKL_01469,1542667,1544058,COG1020
BFLIIOKL_01470,1544055,1555709,COG1020
BFLIIOKL_01472,1557289,1558569,COG0677
BFLIIOKL_01473,1558569,1559600,COG0451
BFLIIOKL_01474,1559720,1560562,COG3741
BFLIIOKL_01475,1560585,1561706,COG0579
BFLIIOKL_01476,1561711,1562748,COG0167
BFLIIOKL_01477,1562807,1563469,COG0120
BFLIIOKL_01478,1563504,1564145,ROG1535
BFLIIOKL_01479,1564184,1566217,COG0339
BFLIIOKL_01480,1566223,1567074,COG0190
BFLIIOKL_01481,1567150,1567773,COG4566
BFLIIOKL_01482,1567783,1570326,COG2202
BFLIIOKL_01483,1570490,1573195,COG2609
BFLIIOKL_01484,1573214,1574875,COG0508
BFLIIOKL_01485,1574886,1576664,COG1249
BFLIIOKL_01486,1576725,1578848,COG3808
BFLIIOKL_01487,1579072,1579608,COG0221
BFLIIOKL_01488,1579691,1580335,COG0500
BFLIIOKL_01489,1580355,1580774,ROG0805
BFLIIOKL_01490,1581145,1581564,COG0782
BFLIIOKL_01493,1583141,1584226,COG0492
BFLIIOKL_01494,1584235,1584558,COG1146
BFLIIOKL_01495,1584661,1585443,COG0007
BFLIIOKL_01496,1585464,1586741,COG2895
BFLIIOKL_01497,1586741,1587700,COG0175
BFLIIOKL_01498,1587697,1588536,COG0175
BFLIIOKL_01499,1588533,1588928,COG3749
BFLIIOKL_01500,1588960,1590747,COG0155
BFLIIOKL_01501,1590959,1591906,COG1752
BFLIIOKL_01502,1592081,1592638,ROG0790
BFLIIOKL_01503,1592845,1593276,COG0824
BFLIIOKL_01504,1593273,1593971,COG0778
BFLIIOKL_01505,1593976,1594356,ROG0120
BFLIIOKL_01506,1594439,1595116,COG1556
BFLIIOKL_01507,1595169,1596584,COG3067
BFLIIOKL_01508,1596605,1597600,COG1052
BFLIIOKL_01509,1597635,1599089,COG1322
BFLIIOKL_01511,1600245,1602200,COG4121
BFLIIOKL_01512,1602268,1602822,COG0231
BFLIIOKL_01513,1603001,1604080,COG4394
BFLIIOKL_01514,1604135,1606039,COG0322
BFLIIOKL_01515,1606091,1606597,ROG5619
BFLIIOKL_01516,1606664,1607242,COG0558
BFLIIOKL_01517,1607270,1608163,COG0697
BFLIIOKL_01518,1608108,1609112,COG0583
BFLIIOKL_01519,1609271,1609726,COG2128
BFLIIOKL_01520,1609728,1610642,COG1595
BFLIIOKL_01521,1610755,1611651,COG0596
BFLIIOKL_01522,1611648,1612748,COG0473
BFLIIOKL_01523,1613006,1613278,COG0776
BFLIIOKL_01525,1613706,1615607,COG0760
BFLIIOKL_01528,1616393,1617364,COG1018
BFLIIOKL_01529,1617361,1618413,COG4638
BFLIIOKL_01530,1618463,1619338,COG2159
BFLIIOKL_01531,1619564,1620370,COG1024
BFLIIOKL_01532,1620367,1622238,COG1022
BFLIIOKL_01533,1622235,1622999,COG1028
BFLIIOKL_01534,1623044,1624186,COG0683
BFLIIOKL_01535,1624372,1625409,COG0559
BFLIIOKL_01536,1625427,1627250,COG0411
BFLIIOKL_01537,1627303,1628055,COG0410
BFLIIOKL_01538,1628052,1629809,COG1960
BFLIIOKL_01539,1629806,1630345,COG1846
BFLIIOKL_01540,1630559,1631683,COG0683
BFLIIOKL_01541,1631805,1632011,COG0635
BFLIIOKL_01542,1632030,1632758,COG3913
BFLIIOKL_01543,1632755,1636366,COG3523
BFLIIOKL_01544,1636391,1637689,COG3455
BFLIIOKL_01545,1637745,1639085,COG3522
BFLIIOKL_01546,1639164,1639637,COG3521
BFLIIOKL_01547,1640030,1641043,COG3515
BFLIIOKL_01548,1641122,1641640,COG3516
BFLIIOKL_01549,1641671,1643161,COG3517
BFLIIOKL_01550,1643283,1643765,COG3157
BFLIIOKL_01551,1643917,1644399,COG3157
BFLIIOKL_01552,1644535,1645374,COG4455
BFLIIOKL_01553,1645378,1645884,COG3518
BFLIIOKL_01554,1645888,1647762,COG3519
BFLIIOKL_01555,1647726,1648814,COG3520
BFLIIOKL_01556,1648839,1651556,COG0542
BFLIIOKL_01558,1652639,1654027,COG4976
BFLIIOKL_01561,1655444,1657696,COG3501
BFLIIOKL_01563,1658078,1660729,COG1357
BFLIIOKL_01564,1660726,1661808,COG1357
BFLIIOKL_01566,1662470,1662868,ROG1368
BFLIIOKL_01567,1662951,1664741,COG3456
BFLIIOKL_01568,1664738,1665562,COG0631
BFLIIOKL_01570,1666616,1668898,COG4585
BFLIIOKL_01571,1668953,1669687,COG2197
BFLIIOKL_01572,1669776,1670750,COG0604
BFLIIOKL_01573,1670877,1671635,COG0496
BFLIIOKL_01574,1671632,1672498,COG2518
BFLIIOKL_01575,1672541,1673428,COG0739
BFLIIOKL_01576,1673460,1674500,COG0568
BFLIIOKL_01577,1674539,1675891,COG2265
BFLIIOKL_01578,1675959,1676648,COG0670
BFLIIOKL_01579,1676825,1677232,COG3193
BFLIIOKL_01580,1677339,1677575,COG4256
BFLIIOKL_01581,1677710,1677925,COG2906
BFLIIOKL_01582,1678240,1678992,COG2020
BFLIIOKL_01583,1678985,1679461,COG2193
BFLIIOKL_01584,1679773,1680930,COG0505
BFLIIOKL_01585,1680923,1684165,COG0458
BFLIIOKL_01586,1684252,1684728,COG0782
BFLIIOKL_01587,1684746,1685189,ROG0291
BFLIIOKL_01588,1685209,1685685,COG1534
BFLIIOKL_01589,1685706,1686368,COG0293
BFLIIOKL_01590,1686512,1688419,COG0465
BFLIIOKL_01591,1688515,1689354,COG0294
BFLIIOKL_01592,1689407,1690741,COG1109
BFLIIOKL_01593,1690903,1691940,COG0226
BFLIIOKL_01594,1692065,1693045,COG0573
BFLIIOKL_01595,1693042,1693908,COG0581
BFLIIOKL_01596,1693924,1694709,COG1117
BFLIIOKL_01597,1694735,1695442,COG0704
BFLIIOKL_01598,1695483,1696184,COG0745
BFLIIOKL_01599,1696189,1697514,COG0642
BFLIIOKL_01600,1697496,1698857,COG0534
BFLIIOKL_01601,1698854,1700503,COG1807
BFLIIOKL_01602,1700622,1700882,COG0254
BFLIIOKL_01603,1701026,1702288,COG1158
BFLIIOKL_01604,1702536,1702865,COG0526
BFLIIOKL_01605,1703002,1705662,COG2887
BFLIIOKL_01606,1705659,1708943,COG1074
BFLIIOKL_01607,1709053,1711353,COG1639
BFLIIOKL_01608,1711451,1712347,COG0589
BFLIIOKL_01609,1712360,1714066,COG4651
BFLIIOKL_01613,1715272,1715826,ROG0756
BFLIIOKL_01614,1715844,1716263,COG2940
BFLIIOKL_01615,1716271,1718769,COG1793
BFLIIOKL_01616,1718781,1719812,COG1273
BFLIIOKL_01618,1720127,1722127,COG2982
BFLIIOKL_01620,1722414,1723106,COG0625
BFLIIOKL_01622,1724000,1725217,COG1960
BFLIIOKL_01623,1725366,1726445,COG3173
BFLIIOKL_01624,1726482,1727186,COG0664
BFLIIOKL_01625,1727376,1728092,COG0406
BFLIIOKL_01626,1728111,1728890,COG1024
BFLIIOKL_01627,1729052,1731001,COG1196
BFLIIOKL_01628,1731020,1732210,COG0436
BFLIIOKL_01629,1732225,1733178,COG0583
BFLIIOKL_01630,1733221,1733610,COG2138
BFLIIOKL_01631,1733607,1734731,COG0795
BFLIIOKL_01632,1734742,1735842,COG0795
BFLIIOKL_01633,1735869,1737329,COG0260
BFLIIOKL_01634,1737344,1737775,COG2927
BFLIIOKL_01636,1738454,1739596,COG0683
BFLIIOKL_01637,1739757,1740479,COG1182
BFLIIOKL_01638,1740595,1741179,COG0583
BFLIIOKL_01639,1741103,1741618,COG0346
BFLIIOKL_01640,1741801,1742346,COG5488
BFLIIOKL_01642,1742961,1743881,COG0330
BFLIIOKL_01643,1743925,1744362,ROG1281
BFLIIOKL_01644,1744567,1746834,COG1982
BFLIIOKL_01645,1746920,1747714,COG0623
BFLIIOKL_01646,1747967,1748596,COG0779
BFLIIOKL_01647,1748593,1750071,COG0195
BFLIIOKL_01648,1750136,1753054,COG0532
BFLIIOKL_01649,1753203,1753565,COG0858
BFLIIOKL_01650,1753579,1754559,COG0130
BFLIIOKL_01651,1754556,1756385,COG1217
BFLIIOKL_01652,1756471,1757337,COG0697
BFLIIOKL_01653,1757378,1758493,COG1024
BFLIIOKL_01654,1758501,1759496,COG0042
BFLIIOKL_01655,1759500,1760411,COG0697
BFLIIOKL_01656,1760558,1761868,COG0161
BFLIIOKL_01657,1762034,1762513,COG1522
BFLIIOKL_01658,1762813,1764111,COG2224
BFLIIOKL_01659,1764443,1766362,COG0441
BFLIIOKL_01660,1766459,1766995,COG0290
BFLIIOKL_01661,1767120,1767323,COG0291
BFLIIOKL_01662,1767362,1767721,COG0292
BFLIIOKL_01663,1767874,1768911,COG0016
BFLIIOKL_01664,1768929,1771346,COG0072
BFLIIOKL_01665,1771363,1771704,COG0776
BFLIIOKL_01666,1771740,1772216,COG3547
BFLIIOKL_01668,1772732,1773637,COG5495
BFLIIOKL_01669,1773684,1774058,ROG0496
BFLIIOKL_01670,1774187,1774639,COG0488
BFLIIOKL_01671,1774801,1775613,COG1004
BFLIIOKL_01672,1775643,1776329,ROG7222
BFLIIOKL_01673,1776532,1777818,COG4941
BFLIIOKL_01674,1777823,1778224,COG3795
BFLIIOKL_01675,1778331,1778678,COG3795
BFLIIOKL_01676,1778868,1779455,COG5394
BFLIIOKL_01677,1779508,1780902,COG0621
BFLIIOKL_01678,1780899,1782086,COG0626
BFLIIOKL_01679,1782172,1782636,COG0691
BFLIIOKL_01680,1782696,1783148,COG2867
BFLIIOKL_01681,1783135,1783455,COG2914
BFLIIOKL_01682,1783522,1784034,ROG1544
BFLIIOKL_01683,1784215,1785687,COG0516
BFLIIOKL_01684,1785763,1787358,COG0519
BFLIIOKL_01685,1787587,1789125,COG0582
BFLIIOKL_01687,1789606,1789884,COG3311
BFLIIOKL_01688,1789929,1790291,ROG5545
BFLIIOKL_01689,1790455,1790670,ROG4556
BFLIIOKL_01690,1790667,1793000,ROG2689
BFLIIOKL_01691,1793312,1793557,COG2932
BFLIIOKL_01693,1794294,1795004,ROG5550
BFLIIOKL_01695,1795662,1795892,ROG4758
BFLIIOKL_01697,1796113,1796601,ROG5538
BFLIIOKL_01701,1799939,1801069,COG3464
BFLIIOKL_01702,1801096,1801350,COG1396
BFLIIOKL_01705,1802177,1802395,ROG3344
BFLIIOKL_01706,1802392,1802598,COG5064
BFLIIOKL_01707,1803183,1804916,COG1051
BFLIIOKL_01708,1805236,1806975,COG1479
BFLIIOKL_01709,1807474,1808346,COG2378
BFLIIOKL_01710,1808680,1809645,ROG2610
BFLIIOKL_01711,1809704,1810528,COG2801
BFLIIOKL_01712,1810552,1810851,ROG6591
BFLIIOKL_01713,1810878,1811156,COG2963
BFLIIOKL_01714,1811387,1812682,COG3464
BFLIIOKL_01715,1812709,1813485,COG2801
BFLIIOKL_01718,1814536,1816011,ROG5610
BFLIIOKL_01719,1816001,1817611,COG0732
BFLIIOKL_01720,1817608,1819080,COG0286
BFLIIOKL_01721,1819084,1821462,COG4096
BFLIIOKL_01722,1821538,1822311,COG2378
BFLIIOKL_01723,1822706,1824019,COG3468
BFLIIOKL_01724,1824129,1824677,COG1051
BFLIIOKL_01725,1824767,1825462,COG0179
BFLIIOKL_01726,1825446,1826000,COG3161
BFLIIOKL_01727,1826098,1826739,COG0625
BFLIIOKL_01728,1826747,1827541,COG1496
BFLIIOKL_01729,1827458,1827754,ROG2210
BFLIIOKL_01730,1827923,1829620,COG3243
BFLIIOKL_01731,1829672,1830850,COG0183
BFLIIOKL_01732,1830969,1831706,COG1028
BFLIIOKL_01733,1831767,1832384,COG2755
BFLIIOKL_01734,1832416,1833102,COG4181
BFLIIOKL_01735,1833099,1833839,COG0566
BFLIIOKL_01736,1833849,1834592,COG0846
BFLIIOKL_01737,1834642,1835274,COG0035
BFLIIOKL_01738,1835402,1835827,COG3439
BFLIIOKL_01739,1835835,1837010,COG2814
BFLIIOKL_01740,1837042,1838052,COG1052
BFLIIOKL_01741,1838215,1840620,COG2366
BFLIIOKL_01743,1842009,1842905,ROG0500
BFLIIOKL_01744,1842962,1843834,COG2770
BFLIIOKL_01745,1843853,1845253,COG0515
BFLIIOKL_01746,1845315,1847579,COG2943
BFLIIOKL_01747,1847576,1849069,COG3131
BFLIIOKL_01748,1849356,1850714,COG2204
BFLIIOKL_01749,1850749,1851342,ROG4736
BFLIIOKL_01750,1851332,1852756,COG2205
BFLIIOKL_01751,1853161,1855047,COG0422
BFLIIOKL_01752,1855067,1856146,COG0665
BFLIIOKL_01753,1856143,1856403,COG2104
BFLIIOKL_01754,1856405,1857199,COG2022
BFLIIOKL_01755,1857196,1858749,COG0351
BFLIIOKL_01756,1858807,1859799,COG0502
BFLIIOKL_01759,1860769,1862049,COG1262
BFLIIOKL_01760,1862046,1863104,COG4301
BFLIIOKL_01761,1863154,1863633,COG0517
BFLIIOKL_01762,1863812,1865326,COG1404
BFLIIOKL_01763,1865335,1865580,COG4618
BFLIIOKL_01765,1866134,1866637,ROG2708
BFLIIOKL_01766,1866699,1867235,ROG0388
BFLIIOKL_01767,1867266,1867595,ROG0481
BFLIIOKL_01768,1867814,1867996,COG4941
BFLIIOKL_01769,1868146,1868538,COG1734
BFLIIOKL_01770,1868594,1870603,COG0515
BFLIIOKL_01772,1871251,1871913,COG1926
BFLIIOKL_01773,1872148,1873368,COG0683
BFLIIOKL_01774,1873411,1873902,ROG0882
BFLIIOKL_01775,1874151,1874930,COG0664
BFLIIOKL_01776,1874931,1877021,COG2204
BFLIIOKL_01777,1877021,1877836,COG0745
BFLIIOKL_01778,1878015,1878380,COG2832
BFLIIOKL_01779,1878699,1879670,COG3437
BFLIIOKL_01780,1879667,1881019,COG2205
BFLIIOKL_01781,1880995,1882254,COG0156
BFLIIOKL_01782,1882625,1884952,COG5009
BFLIIOKL_01783,1885213,1886577,COG4191
BFLIIOKL_01784,1886635,1887132,ROG0292
BFLIIOKL_01785,1888384,1888806,COG1393
BFLIIOKL_01787,1889721,1891730,COG0365
BFLIIOKL_01788,1892221,1893711,COG0624
BFLIIOKL_01789,1893797,1895440,COG3267
BFLIIOKL_01790,1895440,1896141,ROG7115
BFLIIOKL_01791,1896135,1898573,COG4993
BFLIIOKL_01792,1898639,1898962,ROG1104
BFLIIOKL_01794,1899893,1900510,ROG6161
BFLIIOKL_01795,1900555,1901583,COG1562
BFLIIOKL_01796,1901639,1902916,ROG1261
BFLIIOKL_01797,1903061,1905220,COG1523
BFLIIOKL_01798,1905305,1906000,ROG0133
BFLIIOKL_01799,1905987,1909337,COG3281
BFLIIOKL_01800,1909353,1911395,COG0366
BFLIIOKL_01801,1911388,1913301,COG0296
BFLIIOKL_01802,1913506,1913853,ROG2930
BFLIIOKL_01803,1913915,1915174,COG2124
BFLIIOKL_01804,1915307,1916068,ROG0012
BFLIIOKL_01805,1916099,1917094,COG4221
BFLIIOKL_01806,1917104,1917496,ROG1177
BFLIIOKL_01807,1917556,1919076,COG3333
BFLIIOKL_01808,1919084,1919575,ROG0803
BFLIIOKL_01809,1919575,1920549,COG3181
BFLIIOKL_01810,1920949,1923093,COG1523
BFLIIOKL_01811,1923077,1924888,COG1523
BFLIIOKL_01812,1924885,1930074,COG3280
BFLIIOKL_01814,1930263,1930934,COG0666
BFLIIOKL_01815,1930963,1931778,COG0084
BFLIIOKL_01816,1931880,1932263,COG3215
BFLIIOKL_01817,1932260,1933261,COG2812
BFLIIOKL_01818,1933266,1933877,COG0125
BFLIIOKL_01819,1933874,1934884,COG1559
BFLIIOKL_01820,1934957,1935901,COG0354
BFLIIOKL_01822,1936251,1937123,COG3332
BFLIIOKL_01823,1937153,1938010,COG0824
BFLIIOKL_01824,1938007,1938945,COG0657
BFLIIOKL_01825,1938942,1939811,COG3971
BFLIIOKL_01826,1939913,1941049,COG1454
BFLIIOKL_01827,1941060,1942379,COG1253
BFLIIOKL_01828,1942437,1943570,ROG0847
BFLIIOKL_01829,1943649,1944182,COG2032
BFLIIOKL_01830,1944285,1946627,COG2183
BFLIIOKL_01831,1946753,1947346,ROG3432
BFLIIOKL_01832,1947395,1948897,ROG2581
BFLIIOKL_01833,1949066,1949701,ROG6161
BFLIIOKL_01835,1950519,1950842,COG2010
BFLIIOKL_01836,1950855,1952063,COG2041
BFLIIOKL_01837,1952400,1953566,COG0607
BFLIIOKL_01838,1953747,1954232,ROG4377
BFLIIOKL_01839,1954236,1955084,COG0351
BFLIIOKL_01840,1955109,1956149,COG2207
BFLIIOKL_01841,1956473,1957234,COG0664
BFLIIOKL_01842,1957280,1958200,COG4221
BFLIIOKL_01843,1958280,1959953,COG1960
BFLIIOKL_01844,1960012,1961031,COG2130
BFLIIOKL_01845,1961090,1961548,COG2050
BFLIIOKL_01846,1961545,1962330,COG1028
BFLIIOKL_01847,1962395,1962748,ROG0005
BFLIIOKL_01848,1962745,1962963,ROG3989
BFLIIOKL_01849,1962954,1964774,COG1960
BFLIIOKL_01850,1964859,1966034,COG0183
BFLIIOKL_01851,1966120,1968213,COG1250
BFLIIOKL_01852,1968345,1969040,COG0410
BFLIIOKL_01853,1969058,1969840,COG0411
BFLIIOKL_01854,1969837,1971189,COG4177
BFLIIOKL_01855,1971196,1972230,COG0559
BFLIIOKL_01856,1972384,1973625,COG0683
BFLIIOKL_01857,1973748,1975382,COG0318
BFLIIOKL_01858,1975596,1977053,COG0397
BFLIIOKL_01859,1977050,1977454,COG0229
BFLIIOKL_01860,1977477,1978103,COG2917
BFLIIOKL_01861,1978109,1978375,COG0271
BFLIIOKL_01862,1978458,1979270,COG0760
BFLIIOKL_01863,1979326,1980063,COG3503
BFLIIOKL_01864,1980143,1982092,COG0826
BFLIIOKL_01865,1982147,1986142,COG0046
BFLIIOKL_01866,1986314,1987144,COG0024
BFLIIOKL_01867,1987154,1989757,COG2844
BFLIIOKL_01868,1989777,1990313,COG0242
BFLIIOKL_01869,1990326,1992395,COG0272
BFLIIOKL_01870,1992409,1993485,ROG0612
BFLIIOKL_01872,1997165,1997668,COG0780
BFLIIOKL_01873,1997685,1998890,COG0436
BFLIIOKL_01874,1998907,1999728,COG2171
BFLIIOKL_01875,1999785,2000999,COG5008
BFLIIOKL_01876,2001001,2002155,COG0624
BFLIIOKL_01877,2002152,2003027,COG2890
BFLIIOKL_01878,2003024,2004973,COG0488
BFLIIOKL_01879,2005051,2005554,COG1846
BFLIIOKL_01880,2005629,2006054,COG1764
BFLIIOKL_01881,2006077,2007021,COG0252
