id,start,end,OG
POEJPPFL_02040,2217626,2220556,COG1199
POEJPPFL_02046,2224476,2224907,COG1396
POEJPPFL_02055,2231199,2231984,COG1024
POEJPPFL_02056,2232069,2233208,COG1960
POEJPPFL_02057,2233222,2234001,COG2086
POEJPPFL_02058,2234024,2235031,COG2025
POEJPPFL_02059,2235104,2235529,COG2030
POEJPPFL_02061,2237988,2239544,COG4670
POEJPPFL_02062,2239733,2241127,COG2610
POEJPPFL_02063,2242020,2242895,COG3708
POEJPPFL_02063,2242020,2242895,COG2207
POEJPPFL_02071,2248676,2249353,COG0745
POEJPPFL_02072,2249355,2250356,COG0642
POEJPPFL_02073,2250491,2251174,COG1136
POEJPPFL_02074,2251171,2253768,COG0577
POEJPPFL_02076,2255744,2256682,COG1477
POEJPPFL_02077,2256762,2257694,COG0583
POEJPPFL_02078,2257946,2258545,COG0431
POEJPPFL_02079,2258560,2260983,COG0431
POEJPPFL_02079,2258560,2260983,COG1053
POEJPPFL_02083,2264815,2266059,COG0004
POEJPPFL_02085,2267350,2269974,COG0574
POEJPPFL_02086,2270033,2270620,COG1309
POEJPPFL_02087,2270915,2271544,COG1309
POEJPPFL_02088,2271559,2274213,COG0574
POEJPPFL_02089,2274221,2275741,COG0277
POEJPPFL_02091,2276828,2277238,COG1233
POEJPPFL_02092,2277379,2278593,COG0665
POEJPPFL_02098,2282650,2284131,COG0642
POEJPPFL_02098,2282650,2284131,COG2202
POEJPPFL_02103,2286778,2287632,COG0834
POEJPPFL_02104,2288014,2289348,COG0642
POEJPPFL_02105,2290044,2290580,COG1670
POEJPPFL_02106,2290796,2291689,COG1051
POEJPPFL_02108,2293336,2293875,COG1335
POEJPPFL_02113,2299386,2300861,COG1167
POEJPPFL_02115,2302380,2303336,COG0042
POEJPPFL_02117,2303960,2305156,COG3007
POEJPPFL_02118,2305363,2307297,COG0642
POEJPPFL_02119,2307538,2308206,COG0819
POEJPPFL_02120,2308207,2308968,COG1116
POEJPPFL_02121,2308970,2309752,COG0600
POEJPPFL_02122,2309733,2310737,COG0715
POEJPPFL_02123,2311461,2311904,COG1846
POEJPPFL_02124,2311918,2313693,COG1132
POEJPPFL_02125,2313690,2315618,COG1132
POEJPPFL_02126,2315904,2316146,COG0236
POEJPPFL_02127,2316143,2317621,COG0318
POEJPPFL_02130,2320119,2321891,COG2524
POEJPPFL_02131,2322351,2323805,COG2368
POEJPPFL_02135,2325732,2326535,COG0491
POEJPPFL_02135,2325732,2326535,COG1782
POEJPPFL_02139,2330011,2330328,COG0640
POEJPPFL_02141,2330844,2332592,COG0003
POEJPPFL_02142,2332619,2333032,COG0394
POEJPPFL_02143,2333061,2334110,COG0798
POEJPPFL_02145,2335073,2336581,COG0517
POEJPPFL_02146,2337206,2339092,COG1193
POEJPPFL_02148,2342029,2342733,COG0745
POEJPPFL_02149,2342708,2344864,COG0642
POEJPPFL_02152,2346313,2347416,COG2267
POEJPPFL_02157,2352944,2354233,COG0017
POEJPPFL_02158,2354506,2354790,COG0721
POEJPPFL_02159,2354806,2356245,COG0154
POEJPPFL_02160,2356259,2357698,COG0064
POEJPPFL_02162,2360395,2361063,COG5263
POEJPPFL_02163,2362649,2363284,COG0666
POEJPPFL_02166,2365234,2365797,COG0450
POEJPPFL_02167,2365957,2366958,COG2207
POEJPPFL_02168,2367173,2368792,COG5263
POEJPPFL_02169,2369162,2370112,COG0614
POEJPPFL_02170,2370099,2371091,COG0609
POEJPPFL_02171,2371093,2372100,COG0609
POEJPPFL_02172,2372101,2372916,COG1120
POEJPPFL_02174,2374598,2375464,COG0583
POEJPPFL_02175,2375605,2377338,COG1132
POEJPPFL_02176,2377339,2379078,COG1132
POEJPPFL_02177,2379222,2380142,COG0726
POEJPPFL_02179,2383193,2384191,COG2376
POEJPPFL_02180,2384344,2384973,COG2376
POEJPPFL_02183,2388007,2389086,COG1902
POEJPPFL_02184,2389244,2389696,COG1846
POEJPPFL_02187,2393555,2394577,COG0258
POEJPPFL_02188,2394730,2395092,COG0346
POEJPPFL_02191,2397264,2400494,COG0642
POEJPPFL_02191,2397264,2400494,COG0784
POEJPPFL_02191,2397264,2400494,COG0784
POEJPPFL_02191,2397264,2400494,COG2198
POEJPPFL_02193,2401797,2402126,COG1396
POEJPPFL_02203,2408182,2411280,COG0642
POEJPPFL_02203,2408182,2411280,COG0745
POEJPPFL_02206,2413441,2413806,COG1393
POEJPPFL_02207,2414162,2416165,COG0119
POEJPPFL_02207,2414162,2416165,COG2207
POEJPPFL_02208,2417043,2417378,COG1742
POEJPPFL_02214,2422293,2423459,COG1454
POEJPPFL_02215,2423844,2424734,COG0543
POEJPPFL_02216,2424740,2426122,COG0493
POEJPPFL_02219,2429428,2431140,COG0840
POEJPPFL_02224,2433930,2434490,COG0778
POEJPPFL_02225,2434849,2436138,COG1253
POEJPPFL_02226,2436608,2437174,COG1853
POEJPPFL_02228,2438256,2439086,COG0778
POEJPPFL_02228,2438256,2439086,COG1145
POEJPPFL_02229,2439156,2440067,COG2378
POEJPPFL_02231,2440842,2441690,COG1737
POEJPPFL_02233,2443118,2444119,COG1052
POEJPPFL_02240,2448940,2450022,COG1312
POEJPPFL_02244,2454403,2454996,COG1309
POEJPPFL_02245,2455578,2456678,COG0845
POEJPPFL_02246,2456850,2457398,COG0655
POEJPPFL_02249,2459614,2460537,COG1131
POEJPPFL_02250,2460534,2461232,COG1277
POEJPPFL_02251,2461244,2461837,COG1309
POEJPPFL_02252,2462112,2463533,COG1167
POEJPPFL_02254,2464472,2465590,COG0399
POEJPPFL_02256,2466590,2466910,COG1733
POEJPPFL_02257,2467015,2467551,COG1853
POEJPPFL_02260,2470684,2471064,COG1733
POEJPPFL_02261,2471205,2471861,COG0655
POEJPPFL_02262,2472235,2472594,COG1396
POEJPPFL_02267,2475751,2475993,COG2002
POEJPPFL_02269,2476755,2477393,COG0655
POEJPPFL_02270,2477964,2478377,COG1959
POEJPPFL_02271,2478460,2479848,COG0534
POEJPPFL_02275,2481380,2483101,COG0840
POEJPPFL_02279,2485320,2485826,COG1879
POEJPPFL_02280,2486005,2486829,COG0861
POEJPPFL_02281,2487314,2488168,COG0501
POEJPPFL_02283,2488649,2489566,COG0697
POEJPPFL_02284,2489709,2490533,COG1378
POEJPPFL_02285,2490591,2491904,COG2345
POEJPPFL_02286,2492147,2493361,COG1473
POEJPPFL_02287,2493393,2494223,COG1024
POEJPPFL_02288,2494366,2495202,COG1024
POEJPPFL_02289,2495343,2496551,COG1760
POEJPPFL_02290,2496928,2498628,COG0840
POEJPPFL_02291,2498766,2499335,COG0262
POEJPPFL_02293,2500870,2502054,COG0006
POEJPPFL_02294,2502064,2503254,COG1168
POEJPPFL_02295,2503273,2504112,COG0834
POEJPPFL_02296,2504141,2504815,COG0765
POEJPPFL_02297,2504833,2505534,COG0765
POEJPPFL_02298,2505531,2506283,COG1126
POEJPPFL_02300,2508117,2509292,COG0192
POEJPPFL_02301,2509462,2510658,COG0626
POEJPPFL_02303,2511217,2512047,COG1606
POEJPPFL_02305,2512723,2512932,COG2104
POEJPPFL_02306,2513049,2513852,COG0476
POEJPPFL_02307,2513931,2514299,COG0784
POEJPPFL_02310,2516039,2516458,COG1310
POEJPPFL_02311,2516584,2517219,COG4251
POEJPPFL_02318,2521430,2523496,COG0038
POEJPPFL_02321,2527007,2527654,COG0655
POEJPPFL_02322,2527776,2528096,COG1733
POEJPPFL_02324,2528918,2529181,COG1733
POEJPPFL_02325,2529741,2530778,COG0604
POEJPPFL_02326,2530923,2531279,COG1733
POEJPPFL_02328,2532145,2533482,COG1167
POEJPPFL_02330,2534017,2534664,COG0800
POEJPPFL_02331,2534753,2535946,COG0436
POEJPPFL_02332,2536240,2537973,COG4624
POEJPPFL_02337,2543408,2544091,COG0664
POEJPPFL_02338,2544861,2545748,COG0583
POEJPPFL_02339,2545872,2546441,COG0163
POEJPPFL_02340,2546540,2548078,COG0043
POEJPPFL_02341,2548061,2549362,COG3547
POEJPPFL_02344,2550903,2551442,COG0826
POEJPPFL_02345,2551667,2552764,COG1062
POEJPPFL_02346,2552876,2553718,COG0543
POEJPPFL_02347,2553687,2555015,COG0493
POEJPPFL_02348,2555189,2556025,COG3711
POEJPPFL_02349,2556341,2558188,COG1263
POEJPPFL_02349,2556341,2558188,COG2190
POEJPPFL_02349,2556341,2558188,COG1264
POEJPPFL_02350,2558307,2559713,COG2723
POEJPPFL_02352,2561212,2562225,COG0388
POEJPPFL_02353,2562458,2563342,COG0583
POEJPPFL_02354,2564207,2565088,COG0583
POEJPPFL_02355,2565229,2567109,COG1263
POEJPPFL_02355,2565229,2567109,COG2190
POEJPPFL_02355,2565229,2567109,COG1264
POEJPPFL_02356,2567172,2568608,COG2723
POEJPPFL_02357,2568900,2569826,COG0679
POEJPPFL_02359,2570264,2570674,COG1846
POEJPPFL_02363,2573730,2574614,COG0583
POEJPPFL_02364,2574830,2576776,COG1902
POEJPPFL_02364,2574830,2576776,COG0492
POEJPPFL_02365,2576963,2577994,COG0502
POEJPPFL_02366,2578057,2578944,COG0688
POEJPPFL_02367,2579087,2580757,COG0155
POEJPPFL_02368,2580797,2581447,COG0274
POEJPPFL_02369,2581515,2582327,COG0388
POEJPPFL_02370,2582999,2584315,COG0826
POEJPPFL_02375,2588297,2589973,COG0595
POEJPPFL_02390,2600251,2601633,COG1797
POEJPPFL_02392,2602470,2603093,COG2082
POEJPPFL_02393,2603151,2604335,COG1903
POEJPPFL_02395,2605128,2605700,COG2242
POEJPPFL_02396,2605848,2606513,COG2243
POEJPPFL_02397,2606564,2607334,COG2875
POEJPPFL_02400,2609358,2610077,COG2188
POEJPPFL_02401,2611063,2612481,COG1263
POEJPPFL_02401,2611063,2612481,COG1264
POEJPPFL_02402,2612500,2614152,COG0366
POEJPPFL_02404,2615444,2615884,COG0456
POEJPPFL_02406,2616401,2616946,COG1592
POEJPPFL_02407,2617139,2617792,COG0546
POEJPPFL_02409,2618294,2619226,COG0583
POEJPPFL_02410,2619247,2620368,COG0620
POEJPPFL_02411,2620533,2621669,COG0620
POEJPPFL_02414,2623762,2624442,COG2357
POEJPPFL_02415,2624456,2625022,COG0778
POEJPPFL_02416,2625315,2625518,COG2608
POEJPPFL_02418,2626486,2626941,COG5263
POEJPPFL_02420,2628136,2628681,COG0671
POEJPPFL_02424,2632273,2632725,COG1522
POEJPPFL_02434,2638497,2639411,COG0726
POEJPPFL_02435,2639625,2639894,COG3830
POEJPPFL_02436,2639907,2641262,COG2848
POEJPPFL_02438,2641928,2643907,COG1032
POEJPPFL_02440,2645346,2646104,COG0708
POEJPPFL_02442,2647408,2648754,COG1653
POEJPPFL_02443,2648851,2649741,COG1175
POEJPPFL_02444,2649743,2650633,COG0395
POEJPPFL_02445,2650697,2652214,COG3534
POEJPPFL_02446,2652413,2653336,COG4189
POEJPPFL_02447,2653539,2654435,COG2207
POEJPPFL_02448,2654625,2656577,COG3533
POEJPPFL_02450,2657866,2658657,COG0647
POEJPPFL_02451,2658825,2659427,COG0494
POEJPPFL_02452,2660130,2660831,COG0120
POEJPPFL_02454,2661343,2662200,COG3910
POEJPPFL_02456,2662658,2663023,COG0599
POEJPPFL_02457,2663103,2663465,COG0789
POEJPPFL_02459,2664324,2664476,COG1522
POEJPPFL_02460,2664602,2665147,COG1335
POEJPPFL_02461,2665627,2666607,COG1879
POEJPPFL_02464,2669705,2670784,COG4213
POEJPPFL_02465,2670849,2672426,COG1129
POEJPPFL_02466,2672428,2673597,COG4214
POEJPPFL_02468,2675920,2677422,COG1070
POEJPPFL_02469,2677612,2678760,COG1940
POEJPPFL_02469,2677612,2678760,COG0640
POEJPPFL_02470,2679108,2679755,COG0176
POEJPPFL_02471,2680566,2682557,COG0021
POEJPPFL_02473,2683780,2685252,COG2407
POEJPPFL_02474,2686239,2686907,COG1802
POEJPPFL_02475,2687076,2687861,COG0834
POEJPPFL_02476,2688341,2689123,COG0834
POEJPPFL_02477,2689139,2689801,COG0765
POEJPPFL_02478,2689785,2690513,COG1126
POEJPPFL_02479,2690770,2691780,COG0252
POEJPPFL_02482,2694750,2695535,COG1028
POEJPPFL_02483,2695547,2697067,COG0642
POEJPPFL_02484,2697068,2697739,COG0745
POEJPPFL_02485,2698437,2699678,COG0612
POEJPPFL_02487,2700494,2701213,COG1305
POEJPPFL_02489,2701788,2706101,COG1924
POEJPPFL_02489,2701788,2706101,COG3581
POEJPPFL_02489,2701788,2706101,COG3580
POEJPPFL_02493,2709571,2710431,COG0697
POEJPPFL_02494,2710574,2710990,COG0716
POEJPPFL_02496,2712189,2712728,COG0494
POEJPPFL_02497,2713348,2714691,COG0534
POEJPPFL_02499,2716213,2717238,COG5263
POEJPPFL_02500,2717717,2718928,COG0162
POEJPPFL_02501,2719027,2720208,COG0628
POEJPPFL_02502,2720310,2721818,COG0248
POEJPPFL_02504,2724312,2724881,COG5263
POEJPPFL_02507,2727699,2729168,COG1653
POEJPPFL_02508,2729228,2732197,COG2200
POEJPPFL_02508,2729228,2732197,COG2199
POEJPPFL_02510,2734357,2735709,COG2233
POEJPPFL_02511,2735711,2736283,COG0503
POEJPPFL_02512,2736992,2738212,COG2195
POEJPPFL_02514,2739143,2740900,COG0513
POEJPPFL_02515,2741154,2741849,COG1136
POEJPPFL_02518,2744268,2745263,COG0791
POEJPPFL_02519,2745339,2747216,COG0642
POEJPPFL_02519,2745339,2747216,COG2202
POEJPPFL_02520,2747669,2748571,COG3481
POEJPPFL_02528,2754744,2755904,COG5438
POEJPPFL_02530,2757830,2758825,COG0078
POEJPPFL_02531,2758956,2759234,COG2388
POEJPPFL_02534,2760451,2761764,COG4656
POEJPPFL_02535,2761781,2762818,COG4658
POEJPPFL_02539,2764608,2765459,COG1145
POEJPPFL_02542,2766873,2767871,COG1609
POEJPPFL_02544,2769437,2772382,COG2200
POEJPPFL_02544,2769437,2772382,COG2199
POEJPPFL_02544,2769437,2772382,COG2202
POEJPPFL_02545,2772539,2772988,COG0229
POEJPPFL_02547,2774290,2775396,COG0523
POEJPPFL_02550,2777260,2778099,COG0561
POEJPPFL_02551,2778347,2779096,COG1349
POEJPPFL_02553,2781278,2783458,COG1523
POEJPPFL_02554,2783808,2784866,COG5263
POEJPPFL_02558,2786527,2787237,COG1434
POEJPPFL_02559,2787584,2788618,COG0642
POEJPPFL_02560,2788611,2789288,COG0745
POEJPPFL_02561,2789747,2790361,COG1309
POEJPPFL_02563,2791729,2794818,COG0841
POEJPPFL_02565,2796622,2797227,COG1309
POEJPPFL_02566,2797294,2797683,COG5496
POEJPPFL_02568,2798677,2800137,COG5263
POEJPPFL_02571,2802960,2803646,COG0745
POEJPPFL_02572,2803651,2805024,COG0642
POEJPPFL_02573,2805342,2806139,COG0328
POEJPPFL_02575,2808408,2808704,COG2388
POEJPPFL_02577,2809400,2809942,COG1592
POEJPPFL_02578,2810361,2812814,COG2200
POEJPPFL_02578,2810361,2812814,COG2199
POEJPPFL_02578,2810361,2812814,COG2202
POEJPPFL_02579,2812956,2813717,COG1145
POEJPPFL_02580,2814315,2815382,COG1879
POEJPPFL_02583,2817989,2820976,COG1762
POEJPPFL_02584,2821400,2821876,COG1762
POEJPPFL_02586,2822620,2823894,COG3775
POEJPPFL_02588,2825690,2826505,COG0647
POEJPPFL_02591,2828224,2829666,COG0642
POEJPPFL_02593,2830014,2831624,COG3666
POEJPPFL_02593,2830014,2831624,COG3666
POEJPPFL_02594,2831894,2832955,COG1879
POEJPPFL_02596,2833919,2835391,COG0397
POEJPPFL_02597,2835691,2836104,COG3584
POEJPPFL_02598,2836552,2837217,COG0765
POEJPPFL_02599,2837198,2837875,COG0765
POEJPPFL_02600,2837887,2838636,COG1126
POEJPPFL_02601,2838661,2839533,COG0834
POEJPPFL_02603,2841064,2843919,COG0642
POEJPPFL_02603,2841064,2843919,COG0784
POEJPPFL_02603,2841064,2843919,COG0784
POEJPPFL_02603,2841064,2843919,COG2203
POEJPPFL_02603,2841064,2843919,COG2202
POEJPPFL_02604,2843971,2844333,COG0784
POEJPPFL_02608,2847135,2848502,COG0534
POEJPPFL_02612,2854081,2854866,COG0561
POEJPPFL_02614,2856296,2858761,COG2200
POEJPPFL_02614,2856296,2858761,COG3287
POEJPPFL_02614,2856296,2858761,COG2199
POEJPPFL_02616,2859629,2860231,COG2860
POEJPPFL_02617,2860518,2862254,COG0465
POEJPPFL_02619,2863627,2864541,COG1619
POEJPPFL_02620,2864576,2865394,COG0791
POEJPPFL_02621,2866005,2866229,COG1918
POEJPPFL_02622,2866283,2868091,COG0370
POEJPPFL_02624,2868509,2869030,COG1988
POEJPPFL_02626,2870648,2871076,COG0720
POEJPPFL_02627,2871089,2871757,COG0602
POEJPPFL_02629,2872512,2873186,COG0603
POEJPPFL_02630,2873210,2873713,COG0780
POEJPPFL_02631,2873799,2875016,COG2081
POEJPPFL_02632,2875109,2875762,COG0283
POEJPPFL_02633,2875776,2877683,COG0761
POEJPPFL_02634,2877909,2878517,COG0494
POEJPPFL_02635,2878674,2879966,COG2252
POEJPPFL_02636,2880267,2881586,COG2607
POEJPPFL_02637,2881699,2882214,COG1528
POEJPPFL_02639,2882846,2883484,COG1357
POEJPPFL_02645,2885960,2887327,COG0621
POEJPPFL_02646,2888052,2888537,COG2606
POEJPPFL_02650,2891856,2892359,COG1956
POEJPPFL_02651,2892601,2893206,COG1974
POEJPPFL_02653,2894711,2894956,COG1923
POEJPPFL_02654,2895001,2895930,COG0324
POEJPPFL_02655,2895991,2897985,COG0323
POEJPPFL_02657,2898571,2899734,COG0500
POEJPPFL_02658,2899895,2900545,COG2360
POEJPPFL_02659,2900711,2901568,COG1357
POEJPPFL_02660,2901735,2904521,COG0249
POEJPPFL_02662,2906141,2907601,COG1012
POEJPPFL_02663,2907869,2908648,COG0390
POEJPPFL_02664,2908641,2909276,COG1122
POEJPPFL_02665,2909474,2911012,COG1974
POEJPPFL_02666,2911233,2912054,COG0561
POEJPPFL_02668,2913602,2914651,COG1088
POEJPPFL_02669,2914670,2915551,COG1091
POEJPPFL_02675,2921248,2922306,COG0438
POEJPPFL_02676,2922457,2923869,COG1216
POEJPPFL_02676,2922457,2923869,COG0500
POEJPPFL_02677,2924575,2926689,COG2931
POEJPPFL_02679,2929937,2931010,COG0463
POEJPPFL_02680,2931119,2932018,COG0451
POEJPPFL_02681,2932109,2933839,COG0028
POEJPPFL_02682,2933853,2935196,COG0399
POEJPPFL_02683,2935186,2936256,COG0451
POEJPPFL_02684,2936253,2937026,COG1208
POEJPPFL_02687,2939863,2941488,COG0463
POEJPPFL_02693,2945736,2946830,COG0399
POEJPPFL_02695,2948729,2949868,COG0520
POEJPPFL_02697,2951461,2952036,COG1898
POEJPPFL_02698,2952039,2952953,COG1209
POEJPPFL_02700,2955325,2956857,COG0463
POEJPPFL_02704,2959350,2959724,COG0853
POEJPPFL_02705,2960093,2960935,COG0414
POEJPPFL_02706,2961117,2961944,COG0413
POEJPPFL_02707,2961944,2962933,COG5495
POEJPPFL_02708,2963303,2964010,COG1285
POEJPPFL_02709,2964044,2967301,COG0553
POEJPPFL_02711,2967576,2969516,COG0488
POEJPPFL_02713,2970413,2972095,COG0028
POEJPPFL_02714,2972088,2972393,COG0440
POEJPPFL_02717,2974505,2975161,COG2057
POEJPPFL_02718,2975170,2975886,COG1788
POEJPPFL_02720,2978587,2979981,COG0534
POEJPPFL_02721,2980237,2981028,COG2207
POEJPPFL_02723,2981676,2982461,COG1187
POEJPPFL_02726,2985611,2986705,COG0860
POEJPPFL_02727,2986816,2987121,COG1447
POEJPPFL_02728,2987141,2988451,COG1486
POEJPPFL_02729,2988532,2989782,COG1455
POEJPPFL_02733,2992790,2993710,COG1131
POEJPPFL_02735,2997233,3000406,COG0553
POEJPPFL_02739,3002353,3002529,COG0828
POEJPPFL_02741,3005937,3007145,COG1453
POEJPPFL_02743,3008185,3009201,COG1741
POEJPPFL_02745,3010950,3011435,COG2077
POEJPPFL_02746,3011481,3012389,COG0492
POEJPPFL_02748,3013729,3014424,COG1073
POEJPPFL_02750,3015802,3016092,COG0789
POEJPPFL_02762,3022887,3023390,COG1595
POEJPPFL_02763,3024071,3025237,COG5263
POEJPPFL_02769,3032638,3033726,COG0006
POEJPPFL_02771,3035745,3037046,COG3547
POEJPPFL_02774,3037811,3038872,COG1363
POEJPPFL_02777,3042751,3042957,COG4194
POEJPPFL_02778,3043164,3044609,COG1075
POEJPPFL_02779,3044962,3045249,COG1359
POEJPPFL_02780,3045396,3045851,COG3449
POEJPPFL_02783,3047153,3047620,COG1145
POEJPPFL_02787,3050679,3051221,COG1592
POEJPPFL_02788,3051484,3052809,COG2199
POEJPPFL_02788,3051484,3052809,COG2202
POEJPPFL_02789,3052883,3054175,COG0148
POEJPPFL_02791,3055618,3058257,COG0642
POEJPPFL_02791,3055618,3058257,COG2202
POEJPPFL_02791,3055618,3058257,COG2203
POEJPPFL_02791,3055618,3058257,COG2202
POEJPPFL_02792,3058293,3059564,COG0642
POEJPPFL_02795,3061772,3063073,COG4191
POEJPPFL_02795,3061772,3063073,COG2202
POEJPPFL_02796,3063629,3063997,COG0599
POEJPPFL_02797,3064002,3065633,COG0028
POEJPPFL_02798,3065753,3067696,COG1902
POEJPPFL_02799,3067822,3069261,COG0642
POEJPPFL_02801,3071741,3073774,COG0025
POEJPPFL_02802,3074284,3075753,COG0260
POEJPPFL_02803,3076393,3078537,COG3711
POEJPPFL_02803,3076393,3078537,COG1762
POEJPPFL_02806,3080466,3080915,COG1762
POEJPPFL_02807,3080938,3081654,COG0176
POEJPPFL_02814,3089117,3090232,COG0714
POEJPPFL_02819,3099025,3100116,COG0371
POEJPPFL_02822,3102360,3103361,COG1984
POEJPPFL_02823,3103361,3104077,COG2049
POEJPPFL_02824,3104139,3105269,COG0787
POEJPPFL_02825,3105292,3106059,COG1540
POEJPPFL_02828,3108034,3108882,COG0115
POEJPPFL_02829,3109136,3109591,COG1522
POEJPPFL_02831,3110317,3111021,COG0410
POEJPPFL_02832,3111023,3111793,COG0411
POEJPPFL_02833,3111795,3112841,COG4177
POEJPPFL_02834,3112851,3113735,COG0559
POEJPPFL_02835,3113839,3115020,COG0683
POEJPPFL_02836,3115676,3116776,COG3287
POEJPPFL_02837,3116793,3117776,COG0840
POEJPPFL_02839,3118511,3119668,COG3950
POEJPPFL_02843,3124361,3124765,COG0494
POEJPPFL_02847,3127133,3127882,COG0491
POEJPPFL_02848,3127913,3128656,COG0778
POEJPPFL_02850,3129486,3130931,COG0513
POEJPPFL_02851,3131158,3131463,COG0561
POEJPPFL_02852,3131451,3131840,COG0561
POEJPPFL_02853,3131895,3133286,COG0534
POEJPPFL_02855,3134849,3136420,COG0642
POEJPPFL_02855,3134849,3136420,COG2202
POEJPPFL_02856,3136763,3138484,COG0840
POEJPPFL_02857,3138802,3139011,COG1278
POEJPPFL_02858,3139173,3140126,COG0039
POEJPPFL_02859,3140221,3141240,COG2984
POEJPPFL_02862,3143677,3143994,COG1694
POEJPPFL_02864,3144636,3146369,COG1132
POEJPPFL_02865,3146371,3148140,COG1132
POEJPPFL_02869,3151243,3151899,COG5263
POEJPPFL_02870,3152149,3152778,COG0406
POEJPPFL_02872,3154312,3157566,COG4913
POEJPPFL_02885,3170865,3171182,COG1694
POEJPPFL_02888,3172574,3175738,COG1061
POEJPPFL_02888,3172574,3175738,COG3587
POEJPPFL_02895,3186094,3187536,COG0641
POEJPPFL_02896,3187536,3188657,COG0535
POEJPPFL_02901,3190863,3191549,COG4642
POEJPPFL_02905,3196453,3198495,COG1501
POEJPPFL_02906,3198583,3199428,COG0395
POEJPPFL_02907,3199430,3200284,COG1175
POEJPPFL_02908,3200389,3201618,COG1653
POEJPPFL_02910,3203405,3205279,COG2972
POEJPPFL_02911,3205470,3205943,COG2606
POEJPPFL_02912,3206063,3206635,COG2818
POEJPPFL_02913,3206796,3208163,COG1373
POEJPPFL_02914,3208326,3209456,COG2199
POEJPPFL_02916,3211620,3213452,COG3979
POEJPPFL_02917,3213900,3215132,COG2273
POEJPPFL_02919,3216832,3217944,COG3979
POEJPPFL_02920,3218019,3218264,COG3979
POEJPPFL_02922,3218452,3219009,COG1309
POEJPPFL_02923,3219214,3219978,COG1145
POEJPPFL_02926,3221868,3222341,COG1846
POEJPPFL_02927,3222364,3224358,COG0840
POEJPPFL_02930,3225844,3227562,COG0840
POEJPPFL_02931,3228116,3228778,COG2340
POEJPPFL_02932,3229379,3229975,COG1335
POEJPPFL_02934,3231631,3232188,COG1309
POEJPPFL_02935,3232516,3232824,COG4997
POEJPPFL_02939,3235976,3238306,COG2200
POEJPPFL_02939,3235976,3238306,COG2199
POEJPPFL_02939,3235976,3238306,COG2202
POEJPPFL_02940,3238884,3239738,COG2207
POEJPPFL_02941,3240043,3241185,COG0596
POEJPPFL_02942,3241634,3244720,COG0841
POEJPPFL_02943,3244734,3245942,COG0845
POEJPPFL_02945,3247573,3248154,COG1309
POEJPPFL_02946,3248492,3249439,COG0583
POEJPPFL_02947,3249832,3251502,COG0028
POEJPPFL_02948,3252342,3253916,COG1732
POEJPPFL_02948,3252342,3253916,COG1174
POEJPPFL_02949,3253918,3255045,COG1125
POEJPPFL_02949,3253918,3255045,COG0517
POEJPPFL_02950,3255408,3256034,COG2188
POEJPPFL_02951,3256253,3257188,COG0726
POEJPPFL_02953,3260092,3263217,COG0841
POEJPPFL_02954,3263217,3264314,COG0845
POEJPPFL_02955,3264476,3265039,COG1309
POEJPPFL_02958,3268157,3268798,COG1309
POEJPPFL_02960,3269422,3270531,COG1453
POEJPPFL_02963,3272972,3274111,COG1960
POEJPPFL_02964,3274198,3275625,COG0277
POEJPPFL_02965,3275830,3277365,COG1620
POEJPPFL_02966,3277666,3278604,COG2025
POEJPPFL_02967,3278624,3279409,COG2086
POEJPPFL_02968,3279934,3280203,COG0778
POEJPPFL_02969,3280493,3281872,COG1113
POEJPPFL_02970,3282256,3282960,COG0834
POEJPPFL_02971,3283163,3285190,COG1501
POEJPPFL_02972,3285230,3286075,COG0395
POEJPPFL_02973,3286075,3286983,COG1175
POEJPPFL_02974,3287503,3288756,COG1653
POEJPPFL_02977,3292937,3293383,COG2050
POEJPPFL_02978,3293722,3294894,COG2199
POEJPPFL_02978,3293722,3294894,COG2202
POEJPPFL_02979,3294988,3296595,COG3715
POEJPPFL_02981,3297099,3297500,COG2893
POEJPPFL_02984,3299354,3300157,COG3716
POEJPPFL_02985,3300141,3300941,COG3715
POEJPPFL_02986,3300956,3301423,COG3444
POEJPPFL_02987,3301606,3304356,COG1221
POEJPPFL_02995,3311659,3313662,COG0840
POEJPPFL_02996,3314358,3316376,COG0025
POEJPPFL_02997,3316631,3317683,COG1879
POEJPPFL_02998,3317958,3318686,COG4642
POEJPPFL_02998,3317958,3318686,COG4642
POEJPPFL_03000,3319349,3320404,COG1063
POEJPPFL_03005,3327572,3330664,COG0841
POEJPPFL_03007,3332617,3333315,COG0745
POEJPPFL_03008,3333490,3334944,COG0642
POEJPPFL_03013,3339191,3340765,COG0513
POEJPPFL_03014,3341003,3341194,COG1278
POEJPPFL_03015,3341791,3342318,COG1670
POEJPPFL_03016,3342465,3343163,COG2186
POEJPPFL_03018,3345219,3345836,COG2199
POEJPPFL_03021,3348609,3350189,COG0038
POEJPPFL_03023,3351975,3352703,COG2323
POEJPPFL_03026,3353696,3356182,COG0446
POEJPPFL_03026,3353696,3356182,COG2210
POEJPPFL_03026,3353696,3356182,COG0425
POEJPPFL_03026,3353696,3356182,COG0607
POEJPPFL_03028,3357279,3357599,COG0607
POEJPPFL_03039,3367272,3368681,COG0642
POEJPPFL_03040,3368678,3369394,COG0745
POEJPPFL_03042,3369964,3372072,COG0840
POEJPPFL_03043,3372270,3372998,COG2323
