id,start,end,OG
PNJLHNBB_01795,1921220,1921357,COG3197
PNJLHNBB_01796,1921362,1923749,COG2217
PNJLHNBB_01797,1923895,1924338,COG0589
PNJLHNBB_01798,1924422,1925969,COG0318
PNJLHNBB_01799,1925966,1926766,COG0682
PNJLHNBB_01801,1927151,1929061,COG0129
PNJLHNBB_01804,1930012,1932006,COG0365
PNJLHNBB_01805,1932151,1932744,COG2862
PNJLHNBB_01806,1932782,1934332,COG1951
PNJLHNBB_01806,1932782,1934332,COG1838
PNJLHNBB_01809,1935646,1935960,COG3093
PNJLHNBB_01811,1936185,1937537,COG0144
PNJLHNBB_01812,1937837,1939453,COG4108
PNJLHNBB_01813,1939497,1940078,COG1238
PNJLHNBB_01816,1942096,1942725,COG0299
PNJLHNBB_01817,1942831,1944003,COG1960
PNJLHNBB_01818,1944034,1945146,COG1960
PNJLHNBB_01819,1945262,1946920,COG2303
PNJLHNBB_01820,1946966,1948420,COG1012
PNJLHNBB_01822,1950686,1951243,COG1403
PNJLHNBB_01823,1951300,1952364,COG0196
PNJLHNBB_01824,1952361,1955261,COG0060
PNJLHNBB_01825,1955274,1955783,COG0597
PNJLHNBB_01826,1955949,1957484,COG0840
PNJLHNBB_01830,1959367,1960356,COG0604
PNJLHNBB_01831,1960600,1961538,COG0697
PNJLHNBB_01832,1961799,1962605,COG1028
PNJLHNBB_01835,1965086,1966006,COG0697
PNJLHNBB_01838,1967351,1968223,COG0084
PNJLHNBB_01842,1971134,1972129,COG0604
PNJLHNBB_01843,1972170,1973927,COG0318
PNJLHNBB_01844,1974130,1975368,COG2814
PNJLHNBB_01847,1977445,1978911,COG2132
PNJLHNBB_01849,1979476,1980189,COG3019
PNJLHNBB_01851,1981117,1981569,COG1765
PNJLHNBB_01852,1981845,1983437,COG1171
PNJLHNBB_01854,1984162,1986348,COG3211
PNJLHNBB_01855,1986496,1986984,COG2165
PNJLHNBB_01863,1991987,1994281,COG1450
PNJLHNBB_01864,1994294,1995709,COG2804
PNJLHNBB_01865,1995728,1996933,COG1459
PNJLHNBB_01866,1996938,1997672,COG3023
PNJLHNBB_01867,1998065,2000950,COG0209
PNJLHNBB_01868,2001085,2002344,COG0208
PNJLHNBB_01871,2004579,2005556,COG1744
PNJLHNBB_01872,2005597,2006616,COG1609
PNJLHNBB_01873,2006631,2008211,COG3845
PNJLHNBB_01874,2008208,2009326,COG4603
PNJLHNBB_01875,2009319,2010293,COG1079
PNJLHNBB_01876,2010290,2010742,COG0295
PNJLHNBB_01877,2010739,2011569,COG0005
PNJLHNBB_01879,2012427,2013755,COG0213
PNJLHNBB_01880,2013777,2015009,COG1015
PNJLHNBB_01882,2016183,2017103,COG2264
PNJLHNBB_01883,2017090,2018442,COG0439
PNJLHNBB_01884,2018453,2018923,COG0511
PNJLHNBB_01885,2019033,2020760,COG2804
PNJLHNBB_01886,2020805,2022022,COG1459
PNJLHNBB_01887,2022154,2023806,COG0784
PNJLHNBB_01887,2022154,2023806,COG0457
PNJLHNBB_01888,2023813,2025450,COG0784
PNJLHNBB_01894,2028420,2029217,COG0204
PNJLHNBB_01895,2029204,2030535,COG0044
PNJLHNBB_01896,2030532,2031491,COG0540
PNJLHNBB_01898,2032085,2032495,COG0816
PNJLHNBB_01900,2033258,2034763,COG0415
PNJLHNBB_01902,2038496,2038672,COG1773
PNJLHNBB_01904,2039634,2040929,COG0001
PNJLHNBB_01906,2041948,2043471,COG0826
PNJLHNBB_01907,2043573,2046167,COG1049
PNJLHNBB_01909,2047210,2048196,COG0039
PNJLHNBB_01910,2048300,2049103,COG2188
PNJLHNBB_01912,2049274,2049705,COG2009
PNJLHNBB_01913,2049733,2050098,COG2142
PNJLHNBB_01914,2050102,2051907,COG1053
PNJLHNBB_01915,2051933,2052634,COG0479
PNJLHNBB_01917,2052982,2054292,COG0372
PNJLHNBB_01918,2054305,2055726,COG0065
PNJLHNBB_01919,2055768,2055896,COG5510
PNJLHNBB_01920,2055897,2056550,COG0066
PNJLHNBB_01921,2056606,2057691,COG0473
PNJLHNBB_01923,2058371,2059489,COG0136
PNJLHNBB_01925,2062208,2063038,COG0101
PNJLHNBB_01926,2063050,2063727,COG0135
PNJLHNBB_01927,2063775,2065076,COG0133
PNJLHNBB_01928,2065073,2065918,COG0159
PNJLHNBB_01929,2065991,2066860,COG0777
PNJLHNBB_01930,2067050,2068096,COG4127
PNJLHNBB_01933,2068849,2069934,COG1472
PNJLHNBB_01934,2069931,2070326,COG0736
PNJLHNBB_01937,2071913,2072866,COG1159
PNJLHNBB_01938,2072863,2073567,COG0571
PNJLHNBB_01940,2073989,2074969,COG0681
PNJLHNBB_01941,2074966,2076780,COG0481
PNJLHNBB_01942,2076890,2078404,COG0265
PNJLHNBB_01945,2080136,2080771,COG1595
PNJLHNBB_01947,2081286,2082530,COG0304
PNJLHNBB_01948,2082537,2082776,COG0236
PNJLHNBB_01949,2082873,2083622,COG1028
PNJLHNBB_01950,2083698,2084651,COG0331
PNJLHNBB_01951,2084691,2085710,COG0332
PNJLHNBB_01952,2085750,2086778,COG0416
PNJLHNBB_01953,2086863,2087045,COG0333
PNJLHNBB_01955,2087860,2088495,COG0259
PNJLHNBB_01956,2088582,2088833,COG2161
PNJLHNBB_01957,2088830,2089096,COG4115
PNJLHNBB_01959,2089557,2091185,COG0617
PNJLHNBB_01960,2091182,2091937,COG0560
PNJLHNBB_01962,2092622,2093722,COG0628
PNJLHNBB_01963,2093808,2094839,COG0150
PNJLHNBB_01965,2095735,2097297,COG0728
PNJLHNBB_01966,2097335,2098192,COG0613
PNJLHNBB_01967,2098211,2098846,COG0009
PNJLHNBB_01968,2098881,2099549,COG1994
PNJLHNBB_01969,2099603,2100922,COG0180
PNJLHNBB_01975,2102955,2105777,COG4643
PNJLHNBB_01980,2107311,2108522,COG0582
PNJLHNBB_01983,2109488,2110099,COG0625
PNJLHNBB_01984,2110196,2110966,COG2857
PNJLHNBB_01985,2110987,2112408,COG1290
PNJLHNBB_01986,2112447,2113046,COG0723
PNJLHNBB_01988,2114246,2115049,COG0327
PNJLHNBB_01990,2115362,2116507,COG0265
PNJLHNBB_01991,2116541,2117335,COG0805
PNJLHNBB_01992,2117339,2117848,COG1826
PNJLHNBB_01993,2117866,2118102,COG1826
PNJLHNBB_01994,2118222,2118581,COG0537
PNJLHNBB_01996,2118977,2119393,COG0140
PNJLHNBB_01997,2119424,2119819,COG0139
PNJLHNBB_01998,2119973,2120776,COG0107
PNJLHNBB_01999,2120781,2121521,COG0106
PNJLHNBB_02000,2121531,2122223,COG0118
PNJLHNBB_02001,2122255,2122872,COG0131
PNJLHNBB_02002,2122869,2123966,COG0079
PNJLHNBB_02003,2123963,2125357,COG0141
PNJLHNBB_02004,2125434,2126114,COG0040
PNJLHNBB_02005,2126111,2127385,COG0766
PNJLHNBB_02006,2127396,2127647,COG5007
PNJLHNBB_02007,2127694,2128449,COG0842
PNJLHNBB_02008,2128446,2129384,COG1131
PNJLHNBB_02012,2131164,2131637,COG1463
PNJLHNBB_02013,2131654,2132436,COG0767
PNJLHNBB_02014,2132433,2133257,COG1127
PNJLHNBB_02015,2133365,2134831,COG0493
PNJLHNBB_02016,2134859,2139634,COG0069
PNJLHNBB_02016,2134859,2139634,COG0067
PNJLHNBB_02016,2134859,2139634,COG0070
PNJLHNBB_02020,2142905,2144113,COG0337
PNJLHNBB_02021,2144284,2144868,COG0703
PNJLHNBB_02023,2146113,2148311,COG4796
PNJLHNBB_02028,2151657,2153918,COG5009
PNJLHNBB_02030,2154518,2155819,COG0019
PNJLHNBB_02031,2155776,2156417,COG2717
PNJLHNBB_02032,2156427,2157413,COG2041
PNJLHNBB_02033,2157428,2158792,COG0755
PNJLHNBB_02035,2161110,2161724,COG2863
PNJLHNBB_02036,2161824,2162489,COG0218
PNJLHNBB_02037,2162784,2163461,COG0596
PNJLHNBB_02039,2164462,2165646,COG0192
PNJLHNBB_02040,2166225,2168216,COG0457
PNJLHNBB_02043,2171472,2173277,COG0463
PNJLHNBB_02044,2173270,2174427,COG0438
PNJLHNBB_02047,2176870,2177799,COG1216
PNJLHNBB_02051,2182298,2183245,COG0760
PNJLHNBB_02060,2192154,2192609,COG2165
PNJLHNBB_02062,2193105,2193554,COG2165
PNJLHNBB_02063,2193562,2194830,COG1459
PNJLHNBB_02064,2194823,2196538,COG2804
PNJLHNBB_02065,2197327,2197884,COG1898
PNJLHNBB_02066,2197893,2198759,COG1209
PNJLHNBB_02069,2200225,2201190,COG1091
PNJLHNBB_02071,2203198,2204292,COG1088
PNJLHNBB_02074,2205576,2207699,COG0243
PNJLHNBB_02075,2207983,2209212,COG1473
PNJLHNBB_02077,2210054,2211181,COG0491
PNJLHNBB_02077,2210054,2211181,COG0607
PNJLHNBB_02078,2211355,2214660,COG1884
PNJLHNBB_02078,2211355,2214660,COG2185
PNJLHNBB_02079,2214718,2215611,COG0697
PNJLHNBB_02081,2216426,2218444,COG0741
PNJLHNBB_02082,2218485,2219441,COG0702
PNJLHNBB_02083,2219992,2220321,COG1937
PNJLHNBB_02084,2220365,2221669,COG0617
PNJLHNBB_02088,2223850,2224668,COG1028
PNJLHNBB_02089,2224668,2225060,COG1539
PNJLHNBB_02090,2225266,2226210,COG0037
PNJLHNBB_02092,2227013,2227996,COG0835
PNJLHNBB_02092,2227013,2227996,COG0784
PNJLHNBB_02093,2228090,2228746,COG0406
PNJLHNBB_02094,2228794,2229858,COG2255
PNJLHNBB_02095,2229869,2230444,COG0632
PNJLHNBB_02096,2230480,2231421,COG1702
PNJLHNBB_02097,2231426,2231893,COG0319
PNJLHNBB_02098,2231886,2232812,COG0053
PNJLHNBB_02099,2232856,2234118,COG0162
PNJLHNBB_02100,2234335,2235675,COG0739
PNJLHNBB_02101,2235708,2236829,COG2377
PNJLHNBB_02102,2236923,2237303,COG0316
PNJLHNBB_02103,2237651,2238043,COG0103
PNJLHNBB_02104,2238053,2238484,COG0102
PNJLHNBB_02106,2239824,2241821,COG0840
PNJLHNBB_02107,2241970,2243241,COG2873
PNJLHNBB_02109,2244550,2245392,COG0685
PNJLHNBB_02110,2245377,2246144,COG1189
PNJLHNBB_02111,2246157,2247593,COG0499
PNJLHNBB_02112,2247991,2248935,COG0142
PNJLHNBB_02116,2251402,2252865,COG0531
PNJLHNBB_02117,2253093,2254124,COG2207
PNJLHNBB_02120,2256914,2259334,COG2200
PNJLHNBB_02120,2256914,2259334,COG2199
PNJLHNBB_02120,2256914,2259334,COG2202
PNJLHNBB_02121,2259370,2259891,COG0526
PNJLHNBB_02123,2260562,2262070,COG0773
PNJLHNBB_02125,2262674,2263810,COG0722
PNJLHNBB_02126,2264069,2265541,COG0312
PNJLHNBB_02127,2265748,2266905,COG0772
PNJLHNBB_02129,2267552,2268967,COG1066
PNJLHNBB_02130,2269143,2269817,COG1738
PNJLHNBB_02134,2273786,2274334,COG0817
PNJLHNBB_02136,2274614,2275537,COG0774
PNJLHNBB_02137,2275674,2276909,COG0206
PNJLHNBB_02138,2276936,2278165,COG0849
PNJLHNBB_02140,2279012,2280013,COG1181
PNJLHNBB_02141,2280010,2281476,COG0773
PNJLHNBB_02142,2281473,2282561,COG0707
PNJLHNBB_02143,2282558,2283856,COG0772
PNJLHNBB_02144,2283853,2285394,COG0771
PNJLHNBB_02145,2285391,2286569,COG0472
PNJLHNBB_02146,2286559,2288013,COG0770
PNJLHNBB_02147,2288010,2289578,COG0769
PNJLHNBB_02148,2289578,2291338,COG0768
PNJLHNBB_02150,2291625,2292575,COG0275
PNJLHNBB_02151,2292593,2293021,COG2001
PNJLHNBB_02152,2293407,2294726,COG1220
PNJLHNBB_02153,2294723,2295301,COG5405
PNJLHNBB_02155,2297072,2297779,COG1734
PNJLHNBB_02156,2297931,2299007,COG0523
PNJLHNBB_02157,2299155,2300339,COG1092
PNJLHNBB_02161,2302811,2303695,COG0253
PNJLHNBB_02162,2303695,2304378,COG2885
PNJLHNBB_02163,2304501,2306156,COG0491
PNJLHNBB_02163,2304501,2306156,COG0494
PNJLHNBB_02166,2307523,2309385,COG2509
PNJLHNBB_02167,2309490,2310359,COG0501
PNJLHNBB_02169,2311734,2312408,COG0745
PNJLHNBB_02170,2312405,2313835,COG0642
PNJLHNBB_02171,2313911,2314891,COG3181
PNJLHNBB_02173,2315432,2316979,COG3333
PNJLHNBB_02174,2317065,2318105,COG0418
PNJLHNBB_02175,2318267,2319016,COG1126
PNJLHNBB_02176,2319044,2319712,COG0765
PNJLHNBB_02177,2319714,2320469,COG0765
PNJLHNBB_02178,2320548,2321450,COG0834
PNJLHNBB_02179,2321549,2322472,COG0583
PNJLHNBB_02180,2322503,2324380,COG5265
PNJLHNBB_02181,2324396,2324860,COG1607
PNJLHNBB_02183,2326993,2327802,COG0501
PNJLHNBB_02184,2327917,2328555,COG0491
PNJLHNBB_02185,2328632,2329414,COG1028
PNJLHNBB_02186,2329527,2330003,COG1522
PNJLHNBB_02188,2330453,2330836,COG2361
PNJLHNBB_02189,2331157,2332260,COG3185
PNJLHNBB_02190,2332285,2332593,COG2154
PNJLHNBB_02198,2340824,2341957,COG1686
PNJLHNBB_02203,2344962,2346110,COG0277
PNJLHNBB_02204,2346114,2347373,COG0247
PNJLHNBB_02208,2350204,2351376,COG0787
PNJLHNBB_02213,2356061,2357158,COG0845
PNJLHNBB_02214,2357175,2360441,COG0841
PNJLHNBB_02216,2360753,2361772,COG1275
PNJLHNBB_02217,2361833,2362606,COG0730
PNJLHNBB_02218,2362596,2367353,COG0784
PNJLHNBB_02219,2367366,2369420,COG0840
PNJLHNBB_02221,2370046,2370411,COG0745
PNJLHNBB_02222,2370494,2370946,COG0784
PNJLHNBB_02223,2371175,2371891,COG0179
PNJLHNBB_02224,2371987,2373303,COG0014
PNJLHNBB_02225,2373434,2374927,COG0591
PNJLHNBB_02228,2377375,2377926,COG3470
PNJLHNBB_02231,2379693,2380118,COG2193
PNJLHNBB_02233,2380982,2382175,COG0482
PNJLHNBB_02234,2382206,2383945,COG0659
PNJLHNBB_02236,2384481,2387699,COG0610
PNJLHNBB_02240,2390273,2391922,COG0732
PNJLHNBB_02240,2390273,2391922,COG1708
PNJLHNBB_02242,2392442,2393599,COG3177
PNJLHNBB_02243,2393686,2394045,COG2865
PNJLHNBB_02244,2394140,2395690,COG0286
PNJLHNBB_02245,2395878,2396375,COG0629
PNJLHNBB_02246,2396472,2397929,COG0038
PNJLHNBB_02248,2399150,2401510,COG0840
PNJLHNBB_02248,2399150,2401510,COG4564
PNJLHNBB_02249,2401641,2402318,COG0036
PNJLHNBB_02251,2404444,2405481,COG0611
PNJLHNBB_02253,2406371,2406934,COG1267
PNJLHNBB_02254,2407113,2407661,COG1546
PNJLHNBB_02257,2411249,2413420,COG3344
PNJLHNBB_02258,2413434,2413700,COG1343
PNJLHNBB_02259,2413776,2414807,COG3039
PNJLHNBB_02262,2416075,2417187,COG3240
PNJLHNBB_02263,2417302,2418702,COG0006
PNJLHNBB_02264,2418846,2419595,COG1208
PNJLHNBB_02266,2420252,2422129,COG1274
PNJLHNBB_02268,2423013,2423984,COG0583
PNJLHNBB_02270,2424897,2426117,COG2206
PNJLHNBB_02271,2426382,2428394,COG0840
PNJLHNBB_02272,2428378,2429298,COG0583
PNJLHNBB_02273,2429445,2430788,COG0665
PNJLHNBB_02274,2430896,2431381,COG1853
PNJLHNBB_02275,2431378,2432289,COG0697
PNJLHNBB_02278,2434095,2435378,COG2233
PNJLHNBB_02280,2436090,2437775,COG2303
PNJLHNBB_02281,2437845,2439371,COG1012
PNJLHNBB_02282,2439486,2440445,COG0583
PNJLHNBB_02284,2441450,2441725,COG4453
PNJLHNBB_02286,2442358,2443839,COG2027
PNJLHNBB_02287,2443848,2445038,COG4924
PNJLHNBB_02288,2445053,2448472,COG4913
PNJLHNBB_02291,2450846,2451196,COG3041
PNJLHNBB_02293,2451593,2452534,COG1214
PNJLHNBB_02294,2452548,2453138,COG0456
PNJLHNBB_02295,2453135,2454217,COG1573
PNJLHNBB_02296,2454432,2455478,COG4608
PNJLHNBB_02297,2455475,2456479,COG0444
PNJLHNBB_02298,2456499,2457416,COG1173
PNJLHNBB_02299,2457445,2458425,COG0601
PNJLHNBB_02300,2458542,2460134,COG0747
PNJLHNBB_02301,2460307,2461371,COG0205
PNJLHNBB_02303,2462953,2463759,COG0388
PNJLHNBB_02306,2470800,2471399,COG0386
PNJLHNBB_02307,2471406,2472002,COG0791
PNJLHNBB_02308,2472024,2473082,COG1466
PNJLHNBB_02309,2473250,2474197,COG0010
PNJLHNBB_02310,2474287,2476092,COG0840
PNJLHNBB_02312,2476960,2477934,COG3547
PNJLHNBB_02313,2477951,2480653,COG0495
PNJLHNBB_02315,2481582,2483129,COG0840
PNJLHNBB_02316,2483215,2484060,COG0289
PNJLHNBB_02318,2484811,2485251,COG0735
PNJLHNBB_02320,2486282,2486752,COG1762
PNJLHNBB_02321,2486868,2487200,COG1544
PNJLHNBB_02322,2487500,2488072,COG2128
PNJLHNBB_02326,2490277,2490774,COG2259
PNJLHNBB_02328,2491181,2491774,COG1595
PNJLHNBB_02330,2492494,2493468,COG3547
PNJLHNBB_02333,2495227,2495709,COG0005
PNJLHNBB_02334,2495758,2497008,COG1752
PNJLHNBB_02335,2497200,2498186,COG0598
PNJLHNBB_02336,2498274,2499767,COG0554
PNJLHNBB_02337,2499882,2500634,COG0775
PNJLHNBB_02338,2500656,2502344,COG0318
PNJLHNBB_02342,2504653,2506089,COG1282
PNJLHNBB_02344,2506441,2506812,COG0853
PNJLHNBB_02348,2509769,2510515,COG1385
PNJLHNBB_02351,2514146,2515495,COG0760
PNJLHNBB_02351,2514146,2515495,COG0760
PNJLHNBB_02352,2515492,2516382,COG0030
PNJLHNBB_02355,2517514,2519898,COG0281
PNJLHNBB_02355,2517514,2519898,COG0280
PNJLHNBB_02356,2520210,2521493,COG1593
PNJLHNBB_02357,2521490,2522020,COG3090
PNJLHNBB_02358,2522121,2523101,COG1638
PNJLHNBB_02359,2523228,2524253,COG1638
PNJLHNBB_02360,2524274,2526292,COG0642
PNJLHNBB_02360,2524274,2526292,COG2202
PNJLHNBB_02362,2526988,2528175,COG2199
PNJLHNBB_02365,2529794,2530429,COG1704
PNJLHNBB_02367,2531290,2532360,COG1984
PNJLHNBB_02369,2533127,2534425,COG1593
PNJLHNBB_02373,2537079,2537639,COG1510
PNJLHNBB_02374,2537671,2539032,COG1271
PNJLHNBB_02375,2539029,2540024,COG1294
PNJLHNBB_02377,2540454,2541146,COG1136
PNJLHNBB_02380,2542352,2543404,COG0845
PNJLHNBB_02382,2544458,2545891,COG0469
PNJLHNBB_02383,2545913,2547370,COG2905
PNJLHNBB_02389,2554621,2555685,COG0191
PNJLHNBB_02390,2555687,2556607,COG0152
PNJLHNBB_02391,2556726,2557814,COG0642
PNJLHNBB_02392,2557811,2558551,COG0745
PNJLHNBB_02394,2559250,2559600,COG0633
PNJLHNBB_02396,2560611,2561117,COG0041
PNJLHNBB_02398,2562313,2563335,COG0009
PNJLHNBB_02399,2563349,2563612,COG4095
PNJLHNBB_02400,2563620,2563880,COG0851
PNJLHNBB_02401,2563886,2564698,COG2894
PNJLHNBB_02402,2564734,2565486,COG0850
PNJLHNBB_02403,2565917,2566114,COG2608
PNJLHNBB_02404,2566227,2568530,COG2217
PNJLHNBB_02409,2573674,2574996,COG0665
PNJLHNBB_02410,2575021,2576520,COG1167
PNJLHNBB_02411,2576780,2577562,COG2071
PNJLHNBB_02412,2577686,2579056,COG0174
PNJLHNBB_02413,2579104,2580531,COG0161
PNJLHNBB_02414,2580642,2581817,COG0687
PNJLHNBB_02415,2581946,2583061,COG3842
PNJLHNBB_02416,2583086,2584009,COG1176
PNJLHNBB_02417,2584026,2584865,COG1177
PNJLHNBB_02419,2586708,2588192,COG1012
PNJLHNBB_02420,2588401,2589549,COG1902
PNJLHNBB_02421,2589641,2590543,COG1560
PNJLHNBB_02422,2590608,2591291,COG0664
PNJLHNBB_02423,2591517,2593085,COG0840
PNJLHNBB_02423,2591517,2593085,COG2202
PNJLHNBB_02424,2593082,2594491,COG2200
PNJLHNBB_02424,2593082,2594491,COG5001
PNJLHNBB_02424,2593082,2594491,COG2202
PNJLHNBB_02426,2596082,2596498,COG2200
PNJLHNBB_02427,2596417,2598420,COG2199
PNJLHNBB_02427,2596417,2598420,COG2202
PNJLHNBB_02431,2600883,2602871,COG0445
PNJLHNBB_02432,2602868,2603563,COG0357
PNJLHNBB_02433,2603609,2604223,COG1280
PNJLHNBB_02434,2604257,2605030,COG1192
PNJLHNBB_02435,2605107,2606087,COG1475
PNJLHNBB_02437,2606848,2610237,COG2200
PNJLHNBB_02437,2606848,2610237,COG2199
PNJLHNBB_02437,2606848,2610237,COG2202
PNJLHNBB_02438,2610254,2611678,COG0277
PNJLHNBB_02439,2611865,2612428,COG2096
PNJLHNBB_02443,2615231,2615731,COG2050
PNJLHNBB_02444,2615769,2617094,COG1541
PNJLHNBB_02445,2617119,2618126,COG3396
PNJLHNBB_02448,2619316,2619870,COG2151
PNJLHNBB_02449,2619917,2621014,COG1018
PNJLHNBB_02449,2619917,2621014,COG0633
PNJLHNBB_02450,2621070,2622218,COG0683
PNJLHNBB_02451,2622317,2623342,COG0559
PNJLHNBB_02452,2623339,2625213,COG0411
PNJLHNBB_02452,2623339,2625213,COG4177
PNJLHNBB_02453,2625210,2625959,COG0410
PNJLHNBB_02454,2626045,2627847,COG1012
PNJLHNBB_02454,2626045,2627847,COG2030
PNJLHNBB_02456,2629456,2629728,COG2030
PNJLHNBB_02457,2629796,2630998,COG0183
PNJLHNBB_02458,2631211,2632416,COG0116
PNJLHNBB_02459,2632433,2633992,COG1508
PNJLHNBB_02460,2633998,2634756,COG1137
PNJLHNBB_02464,2636940,2638622,COG0018
PNJLHNBB_02465,2638774,2639754,COG0010
PNJLHNBB_02467,2640175,2641287,COG1988
PNJLHNBB_02468,2641365,2642267,COG0583
PNJLHNBB_02469,2642278,2643135,COG1177
PNJLHNBB_02470,2643137,2644006,COG1176
PNJLHNBB_02471,2644003,2645127,COG3842
PNJLHNBB_02472,2645134,2646216,COG0687
PNJLHNBB_02475,2649045,2649770,COG0388
PNJLHNBB_02477,2650116,2650538,COG1487
PNJLHNBB_02478,2650603,2651550,COG0583
PNJLHNBB_02479,2651698,2653923,COG2225
PNJLHNBB_02480,2653920,2654897,COG2199
PNJLHNBB_02482,2656327,2657355,COG0113
PNJLHNBB_02483,2657377,2657790,COG0607
PNJLHNBB_02484,2657787,2659706,COG0514
PNJLHNBB_02486,2662054,2662791,COG0840
PNJLHNBB_02487,2662983,2663498,COG0783
PNJLHNBB_02488,2663706,2664728,COG1858
PNJLHNBB_02492,2667403,2667789,COG1734
PNJLHNBB_02497,2671458,2673299,COG0465
PNJLHNBB_02498,2673502,2674686,COG0343
PNJLHNBB_02499,2674793,2675020,COG2002
PNJLHNBB_02501,2675462,2676544,COG0809
PNJLHNBB_02502,2676667,2677752,COG0530
PNJLHNBB_02503,2677855,2678898,COG2199
PNJLHNBB_02504,2678956,2681136,COG1200
PNJLHNBB_02505,2681208,2682176,COG0583
PNJLHNBB_02506,2682158,2683060,COG0382
PNJLHNBB_02507,2683237,2684088,COG0345
PNJLHNBB_02508,2684272,2685732,COG1115
PNJLHNBB_02509,2686054,2686422,COG0093
PNJLHNBB_02510,2686432,2686752,COG0198
PNJLHNBB_02511,2686755,2687294,COG0094
PNJLHNBB_02512,2687303,2687608,COG0199
PNJLHNBB_02513,2687629,2688024,COG0096
PNJLHNBB_02514,2688050,2688583,COG0097
PNJLHNBB_02515,2688595,2688960,COG0256
PNJLHNBB_02516,2688978,2689496,COG0098
PNJLHNBB_02517,2689510,2689692,COG1841
PNJLHNBB_02518,2689706,2690137,COG0200
PNJLHNBB_02519,2690167,2691483,COG0201
PNJLHNBB_02520,2691488,2691706,COG0361
PNJLHNBB_02521,2691741,2691854,COG0257
PNJLHNBB_02522,2691873,2692238,COG0099
PNJLHNBB_02523,2692260,2692664,COG0100
PNJLHNBB_02524,2692902,2693525,COG0522
PNJLHNBB_02525,2693641,2694627,COG0202
PNJLHNBB_02526,2694710,2695117,COG0203
PNJLHNBB_02528,2695396,2696709,COG1804
PNJLHNBB_02529,2696706,2697266,COG0394
PNJLHNBB_02530,2697361,2698647,COG1653
PNJLHNBB_02531,2698773,2699651,COG1175
PNJLHNBB_02532,2699648,2700505,COG0395
PNJLHNBB_02533,2700511,2701581,COG3839
PNJLHNBB_02534,2701681,2702712,COG0673
PNJLHNBB_02536,2703670,2704518,COG1737
PNJLHNBB_02537,2704550,2706136,COG0166
PNJLHNBB_02538,2706227,2706895,COG0800
PNJLHNBB_02539,2706892,2708748,COG0129
PNJLHNBB_02541,2709503,2710960,COG0364
PNJLHNBB_02542,2711036,2711956,COG0524
PNJLHNBB_02543,2712131,2713138,COG1879
PNJLHNBB_02544,2713239,2714177,COG1172
PNJLHNBB_02546,2714988,2716262,COG1940
PNJLHNBB_02546,2714988,2716262,COG1522
PNJLHNBB_02547,2716246,2717685,COG0642
PNJLHNBB_02548,2717682,2718365,COG0745
PNJLHNBB_02549,2718414,2719037,COG2095
PNJLHNBB_02550,2719323,2722961,COG4231
PNJLHNBB_02550,2719323,2722961,COG1014
PNJLHNBB_02551,2723075,2724109,COG0697
PNJLHNBB_02552,2724124,2724564,COG1862
PNJLHNBB_02553,2724629,2726509,COG0342
PNJLHNBB_02554,2726534,2727484,COG0341
PNJLHNBB_02555,2727503,2728627,COG0758
PNJLHNBB_02557,2730027,2730623,COG0242
PNJLHNBB_02558,2730620,2731642,COG0223
PNJLHNBB_02561,2732727,2734724,COG0642
PNJLHNBB_02561,2732727,2734724,COG0784
PNJLHNBB_02563,2735319,2737370,COG0210
PNJLHNBB_02564,2737454,2738464,COG0679
PNJLHNBB_02565,2738601,2740727,COG1198
PNJLHNBB_02566,2740990,2742102,COG0407
PNJLHNBB_02568,2744534,2745772,COG2230
PNJLHNBB_02570,2746956,2747624,COG0406
PNJLHNBB_02571,2747849,2748493,COG1280
PNJLHNBB_02572,2748490,2750496,COG0488
PNJLHNBB_02588,2768899,2770023,COG0646
PNJLHNBB_02589,2770095,2770826,COG2199
PNJLHNBB_02590,2770837,2771712,COG0455
PNJLHNBB_02593,2773656,2775572,COG3158
PNJLHNBB_02595,2776974,2777783,COG0410
PNJLHNBB_02597,2779326,2780402,COG4177
PNJLHNBB_02598,2780418,2781347,COG0559
PNJLHNBB_02599,2781364,2782149,COG0411
PNJLHNBB_02600,2782180,2784126,COG1022
PNJLHNBB_02601,2784341,2785057,COG0664
PNJLHNBB_02602,2785322,2787259,COG0326
PNJLHNBB_02603,2787264,2787680,COG1764
PNJLHNBB_02604,2787692,2788213,COG1846
PNJLHNBB_02605,2788385,2789134,COG1285
PNJLHNBB_02611,2794340,2795122,COG0842
PNJLHNBB_02612,2795210,2796151,COG1131
PNJLHNBB_02615,2796948,2797202,COG1396
PNJLHNBB_02616,2797253,2798122,COG0688
PNJLHNBB_02617,2798229,2799779,COG0775
PNJLHNBB_02618,2799927,2801336,COG1249
PNJLHNBB_02619,2801593,2804565,COG0178
PNJLHNBB_02620,2804912,2806432,COG0147
PNJLHNBB_02621,2806429,2807007,COG0512
PNJLHNBB_02622,2807027,2808082,COG0547
PNJLHNBB_02623,2808079,2808882,COG0134
PNJLHNBB_02628,2809910,2811100,COG0050
PNJLHNBB_02630,2811350,2811730,COG0690
PNJLHNBB_02631,2811733,2812311,COG0250
PNJLHNBB_02632,2812593,2813024,COG0080
PNJLHNBB_02633,2813026,2813727,COG0081
PNJLHNBB_02634,2814014,2814532,COG0244
PNJLHNBB_02635,2814576,2814953,COG0222
PNJLHNBB_02636,2815220,2819335,COG0085
