id,start,end,OG
BPBEBBDK_01314,1486328,1487185,COG1349
BPBEBBDK_01315,1487237,1488040,COG0434
BPBEBBDK_01316,1488099,1489604,COG1070
BPBEBBDK_01317,1489601,1490248,COG0637
BPBEBBDK_01318,1490332,1490580,COG4423
BPBEBBDK_01319,1490690,1494235,COG4717
BPBEBBDK_01320,1494247,1495482,COG0420
BPBEBBDK_01321,1495797,1497695,COG2199
BPBEBBDK_01322,1497723,1498499,COG0596
BPBEBBDK_01323,1498645,1499343,COG0602
BPBEBBDK_01324,1499369,1499545,ROG0567
BPBEBBDK_01325,1499578,1501599,COG1328
BPBEBBDK_01326,1502062,1504497,COG0642
BPBEBBDK_01328,1504879,1505652,ROG0464
BPBEBBDK_01329,1505664,1507382,COG0367
BPBEBBDK_01331,1507883,1508359,ROG1822
BPBEBBDK_01332,1508361,1509332,ROG0615
BPBEBBDK_01333,1509771,1510523,COG0745
BPBEBBDK_01334,1510753,1511931,COG3005
BPBEBBDK_01335,1511924,1512553,COG3381
BPBEBBDK_01336,1513009,1517481,COG2319
BPBEBBDK_01337,1518269,1520740,COG0243
BPBEBBDK_01338,1520834,1521826,COG2896
BPBEBBDK_01339,1522168,1523910,COG1785
BPBEBBDK_01340,1523992,1524456,ROG7901
BPBEBBDK_01341,1524459,1525124,COG4181
BPBEBBDK_01343,1526457,1528145,COG0840
BPBEBBDK_01344,1528336,1529070,COG2188
BPBEBBDK_01345,1529304,1530149,COG0834
BPBEBBDK_01346,1530221,1530877,COG0765
BPBEBBDK_01347,1530874,1531557,COG0765
BPBEBBDK_01348,1531557,1532348,COG1126
BPBEBBDK_01349,1532369,1533739,COG0277
BPBEBBDK_01350,1533745,1534539,COG3741
BPBEBBDK_01351,1534556,1536100,COG2986
BPBEBBDK_01352,1536097,1537464,COG0402
BPBEBBDK_01353,1537568,1538812,COG1228
BPBEBBDK_01354,1538842,1540512,COG2987
BPBEBBDK_01355,1540522,1540818,COG3636
BPBEBBDK_01356,1540838,1541671,COG1028
BPBEBBDK_01357,1541668,1542216,ROG0292
BPBEBBDK_01358,1542289,1544079,COG1960
BPBEBBDK_01359,1544112,1546436,COG1250
BPBEBBDK_01360,1546450,1547592,COG0183
BPBEBBDK_01361,1547645,1548043,COG0789
BPBEBBDK_01362,1548174,1549868,COG0318
BPBEBBDK_01363,1549957,1551246,COG2067
BPBEBBDK_01364,1551374,1552033,ROG3969
BPBEBBDK_01365,1552045,1552344,COG3255
BPBEBBDK_01366,1552661,1554301,COG0318
BPBEBBDK_01367,1554406,1556031,COG0644
BPBEBBDK_01368,1556517,1556933,ROG0916
BPBEBBDK_01369,1557449,1558372,COG1767
BPBEBBDK_01370,1558428,1558547,COG0838
BPBEBBDK_01371,1558564,1559775,COG1883
BPBEBBDK_01372,1559877,1560710,COG0340
BPBEBBDK_01373,1560743,1562416,ROG0487
BPBEBBDK_01374,1562434,1562751,ROG0835
BPBEBBDK_01375,1562765,1563721,COG0777
BPBEBBDK_01376,1563763,1564656,ROG0511
BPBEBBDK_01378,1565793,1566545,ROG1518
BPBEBBDK_01379,1566591,1566800,COG4770
BPBEBBDK_01380,1566868,1567257,ROG2712
BPBEBBDK_01381,1567260,1568033,ROG2238
BPBEBBDK_01382,1568288,1568968,COG1122
BPBEBBDK_01383,1568965,1569690,COG0619
BPBEBBDK_01384,1569630,1570193,COG1268
BPBEBBDK_01385,1570416,1570862,COG0698
BPBEBBDK_01386,1571413,1572474,COG1172
BPBEBBDK_01387,1572537,1573538,COG1879
BPBEBBDK_01388,1573707,1575290,COG1129
BPBEBBDK_01389,1575287,1576318,COG1172
BPBEBBDK_01390,1576336,1577427,COG2390
BPBEBBDK_01391,1577970,1578974,COG2376
BPBEBBDK_01392,1578971,1579612,COG2376
BPBEBBDK_01393,1582307,1583818,COG5476
BPBEBBDK_01394,1583959,1584747,COG1414
BPBEBBDK_01395,1584888,1585742,COG1830
BPBEBBDK_01396,1585766,1587346,COG1069
BPBEBBDK_01397,1587600,1588304,COG1802
BPBEBBDK_01398,1588399,1589229,COG0730
BPBEBBDK_01399,1589280,1590866,COG0405
BPBEBBDK_01401,1592670,1594016,ROG0050
BPBEBBDK_01403,1594462,1594971,COG3652
BPBEBBDK_01405,1595596,1596090,COG3685
BPBEBBDK_01406,1596264,1598378,COG0753
BPBEBBDK_01407,1598681,1599664,COG0176
BPBEBBDK_01408,1599830,1600606,COG0149
BPBEBBDK_01409,1600682,1601158,COG0698
BPBEBBDK_01410,1601182,1601829,COG2376
BPBEBBDK_01411,1601841,1602842,COG2376
BPBEBBDK_01412,1602880,1603773,ROG4670
BPBEBBDK_01413,1603842,1604840,COG1172
BPBEBBDK_01414,1604830,1606386,COG1129
BPBEBBDK_01415,1606559,1607497,COG1879
BPBEBBDK_01416,1607755,1608723,COG2390
BPBEBBDK_01417,1608789,1609346,COG0794
BPBEBBDK_01418,1609501,1611744,ROG2152
BPBEBBDK_01423,1616049,1616966,COG4249
BPBEBBDK_01424,1616996,1617901,COG4249
BPBEBBDK_01428,1625097,1626863,COG0280
BPBEBBDK_01429,1626863,1628089,COG0282
BPBEBBDK_01430,1628186,1629361,COG0183
BPBEBBDK_01431,1629464,1630912,COG2031
BPBEBBDK_01432,1630954,1631610,COG2057
BPBEBBDK_01433,1631615,1632268,COG1788
BPBEBBDK_01434,1632714,1634567,COG5000
BPBEBBDK_01435,1634561,1635943,COG2204
BPBEBBDK_01436,1636228,1638261,COG0513
BPBEBBDK_01437,1638274,1638933,COG3467
BPBEBBDK_01438,1639432,1641033,COG2204
BPBEBBDK_01439,1641129,1641986,ROG0477
BPBEBBDK_01440,1641983,1642540,ROG0138
BPBEBBDK_01441,1642537,1643259,ROG2764
BPBEBBDK_01442,1643348,1644736,COG2710
BPBEBBDK_01443,1644748,1645098,ROG6784
BPBEBBDK_01444,1645113,1646672,COG2710
BPBEBBDK_01445,1646721,1647548,COG1348
BPBEBBDK_01447,1650230,1650565,ROG5636
BPBEBBDK_01448,1650562,1650933,COG0784
BPBEBBDK_01449,1650930,1653011,COG0643
BPBEBBDK_01450,1653076,1653588,COG0835
BPBEBBDK_01451,1653603,1655312,COG0840
BPBEBBDK_01452,1655321,1655860,COG0835
BPBEBBDK_01453,1655885,1657798,COG0840
BPBEBBDK_01454,1657875,1659710,COG0840
BPBEBBDK_01455,1659722,1660576,COG1352
BPBEBBDK_01456,1660580,1661671,COG2201
BPBEBBDK_01457,1661668,1662237,COG1871
BPBEBBDK_01458,1662353,1664059,COG0840
BPBEBBDK_01459,1664272,1665915,COG1620
BPBEBBDK_01460,1665959,1668841,COG0277
BPBEBBDK_01461,1668838,1669509,COG1556
BPBEBBDK_01462,1669502,1670956,COG1139
BPBEBBDK_01463,1670953,1671702,COG0247
BPBEBBDK_01464,1672093,1672863,COG2186
BPBEBBDK_01465,1673143,1673427,COG1569
BPBEBBDK_01466,1673424,1673675,ROG3005
BPBEBBDK_01467,1673799,1675379,COG3634
BPBEBBDK_01468,1675519,1676082,COG0450
BPBEBBDK_01469,1676310,1677701,COG0043
BPBEBBDK_01470,1677938,1681735,COG0651
BPBEBBDK_01471,1681728,1682699,COG0650
BPBEBBDK_01472,1682712,1683140,COG3260
BPBEBBDK_01473,1683150,1683650,COG1143
BPBEBBDK_01474,1683647,1684165,COG0852
BPBEBBDK_01475,1684162,1685247,COG3261
BPBEBBDK_01476,1685698,1686270,COG1142
BPBEBBDK_01477,1686290,1688209,COG1151
BPBEBBDK_01478,1688277,1689068,COG3640
BPBEBBDK_01479,1689068,1689268,COG1532
BPBEBBDK_01481,1689750,1690418,COG0664
BPBEBBDK_01482,1690415,1691305,COG0157
BPBEBBDK_01483,1691302,1692900,COG0029
BPBEBBDK_01484,1692905,1693951,COG0379
BPBEBBDK_01485,1696222,1697559,COG2204
BPBEBBDK_01486,1697556,1699409,COG4191
BPBEBBDK_01487,1699688,1701031,COG1301
BPBEBBDK_01488,1701139,1701693,COG1595
BPBEBBDK_01489,1701766,1702752,COG3712
BPBEBBDK_01490,1702888,1705374,COG4773
BPBEBBDK_01491,1705471,1705914,COG1846
BPBEBBDK_01492,1705986,1706465,ROG4299
BPBEBBDK_01493,1706460,1707416,ROG4526
BPBEBBDK_01495,1707937,1709826,COG0209
BPBEBBDK_01496,1709838,1710914,COG0208
BPBEBBDK_01497,1711044,1711541,COG3685
BPBEBBDK_01498,1711679,1713394,COG0003
BPBEBBDK_01499,1713405,1713947,ROG0111
BPBEBBDK_01500,1713944,1715017,COG0798
BPBEBBDK_01501,1715129,1716082,COG0640
BPBEBBDK_01502,1716378,1716707,ROG4345
BPBEBBDK_01503,1716790,1717422,COG0454
BPBEBBDK_01504,1717432,1717995,COG4675
BPBEBBDK_01505,1718018,1718554,COG4675
BPBEBBDK_01506,1718584,1719126,COG4675
BPBEBBDK_01507,1719411,1720373,COG2207
BPBEBBDK_01508,1720441,1721454,COG0500
BPBEBBDK_01509,1721469,1723553,COG1629
BPBEBBDK_01512,1725264,1727168,COG0367
BPBEBBDK_01513,1727283,1728953,COG0119
BPBEBBDK_01514,1729271,1730014,COG2207
BPBEBBDK_01515,1730016,1730858,ROG0464
BPBEBBDK_01516,1730855,1731757,ROG0615
BPBEBBDK_01517,1731783,1732061,ROG0733
BPBEBBDK_01518,1732247,1733191,COG0583
BPBEBBDK_01519,1733342,1734550,COG0282
BPBEBBDK_01520,1734563,1735999,COG2030
BPBEBBDK_01521,1736111,1737286,COG0183
BPBEBBDK_01523,1737645,1738304,COG2057
BPBEBBDK_01524,1738297,1738959,COG1788
BPBEBBDK_01525,1739064,1739378,ROG0003
BPBEBBDK_01526,1739382,1740719,ROG0003
BPBEBBDK_01527,1740778,1742079,COG2851
BPBEBBDK_01528,1742450,1742800,COG2824
BPBEBBDK_01529,1743034,1743774,ROG0132
BPBEBBDK_01530,1743771,1744763,ROG0615
BPBEBBDK_01533,1745984,1747168,ROG0260
BPBEBBDK_01534,1747165,1748547,COG3713
BPBEBBDK_01535,1748544,1749902,COG2148
BPBEBBDK_01536,1749922,1751772,COG0367
BPBEBBDK_01537,1751777,1753501,COG1922
BPBEBBDK_01538,1753498,1754955,COG5434
BPBEBBDK_01539,1754952,1755941,COG0451
BPBEBBDK_01540,1755955,1756536,COG1596
BPBEBBDK_01541,1756707,1757507,COG0639
BPBEBBDK_01542,1757589,1758944,COG5338
BPBEBBDK_01543,1758944,1761148,COG3206
BPBEBBDK_01545,1761830,1763236,COG3307
BPBEBBDK_01546,1763233,1764387,COG0381
BPBEBBDK_01548,1765826,1767151,COG3307
BPBEBBDK_01549,1767148,1768167,COG0438
BPBEBBDK_01550,1768164,1769837,COG4615
BPBEBBDK_01552,1770106,1770669,COG0783
BPBEBBDK_01553,1771100,1775551,COG4566
BPBEBBDK_01554,1776084,1776398,COG2823
BPBEBBDK_01555,1776473,1776715,ROG6708
BPBEBBDK_01556,1776871,1777929,COG1064
BPBEBBDK_01557,1778169,1778957,COG1540
BPBEBBDK_01558,1778989,1780050,COG1984
BPBEBBDK_01559,1780047,1780778,COG2049
BPBEBBDK_01560,1780864,1781631,COG1028
BPBEBBDK_01561,1781784,1783430,COG0578
BPBEBBDK_01563,1784081,1784734,ROG4340
BPBEBBDK_01564,1784721,1785821,ROG4072
BPBEBBDK_01565,1786086,1786376,COG1669
BPBEBBDK_01566,1786804,1787556,COG1403
BPBEBBDK_01567,1789336,1789713,COG3293
BPBEBBDK_01568,1789710,1790177,COG3293
BPBEBBDK_01569,1790439,1791155,COG3367
BPBEBBDK_01571,1791548,1791790,COG3436
BPBEBBDK_01573,1792544,1792750,COG1278
BPBEBBDK_01574,1793026,1793670,COG0491
BPBEBBDK_01575,1793769,1794521,COG2703
BPBEBBDK_01576,1794847,1795377,COG3613
BPBEBBDK_01577,1795393,1796025,COG0494
BPBEBBDK_01578,1796073,1796711,COG0455
BPBEBBDK_01579,1797042,1798721,COG0488
BPBEBBDK_01580,1798796,1799437,COG2854
BPBEBBDK_01581,1799733,1800746,COG0500
BPBEBBDK_01582,1800743,1801702,COG0685
BPBEBBDK_01583,1801699,1805247,COG1410
BPBEBBDK_01584,1805300,1806211,COG0457
BPBEBBDK_01585,1806406,1806951,COG1357
BPBEBBDK_01586,1806942,1808525,COG0038
BPBEBBDK_01587,1808591,1808962,COG3093
BPBEBBDK_01588,1809140,1811446,COG0210
BPBEBBDK_01590,1812297,1812782,ROG0129
BPBEBBDK_01591,1812894,1813097,COG3585
BPBEBBDK_01592,1813264,1814190,COG0583
BPBEBBDK_01593,1814333,1815676,COG0161
BPBEBBDK_01594,1815695,1817194,COG1012
BPBEBBDK_01595,1817203,1818063,COG0157
BPBEBBDK_01596,1818322,1820616,COG2200
BPBEBBDK_01597,1820653,1821291,COG3706
BPBEBBDK_01598,1821395,1822654,COG0665
BPBEBBDK_01599,1822769,1824349,COG0063
BPBEBBDK_01602,1826133,1827476,COG0544
BPBEBBDK_01603,1827709,1828359,COG0740
BPBEBBDK_01604,1828729,1829997,COG1219
BPBEBBDK_01605,1830403,1832823,COG0466
BPBEBBDK_01606,1833194,1833469,COG0776
BPBEBBDK_01608,1833900,1835387,COG0840
BPBEBBDK_01609,1836261,1836626,COG0838
BPBEBBDK_01610,1836617,1837174,COG0377
BPBEBBDK_01611,1837212,1837853,COG0852
BPBEBBDK_01612,1837853,1839031,COG0649
BPBEBBDK_01613,1839028,1839654,COG1905
BPBEBBDK_01614,1839654,1840943,COG1894
BPBEBBDK_01615,1840968,1843037,COG1034
BPBEBBDK_01616,1843030,1844043,COG1005
BPBEBBDK_01617,1844063,1844551,COG1143
BPBEBBDK_01618,1844677,1845294,COG0839
BPBEBBDK_01619,1845294,1845602,COG0713
BPBEBBDK_01620,1845610,1847541,COG1009
BPBEBBDK_01621,1847553,1849085,COG1008
BPBEBBDK_01622,1849106,1850569,COG1007
BPBEBBDK_01623,1850622,1851401,COG0340
BPBEBBDK_01624,1851521,1852294,COG1521
BPBEBBDK_01625,1852355,1854037,COG0595
BPBEBBDK_01626,1854117,1854521,ROG6189
BPBEBBDK_01627,1854579,1855112,COG2818
BPBEBBDK_01628,1855187,1855564,COG3607
BPBEBBDK_01630,1856829,1858136,COG0442
BPBEBBDK_01631,1858238,1858867,COG4977
BPBEBBDK_01632,1858864,1860117,COG4591
BPBEBBDK_01633,1860110,1860868,COG4181
BPBEBBDK_01634,1860890,1861327,COG0454
BPBEBBDK_01635,1861374,1861826,COG0454
BPBEBBDK_01636,1861903,1865415,COG0587
BPBEBBDK_01637,1865551,1867221,COG0840
BPBEBBDK_01638,1867387,1869057,COG0840
BPBEBBDK_01639,1869147,1870235,ROG3497
BPBEBBDK_01640,1870425,1871213,COG0052
BPBEBBDK_01641,1871429,1872358,COG0264
BPBEBBDK_01642,1872541,1873293,COG0528
BPBEBBDK_01643,1873299,1873874,COG0233
BPBEBBDK_01644,1873874,1874608,COG0020
BPBEBBDK_01645,1874657,1875463,COG0575
BPBEBBDK_01646,1875460,1876662,COG0743
BPBEBBDK_01647,1876846,1877949,COG0750
BPBEBBDK_01648,1878032,1880389,COG4775
BPBEBBDK_01649,1880394,1880990,COG2825
BPBEBBDK_01650,1881160,1881654,COG0764
BPBEBBDK_01651,1881685,1882482,COG1043
BPBEBBDK_01652,1882494,1883354,COG3494
BPBEBBDK_01653,1883351,1884574,COG0763
BPBEBBDK_01654,1884731,1886032,COG0372
BPBEBBDK_01655,1886160,1887566,COG0008
BPBEBBDK_01656,1887745,1889964,COG0658
BPBEBBDK_01657,1889975,1890682,COG1702
BPBEBBDK_01658,1891220,1893286,COG3280
BPBEBBDK_01659,1893317,1896619,COG3281
BPBEBBDK_01660,1896735,1898924,COG1523
BPBEBBDK_01662,1901151,1903757,COG3264
BPBEBBDK_01663,1903844,1904146,COG3370
BPBEBBDK_01664,1904233,1905015,COG4335
BPBEBBDK_01665,1905105,1906205,COG0523
BPBEBBDK_01666,1906202,1906633,COG0139
BPBEBBDK_01667,1906630,1907808,COG0626
BPBEBBDK_01669,1908557,1909414,COG2897
BPBEBBDK_01670,1909476,1910459,COG0031
BPBEBBDK_01671,1910795,1911706,COG3313
BPBEBBDK_01674,1912849,1913364,COG4704
BPBEBBDK_01675,1913389,1914435,COG0042
BPBEBBDK_01677,1915121,1915834,COG0664
BPBEBBDK_01678,1916331,1916855,COG2716
BPBEBBDK_01680,1917959,1918606,COG4424
BPBEBBDK_01681,1918625,1919233,COG0500
BPBEBBDK_01682,1919344,1919679,COG3784
BPBEBBDK_01683,1919679,1919909,ROG0130
BPBEBBDK_01684,1919999,1921900,ROG1523
BPBEBBDK_01685,1922000,1922608,COG3600
BPBEBBDK_01687,1923155,1924852,COG0651
BPBEBBDK_01689,1925078,1926550,COG0651
BPBEBBDK_01690,1926547,1928055,COG0651
BPBEBBDK_01691,1928052,1928417,COG1006
BPBEBBDK_01692,1928417,1928833,COG2111
BPBEBBDK_01693,1928833,1929432,COG2111
BPBEBBDK_01694,1929429,1929779,COG1320
BPBEBBDK_01695,1929776,1930069,ROG4535
BPBEBBDK_01696,1930069,1930554,COG1863
BPBEBBDK_01697,1930701,1931708,COG0715
BPBEBBDK_01698,1931808,1932593,COG0600
BPBEBBDK_01699,1932590,1933375,COG4525
BPBEBBDK_01700,1933609,1934199,COG1430
BPBEBBDK_01702,1934425,1934724,ROG0011
BPBEBBDK_01705,1940111,1940455,COG4453
BPBEBBDK_01706,1940713,1941825,COG4235
BPBEBBDK_01708,1943059,1943958,COG0583
BPBEBBDK_01709,1944414,1945715,COG2199
BPBEBBDK_01710,1945814,1946233,COG0784
BPBEBBDK_01711,1946256,1946702,COG2703
BPBEBBDK_01712,1947234,1947602,COG5352
BPBEBBDK_01714,1949035,1950663,COG0318
BPBEBBDK_01715,1950818,1952440,COG2200
BPBEBBDK_01716,1952451,1953497,COG0739
BPBEBBDK_01717,1953567,1954262,COG3921
BPBEBBDK_01718,1954302,1954769,COG2913
BPBEBBDK_01719,1955020,1955628,COG5452
BPBEBBDK_01720,1955630,1956211,ROG0064
BPBEBBDK_01721,1956550,1957599,COG0416
BPBEBBDK_01722,1957691,1958665,COG0332
BPBEBBDK_01723,1958871,1959188,COG0776
BPBEBBDK_01726,1960528,1960956,COG3692
BPBEBBDK_01728,1961426,1962571,ROG0217
BPBEBBDK_01730,1962962,1963282,COG1324
BPBEBBDK_01731,1963307,1964461,COG0245
BPBEBBDK_01732,1964581,1965384,COG4137
BPBEBBDK_01733,1965608,1966696,COG0042
BPBEBBDK_01734,1966699,1967799,COG3852
BPBEBBDK_01735,1967898,1969343,COG2204
BPBEBBDK_01736,1969350,1971632,COG5000
BPBEBBDK_01737,1971622,1973022,COG2204
BPBEBBDK_01738,1973054,1974430,COG0569
BPBEBBDK_01739,1974626,1975501,COG0115
BPBEBBDK_01740,1975491,1976186,COG0546
BPBEBBDK_01741,1976449,1976700,COG1923
BPBEBBDK_01742,1976709,1978016,COG2262
BPBEBBDK_01744,1978999,1979817,COG0483
BPBEBBDK_01745,1979893,1980519,COG3644
BPBEBBDK_01747,1981430,1982269,COG1694
BPBEBBDK_01748,1982318,1983169,COG0421
BPBEBBDK_01749,1983443,1983955,COG1586
BPBEBBDK_01750,1984099,1985364,COG0019
BPBEBBDK_01751,1985472,1986338,ROG4140
BPBEBBDK_01752,1986656,1987096,COG3019
BPBEBBDK_01753,1987116,1987658,ROG2265
BPBEBBDK_01754,1988216,1989229,COG1230
BPBEBBDK_01755,1989247,1990050,COG1235
BPBEBBDK_01756,1990051,1990863,COG0084
BPBEBBDK_01757,1990931,1992490,COG0143
BPBEBBDK_01758,1992587,1993711,COG2812
BPBEBBDK_01759,1993711,1994373,COG0125
BPBEBBDK_01760,1994378,1995544,COG1686
BPBEBBDK_01761,1995722,1996825,COG0797
BPBEBBDK_01762,1996822,1998141,COG2951
BPBEBBDK_01764,1998777,2002526,ROG4140
BPBEBBDK_01765,2002864,2003325,COG1487
BPBEBBDK_01766,2003345,2003593,COG4118
BPBEBBDK_01767,2003885,2004292,COG0251
BPBEBBDK_01768,2004299,2005741,COG2202
BPBEBBDK_01769,2005934,2006800,COG2249
BPBEBBDK_01770,2006839,2007759,COG0583
BPBEBBDK_01771,2007768,2008205,COG2391
BPBEBBDK_01772,2008202,2008609,COG2391
BPBEBBDK_01773,2008606,2008974,COG0640
BPBEBBDK_01774,2009547,2011856,COG0620
BPBEBBDK_01775,2011853,2012644,COG1607
BPBEBBDK_01776,2013124,2013864,COG0790
BPBEBBDK_01777,2014048,2014362,COG0599
BPBEBBDK_01778,2014359,2014916,COG1335
BPBEBBDK_01779,2015002,2015634,COG4291
BPBEBBDK_01780,2015653,2017023,COG4222
BPBEBBDK_01781,2017233,2017910,COG0693
BPBEBBDK_01782,2017949,2018728,COG3338
BPBEBBDK_01783,2018846,2022379,COG1197
BPBEBBDK_01784,2022384,2022650,COG2938
BPBEBBDK_01785,2022815,2024926,COG1200
BPBEBBDK_01786,2024923,2025699,COG2928
BPBEBBDK_01787,2025829,2026356,COG1525
BPBEBBDK_01789,2026800,2027261,ROG0210
BPBEBBDK_01790,2027287,2028423,ROG1605
BPBEBBDK_01791,2028456,2028725,COG3327
BPBEBBDK_01792,2028894,2029658,ROG1545
BPBEBBDK_01795,2030609,2030995,COG1598
BPBEBBDK_01796,2031068,2031262,COG1724
BPBEBBDK_01800,2033311,2033871,COG0652
BPBEBBDK_01801,2033914,2034429,COG0669
BPBEBBDK_01802,2034419,2037250,COG0188
BPBEBBDK_01803,2037556,2038113,COG0629
BPBEBBDK_01804,2038285,2039391,COG0683
BPBEBBDK_01805,2039715,2040056,ROG2142
BPBEBBDK_01806,2040056,2040778,COG0410
BPBEBBDK_01807,2040771,2041715,COG0411
BPBEBBDK_01808,2041712,2043070,COG4177
BPBEBBDK_01809,2043070,2043984,COG0559
BPBEBBDK_01810,2044393,2047245,COG0178
BPBEBBDK_01811,2047274,2048263,COG2215
BPBEBBDK_01812,2048260,2048910,COG3683
BPBEBBDK_01814,2049588,2050007,ROG5465
BPBEBBDK_01815,2050197,2051645,COG1206
BPBEBBDK_01817,2052403,2053251,COG1562
BPBEBBDK_01818,2053348,2054031,COG0605
BPBEBBDK_01819,2054182,2054766,COG0454
BPBEBBDK_01820,2054821,2055195,COG3737
BPBEBBDK_01821,2055231,2056286,COG0341
BPBEBBDK_01822,2056302,2057768,COG0342
BPBEBBDK_01823,2057976,2058386,COG1862
BPBEBBDK_01824,2058576,2059466,COG2607
BPBEBBDK_01825,2059484,2060881,COG0739
BPBEBBDK_01826,2060878,2061537,COG2518
BPBEBBDK_01827,2061563,2062348,COG0496
BPBEBBDK_01828,2062348,2063619,COG0172
BPBEBBDK_01829,2063709,2064680,COG0805
BPBEBBDK_01830,2064726,2065178,COG1826
BPBEBBDK_01831,2065255,2065545,COG1826
BPBEBBDK_01832,2065819,2066538,COG1386
BPBEBBDK_01833,2066535,2067347,COG1354
BPBEBBDK_01834,2067368,2068054,COG1994
BPBEBBDK_01835,2068063,2069082,COG1472
BPBEBBDK_01836,2069072,2070142,ROG0780
BPBEBBDK_01837,2070142,2071920,COG0018
BPBEBBDK_01838,2071917,2073113,COG0232
BPBEBBDK_01839,2073275,2073649,COG0316
BPBEBBDK_01840,2073768,2074490,COG2032
BPBEBBDK_01841,2074578,2075279,ROG8216
BPBEBBDK_01842,2075326,2076126,COG0708
BPBEBBDK_01843,2076168,2076554,COG3671
BPBEBBDK_01844,2076738,2078591,COG0129
BPBEBBDK_01845,2078699,2079358,COG0664
BPBEBBDK_01846,2079634,2080071,COG2204
BPBEBBDK_01847,2080215,2081261,COG1858
BPBEBBDK_01848,2081325,2082440,COG0842
BPBEBBDK_01849,2082442,2083572,COG0842
BPBEBBDK_01850,2083569,2085311,COG1131
BPBEBBDK_01851,2085352,2086395,COG1566
BPBEBBDK_01852,2086392,2087081,COG1309
BPBEBBDK_01853,2087196,2088110,COG0647
BPBEBBDK_01854,2088123,2090762,COG0525
BPBEBBDK_01855,2090875,2091123,COG3827
BPBEBBDK_01857,2091694,2093154,COG1538
BPBEBBDK_01858,2093385,2094035,COG2518
BPBEBBDK_01861,2094711,2094974,ROG8012
BPBEBBDK_01862,2094979,2095410,ROG2163
BPBEBBDK_01863,2095471,2096787,COG2202
BPBEBBDK_01864,2097236,2098048,COG1968
BPBEBBDK_01865,2098369,2101071,COG1042
BPBEBBDK_01866,2101052,2103712,COG2200
BPBEBBDK_01867,2104115,2104915,COG1291
BPBEBBDK_01868,2104922,2105611,COG1360
BPBEBBDK_01869,2105636,2105989,ROG4481
BPBEBBDK_01870,2106040,2106585,COG1595
BPBEBBDK_01871,2106590,2107024,ROG3393
BPBEBBDK_01872,2107220,2108068,COG1235
BPBEBBDK_01873,2108065,2108823,COG1912
BPBEBBDK_01874,2108991,2110157,COG1473
BPBEBBDK_01875,2110188,2110874,COG3427
BPBEBBDK_01876,2111002,2111973,COG1052
BPBEBBDK_01877,2112017,2113819,COG3243
BPBEBBDK_01878,2113903,2116740,ROG6829
BPBEBBDK_01879,2116984,2119092,COG3808
BPBEBBDK_01881,2119810,2120793,COG0611
BPBEBBDK_01882,2120801,2121358,COG0781
BPBEBBDK_01883,2121411,2121872,COG0054
BPBEBBDK_01884,2121880,2123037,COG0108
BPBEBBDK_01885,2123006,2123596,COG0307
BPBEBBDK_01886,2123619,2124749,COG0117
BPBEBBDK_01887,2124766,2125224,COG1327
BPBEBBDK_01888,2125268,2126560,COG0112
BPBEBBDK_01889,2126619,2127107,COG0698
BPBEBBDK_01890,2127583,2128002,COG4957
BPBEBBDK_01892,2128463,2129038,COG0720
BPBEBBDK_01893,2129091,2129723,COG0302
BPBEBBDK_01894,2129969,2130859,COG2084
BPBEBBDK_01895,2130885,2131961,COG1024
BPBEBBDK_01896,2131997,2133136,COG1960
BPBEBBDK_01897,2133438,2134730,COG2873
BPBEBBDK_01898,2134727,2135737,COG0113
BPBEBBDK_01899,2135834,2136694,COG0596
BPBEBBDK_01900,2136706,2137767,COG1638
BPBEBBDK_01901,2137925,2140390,COG2366
BPBEBBDK_01902,2140415,2140900,COG1853
BPBEBBDK_01903,2141137,2141994,COG1291
BPBEBBDK_01904,2142046,2143128,COG1360
BPBEBBDK_01905,2143125,2143646,COG1714
BPBEBBDK_01906,2143701,2144441,COG2935
BPBEBBDK_01907,2144517,2145611,COG4663
BPBEBBDK_01908,2145710,2146612,COG1305
BPBEBBDK_01909,2146618,2148849,COG0188
BPBEBBDK_01910,2148886,2149644,COG1381
BPBEBBDK_01911,2149665,2149835,COG0628
BPBEBBDK_01912,2149848,2150906,COG1159
BPBEBBDK_01913,2150990,2151655,COG0571
BPBEBBDK_01914,2151749,2152486,COG0681
BPBEBBDK_01915,2152620,2153369,COG0854
BPBEBBDK_01916,2153399,2154031,COG3216
BPBEBBDK_01917,2154036,2156177,COG0317
BPBEBBDK_01918,2156339,2156755,COG1758
BPBEBBDK_01919,2156868,2157353,COG0801
BPBEBBDK_01920,2157498,2158142,COG1432
BPBEBBDK_01921,2158170,2158814,COG1573
BPBEBBDK_01922,2159031,2159963,COG0457
BPBEBBDK_01923,2160126,2160386,COG0457
BPBEBBDK_01924,2160463,2161050,COG0386
BPBEBBDK_01925,2161115,2161597,COG0691
BPBEBBDK_01926,2161641,2162522,COG0329
BPBEBBDK_01927,2162821,2164815,COG0741
BPBEBBDK_01928,2164944,2165423,COG1664
BPBEBBDK_01929,2165407,2166789,COG0739
BPBEBBDK_01930,2167098,2167658,COG1267
BPBEBBDK_01931,2167675,2168286,COG1546
BPBEBBDK_01932,2168479,2170125,COG1283
BPBEBBDK_01933,2170282,2170803,COG1309
BPBEBBDK_01934,2170835,2171758,COG0697
BPBEBBDK_01935,2171763,2172041,COG1198
BPBEBBDK_01936,2172263,2173768,COG4251
