id,start,end,OG
IKGOFDLH_03262,3573754,3574455,COG1741
IKGOFDLH_03263,3574709,3575155,COG1846
IKGOFDLH_03266,3577667,3577942,COG1937
IKGOFDLH_03270,3581878,3582279,COG1592
IKGOFDLH_03271,3582796,3583842,COG1879
IKGOFDLH_03284,3599706,3600221,COG1443
IKGOFDLH_03285,3600332,3600685,COG1733
IKGOFDLH_03286,3600844,3601398,COG0778
IKGOFDLH_03289,3603702,3605453,COG1132
IKGOFDLH_03292,3607274,3609118,COG1132
IKGOFDLH_03295,3611604,3611972,COG1321
IKGOFDLH_03296,3612037,3613515,COG0488
IKGOFDLH_03298,3614909,3616222,COG0124
IKGOFDLH_03300,3617255,3620896,COG0646
IKGOFDLH_03302,3622693,3623226,COG1595
IKGOFDLH_03304,3625344,3625718,COG3682
IKGOFDLH_03305,3626052,3627017,COG0042
IKGOFDLH_03317,3636889,3638145,COG0531
IKGOFDLH_03319,3640943,3641593,COG0274
IKGOFDLH_03322,3644000,3645550,COG1129
IKGOFDLH_03323,3645661,3646713,COG1744
IKGOFDLH_03324,3646737,3647450,COG0813
IKGOFDLH_03326,3648184,3649374,COG1015
IKGOFDLH_03327,3649450,3649851,COG0295
IKGOFDLH_03328,3649885,3650670,COG2820
IKGOFDLH_03335,3657614,3658501,COG0583
IKGOFDLH_03337,3660118,3661176,COG1879
IKGOFDLH_03339,3662241,3662576,COG1733
IKGOFDLH_03342,3663782,3664408,COG0693
IKGOFDLH_03344,3665183,3666226,COG1879
IKGOFDLH_03346,3667393,3668499,COG2220
IKGOFDLH_03347,3668618,3670693,COG0210
IKGOFDLH_03377,3709649,3710071,COG0789
IKGOFDLH_03394,3720885,3722447,COG0365
IKGOFDLH_03397,3723549,3724256,COG2091
IKGOFDLH_03399,3725298,3728552,COG3321
IKGOFDLH_03407,3757733,3758482,COG1024
IKGOFDLH_03408,3758504,3759763,COG3425
IKGOFDLH_03409,3759782,3760036,COG0236
IKGOFDLH_03410,3760073,3760855,COG1024
IKGOFDLH_03411,3760846,3762105,COG3425
IKGOFDLH_03412,3762120,3763358,COG0304
IKGOFDLH_03414,3765716,3766435,COG0491
IKGOFDLH_03415,3767290,3767802,COG0250
IKGOFDLH_03417,3770789,3771445,COG0657
IKGOFDLH_03419,3771648,3772343,COG1535
IKGOFDLH_03420,3772344,3773507,COG1169
IKGOFDLH_03421,3773510,3774256,COG1028
IKGOFDLH_03423,3775689,3776228,COG2091
IKGOFDLH_03427,3780500,3781387,COG0583
IKGOFDLH_03428,3781517,3782128,COG1280
IKGOFDLH_03463,3813785,3818125,COG2176
IKGOFDLH_03465,3819941,3821848,COG0441
IKGOFDLH_03469,3825305,3825979,COG1418
IKGOFDLH_03472,3827877,3828323,COG0454
IKGOFDLH_03480,3835680,3837227,COG1027
IKGOFDLH_03504,3852523,3853920,COG1027
IKGOFDLH_03520,3866866,3867867,COG0673
IKGOFDLH_03521,3868116,3868796,COG1011
IKGOFDLH_03523,3871514,3872332,COG3689
IKGOFDLH_03533,3879411,3880856,COG2723
IKGOFDLH_03535,3882423,3884327,COG1263
IKGOFDLH_03536,3884658,3885488,COG3711
IKGOFDLH_03538,3886447,3887853,COG0531
IKGOFDLH_03542,3890573,3892120,COG4670
IKGOFDLH_03543,3892736,3893626,COG0053
IKGOFDLH_03561,3907614,3908594,COG1879
IKGOFDLH_03562,3908770,3910758,COG0840
IKGOFDLH_03563,3911085,3912137,COG1879
IKGOFDLH_03564,3912374,3914305,COG1132
IKGOFDLH_03565,3914298,3916031,COG1132
IKGOFDLH_03572,3923168,3923866,COG0491
IKGOFDLH_03573,3923889,3925739,COG1132
IKGOFDLH_03574,3925746,3927464,COG1132
IKGOFDLH_03575,3927636,3928040,COG0789
IKGOFDLH_03587,3938931,3940943,COG0840
IKGOFDLH_03589,3942763,3943425,COG0745
IKGOFDLH_03596,3949977,3950303,COG0526
IKGOFDLH_03600,3954720,3955529,COG0600
IKGOFDLH_03607,3961208,3961723,COG1595
IKGOFDLH_03609,3962245,3962670,COG2893
IKGOFDLH_03611,3963853,3964974,COG4335
IKGOFDLH_03612,3965270,3966328,COG1879
IKGOFDLH_03613,3966695,3967078,COG2033
IKGOFDLH_03614,3967333,3967749,COG2030
IKGOFDLH_03616,3969283,3970827,COG4670
IKGOFDLH_03620,3975287,3975628,COG1733
IKGOFDLH_03624,3980683,3981339,COG0745
IKGOFDLH_03625,3981726,3982415,COG0664
IKGOFDLH_03626,3982545,3983237,COG1011
IKGOFDLH_03629,3985888,3987129,COG1914
IKGOFDLH_03630,3987454,3988572,COG0772
IKGOFDLH_03631,3989196,3990233,COG1609
IKGOFDLH_03632,3990578,3991831,COG3037
IKGOFDLH_03634,3992997,3993311,COG3254
IKGOFDLH_03644,4003555,4004049,COG3760
IKGOFDLH_03666,4021373,4021927,COG1859
IKGOFDLH_03669,4026717,4027541,COG0561
IKGOFDLH_03670,4027786,4028640,COG3716
IKGOFDLH_03671,4028627,4029394,COG3715
IKGOFDLH_03674,4030406,4031383,COG2222
IKGOFDLH_03675,4031699,4032418,COG2188
IKGOFDLH_03683,4036503,4037396,COG0697
IKGOFDLH_03687,4040611,4041207,COG1280
IKGOFDLH_03689,4042313,4043056,COG3878
IKGOFDLH_03690,4043357,4043920,COG0778
IKGOFDLH_03693,4044867,4045919,COG1879
IKGOFDLH_03697,4048620,4049012,COG2703
IKGOFDLH_03698,4049113,4049610,COG1670
IKGOFDLH_03706,4054741,4055163,COG0295
IKGOFDLH_03707,4055664,4056587,COG0697
IKGOFDLH_03710,4058524,4059138,COG0110
IKGOFDLH_03721,4070367,4071239,COG2207
IKGOFDLH_03734,4082066,4082923,COG0583
IKGOFDLH_03742,4090087,4090866,COG0726
IKGOFDLH_03748,4094320,4095618,COG2826
IKGOFDLH_03754,4099376,4099696,COG1733
IKGOFDLH_03755,4099939,4100760,COG0840
IKGOFDLH_03761,4104411,4105322,COG0384
IKGOFDLH_03763,4106623,4107936,COG0277
IKGOFDLH_03764,4108070,4108936,COG1940
IKGOFDLH_03766,4110140,4110979,COG0395
IKGOFDLH_03767,4110991,4111869,COG1175
IKGOFDLH_03775,4120242,4121138,COG0583
IKGOFDLH_03781,4126045,4126914,COG0656
IKGOFDLH_03789,4135415,4135918,COG1959
IKGOFDLH_03792,4136913,4137929,COG1902
IKGOFDLH_03793,4138075,4138410,COG1733
IKGOFDLH_03794,4138752,4139513,COG1349
IKGOFDLH_03795,4139883,4140515,COG5658
IKGOFDLH_03796,4140502,4140780,COG0640
IKGOFDLH_03799,4142794,4143909,COG1168
IKGOFDLH_03800,4143923,4144675,COG1126
IKGOFDLH_03801,4144662,4145387,COG0765
IKGOFDLH_03802,4145401,4146231,COG0834
IKGOFDLH_03804,4147253,4147864,COG1174
IKGOFDLH_03805,4148051,4148794,COG1125
IKGOFDLH_03806,4148817,4149719,COG1732
IKGOFDLH_03807,4149838,4150488,COG1174
IKGOFDLH_03808,4150878,4152182,COG2873
IKGOFDLH_03813,4155729,4157033,COG1032
IKGOFDLH_03820,4162436,4163659,COG1690
IKGOFDLH_03828,4172676,4173356,COG0745
IKGOFDLH_03836,4181131,4182087,COG1477
IKGOFDLH_03855,4199339,4199869,COG0262
IKGOFDLH_03868,4209016,4209408,COG0789
IKGOFDLH_03869,4209526,4210329,COG0796
IKGOFDLH_03880,4217549,4218418,COG0024
IKGOFDLH_03882,4219662,4220687,COG1088
IKGOFDLH_03885,4222209,4222586,COG1733
IKGOFDLH_03887,4223505,4224086,COG1595
IKGOFDLH_03890,4227259,4229253,COG0840
IKGOFDLH_03891,4229763,4230614,COG0596
IKGOFDLH_03894,4231976,4233007,COG1600
IKGOFDLH_03895,4233194,4234372,COG0183
IKGOFDLH_03896,4234611,4235501,COG0583
IKGOFDLH_03899,4237503,4237925,COG0789
IKGOFDLH_03903,4241793,4243154,COG0534
IKGOFDLH_03915,4254096,4254782,COG0745
IKGOFDLH_03921,4257818,4259812,COG0840
IKGOFDLH_03944,4283325,4284659,COG1167
IKGOFDLH_03951,4290971,4291660,COG0745
IKGOFDLH_03952,4291681,4292370,COG1876
IKGOFDLH_03953,4292805,4293461,COG2091
IKGOFDLH_03954,4293475,4295256,COG1132
IKGOFDLH_03955,4295259,4297073,COG1132
IKGOFDLH_03967,4327918,4328598,COG0745
IKGOFDLH_03970,4334506,4335333,COG0395
IKGOFDLH_03971,4335333,4336211,COG1175
IKGOFDLH_03978,4342934,4343773,COG0395
IKGOFDLH_03988,4356464,4357390,COG1105
IKGOFDLH_03991,4360613,4361611,COG1879
IKGOFDLH_03992,4361798,4362778,COG1172
IKGOFDLH_03993,4362797,4364305,COG1129
IKGOFDLH_03996,4366675,4367706,COG1063
IKGOFDLH_03997,4367709,4369223,COG1070
IKGOFDLH_03998,4369267,4369698,COG4154
IKGOFDLH_03999,4369798,4370811,COG1609
IKGOFDLH_04001,4374162,4375154,COG3049
IKGOFDLH_04009,4379703,4380380,COG0577
IKGOFDLH_04012,4383398,4384126,COG1122
IKGOFDLH_04013,4384131,4384925,COG0619
IKGOFDLH_04014,4385093,4386082,COG0310
IKGOFDLH_04020,4391919,4392965,COG1477
IKGOFDLH_04021,4394294,4395208,COG0614
IKGOFDLH_04022,4395201,4396223,COG0609
IKGOFDLH_04023,4396246,4397001,COG1120
IKGOFDLH_04027,4401783,4402898,COG0471
IKGOFDLH_04028,4403389,4403706,COG1930
IKGOFDLH_04029,4403706,4404458,COG0310
IKGOFDLH_04030,4404676,4405497,COG1122
IKGOFDLH_04037,4411996,4412586,COG0110
IKGOFDLH_04039,4413719,4414156,COG3279
IKGOFDLH_04063,4438110,4438772,COG0546
IKGOFDLH_04082,4457024,4457830,COG1120
IKGOFDLH_04083,4457830,4458861,COG0609
IKGOFDLH_04084,4458858,4459856,COG0609
IKGOFDLH_04087,4462955,4465024,COG1472
IKGOFDLH_04090,4466920,4467393,COG1263
IKGOFDLH_04092,4468352,4469830,COG1762
IKGOFDLH_04094,4472211,4473605,COG1263
IKGOFDLH_04095,4473598,4474971,COG1621
IKGOFDLH_04096,4475638,4477095,COG1053
IKGOFDLH_04099,4480622,4481440,COG0789
IKGOFDLH_04100,4481720,4482541,COG0840
IKGOFDLH_04101,4482978,4483826,COG3711
IKGOFDLH_04102,4483917,4485371,COG2723
IKGOFDLH_04103,4485391,4487211,COG1263
IKGOFDLH_04105,4488359,4489021,COG2197
IKGOFDLH_04108,4491929,4492465,COG1595
IKGOFDLH_04112,4493920,4494390,COG0315
IKGOFDLH_04113,4494395,4495351,COG2896
IKGOFDLH_04114,4495521,4496132,COG0746
IKGOFDLH_04115,4496137,4496706,COG1142
IKGOFDLH_04117,4498460,4499014,COG1142
IKGOFDLH_04118,4499438,4500229,COG1526
IKGOFDLH_04119,4500207,4500785,COG1763
IKGOFDLH_04121,4502194,4504335,COG0243
IKGOFDLH_04123,4505236,4505724,COG0521
IKGOFDLH_04129,4513521,4514414,COG1940
IKGOFDLH_04130,4514572,4514895,COG1447
IKGOFDLH_04132,4515248,4516549,COG1455
IKGOFDLH_04133,4516566,4517954,COG2723
IKGOFDLH_04134,4518165,4518875,COG2188
IKGOFDLH_04135,4519098,4520516,COG2204
IKGOFDLH_04136,4520671,4522641,COG0840
IKGOFDLH_04137,4522988,4524796,COG0642
IKGOFDLH_04138,4525022,4526548,COG4670
IKGOFDLH_04139,4526607,4527554,COG1250
IKGOFDLH_04140,4527733,4529058,COG2031
IKGOFDLH_04142,4530371,4531216,COG0840
IKGOFDLH_04148,4536432,4537010,COG0693
IKGOFDLH_04151,4539361,4540767,COG1012
IKGOFDLH_04157,4544607,4545200,COG0344
IKGOFDLH_04160,4546321,4546920,COG0110
IKGOFDLH_04169,4552258,4552932,COG0745
IKGOFDLH_04170,4553264,4555255,COG0577
IKGOFDLH_04171,4555245,4556012,COG1136
IKGOFDLH_04176,4562759,4564567,COG1132
IKGOFDLH_04177,4564564,4566279,COG1132
IKGOFDLH_04185,4575081,4575668,COG1280
IKGOFDLH_04189,4581548,4582369,COG3716
IKGOFDLH_04190,4582391,4583182,COG3715
IKGOFDLH_04191,4583235,4583726,COG2893
IKGOFDLH_04192,4583895,4584362,COG2893
IKGOFDLH_04194,4587990,4588937,COG0524
IKGOFDLH_04198,4593213,4594187,COG4209
IKGOFDLH_04199,4594540,4595604,COG1609
IKGOFDLH_04200,4595794,4596951,COG1454
IKGOFDLH_04202,4597454,4598371,COG1180
IKGOFDLH_04203,4598395,4600758,COG1882
IKGOFDLH_04209,4606596,4606982,COG3412
IKGOFDLH_04210,4607000,4607623,COG2376
IKGOFDLH_04211,4607647,4608642,COG2376
IKGOFDLH_04223,4620076,4620630,COG1670
IKGOFDLH_04233,4631430,4632011,COG1595
IKGOFDLH_04236,4634769,4635308,COG0778
IKGOFDLH_04243,4640303,4640986,COG2755
IKGOFDLH_04245,4642002,4643042,COG1879
IKGOFDLH_04251,4648196,4648843,COG1878
IKGOFDLH_04254,4650862,4651362,COG1247
IKGOFDLH_04263,4660886,4661314,COG0454
IKGOFDLH_04266,4662219,4663265,COG1879
IKGOFDLH_04275,4668060,4668416,COG1733
IKGOFDLH_04278,4670498,4670710,COG1974
IKGOFDLH_04282,4674597,4675043,COG0835
IKGOFDLH_04287,4677828,4678181,COG1396
IKGOFDLH_04289,4679073,4681043,COG0840
IKGOFDLH_04299,4693182,4693949,COG3279
IKGOFDLH_04301,4695751,4697124,COG0277
IKGOFDLH_04305,4700006,4701400,COG1113
IKGOFDLH_04306,4702231,4702656,COG0789
IKGOFDLH_04307,4702771,4703766,COG0667
IKGOFDLH_04310,4706227,4707042,COG4608
IKGOFDLH_04311,4707035,4708024,COG0444
IKGOFDLH_04312,4708038,4708880,COG1173
IKGOFDLH_04313,4708893,4709864,COG0601
IKGOFDLH_04317,4715174,4716607,COG2723
IKGOFDLH_04321,4720784,4722019,COG0304
IKGOFDLH_04327,4726486,4727532,COG1879
IKGOFDLH_04330,4728896,4729438,COG0681
IKGOFDLH_04337,4734483,4735343,COG0500
IKGOFDLH_04338,4735396,4736181,COG1434
IKGOFDLH_04341,4738892,4739470,COG0740
IKGOFDLH_04343,4740471,4741166,COG4565
IKGOFDLH_04344,4741171,4742745,COG3290
IKGOFDLH_04345,4743009,4744079,COG3426
IKGOFDLH_04349,4747845,4748360,COG1522
IKGOFDLH_04353,4752674,4754014,COG0446
IKGOFDLH_04355,4754738,4756267,COG0642
IKGOFDLH_04357,4759401,4759904,COG0835
IKGOFDLH_04358,4759928,4761991,COG0643
IKGOFDLH_04359,4762016,4762369,COG0784
IKGOFDLH_04361,4763916,4766180,COG1472
IKGOFDLH_04367,4771512,4772867,COG0531
IKGOFDLH_04371,4776104,4777090,COG0332
IKGOFDLH_04375,4779705,4781057,COG1167
IKGOFDLH_04376,4781104,4782417,COG1486
IKGOFDLH_04377,4782838,4783575,COG3394
IKGOFDLH_04382,4788381,4790066,COG0674
IKGOFDLH_04387,4795151,4795789,COG4869
IKGOFDLH_04388,4795826,4796104,COG4577
IKGOFDLH_04390,4797028,4798227,COG0192
IKGOFDLH_04394,4800653,4801768,COG1012
IKGOFDLH_04395,4801785,4803134,COG1012
IKGOFDLH_04399,4805073,4805351,COG4577
IKGOFDLH_04400,4805512,4806309,COG4816
IKGOFDLH_04401,4806339,4807256,COG1180
IKGOFDLH_04402,4807351,4809885,COG1882
IKGOFDLH_04403,4810000,4810575,COG0693
IKGOFDLH_04404,4810649,4811101,COG4917
IKGOFDLH_04405,4811110,4811490,COG4810
IKGOFDLH_04408,4813051,4814391,COG2252
IKGOFDLH_04410,4816261,4816731,COG1321
IKGOFDLH_04411,4816952,4818250,COG1914
IKGOFDLH_04413,4819304,4820254,COG0039
IKGOFDLH_04417,4823121,4824038,COG0524
IKGOFDLH_04422,4830178,4831683,COG2211
IKGOFDLH_04423,4831722,4833134,COG1904
IKGOFDLH_04424,4833563,4835176,COG0246
IKGOFDLH_04425,4835290,4836351,COG1312
IKGOFDLH_04426,4836542,4837213,COG1802
IKGOFDLH_04429,4840576,4842438,COG0531
IKGOFDLH_04436,4846642,4848357,COG0129
IKGOFDLH_04437,4848588,4849316,COG2186
IKGOFDLH_04438,4849872,4851275,COG0531
IKGOFDLH_04444,4857056,4857742,COG0745
IKGOFDLH_04451,4864700,4866403,COG3383
IKGOFDLH_04453,4868353,4868841,COG1905
IKGOFDLH_04454,4869259,4870422,COG0787
IKGOFDLH_04457,4872674,4874446,COG0699
IKGOFDLH_04460,4878207,4878938,COG0115
IKGOFDLH_04461,4878938,4880293,COG0147
IKGOFDLH_04462,4880280,4880870,COG0512
IKGOFDLH_04463,4881183,4882364,COG2230
IKGOFDLH_04464,4882593,4883780,COG1092
IKGOFDLH_04465,4884123,4884572,COG0071
IKGOFDLH_04468,4888531,4890189,COG3507
IKGOFDLH_04469,4890404,4892140,COG0129
IKGOFDLH_04470,4892206,4893093,COG0329
IKGOFDLH_04471,4893178,4893945,COG1414
IKGOFDLH_04475,4897949,4899664,COG0595
IKGOFDLH_04477,4900697,4902670,COG1523
IKGOFDLH_04480,4904917,4905945,COG2267
IKGOFDLH_04484,4908672,4909385,COG0813
IKGOFDLH_04485,4909460,4910110,COG0274
IKGOFDLH_04488,4912298,4913848,COG1129
IKGOFDLH_04489,4914043,4915101,COG1744
IKGOFDLH_04490,4915360,4916376,COG1609
IKGOFDLH_04491,4916798,4917970,COG0436
IKGOFDLH_04492,4917967,4918446,COG1522
IKGOFDLH_04494,4919455,4921731,COG0542
IKGOFDLH_04495,4921735,4922034,COG2127
IKGOFDLH_04496,4922159,4923586,COG1982
IKGOFDLH_04498,4925170,4926414,COG0612
IKGOFDLH_04501,4928551,4928814,COG1263
IKGOFDLH_04503,4931732,4933666,COG0326
IKGOFDLH_04505,4935807,4936571,COG0789
IKGOFDLH_04506,4936754,4937428,COG3437
IKGOFDLH_04509,4940336,4942363,COG0577
IKGOFDLH_04510,4942353,4943120,COG1136
IKGOFDLH_04512,4944471,4945247,COG0745
IKGOFDLH_04513,4945517,4946149,COG0765
IKGOFDLH_04514,4946152,4946880,COG0765
IKGOFDLH_04515,4946880,4947692,COG0834
IKGOFDLH_04518,4949692,4950954,COG0642
IKGOFDLH_04520,4951378,4952112,COG1296
IKGOFDLH_04521,4952233,4952784,COG1396
IKGOFDLH_04523,4954587,4955222,COG0586
IKGOFDLH_04525,4956670,4957737,COG2201
IKGOFDLH_04528,4963049,4965205,COG0643
IKGOFDLH_04529,4965216,4965641,COG0835
IKGOFDLH_04533,4969309,4970208,COG0175
IKGOFDLH_04537,4973714,4974544,COG4208
IKGOFDLH_04538,4974557,4975381,COG0555
IKGOFDLH_04539,4975581,4976624,COG1613
IKGOFDLH_04540,4977165,4978211,COG1613
IKGOFDLH_04543,4978906,4981056,COG0370
IKGOFDLH_04549,4984776,4985540,COG1192
IKGOFDLH_04555,4989743,4990138,COG2172
IKGOFDLH_04556,4990125,4990544,COG1366
IKGOFDLH_04558,4991509,4991970,COG1406
IKGOFDLH_04560,4992491,4992862,COG0784
IKGOFDLH_04562,4995122,4995490,COG0745
IKGOFDLH_04565,4998245,4999357,COG2201
IKGOFDLH_04568,5003811,5005019,COG0538
IKGOFDLH_04572,5008516,5009457,COG1131
IKGOFDLH_04581,5034307,5035779,COG0493
IKGOFDLH_04583,5040543,5041103,COG3707
IKGOFDLH_04585,5043867,5045180,COG0527
IKGOFDLH_04586,5045505,5046158,COG0586
IKGOFDLH_04597,5060348,5061550,COG1459
IKGOFDLH_04605,5070799,5071500,COG0568
IKGOFDLH_04625,5081856,5082593,COG0217
IKGOFDLH_04626,5082972,5083619,COG1739
IKGOFDLH_04631,5089762,5090283,COG0634
IKGOFDLH_04635,5095634,5096041,COG0105
IKGOFDLH_04636,5096479,5096751,COG1254
IKGOFDLH_04637,5097382,5098146,COG1387
IKGOFDLH_04643,5106459,5107232,COG0561
IKGOFDLH_04644,5107813,5108859,COG0389
IKGOFDLH_04646,5110151,5112736,COG0474
IKGOFDLH_04648,5115824,5116591,COG4786
IKGOFDLH_04649,5116678,5117448,COG4786
IKGOFDLH_04652,5118637,5119365,COG1191
IKGOFDLH_04654,5120140,5121000,COG0455
IKGOFDLH_04656,5122341,5124407,COG1298
IKGOFDLH_04659,5126719,5127498,COG1338
IKGOFDLH_04662,5128468,5128659,COG1582
IKGOFDLH_04670,5135673,5136689,COG1536
IKGOFDLH_04673,5138617,5139024,COG1558
IKGOFDLH_04674,5139107,5139511,COG1815
IKGOFDLH_04675,5140492,5141319,COG1344
IKGOFDLH_04678,5141969,5142967,COG1088
IKGOFDLH_04680,5144105,5145121,COG1086
IKGOFDLH_04684,5152631,5153671,COG2089
IKGOFDLH_04692,5161482,5161856,COG1516
IKGOFDLH_04695,5162594,5162812,COG1551
IKGOFDLH_04696,5162824,5163243,COG1699
IKGOFDLH_04704,5171283,5172281,COG1868
IKGOFDLH_04705,5172304,5172705,COG0835
IKGOFDLH_04706,5172836,5173195,COG0784
IKGOFDLH_04707,5173215,5173817,COG1776
IKGOFDLH_04708,5174012,5176075,COG0643
IKGOFDLH_04710,5176865,5177971,COG2201
IKGOFDLH_04711,5177995,5178483,COG1871
IKGOFDLH_04712,5178493,5178942,COG0835
IKGOFDLH_04714,5181024,5181758,COG0115
IKGOFDLH_04715,5182043,5182681,COG0560
IKGOFDLH_04718,5185942,5189451,COG0674
IKGOFDLH_04719,5189602,5190033,COG0716
IKGOFDLH_04721,5191350,5193116,COG0608
IKGOFDLH_04722,5193255,5193806,COG0693
IKGOFDLH_04724,5197324,5199273,COG0187
IKGOFDLH_04730,5206812,5207039,COG0236
IKGOFDLH_04732,5208250,5209764,COG1020
IKGOFDLH_04734,5209885,5211069,COG3966
IKGOFDLH_04735,5211351,5212022,COG1121
IKGOFDLH_04736,5212056,5212856,COG1108
IKGOFDLH_04737,5212873,5213997,COG0075
IKGOFDLH_04744,5220850,5221230,COG1725
IKGOFDLH_04745,5221390,5222793,COG1823
IKGOFDLH_04748,5225144,5226484,COG0160
IKGOFDLH_04750,5228312,5229019,COG0765
IKGOFDLH_04751,5229078,5229962,COG0834
IKGOFDLH_04755,5233375,5234505,COG1454
IKGOFDLH_04757,5235726,5236661,COG0031
IKGOFDLH_04760,5239139,5240461,COG1486
IKGOFDLH_04761,5240545,5241372,COG0840
IKGOFDLH_04763,5242173,5243195,COG1533
IKGOFDLH_04794,5277458,5278312,COG0421
IKGOFDLH_04795,5278313,5279770,COG1982
IKGOFDLH_04796,5279788,5280603,COG1586
IKGOFDLH_04799,5282349,5282951,COG1011
IKGOFDLH_04803,5285842,5287011,COG0153
IKGOFDLH_04804,5287119,5288111,COG1087
IKGOFDLH_04806,5289807,5290820,COG1609
IKGOFDLH_04810,5295076,5296119,COG1879
IKGOFDLH_04811,5296176,5297237,COG1879
IKGOFDLH_04812,5297615,5298673,COG1879
IKGOFDLH_04816,5303504,5304730,COG4211
IKGOFDLH_04817,5304936,5306435,COG1129
IKGOFDLH_04818,5306524,5307594,COG1879
IKGOFDLH_04820,5310005,5311459,COG2200
IKGOFDLH_04827,5321218,5322048,COG0395
IKGOFDLH_04828,5322065,5322985,COG1175
IKGOFDLH_04829,5323059,5324351,COG1653
IKGOFDLH_04831,5325866,5326699,COG1307
IKGOFDLH_04833,5327161,5328357,COG4214
IKGOFDLH_04834,5328370,5329905,COG1129
IKGOFDLH_04839,5337122,5337769,COG0176
IKGOFDLH_04840,5338008,5338694,COG0235
IKGOFDLH_04841,5338829,5339902,COG1609
IKGOFDLH_04846,5346213,5347730,COG1129
IKGOFDLH_04848,5348965,5349912,COG1879
IKGOFDLH_04850,5351454,5352509,COG2017
IKGOFDLH_04852,5354995,5355861,COG0561
IKGOFDLH_04853,5356327,5357034,COG2188
IKGOFDLH_04855,5359011,5359703,COG0613
IKGOFDLH_04857,5360213,5360806,COG3437
IKGOFDLH_04858,5360941,5361561,COG3437
IKGOFDLH_04860,5364785,5366566,COG0514
IKGOFDLH_04861,5366887,5367918,COG3835
IKGOFDLH_04862,5368616,5369758,COG1929
IKGOFDLH_04863,5369828,5371114,COG2610
IKGOFDLH_04866,5375659,5376882,COG0426
IKGOFDLH_04870,5382386,5383015,COG0352
IKGOFDLH_04871,5383108,5383938,COG2145
IKGOFDLH_04872,5384145,5385533,COG0422
IKGOFDLH_04876,5388942,5389985,COG1477
IKGOFDLH_04879,5391784,5392473,COG0745
IKGOFDLH_04880,5393182,5393466,COG1359
IKGOFDLH_04886,5399121,5400620,COG0554
IKGOFDLH_04887,5400913,5401470,COG1954
IKGOFDLH_04888,5401556,5402269,COG0580
IKGOFDLH_04892,5406390,5407613,COG0137
IKGOFDLH_04893,5407613,5408998,COG0165
IKGOFDLH_04894,5409326,5410360,COG0002
IKGOFDLH_04895,5410437,5411681,COG1364
IKGOFDLH_04896,5411781,5412635,COG0548
IKGOFDLH_04897,5412750,5413931,COG4992
IKGOFDLH_04898,5414027,5414947,COG0078
IKGOFDLH_04901,5417618,5418988,COG2723
IKGOFDLH_04902,5419147,5419836,COG2188
IKGOFDLH_04903,5420071,5421546,COG1113
IKGOFDLH_04909,5430054,5430551,COG2190
IKGOFDLH_04910,5430596,5431450,COG3711
IKGOFDLH_04911,5431896,5433173,COG1455
IKGOFDLH_04912,5433259,5434161,COG2971
IKGOFDLH_04913,5434207,5434518,COG1447
IKGOFDLH_04914,5434539,5434850,COG1440
IKGOFDLH_04918,5441140,5441769,COG0637
IKGOFDLH_04920,5444847,5445815,COG2222
IKGOFDLH_04921,5445879,5446703,COG3716
IKGOFDLH_04922,5446718,5447482,COG3715
IKGOFDLH_04923,5447498,5447968,COG2893
IKGOFDLH_04924,5447965,5448387,COG2893
IKGOFDLH_04925,5448665,5449384,COG2188
IKGOFDLH_04926,5449770,5450504,COG0363
IKGOFDLH_04927,5450526,5451251,COG2188
IKGOFDLH_04928,5451559,5452695,COG1820
IKGOFDLH_04929,5452934,5453842,COG1940
IKGOFDLH_04930,5453949,5455346,COG2723
IKGOFDLH_04931,5455425,5456201,COG1940
IKGOFDLH_04933,5457409,5458422,COG2876
IKGOFDLH_04934,5458574,5459014,COG0757
IKGOFDLH_04935,5459262,5459771,COG0703
IKGOFDLH_04936,5459781,5460593,COG0169
IKGOFDLH_04939,5462948,5464255,COG0128
IKGOFDLH_04940,5464342,5465394,COG0337
IKGOFDLH_04941,5465522,5466535,COG2876
IKGOFDLH_04943,5468550,5469983,COG1502
IKGOFDLH_04945,5473303,5473989,COG0745
IKGOFDLH_04949,5476707,5477651,COG1052
IKGOFDLH_04950,5478174,5478695,COG0717
IKGOFDLH_04962,5489058,5489318,COG1377
IKGOFDLH_04964,5491625,5492695,COG3426
IKGOFDLH_04966,5493678,5494898,COG0162
IKGOFDLH_04970,5498264,5499139,COG1210
IKGOFDLH_04971,5499323,5500411,COG0673
IKGOFDLH_04972,5500599,5501204,COG2148
IKGOFDLH_04977,5507533,5508261,COG0745
IKGOFDLH_04979,5510619,5511683,COG0381
IKGOFDLH_04981,5513346,5515208,COG1086
IKGOFDLH_04982,5515263,5516246,COG0463
IKGOFDLH_04986,5521097,5522425,COG1455
IKGOFDLH_04988,5522902,5523222,COG1447
IKGOFDLH_04990,5524181,5525521,COG1455
IKGOFDLH_04992,5526267,5526587,COG1447
IKGOFDLH_04994,5529886,5530635,COG1737
IKGOFDLH_04995,5530973,5532385,COG2723
IKGOFDLH_04997,5535124,5535771,COG0176
IKGOFDLH_04998,5535811,5536353,COG0794
IKGOFDLH_04999,5536350,5536973,COG0269
IKGOFDLH_05000,5536992,5537957,COG0524
IKGOFDLH_05002,5538736,5539785,COG1609
IKGOFDLH_05004,5541882,5542757,COG0561
IKGOFDLH_05005,5543082,5545571,COG1501
IKGOFDLH_05007,5546940,5549450,COG1501
