id,start,end,OG
BCHFIOMB_01708,1805236,1806975,COG1479
BCHFIOMB_01711,1809704,1810528,COG2801
BCHFIOMB_01713,1810878,1811156,COG2963
BCHFIOMB_01714,1811387,1812682,COG3464
BCHFIOMB_01715,1812709,1813485,COG2801
BCHFIOMB_01718,1814536,1816011,COG3950
BCHFIOMB_01719,1816001,1817611,COG0732
BCHFIOMB_01720,1817608,1819080,COG0286
BCHFIOMB_01724,1824129,1824677,COG1051
BCHFIOMB_01725,1824767,1825462,COG0179
BCHFIOMB_01727,1826098,1826739,COG0625
BCHFIOMB_01728,1826747,1827541,COG1496
BCHFIOMB_01730,1827923,1829620,COG3243
BCHFIOMB_01731,1829672,1830850,COG0183
BCHFIOMB_01732,1830969,1831706,COG1028
BCHFIOMB_01733,1831767,1832384,COG2755
BCHFIOMB_01734,1832416,1833102,COG4181
BCHFIOMB_01735,1833099,1833839,COG0566
BCHFIOMB_01736,1833849,1834592,COG0846
BCHFIOMB_01737,1834642,1835274,COG0035
BCHFIOMB_01739,1835835,1837010,COG2814
BCHFIOMB_01740,1837042,1838052,COG0111
BCHFIOMB_01744,1842962,1843834,COG2770
BCHFIOMB_01745,1843853,1845253,COG0515
BCHFIOMB_01748,1849356,1850714,COG2204
BCHFIOMB_01750,1851332,1852756,COG0642
BCHFIOMB_01751,1853161,1855047,COG0422
BCHFIOMB_01752,1855067,1856146,COG0665
BCHFIOMB_01753,1856143,1856403,COG2104
BCHFIOMB_01754,1856405,1857199,COG2022
BCHFIOMB_01755,1857196,1858749,COG0351
BCHFIOMB_01755,1857196,1858749,COG0352
BCHFIOMB_01756,1858807,1859799,COG0502
BCHFIOMB_01759,1860769,1862049,COG1262
BCHFIOMB_01761,1863154,1863633,COG0517
BCHFIOMB_01762,1863812,1865326,COG1404
BCHFIOMB_01769,1868146,1868538,COG1734
BCHFIOMB_01770,1868594,1870603,COG0515
BCHFIOMB_01773,1872148,1873368,COG0683
BCHFIOMB_01775,1874151,1874930,COG0664
BCHFIOMB_01776,1874931,1877021,COG0642
BCHFIOMB_01776,1874931,1877021,COG0784
BCHFIOMB_01776,1874931,1877021,COG2202
BCHFIOMB_01777,1877021,1877836,COG0745
BCHFIOMB_01779,1878699,1879670,COG0784
BCHFIOMB_01780,1879667,1881019,COG0642
BCHFIOMB_01781,1880995,1882254,COG0156
BCHFIOMB_01783,1885213,1886577,COG0642
BCHFIOMB_01785,1888384,1888806,COG1393
BCHFIOMB_01787,1889721,1891730,COG0365
BCHFIOMB_01788,1892221,1893711,COG0624
BCHFIOMB_01791,1896135,1898573,COG4993
BCHFIOMB_01792,1898639,1898962,COG0526
BCHFIOMB_01797,1903061,1905220,COG1523
BCHFIOMB_01799,1905987,1909337,COG0366
BCHFIOMB_01800,1909353,1911395,COG0366
BCHFIOMB_01801,1911388,1913301,COG0296
BCHFIOMB_01803,1913915,1915174,COG2124
BCHFIOMB_01807,1917556,1919076,COG3333
BCHFIOMB_01810,1920949,1923093,COG1523
BCHFIOMB_01812,1924885,1930074,COG1640
BCHFIOMB_01814,1930263,1930934,COG0666
BCHFIOMB_01815,1930963,1931778,COG0084
BCHFIOMB_01817,1932260,1933261,COG0470
BCHFIOMB_01818,1933266,1933877,COG0125
BCHFIOMB_01819,1933874,1934884,COG1559
BCHFIOMB_01823,1937153,1938010,COG0824
BCHFIOMB_01824,1938007,1938945,COG0657
BCHFIOMB_01826,1939913,1941049,COG1454
BCHFIOMB_01827,1941060,1942379,COG1253
BCHFIOMB_01830,1944285,1946627,COG2183
BCHFIOMB_01835,1950519,1950842,COG2010
BCHFIOMB_01836,1950855,1952063,COG2041
BCHFIOMB_01837,1952400,1953566,COG0607
BCHFIOMB_01839,1954236,1955084,COG0351
BCHFIOMB_01840,1955109,1956149,COG2207
BCHFIOMB_01841,1956473,1957234,COG0664
BCHFIOMB_01843,1958280,1959953,COG1960
BCHFIOMB_01844,1960012,1961031,COG2130
BCHFIOMB_01845,1961090,1961548,COG2050
BCHFIOMB_01846,1961545,1962330,COG1028
BCHFIOMB_01849,1962954,1964774,COG1960
BCHFIOMB_01850,1964859,1966034,COG0183
BCHFIOMB_01851,1966120,1968213,COG1250
BCHFIOMB_01851,1966120,1968213,COG1024
BCHFIOMB_01852,1968345,1969040,COG0410
BCHFIOMB_01853,1969058,1969840,COG0411
BCHFIOMB_01854,1969837,1971189,COG4177
BCHFIOMB_01855,1971196,1972230,COG0559
BCHFIOMB_01856,1972384,1973625,COG0683
BCHFIOMB_01857,1973748,1975382,COG0318
BCHFIOMB_01858,1975596,1977053,COG0397
BCHFIOMB_01859,1977050,1977454,COG0229
BCHFIOMB_01860,1977477,1978103,COG2917
BCHFIOMB_01861,1978109,1978375,COG0271
BCHFIOMB_01862,1978458,1979270,COG0760
BCHFIOMB_01864,1980143,1982092,COG0826
BCHFIOMB_01865,1982147,1986142,COG0046
BCHFIOMB_01866,1986314,1987144,COG0024
BCHFIOMB_01867,1987154,1989757,COG2844
BCHFIOMB_01868,1989777,1990313,COG0242
BCHFIOMB_01869,1990326,1992395,COG0272
BCHFIOMB_01872,1997165,1997668,COG0780
BCHFIOMB_01873,1997685,1998890,COG0436
BCHFIOMB_01874,1998907,1999728,COG2171
BCHFIOMB_01876,2001001,2002155,COG0624
BCHFIOMB_01877,2002152,2003027,COG2890
BCHFIOMB_01878,2003024,2004973,COG0488
BCHFIOMB_01879,2005051,2005554,COG1846
BCHFIOMB_01880,2005629,2006054,COG1764
BCHFIOMB_01881,2006077,2007021,COG0252
BCHFIOMB_01882,2007130,2007804,COG1974
BCHFIOMB_01886,2011089,2012237,COG4239
BCHFIOMB_01888,2013306,2015135,COG4166
BCHFIOMB_01890,2016133,2016714,COG0590
BCHFIOMB_01892,2017090,2019339,COG0317
BCHFIOMB_01893,2019336,2020214,COG0596
BCHFIOMB_01894,2020299,2021069,COG1028
BCHFIOMB_01896,2022046,2022783,COG0745
BCHFIOMB_01897,2022924,2024264,COG0642
BCHFIOMB_01898,2024282,2024761,COG0245
BCHFIOMB_01899,2024761,2025453,COG1211
BCHFIOMB_01900,2025559,2029005,COG1197
BCHFIOMB_01901,2029027,2029722,COG0560
BCHFIOMB_01902,2029741,2031054,COG2204
BCHFIOMB_01904,2031502,2032386,COG0491
BCHFIOMB_01905,2032430,2034103,COG0446
BCHFIOMB_01906,2034103,2035839,COG0659
BCHFIOMB_01907,2035850,2036359,COG0684
BCHFIOMB_01908,2036356,2036934,COG1522
BCHFIOMB_01909,2036978,2037883,COG0697
BCHFIOMB_01911,2040102,2041106,COG0609
BCHFIOMB_01912,2041103,2041885,COG1120
BCHFIOMB_01913,2041882,2042517,COG2109
BCHFIOMB_01915,2043835,2044728,COG0614
BCHFIOMB_01919,2046494,2047789,COG3464
BCHFIOMB_01920,2047963,2049258,COG3464
BCHFIOMB_01924,2052711,2053868,COG2199
BCHFIOMB_01925,2054074,2055354,COG2081
BCHFIOMB_01927,2056134,2057891,COG0028
BCHFIOMB_01929,2059264,2060160,COG2207
BCHFIOMB_01931,2061774,2062886,COG0379
BCHFIOMB_01932,2062899,2063765,COG0157
BCHFIOMB_01934,2064165,2065802,COG0029
BCHFIOMB_01936,2067351,2069954,COG0542
BCHFIOMB_01937,2070054,2070440,COG0239
BCHFIOMB_01938,2070440,2070931,COG0314
BCHFIOMB_01939,2070935,2071186,COG1977
BCHFIOMB_01940,2071183,2072379,COG0303
BCHFIOMB_01941,2072384,2072908,COG1763
BCHFIOMB_01942,2072943,2074349,COG0498
BCHFIOMB_01943,2074376,2075686,COG0460
BCHFIOMB_01944,2075708,2076934,COG0436
BCHFIOMB_01946,2077562,2078038,COG1225
BCHFIOMB_01947,2078211,2079860,COG1875
BCHFIOMB_01948,2079936,2081372,COG0305
BCHFIOMB_01949,2081532,2081984,COG0359
BCHFIOMB_01950,2081997,2082281,COG0238
BCHFIOMB_01952,2082652,2083014,COG0360
BCHFIOMB_01957,2086839,2089238,COG0574
BCHFIOMB_01959,2090247,2091029,COG0566
BCHFIOMB_01960,2091029,2091652,COG0164
BCHFIOMB_01961,2091624,2092766,COG0763
BCHFIOMB_01962,2092775,2093563,COG1043
BCHFIOMB_01963,2093575,2094015,COG0764
BCHFIOMB_01964,2094018,2095046,COG1044
BCHFIOMB_01965,2095057,2095572,COG2825
BCHFIOMB_01966,2095572,2097899,COG4775
BCHFIOMB_01967,2097905,2099272,COG0750
BCHFIOMB_01968,2099269,2100471,COG0743
BCHFIOMB_01969,2100468,2101304,COG0575
BCHFIOMB_01970,2101309,2101968,COG0020
BCHFIOMB_01971,2102065,2102625,COG0233
BCHFIOMB_01972,2102640,2103350,COG0528
BCHFIOMB_01973,2103413,2104303,COG0264
BCHFIOMB_01974,2104420,2105166,COG0052
BCHFIOMB_01975,2105428,2106777,COG0154
BCHFIOMB_01976,2106783,2108093,COG0665
BCHFIOMB_01977,2108148,2109686,COG0062
BCHFIOMB_01978,2109700,2111886,COG0557
BCHFIOMB_01981,2112690,2113211,COG2236
BCHFIOMB_01982,2113273,2114604,COG0104
BCHFIOMB_01983,2114674,2115837,COG3705
BCHFIOMB_01985,2116129,2117013,COG0330
BCHFIOMB_01986,2117050,2118456,COG0330
BCHFIOMB_01987,2118453,2119697,COG2262
BCHFIOMB_01988,2119758,2120000,COG1923
BCHFIOMB_01989,2120068,2121414,COG1160
BCHFIOMB_01990,2121437,2122591,COG1520
BCHFIOMB_01992,2123306,2124592,COG0124
BCHFIOMB_01993,2124683,2125966,COG0821
BCHFIOMB_01996,2127722,2128861,COG0820
BCHFIOMB_01997,2128902,2129327,COG0105
BCHFIOMB_01998,2129453,2131234,COG1187
BCHFIOMB_01999,2131224,2132288,COG1386
BCHFIOMB_02000,2132573,2133559,COG0564
BCHFIOMB_02001,2133646,2134449,COG4105
BCHFIOMB_02002,2134468,2136531,COG1199
BCHFIOMB_02004,2136838,2137617,COG0631
BCHFIOMB_02005,2137633,2138733,COG1485
BCHFIOMB_02006,2138807,2140237,COG1249
BCHFIOMB_02007,2140255,2141508,COG0508
BCHFIOMB_02008,2141618,2144476,COG0567
BCHFIOMB_02012,2146051,2148492,COG2200
BCHFIOMB_02012,2146051,2148492,COG2199
BCHFIOMB_02012,2146051,2148492,COG2202
BCHFIOMB_02012,2146051,2148492,COG2202
BCHFIOMB_02014,2149931,2151826,COG0365
BCHFIOMB_02015,2152110,2152757,COG0791
BCHFIOMB_02016,2152821,2153936,COG2896
BCHFIOMB_02018,2154252,2154845,COG0746
BCHFIOMB_02019,2154838,2155377,COG0456
BCHFIOMB_02020,2155374,2156675,COG0303
BCHFIOMB_02021,2156745,2159828,COG0841
BCHFIOMB_02022,2159855,2161078,COG0845
BCHFIOMB_02023,2161200,2161652,COG0328
BCHFIOMB_02025,2162558,2163328,COG0491
BCHFIOMB_02026,2163325,2164986,COG0741
BCHFIOMB_02027,2165006,2166073,COG0715
BCHFIOMB_02028,2166188,2166775,COG0353
BCHFIOMB_02029,2166804,2167130,COG0718
BCHFIOMB_02030,2167195,2169033,COG2812
BCHFIOMB_02033,2171771,2176843,COG2373
BCHFIOMB_02034,2176947,2177882,COG0524
BCHFIOMB_02035,2177999,2178796,COG0725
BCHFIOMB_02036,2178786,2182676,COG1643
BCHFIOMB_02037,2182744,2184084,COG0548
BCHFIOMB_02037,2182744,2184084,COG1246
BCHFIOMB_02038,2184121,2184399,COG2924
BCHFIOMB_02040,2185056,2186096,COG1840
BCHFIOMB_02043,2187362,2187868,COG2847
BCHFIOMB_02044,2188127,2189209,COG4663
BCHFIOMB_02047,2190411,2190941,COG0526
BCHFIOMB_02048,2190938,2192896,COG1138
BCHFIOMB_02049,2192893,2193324,COG2332
BCHFIOMB_02051,2193494,2194234,COG0755
BCHFIOMB_02060,2199337,2202171,COG4700
BCHFIOMB_02065,2206086,2206613,COG0526
BCHFIOMB_02070,2211751,2212740,COG1477
BCHFIOMB_02071,2213229,2213612,COG0776
BCHFIOMB_02072,2213865,2215382,COG0318
BCHFIOMB_02073,2215379,2216545,COG0183
BCHFIOMB_02074,2216651,2217223,COG2202
BCHFIOMB_02077,2219273,2220283,COG0604
BCHFIOMB_02078,2220317,2220898,COG0431
BCHFIOMB_02081,2222911,2223492,COG0346
BCHFIOMB_02083,2223952,2225604,COG0654
BCHFIOMB_02085,2226103,2227374,COG0527
BCHFIOMB_02086,2227493,2228818,COG0037
BCHFIOMB_02087,2228818,2229789,COG0825
BCHFIOMB_02088,2229846,2230493,COG0122
BCHFIOMB_02089,2230503,2231882,COG0215
BCHFIOMB_02090,2232242,2232808,COG0652
BCHFIOMB_02091,2232811,2233305,COG0652
BCHFIOMB_02094,2234989,2237292,COG0542
BCHFIOMB_02095,2237289,2237645,COG2127
BCHFIOMB_02096,2237843,2238121,COG1278
BCHFIOMB_02097,2238565,2239398,COG1802
BCHFIOMB_02098,2239415,2241106,COG1719
BCHFIOMB_02104,2244945,2246009,COG0543
BCHFIOMB_02104,2244945,2246009,COG0633
BCHFIOMB_02106,2246411,2247355,COG0346
BCHFIOMB_02108,2247853,2249307,COG1012
BCHFIOMB_02109,2249304,2250155,COG0596
BCHFIOMB_02110,2250175,2250960,COG3971
BCHFIOMB_02115,2254389,2254580,COG1942
BCHFIOMB_02117,2255181,2256434,COG0538
BCHFIOMB_02119,2257225,2258631,COG0635
BCHFIOMB_02120,2258816,2259535,COG0664
BCHFIOMB_02123,2260235,2261698,COG0348
BCHFIOMB_02124,2261722,2262657,COG2010
BCHFIOMB_02124,2261722,2262657,COG2010
BCHFIOMB_02126,2262833,2263459,COG2993
BCHFIOMB_02127,2263488,2264936,COG3278
BCHFIOMB_02129,2265178,2267514,COG2217
BCHFIOMB_02130,2267594,2268091,COG1430
BCHFIOMB_02131,2268102,2269490,COG0642
BCHFIOMB_02132,2269506,2270216,COG0745
BCHFIOMB_02133,2270380,2270961,COG0605
BCHFIOMB_02134,2271035,2272348,COG1570
BCHFIOMB_02135,2272712,2273341,COG0811
BCHFIOMB_02136,2273367,2273795,COG0848
BCHFIOMB_02138,2274860,2275066,COG2835
BCHFIOMB_02139,2275063,2275827,COG1212
BCHFIOMB_02140,2275930,2276583,COG0563
BCHFIOMB_02141,2276640,2277041,COG0251
BCHFIOMB_02142,2277041,2277508,COG0824
BCHFIOMB_02143,2277505,2278215,COG0410
BCHFIOMB_02144,2278212,2278967,COG0411
BCHFIOMB_02145,2278964,2279989,COG4177
BCHFIOMB_02146,2279994,2280914,COG0559
BCHFIOMB_02147,2280976,2282151,COG0683
BCHFIOMB_02148,2282222,2283856,COG0365
BCHFIOMB_02149,2283872,2285026,COG1960
BCHFIOMB_02150,2285048,2285908,COG1024
BCHFIOMB_02151,2285911,2286435,COG1846
BCHFIOMB_02152,2286432,2287199,COG1028
BCHFIOMB_02153,2287204,2289564,COG1902
BCHFIOMB_02153,2287204,2289564,COG0654
BCHFIOMB_02154,2289739,2290497,COG1028
BCHFIOMB_02155,2290617,2292386,COG0405
BCHFIOMB_02156,2292449,2294308,COG0358
BCHFIOMB_02157,2294662,2296938,COG0568
BCHFIOMB_02158,2297221,2298159,COG2114
BCHFIOMB_02158,2297221,2298159,COG1716
BCHFIOMB_02159,2298173,2298865,COG1011
BCHFIOMB_02160,2299014,2302628,COG0642
BCHFIOMB_02160,2299014,2302628,COG0784
BCHFIOMB_02160,2299014,2302628,COG2202
BCHFIOMB_02160,2299014,2302628,COG2202
BCHFIOMB_02160,2299014,2302628,COG2203
BCHFIOMB_02160,2299014,2302628,COG2202
BCHFIOMB_02161,2302672,2303721,COG0276
BCHFIOMB_02162,2303778,2304191,COG1188
BCHFIOMB_02163,2304334,2304909,COG0576
BCHFIOMB_02164,2304935,2305309,COG0526
BCHFIOMB_02165,2305372,2307297,COG0443
BCHFIOMB_02166,2307465,2308604,COG0484
BCHFIOMB_02169,2310228,2311238,COG2070
BCHFIOMB_02170,2311286,2313091,COG1960
BCHFIOMB_02171,2313206,2314138,COG2025
BCHFIOMB_02172,2314152,2314901,COG2086
BCHFIOMB_02173,2315182,2316006,COG0796
BCHFIOMB_02176,2317562,2320249,COG0542
BCHFIOMB_02181,2324357,2325850,COG3517
BCHFIOMB_02189,2332112,2332381,COG4104
BCHFIOMB_02191,2333877,2337671,COG3523
BCHFIOMB_02193,2338659,2339456,COG2885
BCHFIOMB_02194,2339535,2340617,COG3515
BCHFIOMB_02199,2341398,2343818,COG0466
BCHFIOMB_02200,2343913,2345187,COG1219
BCHFIOMB_02201,2345346,2345954,COG0740
BCHFIOMB_02203,2347547,2350699,COG0841
BCHFIOMB_02204,2350715,2351833,COG0845
BCHFIOMB_02206,2352827,2353663,COG1562
BCHFIOMB_02208,2354800,2356215,COG1139
BCHFIOMB_02209,2356219,2356992,COG0247
BCHFIOMB_02210,2357027,2357803,COG1414
BCHFIOMB_02211,2357865,2358995,COG1686
BCHFIOMB_02212,2359111,2360652,COG0119
BCHFIOMB_02213,2360878,2361705,COG1183
BCHFIOMB_02215,2363441,2364457,COG0059
BCHFIOMB_02216,2364582,2365073,COG0440
BCHFIOMB_02217,2365233,2367020,COG0028
BCHFIOMB_02218,2367365,2367913,COG1714
BCHFIOMB_02219,2367981,2368565,COG1611
BCHFIOMB_02220,2368624,2368962,COG0347
BCHFIOMB_02221,2369003,2370610,COG0171
BCHFIOMB_02221,2369003,2370610,COG0388
BCHFIOMB_02223,2371940,2374672,COG0612
BCHFIOMB_02223,2371940,2374672,COG0612
BCHFIOMB_02229,2380642,2381418,COG2360
BCHFIOMB_02230,2381432,2382172,COG2935
BCHFIOMB_02231,2382203,2382847,COG2057
BCHFIOMB_02232,2382875,2383576,COG1788
BCHFIOMB_02234,2384259,2384678,COG0824
BCHFIOMB_02236,2385328,2386110,COG1028
BCHFIOMB_02237,2386355,2388040,COG0644
BCHFIOMB_02238,2388388,2389506,COG0404
BCHFIOMB_02239,2389594,2389971,COG0509
BCHFIOMB_02240,2390039,2392942,COG1003
BCHFIOMB_02240,2390039,2392942,COG0403
BCHFIOMB_02241,2392957,2394024,COG2008
BCHFIOMB_02242,2394041,2395432,COG1760
BCHFIOMB_02243,2395489,2395875,COG2885
BCHFIOMB_02245,2397390,2398493,COG0082
BCHFIOMB_02246,2398709,2399173,COG0517
BCHFIOMB_02247,2399321,2400628,COG2873
BCHFIOMB_02248,2400625,2401461,COG0596
BCHFIOMB_02250,2401806,2402990,COG1295
BCHFIOMB_02252,2403438,2404850,COG0277
BCHFIOMB_02253,2404860,2405315,COG5319
BCHFIOMB_02254,2405353,2405958,COG0494
BCHFIOMB_02256,2406273,2407757,COG1007
BCHFIOMB_02257,2407774,2409246,COG1008
BCHFIOMB_02258,2409263,2411296,COG1009
BCHFIOMB_02259,2411309,2411617,COG0713
BCHFIOMB_02260,2411614,2412261,COG0839
BCHFIOMB_02261,2412322,2412819,COG1143
BCHFIOMB_02262,2412846,2413904,COG1005
BCHFIOMB_02263,2413921,2416233,COG1034
BCHFIOMB_02264,2416254,2417597,COG1894
BCHFIOMB_02266,2418091,2419344,COG0649
BCHFIOMB_02267,2419477,2420085,COG0852
BCHFIOMB_02268,2420089,2420565,COG0377
BCHFIOMB_02269,2420582,2420941,COG0838
BCHFIOMB_02271,2421404,2421805,COG1314
BCHFIOMB_02272,2421838,2422578,COG0149
BCHFIOMB_02273,2422636,2423622,COG0604
BCHFIOMB_02274,2423693,2425849,COG1185
BCHFIOMB_02275,2426177,2426446,COG0184
BCHFIOMB_02276,2426639,2427904,COG0683
BCHFIOMB_02277,2428017,2429066,COG0533
BCHFIOMB_02280,2430599,2431861,COG0715
BCHFIOMB_02281,2431890,2432789,COG0600
BCHFIOMB_02282,2432802,2433608,COG1116
BCHFIOMB_02283,2433743,2434555,COG0682
BCHFIOMB_02284,2434596,2435528,COG0583
BCHFIOMB_02285,2435641,2437338,COG0129
BCHFIOMB_02288,2438151,2439893,COG0147
BCHFIOMB_02288,2438151,2439893,COG0115
BCHFIOMB_02289,2439947,2441371,COG0534
BCHFIOMB_02290,2441980,2443953,COG0365
BCHFIOMB_02291,2444141,2444737,COG2862
BCHFIOMB_02292,2444833,2446359,COG1951
BCHFIOMB_02292,2444833,2446359,COG1838
BCHFIOMB_02293,2446430,2447365,COG0123
BCHFIOMB_02294,2447404,2448354,COG0714
BCHFIOMB_02296,2449364,2451442,COG1305
BCHFIOMB_02297,2451426,2452511,COG2951
BCHFIOMB_02298,2452515,2453480,COG2307
BCHFIOMB_02299,2453496,2454932,COG2308
BCHFIOMB_02300,2454929,2457400,COG2333
BCHFIOMB_02300,2454929,2457400,COG0658
BCHFIOMB_02301,2457478,2457933,COG0251
BCHFIOMB_02304,2458884,2461205,COG0188
BCHFIOMB_02305,2461230,2461754,COG1670
BCHFIOMB_02306,2461765,2463750,COG0187
BCHFIOMB_02309,2465289,2465849,COG0500
BCHFIOMB_02310,2465897,2466778,COG0329
BCHFIOMB_02312,2468030,2468812,COG1235
BCHFIOMB_02315,2469805,2470935,COG2850
BCHFIOMB_02317,2471589,2472491,COG0697
BCHFIOMB_02318,2472508,2472969,COG0756
BCHFIOMB_02319,2472984,2474228,COG0452
BCHFIOMB_02320,2474762,2475325,COG1510
BCHFIOMB_02321,2475336,2476712,COG1271
BCHFIOMB_02322,2476709,2477704,COG1294
BCHFIOMB_02324,2478439,2481078,COG0013
BCHFIOMB_02325,2481314,2482792,COG1012
BCHFIOMB_02330,2485777,2486160,COG0818
BCHFIOMB_02331,2486157,2487860,COG2194
BCHFIOMB_02333,2488254,2488979,COG0220
BCHFIOMB_02334,2488996,2489826,COG1968
BCHFIOMB_02335,2490037,2490708,COG1309
BCHFIOMB_02337,2491911,2495105,COG0841
BCHFIOMB_02338,2495151,2495819,COG2518
BCHFIOMB_02339,2495965,2496306,COG0607
BCHFIOMB_02340,2496356,2497717,COG1538
BCHFIOMB_02341,2497695,2498993,COG1519
BCHFIOMB_02342,2499125,2500516,COG1109
BCHFIOMB_02344,2502154,2502651,COG0350
BCHFIOMB_02345,2502656,2503165,COG0697
BCHFIOMB_02346,2503111,2503563,COG0697
BCHFIOMB_02351,2504716,2506104,COG0008
BCHFIOMB_02352,2506101,2507336,COG0626
BCHFIOMB_02353,2507350,2508867,COG0034
BCHFIOMB_02356,2510260,2511603,COG0285
BCHFIOMB_02357,2511700,2512572,COG0777
BCHFIOMB_02358,2512586,2513398,COG0159
BCHFIOMB_02359,2513395,2514624,COG0133
BCHFIOMB_02360,2514651,2515310,COG0135
BCHFIOMB_02361,2515313,2516116,COG0101
BCHFIOMB_02363,2519006,2520130,COG0136
BCHFIOMB_02364,2520226,2521389,COG0473
BCHFIOMB_02365,2521427,2522077,COG0066
BCHFIOMB_02366,2522112,2522237,COG5510
BCHFIOMB_02367,2522273,2523682,COG0065
BCHFIOMB_02368,2523828,2525141,COG0372
BCHFIOMB_02370,2525476,2526183,COG0479
BCHFIOMB_02371,2526208,2528016,COG1053
BCHFIOMB_02372,2528022,2528420,COG2142
BCHFIOMB_02374,2528966,2529742,COG2188
BCHFIOMB_02375,2529956,2530942,COG0039
BCHFIOMB_02377,2532090,2532974,COG2513
BCHFIOMB_02378,2533008,2534168,COG0372
BCHFIOMB_02379,2534269,2536884,COG1048
BCHFIOMB_02380,2536881,2538095,COG2828
BCHFIOMB_02382,2538821,2541412,COG1049
BCHFIOMB_02385,2542997,2545744,COG1048
BCHFIOMB_02386,2545825,2546172,COG1393
BCHFIOMB_02388,2546820,2549156,COG2124
BCHFIOMB_02388,2546820,2549156,COG1018
BCHFIOMB_02388,2546820,2549156,COG0633
BCHFIOMB_02390,2550305,2551153,COG1414
BCHFIOMB_02431,2584890,2586776,COG5540
BCHFIOMB_02442,2592186,2592593,COG1396
BCHFIOMB_02445,2594373,2595140,COG1179
BCHFIOMB_02446,2595148,2596263,COG2391
BCHFIOMB_02448,2597117,2597656,COG2885
BCHFIOMB_02449,2597753,2599030,COG0823
BCHFIOMB_02450,2599239,2600699,COG1530
BCHFIOMB_02451,2600721,2601335,COG0424
BCHFIOMB_02452,2601355,2601825,COG1576
BCHFIOMB_02453,2601822,2602520,COG0799
BCHFIOMB_02454,2602544,2603131,COG1057
BCHFIOMB_02455,2603135,2604043,COG0408
BCHFIOMB_02456,2604040,2605320,COG0151
BCHFIOMB_02457,2605394,2606119,COG0217
BCHFIOMB_02458,2606239,2607750,COG0433
BCHFIOMB_02461,2609401,2610210,COG3279
BCHFIOMB_02462,2610362,2611495,COG0683
BCHFIOMB_02465,2612631,2614682,COG0008
BCHFIOMB_02467,2615240,2615482,COG0636
BCHFIOMB_02468,2615601,2616548,COG2354
BCHFIOMB_02469,2616619,2617641,COG0628
BCHFIOMB_02470,2617685,2618503,COG1045
BCHFIOMB_02473,2620082,2620684,COG1853
BCHFIOMB_02474,2620722,2621780,COG0205
BCHFIOMB_02476,2622264,2624339,COG2200
BCHFIOMB_02476,2622264,2624339,COG2199
BCHFIOMB_02476,2622264,2624339,COG2202
BCHFIOMB_02478,2625423,2626232,COG1409
BCHFIOMB_02482,2628050,2629972,COG0465
BCHFIOMB_02483,2630099,2631109,COG1294
BCHFIOMB_02484,2631099,2632523,COG1271
BCHFIOMB_02489,2635126,2636163,COG2130
BCHFIOMB_02491,2636845,2638230,COG1249
BCHFIOMB_02492,2638398,2638805,COG2259
BCHFIOMB_02496,2640931,2641218,COG2388
BCHFIOMB_02498,2641832,2643541,COG0318
BCHFIOMB_02499,2643661,2645841,COG0642
BCHFIOMB_02499,2643661,2645841,COG0784
BCHFIOMB_02500,2646144,2647403,COG2200
BCHFIOMB_02501,2647625,2648440,COG2013
BCHFIOMB_02502,2648521,2649450,COG1247
BCHFIOMB_02503,2649555,2650490,COG0109
BCHFIOMB_02505,2650825,2651541,COG1845
BCHFIOMB_02507,2652176,2653933,COG0843
BCHFIOMB_02508,2653951,2655102,COG1622
BCHFIOMB_02514,2661479,2664331,COG3501
BCHFIOMB_02516,2665019,2665366,COG2329
BCHFIOMB_02517,2665363,2666493,COG2124
BCHFIOMB_02518,2666569,2667246,COG0640
BCHFIOMB_02519,2667243,2668232,COG0583
BCHFIOMB_02520,2668270,2668869,COG1182
BCHFIOMB_02521,2668910,2669779,COG1741
BCHFIOMB_02522,2669786,2670298,COG1846
BCHFIOMB_02523,2670372,2670998,COG0655
BCHFIOMB_02526,2672712,2674091,COG0531
BCHFIOMB_02530,2675770,2676342,COG1622
BCHFIOMB_02531,2676339,2678873,COG0843
BCHFIOMB_02535,2680641,2681669,COG1609
BCHFIOMB_02536,2681887,2682381,COG3265
BCHFIOMB_02537,2682378,2682890,COG3090
BCHFIOMB_02538,2682894,2684174,COG1593
BCHFIOMB_02539,2684211,2685221,COG1638
BCHFIOMB_02540,2685268,2687496,COG0243
BCHFIOMB_02541,2687650,2688327,COG1280
BCHFIOMB_02542,2688517,2690163,COG0840
BCHFIOMB_02542,2688517,2690163,COG2202
BCHFIOMB_02543,2690240,2690815,COG2119
BCHFIOMB_02544,2690896,2691375,COG1846
BCHFIOMB_02545,2691460,2692023,COG2050
BCHFIOMB_02546,2692020,2692409,COG0346
BCHFIOMB_02547,2692415,2693038,COG0800
BCHFIOMB_02548,2693068,2694882,COG0129
BCHFIOMB_02550,2695701,2696330,COG2068
BCHFIOMB_02551,2696511,2697149,COG0259
BCHFIOMB_02553,2697600,2698148,COG0225
BCHFIOMB_02554,2698301,2699113,COG1434
BCHFIOMB_02555,2699328,2700893,COG0043
BCHFIOMB_02556,2701145,2702059,COG0741
BCHFIOMB_02557,2702336,2703583,COG0112
BCHFIOMB_02558,2703602,2704045,COG1327
BCHFIOMB_02559,2704119,2704568,COG4968
BCHFIOMB_02565,2711071,2712183,COG1985
BCHFIOMB_02565,2711071,2712183,COG0117
BCHFIOMB_02566,2712219,2712851,COG0307
