id,start,end,OG
POEJPPFL_03306,3653584,3655491,COG0441
POEJPPFL_03313,3663277,3663951,COG1418
POEJPPFL_03320,3671918,3673378,COG1027
POEJPPFL_03322,3674965,3675561,COG0778
POEJPPFL_03329,3679813,3681228,COG2723
POEJPPFL_03330,3681394,3683283,COG1263
POEJPPFL_03331,3683423,3684253,COG3711
POEJPPFL_03343,3693803,3695200,COG1027
POEJPPFL_03359,3710319,3711320,COG0673
POEJPPFL_03360,3711576,3712256,COG1011
POEJPPFL_03362,3715536,3716354,COG3689
POEJPPFL_03374,3725785,3727191,COG0531
POEJPPFL_03376,3728337,3729884,COG4670
POEJPPFL_03377,3730482,3731372,COG0053
POEJPPFL_03396,3748264,3749310,COG1879
POEJPPFL_03397,3749421,3751409,COG0840
POEJPPFL_03398,3751736,3752788,COG1879
POEJPPFL_03399,3753026,3754957,COG1132
POEJPPFL_03400,3754950,3756683,COG1132
POEJPPFL_03407,3764359,3765057,COG0491
POEJPPFL_03408,3765080,3766930,COG1132
POEJPPFL_03409,3766937,3768655,COG1132
POEJPPFL_03413,3772554,3772919,COG1733
POEJPPFL_03414,3773049,3774104,COG1902
POEJPPFL_03417,3776510,3778522,COG0840
POEJPPFL_03419,3780342,3781004,COG0745
POEJPPFL_03426,3787557,3787883,COG0526
POEJPPFL_03430,3792299,3793108,COG0600
POEJPPFL_03437,3798916,3799431,COG1595
POEJPPFL_03438,3799770,3800195,COG2893
POEJPPFL_03440,3801378,3802499,COG4335
POEJPPFL_03441,3802795,3803853,COG1879
POEJPPFL_03442,3804220,3804603,COG2033
POEJPPFL_03443,3804865,3805281,COG2030
POEJPPFL_03445,3806815,3808359,COG4670
POEJPPFL_03449,3812926,3813267,COG1733
POEJPPFL_03453,3818585,3819241,COG0745
POEJPPFL_03454,3819627,3820316,COG0664
POEJPPFL_03455,3820446,3821138,COG1011
POEJPPFL_03458,3823789,3825030,COG1914
POEJPPFL_03459,3825355,3826473,COG0772
POEJPPFL_03460,3827097,3828134,COG1609
POEJPPFL_03461,3828479,3829732,COG3037
POEJPPFL_03463,3830898,3831212,COG3254
POEJPPFL_03473,3841455,3841949,COG3760
POEJPPFL_03495,3858855,3859412,COG1859
POEJPPFL_03504,3864522,3865415,COG0697
POEJPPFL_03509,3868617,3869213,COG1280
POEJPPFL_03511,3870339,3871082,COG3878
POEJPPFL_03512,3871383,3871946,COG0778
POEJPPFL_03515,3872893,3873945,COG1879
POEJPPFL_03517,3875296,3875913,COG0406
POEJPPFL_03519,3876646,3877038,COG2703
POEJPPFL_03520,3877139,3877636,COG1670
POEJPPFL_03527,3882285,3882707,COG0295
POEJPPFL_03528,3883208,3884131,COG0697
POEJPPFL_03531,3886067,3886681,COG0110
POEJPPFL_03541,3897475,3898347,COG2207
POEJPPFL_03554,3909170,3910027,COG0583
POEJPPFL_03573,3924731,3925051,COG1733
POEJPPFL_03574,3925292,3926113,COG0840
POEJPPFL_03580,3929599,3930510,COG0384
POEJPPFL_03582,3931812,3933125,COG0277
POEJPPFL_03583,3933259,3934125,COG1940
POEJPPFL_03585,3935330,3936169,COG0395
POEJPPFL_03586,3936181,3937059,COG1175
POEJPPFL_03593,3944337,3945233,COG0583
POEJPPFL_03599,3950002,3950871,COG0656
POEJPPFL_03604,3956470,3957432,COG1940
POEJPPFL_03606,3959647,3960645,COG2017
POEJPPFL_03608,3963159,3964025,COG1737
POEJPPFL_03620,3975594,3976610,COG1902
POEJPPFL_03621,3976756,3977091,COG1733
POEJPPFL_03622,3977433,3978194,COG1349
POEJPPFL_03623,3978564,3979196,COG5658
POEJPPFL_03624,3979183,3979461,COG0640
POEJPPFL_03627,3981477,3982661,COG1168
POEJPPFL_03629,3984424,3985176,COG1126
POEJPPFL_03630,3985163,3985888,COG0765
POEJPPFL_03631,3985902,3986732,COG0834
POEJPPFL_03633,3987754,3988365,COG1174
POEJPPFL_03634,3988552,3989295,COG1125
POEJPPFL_03635,3989318,3990220,COG1732
POEJPPFL_03636,3990339,3990989,COG1174
POEJPPFL_03637,3991380,3992684,COG2873
POEJPPFL_03642,3996231,3997535,COG1032
POEJPPFL_03649,4003020,4004243,COG1690
POEJPPFL_03657,4012988,4013668,COG0745
POEJPPFL_03674,4029274,4029975,COG1136
POEJPPFL_03679,4036573,4038471,COG0318
POEJPPFL_03696,4059257,4059787,COG0262
POEJPPFL_03705,4065770,4066225,COG3631
POEJPPFL_03711,4069648,4070451,COG0796
POEJPPFL_03722,4077672,4078541,COG0024
POEJPPFL_03724,4079784,4080809,COG1088
POEJPPFL_03727,4082331,4082708,COG1733
POEJPPFL_03729,4083627,4084208,COG1595
POEJPPFL_03732,4087381,4089375,COG0840
POEJPPFL_03733,4089881,4090732,COG0596
POEJPPFL_03736,4092095,4093126,COG1600
POEJPPFL_03737,4093313,4094491,COG0183
POEJPPFL_03738,4094730,4095620,COG0583
POEJPPFL_03741,4098075,4098497,COG0789
POEJPPFL_03744,4101558,4102919,COG0534
POEJPPFL_03768,4125284,4126618,COG1167
POEJPPFL_03776,4132854,4133543,COG0745
POEJPPFL_03777,4133564,4134253,COG1876
POEJPPFL_03782,4138227,4138793,COG0745
POEJPPFL_03786,4146242,4147069,COG0395
POEJPPFL_03787,4147069,4147947,COG1175
POEJPPFL_03792,4153309,4154235,COG1105
POEJPPFL_03795,4157458,4158456,COG1879
POEJPPFL_03796,4158643,4159623,COG1172
POEJPPFL_03797,4159642,4161150,COG1129
POEJPPFL_03800,4163519,4164550,COG1063
POEJPPFL_03801,4164553,4166067,COG1070
POEJPPFL_03802,4166111,4166542,COG4154
POEJPPFL_03803,4166642,4167655,COG1609
POEJPPFL_03805,4171005,4171997,COG3049
POEJPPFL_03813,4176534,4177211,COG0577
POEJPPFL_03816,4180210,4180938,COG1122
POEJPPFL_03817,4180943,4181737,COG0619
POEJPPFL_03818,4181905,4182894,COG0310
POEJPPFL_03824,4188557,4189603,COG1477
POEJPPFL_03825,4191087,4192001,COG0614
POEJPPFL_03826,4191994,4193016,COG0609
POEJPPFL_03827,4193039,4193794,COG1120
POEJPPFL_03831,4198735,4199850,COG0471
POEJPPFL_03832,4200340,4200657,COG1930
POEJPPFL_03833,4200657,4201409,COG0310
POEJPPFL_03834,4201627,4202448,COG1122
POEJPPFL_03841,4208986,4209576,COG0110
POEJPPFL_03843,4210709,4211146,COG3279
POEJPPFL_03866,4233121,4233783,COG0546
POEJPPFL_03885,4251876,4252682,COG1120
POEJPPFL_03886,4252682,4253713,COG0609
POEJPPFL_03887,4253710,4254708,COG0609
POEJPPFL_03890,4257896,4259965,COG1472
POEJPPFL_03893,4261873,4262346,COG1263
POEJPPFL_03895,4263303,4264781,COG1762
POEJPPFL_03897,4267162,4268556,COG1263
POEJPPFL_03898,4268549,4269922,COG1621
POEJPPFL_03899,4270759,4272216,COG1053
POEJPPFL_03902,4275743,4276561,COG0789
POEJPPFL_03903,4276841,4277662,COG0840
POEJPPFL_03904,4278099,4278947,COG3711
POEJPPFL_03905,4279038,4280492,COG2723
POEJPPFL_03906,4280512,4282332,COG1263
POEJPPFL_03908,4283477,4284139,COG2197
POEJPPFL_03911,4287047,4287583,COG1595
POEJPPFL_03915,4289038,4289508,COG0315
POEJPPFL_03916,4289513,4290469,COG2896
POEJPPFL_03917,4290959,4291567,COG0746
POEJPPFL_03918,4291572,4292141,COG1142
POEJPPFL_03919,4292142,4293527,COG3383
POEJPPFL_03920,4293790,4294344,COG1142
POEJPPFL_03921,4294391,4295203,COG1526
POEJPPFL_03922,4295181,4295759,COG1763
POEJPPFL_03924,4297168,4299309,COG0243
POEJPPFL_03926,4300210,4300698,COG0521
POEJPPFL_03930,4306973,4307866,COG1940
POEJPPFL_03931,4308024,4308347,COG1447
POEJPPFL_03933,4308700,4310001,COG1455
POEJPPFL_03934,4310018,4311406,COG2723
POEJPPFL_03935,4311617,4312327,COG2188
POEJPPFL_03936,4312599,4314254,COG3275
POEJPPFL_03937,4314259,4314981,COG3279
POEJPPFL_03941,4318311,4319729,COG2204
POEJPPFL_03942,4319875,4321845,COG0840
POEJPPFL_03943,4322179,4323987,COG0642
POEJPPFL_03944,4324213,4325739,COG4670
POEJPPFL_03945,4325798,4326745,COG1250
POEJPPFL_03946,4326925,4328250,COG2031
POEJPPFL_03949,4331524,4332369,COG0840
POEJPPFL_03955,4337587,4338165,COG0693
POEJPPFL_03958,4340676,4342082,COG1012
POEJPPFL_03964,4345924,4346517,COG0344
POEJPPFL_03967,4347638,4348237,COG0110
POEJPPFL_03975,4354291,4354965,COG0745
POEJPPFL_03976,4355297,4357291,COG0577
POEJPPFL_03977,4357278,4358045,COG1136
POEJPPFL_03987,4369693,4370280,COG1280
POEJPPFL_03991,4376168,4376989,COG3716
POEJPPFL_03992,4377011,4377802,COG3715
POEJPPFL_03993,4377855,4378346,COG2893
POEJPPFL_03996,4382612,4383559,COG0524
POEJPPFL_04000,4387835,4388809,COG4209
POEJPPFL_04001,4389162,4390226,COG1609
POEJPPFL_04002,4390416,4391573,COG1454
POEJPPFL_04004,4392076,4392993,COG1180
POEJPPFL_04005,4393017,4395380,COG1882
POEJPPFL_04009,4400111,4400497,COG3412
POEJPPFL_04010,4400515,4401138,COG2376
POEJPPFL_04011,4401162,4402157,COG2376
POEJPPFL_04022,4413589,4414143,COG1670
POEJPPFL_04027,4417027,4417719,COG0745
POEJPPFL_04031,4421709,4422248,COG0778
POEJPPFL_04038,4427243,4427926,COG2755
POEJPPFL_04040,4428942,4429994,COG1879
POEJPPFL_04046,4435148,4435795,COG1878
POEJPPFL_04049,4437812,4438312,COG1247
POEJPPFL_04057,4446743,4447162,COG0454
POEJPPFL_04060,4448066,4449112,COG1879
POEJPPFL_04069,4453837,4454193,COG1733
POEJPPFL_04072,4455809,4456021,COG1974
POEJPPFL_04076,4459908,4460354,COG0835
POEJPPFL_04081,4463144,4463497,COG1396
POEJPPFL_04083,4464394,4466364,COG0840
POEJPPFL_04093,4478859,4479626,COG3279
POEJPPFL_04095,4481427,4482800,COG0277
POEJPPFL_04099,4485681,4487075,COG1113
POEJPPFL_04100,4487906,4488331,COG0789
POEJPPFL_04101,4488446,4489441,COG0667
POEJPPFL_04104,4491732,4492718,COG4608
POEJPPFL_04105,4492711,4493700,COG0444
POEJPPFL_04106,4493714,4494556,COG1173
POEJPPFL_04107,4494569,4495540,COG0601
POEJPPFL_04112,4501929,4503362,COG2723
POEJPPFL_04116,4507540,4508775,COG0304
POEJPPFL_04122,4513243,4514289,COG1879
POEJPPFL_04125,4515653,4516195,COG0681
POEJPPFL_04132,4521237,4522097,COG0500
POEJPPFL_04133,4522150,4522935,COG1434
POEJPPFL_04136,4525646,4526224,COG0740
POEJPPFL_04138,4527225,4527920,COG4565
POEJPPFL_04139,4527925,4529499,COG3290
POEJPPFL_04140,4529763,4530833,COG3426
POEJPPFL_04144,4534599,4535114,COG1522
POEJPPFL_04148,4539428,4540768,COG0446
POEJPPFL_04150,4541492,4543021,COG0642
POEJPPFL_04152,4546155,4546658,COG0835
POEJPPFL_04153,4546682,4548745,COG0643
POEJPPFL_04154,4548770,4549123,COG0784
POEJPPFL_04156,4550670,4552934,COG1472
POEJPPFL_04162,4558267,4559622,COG0531
POEJPPFL_04166,4562859,4563845,COG0332
POEJPPFL_04170,4566460,4567812,COG1167
POEJPPFL_04171,4567859,4569172,COG1486
POEJPPFL_04173,4570698,4571435,COG3394
POEJPPFL_04178,4576242,4577927,COG0674
POEJPPFL_04183,4583012,4583650,COG4869
POEJPPFL_04184,4583687,4583965,COG4577
POEJPPFL_04186,4584889,4586088,COG0192
POEJPPFL_04189,4588513,4589628,COG1012
POEJPPFL_04190,4589645,4590994,COG1012
POEJPPFL_04194,4592933,4593211,COG4577
POEJPPFL_04195,4593372,4594169,COG4816
POEJPPFL_04196,4594199,4595116,COG1180
POEJPPFL_04197,4595211,4597745,COG1882
POEJPPFL_04198,4597860,4598435,COG0693
POEJPPFL_04199,4598509,4598961,COG4917
POEJPPFL_04200,4598970,4599350,COG4810
POEJPPFL_04203,4600911,4602251,COG2252
POEJPPFL_04205,4604121,4604591,COG1321
POEJPPFL_04206,4604812,4606110,COG1914
POEJPPFL_04208,4607164,4608114,COG0039
POEJPPFL_04212,4610981,4611898,COG0524
POEJPPFL_04218,4619885,4621390,COG2211
POEJPPFL_04219,4621429,4622841,COG1904
POEJPPFL_04220,4623254,4624867,COG0246
POEJPPFL_04221,4624981,4626042,COG1312
POEJPPFL_04222,4626233,4626904,COG1802
POEJPPFL_04225,4630267,4632129,COG0531
POEJPPFL_04232,4636324,4638039,COG0129
POEJPPFL_04233,4638270,4638998,COG2186
POEJPPFL_04234,4639554,4640957,COG0531
POEJPPFL_04240,4646736,4647422,COG0745
POEJPPFL_04247,4654380,4656083,COG3383
POEJPPFL_04249,4658033,4658521,COG1905
POEJPPFL_04250,4658939,4660102,COG0787
POEJPPFL_04253,4662354,4664126,COG0699
POEJPPFL_04256,4667887,4668618,COG0115
POEJPPFL_04257,4668618,4669973,COG0147
POEJPPFL_04258,4669960,4670550,COG0512
POEJPPFL_04259,4670863,4672044,COG2230
POEJPPFL_04260,4672273,4673460,COG1092
POEJPPFL_04261,4673803,4674252,COG0071
POEJPPFL_04264,4678211,4679869,COG3507
POEJPPFL_04265,4680084,4681820,COG0129
POEJPPFL_04266,4681886,4682773,COG0329
POEJPPFL_04267,4682858,4683625,COG1414
POEJPPFL_04271,4687629,4689344,COG0595
POEJPPFL_04273,4690377,4692350,COG1523
POEJPPFL_04276,4694597,4695625,COG2267
POEJPPFL_04280,4698354,4699067,COG0813
POEJPPFL_04281,4699142,4699792,COG0274
POEJPPFL_04284,4701980,4703530,COG1129
POEJPPFL_04285,4703725,4704783,COG1744
POEJPPFL_04286,4705042,4706058,COG1609
POEJPPFL_04287,4706480,4707652,COG0436
POEJPPFL_04288,4707649,4708128,COG1522
POEJPPFL_04290,4709137,4711413,COG0542
POEJPPFL_04291,4711417,4711716,COG2127
POEJPPFL_04292,4711841,4713268,COG1982
POEJPPFL_04294,4714852,4716096,COG0612
POEJPPFL_04297,4718232,4718495,COG1263
POEJPPFL_04299,4721413,4723347,COG0326
POEJPPFL_04300,4723561,4725273,COG0840
POEJPPFL_04301,4725490,4726254,COG0789
POEJPPFL_04302,4726436,4727110,COG3437
POEJPPFL_04305,4730014,4732041,COG0577
POEJPPFL_04306,4732031,4732798,COG1136
POEJPPFL_04308,4734189,4734965,COG0745
POEJPPFL_04309,4735229,4735861,COG0765
POEJPPFL_04310,4735864,4736592,COG0765
POEJPPFL_04311,4736592,4737404,COG0834
POEJPPFL_04314,4739405,4740667,COG0642
POEJPPFL_04316,4741091,4741825,COG1296
POEJPPFL_04317,4741946,4742497,COG1396
POEJPPFL_04319,4744300,4744935,COG0586
POEJPPFL_04321,4746383,4747450,COG2201
POEJPPFL_04324,4752762,4754918,COG0643
POEJPPFL_04325,4754929,4755354,COG0835
POEJPPFL_04328,4759204,4760103,COG0175
POEJPPFL_04332,4763609,4764439,COG4208
POEJPPFL_04333,4764452,4765276,COG0555
POEJPPFL_04334,4765476,4766519,COG1613
POEJPPFL_04335,4767060,4768106,COG1613
POEJPPFL_04338,4768794,4770944,COG0370
POEJPPFL_04341,4772275,4773483,COG0538
POEJPPFL_04345,4776934,4778406,COG0493
POEJPPFL_04347,4783170,4783730,COG3707
POEJPPFL_04349,4786646,4787959,COG0527
POEJPPFL_04350,4788269,4788922,COG0586
POEJPPFL_04361,4803092,4804294,COG1459
POEJPPFL_04366,4811647,4812384,COG0217
POEJPPFL_04367,4813274,4813921,COG1739
POEJPPFL_04372,4820079,4820600,COG0634
POEJPPFL_04376,4825885,4826292,COG0105
POEJPPFL_04377,4826730,4827002,COG1254
POEJPPFL_04378,4827644,4828408,COG1387
POEJPPFL_04384,4837011,4837784,COG0561
POEJPPFL_04385,4838365,4839411,COG0389
POEJPPFL_04387,4840703,4843288,COG0474
POEJPPFL_04389,4846333,4847100,COG4786
POEJPPFL_04390,4847187,4847957,COG4786
POEJPPFL_04393,4849146,4849874,COG1191
POEJPPFL_04395,4850649,4851509,COG0455
POEJPPFL_04397,4852850,4854916,COG1298
POEJPPFL_04400,4857228,4858007,COG1338
POEJPPFL_04403,4858977,4859168,COG1582
POEJPPFL_04411,4866176,4867192,COG1536
POEJPPFL_04414,4869120,4869527,COG1558
POEJPPFL_04415,4869610,4870014,COG1815
POEJPPFL_04416,4871106,4871936,COG1344
POEJPPFL_04419,4872677,4873669,COG1088
POEJPPFL_04421,4874827,4875843,COG1086
POEJPPFL_04422,4875941,4876981,COG2089
POEJPPFL_04425,4878227,4878982,COG0107
POEJPPFL_04426,4879000,4879620,COG0118
POEJPPFL_04434,4888871,4889245,COG1516
POEJPPFL_04437,4890001,4890219,COG1551
POEJPPFL_04438,4890231,4890650,COG1699
POEJPPFL_04446,4898581,4899579,COG1868
POEJPPFL_04447,4899602,4900003,COG0835
POEJPPFL_04448,4900134,4900493,COG0784
POEJPPFL_04449,4900513,4901115,COG1776
POEJPPFL_04450,4901310,4903373,COG0643
POEJPPFL_04452,4904163,4905269,COG2201
POEJPPFL_04453,4905301,4905789,COG1871
POEJPPFL_04454,4905799,4906248,COG0835
POEJPPFL_04456,4908330,4909064,COG0115
POEJPPFL_04457,4909356,4909994,COG0560
POEJPPFL_04460,4913254,4916763,COG0674
POEJPPFL_04461,4916914,4917345,COG0716
POEJPPFL_04463,4918662,4920428,COG0608
POEJPPFL_04464,4920567,4921118,COG0693
POEJPPFL_04466,4924635,4926584,COG0187
POEJPPFL_04473,4934123,4934350,COG0236
POEJPPFL_04475,4935561,4937075,COG1020
POEJPPFL_04477,4937196,4938380,COG3966
POEJPPFL_04478,4938662,4939333,COG1121
POEJPPFL_04479,4939367,4940167,COG1108
POEJPPFL_04480,4940184,4941308,COG0075
POEJPPFL_04487,4948161,4948541,COG1725
POEJPPFL_04488,4948701,4950104,COG1823
POEJPPFL_04491,4952455,4953795,COG0160
POEJPPFL_04493,4955623,4956330,COG0765
POEJPPFL_04494,4956389,4957273,COG0834
POEJPPFL_04498,4960687,4961817,COG1454
POEJPPFL_04500,4963038,4963973,COG0031
POEJPPFL_04503,4966451,4967773,COG1486
POEJPPFL_04504,4967857,4968684,COG0840
POEJPPFL_04506,4969485,4970507,COG1533
POEJPPFL_04564,5026270,5027124,COG0421
POEJPPFL_04565,5027125,5028582,COG1982
POEJPPFL_04566,5028600,5029415,COG1586
POEJPPFL_04569,5031161,5031763,COG1011
POEJPPFL_04573,5035002,5036171,COG0153
POEJPPFL_04574,5036279,5037271,COG1087
POEJPPFL_04576,5038967,5039980,COG1609
POEJPPFL_04580,5044236,5045279,COG1879
POEJPPFL_04581,5045336,5046397,COG1879
POEJPPFL_04582,5046772,5047830,COG1879
POEJPPFL_04586,5052661,5053887,COG4211
POEJPPFL_04587,5054093,5055592,COG1129
POEJPPFL_04588,5055681,5056751,COG1879
POEJPPFL_04590,5059162,5060616,COG2200
POEJPPFL_04597,5070375,5071205,COG0395
POEJPPFL_04598,5071222,5072142,COG1175
POEJPPFL_04599,5072216,5073508,COG1653
POEJPPFL_04601,5075023,5075856,COG1307
POEJPPFL_04603,5076341,5077537,COG4214
POEJPPFL_04604,5077550,5079085,COG1129
POEJPPFL_04609,5086294,5086941,COG0176
POEJPPFL_04610,5087180,5087866,COG0235
POEJPPFL_04611,5088001,5089074,COG1609
POEJPPFL_04616,5095385,5096902,COG1129
POEJPPFL_04618,5098137,5099084,COG1879
POEJPPFL_04620,5100626,5101681,COG2017
POEJPPFL_04622,5104590,5105456,COG0561
POEJPPFL_04623,5105922,5106629,COG2188
POEJPPFL_04625,5108618,5109310,COG0613
POEJPPFL_04627,5109820,5110413,COG3437
POEJPPFL_04628,5110548,5111168,COG3437
POEJPPFL_04630,5114392,5116173,COG0514
POEJPPFL_04631,5116497,5117525,COG3835
POEJPPFL_04632,5118223,5119365,COG1929
POEJPPFL_04633,5119435,5120721,COG2610
POEJPPFL_04636,5125268,5126491,COG0426
POEJPPFL_04640,5131995,5132624,COG0352
POEJPPFL_04641,5132717,5133547,COG2145
POEJPPFL_04642,5133753,5135141,COG0422
POEJPPFL_04648,5139830,5140873,COG1477
POEJPPFL_04650,5142672,5143361,COG0745
POEJPPFL_04651,5144070,5144354,COG1359
POEJPPFL_04657,5150036,5151535,COG0554
POEJPPFL_04658,5151828,5152385,COG1954
POEJPPFL_04659,5152471,5153184,COG0580
POEJPPFL_04663,5157305,5158528,COG0137
POEJPPFL_04664,5158528,5159913,COG0165
POEJPPFL_04665,5160241,5161275,COG0002
POEJPPFL_04666,5161352,5162596,COG1364
POEJPPFL_04667,5162696,5163550,COG0548
POEJPPFL_04668,5163665,5164846,COG4992
POEJPPFL_04669,5164942,5165862,COG0078
POEJPPFL_04672,5168533,5169903,COG2723
POEJPPFL_04673,5170062,5170751,COG2188
POEJPPFL_04674,5170986,5172461,COG1113
POEJPPFL_04680,5180962,5181459,COG2190
POEJPPFL_04681,5181504,5182358,COG3711
POEJPPFL_04682,5182804,5184081,COG1455
POEJPPFL_04683,5184168,5185070,COG2971
POEJPPFL_04684,5185116,5185427,COG1447
POEJPPFL_04685,5185452,5185760,COG1440
POEJPPFL_04689,5192051,5192680,COG0637
POEJPPFL_04691,5195758,5196726,COG2222
POEJPPFL_04692,5196790,5197614,COG3716
POEJPPFL_04693,5197629,5198393,COG3715
POEJPPFL_04694,5198409,5198879,COG2893
POEJPPFL_04695,5198876,5199298,COG2893
POEJPPFL_04696,5199573,5200292,COG2188
POEJPPFL_04697,5200684,5201412,COG0363
POEJPPFL_04698,5201434,5202159,COG2188
POEJPPFL_04699,5202467,5203603,COG1820
POEJPPFL_04700,5203842,5204750,COG1940
POEJPPFL_04701,5204857,5206254,COG2723
POEJPPFL_04702,5206333,5207109,COG1940
POEJPPFL_04704,5208317,5209330,COG2876
POEJPPFL_04705,5209482,5209922,COG0757
POEJPPFL_04706,5210170,5210679,COG0703
POEJPPFL_04707,5210689,5211501,COG0169
POEJPPFL_04710,5213856,5215163,COG0128
POEJPPFL_04711,5215250,5216302,COG0337
POEJPPFL_04712,5216430,5217443,COG2876
POEJPPFL_04714,5219459,5220892,COG1502
POEJPPFL_04716,5224058,5224894,COG0647
POEJPPFL_04718,5226546,5227403,COG3716
POEJPPFL_04719,5227431,5228192,COG3715
POEJPPFL_04720,5228227,5228706,COG3444
POEJPPFL_04721,5228730,5229146,COG2893
POEJPPFL_04723,5232461,5233147,COG0745
POEJPPFL_04727,5235865,5236809,COG1052
POEJPPFL_04728,5237332,5237853,COG0717
POEJPPFL_04740,5248216,5248476,COG1377
POEJPPFL_04742,5250783,5251853,COG3426
POEJPPFL_04744,5252836,5254056,COG0162
POEJPPFL_04748,5257422,5258297,COG1210
POEJPPFL_04749,5258481,5259569,COG0673
POEJPPFL_04750,5259757,5260362,COG2148
POEJPPFL_04755,5266692,5267420,COG0745
POEJPPFL_04757,5269777,5270841,COG0381
POEJPPFL_04759,5272493,5274355,COG1086
POEJPPFL_04764,5280147,5281475,COG1455
POEJPPFL_04766,5281951,5282271,COG1447
POEJPPFL_04768,5283229,5284569,COG1455
POEJPPFL_04770,5285315,5285635,COG1447
POEJPPFL_04772,5288945,5289694,COG1737
POEJPPFL_04773,5290032,5291444,COG2723
POEJPPFL_04775,5294215,5294862,COG0176
POEJPPFL_04776,5294902,5295444,COG0794
POEJPPFL_04777,5295441,5296064,COG0269
POEJPPFL_04778,5296083,5297048,COG0524
POEJPPFL_04780,5297827,5298876,COG1609
POEJPPFL_04782,5300971,5301846,COG0561
POEJPPFL_04783,5302171,5304660,COG1501
POEJPPFL_04785,5306029,5308539,COG1501
POEJPPFL_04786,5308722,5310251,COG2211
POEJPPFL_04787,5310301,5311704,COG1904
POEJPPFL_04788,5312074,5313687,COG0246
POEJPPFL_04789,5313810,5314871,COG1312
POEJPPFL_04790,5315049,5315723,COG1802
POEJPPFL_04799,5327833,5328738,COG0803
POEJPPFL_04801,5329632,5331122,COG2723
POEJPPFL_04802,5331183,5332544,COG1486
POEJPPFL_04811,5343573,5344472,COG1175
POEJPPFL_04814,5348330,5350078,COG0840
POEJPPFL_04815,5350233,5351543,COG1455
POEJPPFL_04817,5352118,5352441,COG1447
POEJPPFL_04834,5380313,5381059,COG1737
POEJPPFL_04835,5381037,5381828,COG1737
POEJPPFL_04836,5382082,5383416,COG1486
POEJPPFL_04837,5383936,5385498,COG1263
POEJPPFL_04838,5385932,5386408,COG2190
POEJPPFL_04840,5388706,5390022,COG0677
POEJPPFL_04841,5390224,5391141,COG1044
POEJPPFL_04844,5392849,5393808,COG1088
POEJPPFL_04852,5408005,5408877,COG0584
POEJPPFL_04857,5418674,5419981,COG0840
POEJPPFL_04861,5427431,5429398,COG0577
POEJPPFL_04862,5429762,5431192,COG2244
POEJPPFL_04865,5433650,5434810,COG0438
POEJPPFL_04871,5439428,5440780,COG1004
POEJPPFL_04872,5440923,5441585,COG2148
POEJPPFL_04873,5441991,5443664,COG0366
POEJPPFL_04877,5452082,5453023,COG1940
POEJPPFL_04878,5453056,5454696,COG0366
POEJPPFL_04880,5457319,5458200,COG0395
POEJPPFL_04881,5458213,5459103,COG4209
POEJPPFL_04887,5465885,5466577,COG3944
POEJPPFL_04895,5474870,5475838,COG0463
POEJPPFL_04901,5483177,5483950,COG1682
POEJPPFL_04902,5484060,5485139,COG0662
POEJPPFL_04903,5485581,5487011,COG2148
POEJPPFL_04918,5506114,5508231,COG0840
POEJPPFL_04922,5526798,5528132,COG1362
POEJPPFL_04924,5529819,5530703,COG0329
POEJPPFL_04927,5533650,5534372,COG1126
POEJPPFL_04928,5534359,5535018,COG0765
POEJPPFL_04929,5535777,5536613,COG0834
POEJPPFL_04930,5537164,5539338,COG3973
POEJPPFL_04934,5543220,5543774,COG0681
POEJPPFL_04935,5544108,5545403,COG0019
POEJPPFL_04939,5549569,5550831,COG0840
POEJPPFL_04940,5551500,5552690,COG0436
POEJPPFL_04942,5553611,5554822,COG0013
POEJPPFL_04943,5555283,5556014,COG2188
POEJPPFL_04944,5556193,5557035,COG0524
POEJPPFL_04945,5557062,5558030,COG2222
POEJPPFL_04946,5558530,5559363,COG0834
POEJPPFL_04949,5562614,5562880,COG1937
POEJPPFL_04951,5563272,5564600,COG1486
POEJPPFL_04952,5564622,5566217,COG1263
POEJPPFL_04955,5569433,5570620,COG1473
POEJPPFL_04959,5573513,5573902,COG0784
POEJPPFL_04968,5582400,5582897,COG0835
POEJPPFL_04970,5585655,5586026,COG0784
POEJPPFL_04971,5586469,5587125,COG2197
POEJPPFL_04972,5587137,5588162,COG2201
POEJPPFL_04975,5590810,5592858,COG0643
POEJPPFL_04976,5593117,5593851,COG1360
POEJPPFL_04977,5593869,5594654,COG1291
POEJPPFL_04979,5597245,5598687,COG2723
POEJPPFL_04982,5601617,5602408,COG2746
POEJPPFL_04984,5603332,5604381,COG0673
POEJPPFL_05029,5646542,5647906,COG2265
POEJPPFL_05030,5648806,5650227,COG0469
POEJPPFL_05031,5650372,5651328,COG0205
POEJPPFL_05032,5651785,5655360,COG0587
POEJPPFL_05034,5655772,5656719,COG1481
POEJPPFL_05036,5658111,5658995,COG1660
POEJPPFL_05037,5659221,5660135,COG0812
POEJPPFL_05038,5660373,5662238,COG0322
POEJPPFL_05039,5662382,5663851,COG0768
POEJPPFL_05040,5663855,5665075,COG0772
POEJPPFL_05041,5665228,5665671,COG1716
POEJPPFL_05046,5674008,5674898,COG2177
POEJPPFL_05047,5674888,5675574,COG2884
POEJPPFL_05049,5676718,5677662,COG3958
POEJPPFL_05050,5677662,5678483,COG3959
POEJPPFL_05051,5678711,5679064,COG2337
POEJPPFL_05054,5680256,5681764,COG0062
